Time [s],Packet ID,MOSI,MISO
5.153641250000000,5561,0x02,0x00
5.153659250000000,5562,0x24,0x2E
5.153669000000000,5562,0x00,0x00
5.153687000000000,5563,0x26,0x2E
5.153696750000000,5563,0x24,0x00
5.153711375000000,5564,0xE1,0x2E
5.153729250000000,5565,0x27,0x2E
5.153739000000000,5565,0xF0,0x00
5.153753250000000,5566,0xA0,0x0E
5.153763125000000,5566,0xFF,0x00
5.153773125000000,5566,0xBA,0x00
5.153783125000000,5566,0x72,0x00
5.153793125000000,5566,0xFE,0x00
5.153803125000000,5566,0x71,0x00
5.153813125000000,5566,0xE4,0x00
5.153823125000000,5566,0x1C,0x00
5.155138625000000,5567,0x20,0x2E
5.155148375000000,5567,0x5E,0x00
5.155166750000000,5568,0x21,0x2E
5.155176500000000,5568,0x00,0x00
5.155194500000000,5569,0x22,0x2E
5.155204250000000,5569,0x01,0x00
5.155222375000000,5570,0x23,0x2E
5.155232000000000,5570,0x02,0x00
5.155250125000000,5571,0x24,0x2E
5.155259875000000,5571,0x00,0x00
5.155277875000000,5572,0x26,0x2E
5.155287625000000,5572,0x24,0x00
5.155302250000000,5573,0xE1,0x2E
5.155320250000000,5574,0x27,0x2E
5.155330000000000,5574,0xF0,0x00
5.155344250000000,5575,0xA0,0x0E
5.155354125000000,5575,0xFF,0x00
5.155364125000000,5575,0xBA,0x00
5.155374125000000,5575,0x72,0x00
5.155384125000000,5575,0xFE,0x00
5.155394125000000,5575,0x71,0x00
5.155404125000000,5575,0xE4,0x00
5.155414125000000,5575,0x1C,0x00
5.171228000000000,5576,0x25,0x2E
5.171238000000000,5576,0x48,0x00
5.171256250000000,5577,0x20,0x2E
5.171266000000000,5577,0x5E,0x00
5.171284375000000,5578,0x21,0x2E
5.171294125000000,5578,0x00,0x00
5.171312125000000,5579,0x22,0x2E
5.171321875000000,5579,0x01,0x00
5.171340000000000,5580,0x23,0x2E
5.171349750000000,5580,0x02,0x00
5.171367750000000,5581,0x24,0x2E
5.171377500000000,5581,0x00,0x00
5.171395500000000,5582,0x26,0x2E
5.171405250000000,5582,0x24,0x00
5.171419875000000,5583,0xE1,0x2E
5.171437750000000,5584,0x27,0x2E
5.171447500000000,5584,0xF0,0x00
5.171461750000000,5585,0xA0,0x0E
5.171471750000000,5585,0xFF,0x00
5.171481750000000,5585,0xC2,0x00
5.171491750000000,5585,0x72,0x00
5.171501750000000,5585,0xFE,0x00
5.171511750000000,5585,0x71,0x00
5.171521750000000,5585,0xE4,0x00
5.171531750000000,5585,0x1C,0x00
5.172848000000000,5586,0x20,0x2E
5.172857625000000,5586,0x5E,0x00
5.172876125000000,5587,0x21,0x2E
5.172885875000000,5587,0x00,0x00
5.172903875000000,5588,0x22,0x2E
5.172913625000000,5588,0x01,0x00
5.172931625000000,5589,0x23,0x2E
5.172941375000000,5589,0x02,0x00
5.172959375000000,5590,0x24,0x2E
5.172969125000000,5590,0x00,0x00
5.172987125000000,5591,0x26,0x2E
5.172996875000000,5591,0x24,0x00
5.173011500000000,5592,0xE1,0x2E
5.173029375000000,5593,0x27,0x2E
5.173039125000000,5593,0xF0,0x00
5.173053375000000,5594,0xA0,0x0E
5.173063375000000,5594,0xFF,0x00
5.173073250000000,5594,0xC2,0x00
5.173083250000000,5594,0x72,0x00
5.173093250000000,5594,0xFE,0x00
5.173103250000000,5594,0x71,0x00
5.173113250000000,5594,0xE4,0x00
5.173123250000000,5594,0x1C,0x00
5.188943375000000,5595,0x25,0x2E
5.188953375000000,5595,0x1E,0x00
5.188971750000000,5596,0x20,0x2E
5.188981375000000,5596,0x5E,0x00
5.188999875000000,5597,0x21,0x2E
5.189009625000000,5597,0x00,0x00
5.189027625000000,5598,0x22,0x2E
5.189037375000000,5598,0x01,0x00
5.189055375000000,5599,0x23,0x2E
5.189065125000000,5599,0x02,0x00
5.189083125000000,5600,0x24,0x2E
5.189092875000000,5600,0x00,0x00
5.189110875000000,5601,0x26,0x2E
5.189120625000000,5601,0x24,0x00
5.189135250000000,5602,0xE1,0x2E
5.189153125000000,5603,0x27,0x2E
5.189162875000000,5603,0xF0,0x00
5.189177125000000,5604,0xA0,0x0E
5.189187125000000,5604,0xFF,0x00
5.189197125000000,5604,0xC7,0x00
5.189207125000000,5604,0x72,0x00
5.189217125000000,5604,0xFE,0x00
5.189227125000000,5604,0x71,0x00
5.189237125000000,5604,0xE4,0x00
5.189247125000000,5604,0x1C,0x00
5.190562375000000,5605,0x20,0x2E
5.190572125000000,5605,0x5E,0x00
5.190590500000000,5606,0x21,0x2E
5.190600250000000,5606,0x00,0x00
5.190618250000000,5607,0x22,0x2E
5.190628000000000,5607,0x01,0x00
5.190646000000000,5608,0x23,0x2E
5.190655750000000,5608,0x02,0x00
5.190673750000000,5609,0x24,0x2E
5.190683500000000,5609,0x00,0x00
5.190701625000000,5610,0x26,0x2E
5.190711250000000,5610,0x24,0x00
5.190725875000000,5611,0xE1,0x2E
5.190743875000000,5612,0x27,0x2E
5.190753625000000,5612,0xF0,0x00
5.190767875000000,5613,0xA0,0x0E
5.190777750000000,5613,0xFF,0x00
5.190787750000000,5613,0xC7,0x00
5.190797750000000,5613,0x72,0x00
5.190807750000000,5613,0xFE,0x00
5.190817750000000,5613,0x71,0x00
5.190827750000000,5613,0xE4,0x00
5.190837750000000,5613,0x1C,0x00
5.206656875000000,5614,0x25,0x2E
5.206666875000000,5614,0x33,0x00
5.206685125000000,5615,0x20,0x2E
5.206694875000000,5615,0x5E,0x00
5.206713250000000,5616,0x21,0x2E
5.206723000000000,5616,0x00,0x00
5.206741000000000,5617,0x22,0x2E
5.206750750000000,5617,0x01,0x00
5.206768875000000,5618,0x23,0x2E
5.206778625000000,5618,0x02,0x00
5.206796625000000,5619,0x24,0x2E
5.206806375000000,5619,0x00,0x00
5.206824375000000,5620,0x26,0x2E
5.206834125000000,5620,0x24,0x00
5.206848750000000,5621,0xE1,0x2E
5.206866625000000,5622,0x27,0x2E
5.206876375000000,5622,0xF0,0x00
5.206890625000000,5623,0xA0,0x0E
5.206900625000000,5623,0xFF,0x00
5.206910625000000,5623,0xD9,0x00
5.206920625000000,5623,0x72,0x00
5.206930625000000,5623,0xFE,0x00
5.206940625000000,5623,0x71,0x00
5.206950625000000,5623,0xE4,0x00
5.206960625000000,5623,0x1C,0x00
5.208276500000000,5624,0x20,0x2E
5.208286250000000,5624,0x5E,0x00
5.208304625000000,5625,0x21,0x2E
5.208314375000000,5625,0x00,0x00
5.208332375000000,5626,0x22,0x2E
5.208342125000000,5626,0x01,0x00
5.208360250000000,5627,0x23,0x2E
5.208370000000000,5627,0x02,0x00
5.208388000000000,5628,0x24,0x2E
5.208397750000000,5628,0x00,0x00
5.208415750000000,5629,0x26,0x2E
5.208425500000000,5629,0x24,0x00
5.208440125000000,5630,0xE1,0x2E
5.208458000000000,5631,0x27,0x2E
5.208467750000000,5631,0xF0,0x00
5.208482000000000,5632,0xA0,0x0E
5.208492000000000,5632,0xFF,0x00
5.208502000000000,5632,0xD9,0x00
5.208512000000000,5632,0x72,0x00
5.208522000000000,5632,0xFE,0x00
5.208532000000000,5632,0x71,0x00
5.208542000000000,5632,0xE4,0x00
5.208551875000000,5632,0x1C,0x00
5.224371375000000,5633,0x25,0x2E
5.224381375000000,5633,0x4F,0x00
5.224399750000000,5634,0x20,0x2E
5.224409500000000,5634,0x5E,0x00
5.224427875000000,5635,0x21,0x2E
5.224437625000000,5635,0x00,0x00
5.224455625000000,5636,0x22,0x2E
5.224465375000000,5636,0x01,0x00
5.224483375000000,5637,0x23,0x2E
5.224493125000000,5637,0x02,0x00
5.224511125000000,5638,0x24,0x2E
5.224520875000000,5638,0x00,0x00
5.224538875000000,5639,0x26,0x2E
5.224548625000000,5639,0x24,0x00
5.224563250000000,5640,0xE1,0x2E
5.224581125000000,5641,0x27,0x2E
5.224590875000000,5641,0xF0,0x00
5.224605250000000,5642,0xA0,0x0E
5.224615250000000,5642,0xFF,0x00
5.224625125000000,5642,0xE1,0x00
5.224635125000000,5642,0x72,0x00
5.224645125000000,5642,0xFE,0x00
5.224655125000000,5642,0x71,0x00
5.224665125000000,5642,0xE4,0x00
5.224675125000000,5642,0x1C,0x00
5.225990875000000,5643,0x20,0x2E
5.226000625000000,5643,0x5E,0x00
5.226019125000000,5644,0x21,0x2E
