Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
5.262173083,1,0,0,1,0,1
5.262174333,1,1,0,1,0,1
5.264116792,1,1,0,0,0,1
5.264116833,1,0,0,0,0,1
5.264118958,1,0,1,0,0,1
5.264119917,1,0,0,0,0,1
5.264120875,0,0,1,0,0,1
5.264121833,0,0,0,0,0,1
5.264122750,0,0,1,0,0,1
5.264122792,1,0,1,0,0,1
5.264123708,1,0,0,0,0,1
5.264124667,1,1,1,0,0,1
5.264125625,1,1,0,0,0,1
5.264126542,1,1,1,0,0,1
5.264126583,0,0,1,0,0,1
5.264127500,0,0,0,0,0,1
5.264128458,0,0,1,0,0,1
5.264129417,0,0,0,0,0,1
5.264130375,0,1,1,0,0,1
5.264131292,0,1,0,0,0,1
5.264132250,0,0,1,0,0,1
5.264133208,0,0,0,0,0,1
5.264137000,1,0,1,0,0,1
5.264137958,1,0,0,0,0,1
5.264138875,1,0,1,0,0,1
5.264139833,1,0,0,0,0,1
5.264140792,1,0,1,0,0,1
5.264141750,1,0,0,0,0,1
5.264142708,1,1,1,0,0,1
5.264143625,1,1,0,0,0,1
5.264144583,1,0,1,0,0,1
5.264145542,1,0,0,0,0,1
5.264146500,1,0,1,0,0,1
5.264147417,1,0,0,0,0,1
5.264148375,1,1,1,0,0,1
5.264149333,1,1,0,0,0,1
5.264150292,1,0,1,0,0,1
5.264151208,1,0,0,0,0,1
5.264155208,1,0,1,0,0,1
5.264156167,1,0,0,0,0,1
5.264157083,1,0,1,0,0,1
5.264158042,1,0,0,0,0,1
5.264159000,1,0,1,0,0,1
5.264159958,1,0,0,0,0,1
5.264160875,1,0,1,0,0,1
5.264160917,1,1,1,0,0,1
5.264161833,1,1,0,0,0,1
5.264162792,1,1,1,0,0,1
5.264163750,1,1,0,0,0,1
5.264164708,1,1,1,0,0,1
5.264165625,1,1,0,0,0,1
5.264166583,1,0,1,0,0,1
5.264167542,1,0,0,0,0,1
5.264168500,1,0,1,0,0,1
5.264169417,1,0,0,0,0,1
5.264171417,1,0,0,1,0,1
5.264172667,1,1,0,1,0,1
5.266106583,1,0,0,0,0,1
5.266108708,1,0,1,0,0,1
5.266109667,1,0,0,0,0,1
5.266110625,0,0,1,0,0,1
5.266111583,0,0,0,0,0,1
5.266112542,1,0,1,0,0,1
5.266113458,1,0,0,0,0,1
5.266114417,1,1,1,0,0,1
5.266115375,1,1,0,0,0,1
5.266116333,0,0,1,0,0,1
5.266117250,0,0,0,0,0,1
5.266118208,0,0,1,0,0,1
5.266119167,0,0,0,0,0,1
5.266120125,0,1,1,0,0,1
5.266121042,0,1,0,0,0,1
5.266122000,0,0,1,0,0,1
5.266122958,0,0,0,0,0,1
5.266126750,1,0,1,0,0,1
5.266127708,1,0,0,0,0,1
5.266128667,1,0,1,0,0,1
5.266129583,1,0,0,0,0,1
5.266130542,1,0,1,0,0,1
5.266131500,1,0,0,0,0,1
5.266132458,1,1,1,0,0,1
5.266133417,1,1,0,0,0,1
5.266134333,1,0,1,0,0,1
5.266135292,1,0,0,0,0,1
5.266136250,1,0,1,0,0,1
5.266137208,1,0,0,0,0,1
5.266138125,1,1,1,0,0,1
5.266139083,1,1,0,0,0,1
5.266140042,1,0,1,0,0,1
5.266141000,1,0,0,0,0,1
5.266144958,1,0,1,0,0,1
5.266145917,1,0,0,0,0,1
5.266146875,1,0,1,0,0,1
5.266147792,1,0,0,0,0,1
5.266148750,1,0,1,0,0,1
5.266149708,1,0,0,0,0,1
5.266150667,1,1,1,0,0,1
5.266151625,1,1,0,0,0,1
5.266152542,1,1,1,0,0,1
5.266153500,1,1,0,0,0,1
5.266154458,1,1,1,0,0,1
5.266155417,1,1,0,0,0,1
5.266156333,1,0,1,0,0,1
5.266157292,1,0,0,0,0,1
5.266158250,1,0,1,0,0,1
5.266159208,1,0,0,0,0,1
5.266161208,1,0,0,1,0,1
5.266162417,1,1,0,1,0,1
5.266167625,1,0,0,0,0,1
5.266169750,1,0,1,0,0,1
5.266170708,1,0,0,0,0,1
5.266171667,0,0,1,0,0,1
5.266172625,0,0,0,0,0,1
5.266173583,0,0,1,0,0,1
5.266174500,0,0,0,0,0,1
5.266175458,0,1,1,0,0,1
5.266176417,0,1,0,0,0,1
5.266177375,0,0,1,0,0,1
5.266178292,0,0,0,0,0,1
5.266179250,1,0,1,0,0,1
5.266180208,1,0,0,0,0,1
5.266181167,1,1,1,0,0,1
5.266182125,1,1,0,0,0,1
5.266183042,1,0,1,0,0,1
5.266184000,1,0,0,0,0,1
5.266187792,1,0,1,0,0,1
5.266188750,1,0,0,0,0,1
5.266189708,1,0,1,0,0,1
5.266190667,1,0,0,0,0,1
5.266191583,1,0,1,0,0,1
5.266192542,1,0,0,0,0,1
5.266193500,1,0,1,0,0,1
5.266194458,1,0,0,0,0,1
5.266195375,1,0,1,0,0,1
5.266196333,1,0,0,0,0,1
5.266197292,1,0,1,0,0,1
5.266198250,1,0,0,0,0,1
5.266199167,1,0,1,0,0,1
5.266200125,1,0,0,0,0,1
5.266201083,1,0,1,0,0,1
5.266202042,1,0,0,0,0,1
5.266206000,1,1,1,0,0,1
5.266206958,1,1,0,0,0,1
5.266207917,1,0,1,0,0,1
5.266208875,1,0,0,0,0,1
5.266209792,1,0,1,0,0,1
5.266210750,1,0,0,0,0,1
5.266211708,1,1,1,0,0,1
5.266212667,1,1,0,0,0,1
5.266213583,1,1,1,0,0,1
5.266214542,1,1,0,0,0,1
5.266215500,1,1,1,0,0,1
5.266216458,1,1,0,0,0,1
5.266217375,1,1,1,0,0,1
5.266218333,1,1,0,0,0,1
5.266219292,1,0,1,0,0,1
5.266220250,1,0,0,0,0,1
5.266222250,1,0,0,1,0,1
5.266223500,1,1,0,1,0,1
5.266224458,1,0,0,0,0,1
5.266226583,0,0,1,0,0,1
5.266227500,0,0,0,0,0,1
5.266228458,0,0,1,0,0,1
5.266229417,0,0,0,0,0,1
5.266230375,0,0,1,0,0,1
5.266231292,0,0,0,0,0,1
5.266232250,0,1,1,0,0,1
5.266233208,0,1,0,0,0,1
5.266234167,0,0,1,0,0,1
5.266235125,0,0,0,0,0,1
5.266236042,0,0,1,0,0,1
5.266236083,1,0,1,0,0,1
5.266237000,1,0,0,0,0,1
5.266237958,1,1,1,0,0,1
5.266238917,1,1,0,0,0,1
5.266239833,1,1,1,0,0,1
5.266239875,1,0,1,0,0,1
5.266240792,1,0,0,0,0,1
5.266244750,0,0,1,0,0,1
5.266245667,0,0,0,0,0,1
5.266246625,0,0,1,0,0,1
5.266247583,0,0,0,0,0,1
5.266248542,0,0,1,0,0,1
5.266249458,0,0,0,0,0,1
5.266250417,0,1,1,0,0,1
5.266251375,0,1,0,0,0,1
5.266252333,0,0,1,0,0,1
5.266253292,0,0,0,0,0,1
5.266254208,0,0,1,0,0,1
5.266255167,0,0,0,0,0,1
5.266256125,0,1,1,0,0,1
5.266257083,0,1,0,0,0,1
5.266258000,0,0,1,0,0,1
5.266258958,0,0,0,0,0,1
5.266262792,0,0,1,0,0,1
5.266263750,0,0,0,0,0,1
5.266264708,1,0,1,0,0,1
5.266265667,1,0,0,0,0,1
5.266266583,1,0,1,0,0,1
5.266266625,0,0,1,0,0,1
5.266267542,0,0,0,0,0,1
5.266268500,0,1,1,0,0,1
5.266269458,0,1,0,0,0,1
5.266270375,0,1,1,0,0,1
5.266270417,0,0,1,0,0,1
5.266271333,0,0,0,0,0,1
5.266272292,1,0,1,0,0,1
5.266273250,1,0,0,0,0,1
5.266274208,1,1,1,0,0,1
5.266275125,1,1,0,0,0,1
5.266276083,0,0,1,0,0,1
5.266277042,0,0,0,0,0,1
5.266278917,0,0,0,1,0,1
5.266280125,0,1,0,1,0,1
5.266282250,0,1,0,1,1,1
5.267232125,0,0,0,0,1,1
5.267234250,0,0,1,0,1,1
5.267235208,0,0,0,0,1,1
5.267236125,0,0,1,0,1,1
5.267237083,0,0,0,0,1,1
5.267238042,0,0,1,0,1,1
5.267239000,0,0,0,0,1,1
5.267239917,0,0,1,0,1,1
5.267240875,0,0,0,0,1,1
5.267241833,0,0,1,0,1,1
5.267242792,0,0,0,0,1,1
5.267243708,0,0,1,0,1,1
5.267243750,1,0,1,0,1,1
5.267244667,1,0,0,0,1,1
5.267245625,1,0,1,0,1,1
5.267246583,1,0,0,0,1,1
5.267247542,1,1,1,0,1,1
5.267248458,1,1,0,0,1,1
5.267252250,1,1,1,0,1,1
5.267252292,0,0,1,0,1,1
5.267253208,0,0,0,0,1,1
5.267254167,0,0,1,0,1,1
5.267255125,0,0,0,0,1,1
5.267256083,0,0,1,0,1,1
5.267257000,0,0,0,0,1,1
5.267257958,0,0,1,0,1,1
5.267258917,0,0,0,0,1,1
5.267259875,0,0,1,0,1,1
5.267260792,0,0,0,0,1,1
5.267261750,0,0,1,0,1,1
5.267262708,0,0,0,0,1,1
5.267263667,0,0,1,0,1,1
5.267264625,0,0,0,0,1,1
5.267265542,0,1,1,0,1,1
5.267266500,0,1,0,0,1,1
5.267270333,0,0,1,0,1,1
5.267271292,0,0,0,0,1,1
5.267272250,1,0,1,0,1,1
5.267273208,1,0,0,0,1,1
5.267274125,1,0,1,0,1,1
5.267274167,0,0,1,0,1,1
5.267275083,0,0,0,0,1,1
5.267276042,0,0,1,0,1,1
5.267277000,0,0,0,0,1,1
5.267277917,0,0,1,0,1,1
5.267278875,0,0,0,0,1,1
5.267279833,1,0,1,0,1,1
5.267280792,1,0,0,0,1,1
5.267281750,1,0,1,0,1,1
5.267282667,1,0,0,0,1,1
5.267283625,0,1,1,0,1,1
5.267284583,0,1,0,0,1,1
5.267286458,0,1,0,1,1,1
5.267288833,0,1,0,0,1,1
5.267290958,0,0,1,0,1,1
5.267291917,0,0,0,0,1,1
5.267292833,0,0,1,0,1,1
5.267293792,0,0,0,0,1,1
5.267294750,1,0,1,0,1,1
5.267295708,1,0,0,0,1,1
5.267296625,1,0,1,0,1,1
5.267297583,1,0,0,0,1,1
5.267298542,0,0,1,0,1,1
5.267299500,0,0,0,0,1,1
5.267300458,1,0,1,0,1,1
5.267301375,1,0,0,0,1,1
5.267302333,0,0,1,0,1,1
5.267303292,0,0,0,0,1,1
5.267304250,0,1,1,0,1,1
5.267305167,0,1,0,0,1,1
5.267309000,1,0,1,0,1,1
5.267309917,1,0,0,0,1,1
5.267310875,0,0,1,0,1,1
5.267311833,0,0,0,0,1,1
5.267312792,0,0,1,0,1,1
5.267313708,0,0,0,0,1,1
5.267314667,0,0,1,0,1,1
5.267315625,0,0,0,0,1,1
5.267316583,0,0,1,0,1,1
5.267317542,0,0,0,0,1,1
5.267318458,0,0,1,0,1,1
5.267319417,0,0,0,0,1,1
5.267320375,0,0,1,0,1,1
5.267321333,0,0,0,0,1,1
5.267322250,0,0,1,0,1,1
5.267322292,0,1,1,0,1,1
5.267323208,0,1,0,0,1,1
5.267327042,0,0,1,0,1,1
5.267327083,1,0,1,0,1,1
5.267328000,1,0,0,0,1,1
5.267328958,0,0,1,0,1,1
5.267329917,0,0,0,0,1,1
5.267330833,0,0,1,0,1,1
5.267331792,0,0,0,0,1,1
5.267332750,0,0,1,0,1,1
5.267333708,0,0,0,0,1,1
5.267334667,0,0,1,0,1,1
5.267335583,0,0,0,0,1,1
5.267336542,0,0,1,0,1,1
5.267337500,0,0,0,0,1,1
5.267338458,0,0,1,0,1,1
5.267339375,0,0,0,0,1,1
5.267340333,0,1,1,0,1,1
5.267341292,0,1,0,0,1,1
5.267343167,0,1,0,1,1,1
5.267345125,0,1,0,0,1,1
5.267347292,1,0,1,0,1,1
5.267348250,1,0,0,0,1,1
5.267349208,0,0,1,0,1,1
5.267350167,0,0,0,0,1,1
5.267351083,0,0,1,0,1,1
5.267352042,0,0,0,0,1,1
5.267353000,0,0,1,0,1,1
5.267353958,0,0,0,0,1,1
5.267354875,0,0,1,0,1,1
5.267355833,0,0,0,0,1,1
5.267356792,1,0,1,0,1,1
5.267357750,1,0,0,0,1,1
5.267358667,1,0,1,0,1,1
5.267359625,1,0,0,0,1,1
5.267360583,1,1,1,0,1,1
5.267361542,1,1,0,0,1,1
5.267365333,1,0,1,0,1,1
5.267366292,1,0,0,0,1,1
5.267367208,1,0,1,0,1,1
5.267368167,1,0,0,0,1,1
5.267369125,1,0,1,0,1,1
5.267370083,1,0,0,0,1,1
5.267371000,1,0,1,0,1,1
5.267371958,1,0,0,0,1,1
5.267372917,1,0,1,0,1,1
5.267373875,1,0,0,0,1,1
5.267374833,1,0,1,0,1,1
5.267375750,1,0,0,0,1,1
5.267376708,1,0,1,0,1,1
5.267377667,1,0,0,0,1,1
5.267378625,1,0,1,0,1,1
5.267379542,1,0,0,0,1,1
5.267383542,1,0,1,0,1,1
5.267384500,1,0,0,0,1,1
5.267385417,1,0,1,0,1,1
5.267385458,1,1,1,0,1,1
5.267386375,1,1,0,0,1,1
5.267387333,1,0,1,0,1,1
5.267388292,1,0,0,0,1,1
5.267389250,1,0,1,0,1,1
5.267390167,1,0,0,0,1,1
5.267391125,1,0,1,0,1,1
5.267392083,1,0,0,0,1,1
5.267393042,1,1,1,0,1,1
5.267393958,1,1,0,0,1,1
5.267394917,1,1,1,0,1,1
5.267395875,1,1,0,0,1,1
5.267396833,1,0,1,0,1,1
5.267397792,1,0,0,0,1,1
5.267399750,1,0,0,1,1,1
5.267401000,1,1,0,1,1,1
5.267402292,1,0,0,0,1,1
5.267404417,0,0,1,0,1,1
5.267405375,0,0,0,0,1,1
5.267406292,0,0,1,0,1,1
5.267407250,0,0,0,0,1,1
5.267408208,0,0,1,0,1,1
5.267409167,0,0,0,0,1,1
5.267410125,0,0,1,0,1,1
5.267411042,0,0,0,0,1,1
5.267412000,0,0,1,0,1,1
5.267412958,0,0,0,0,1,1
5.267413917,1,0,1,0,1,1
5.267414833,1,0,0,0,1,1
5.267415792,1,0,1,0,1,1
5.267416750,1,0,0,0,1,1
5.267417708,1,1,1,0,1,1
5.267418667,1,1,0,0,1,1
5.267422458,0,0,1,0,1,1
5.267423375,0,0,0,0,1,1
5.267424333,0,0,1,0,1,1
5.267425292,0,0,0,0,1,1
5.267426250,0,0,1,0,1,1
5.267427208,0,0,0,0,1,1
5.267428125,0,0,1,0,1,1
5.267429083,0,0,0,0,1,1
5.267430042,0,0,1,0,1,1
5.267431000,0,0,0,0,1,1
5.267431917,0,0,1,0,1,1
5.267432875,0,0,0,0,1,1
5.267433833,0,0,1,0,1,1
5.267434792,0,0,0,0,1,1
5.267435708,0,0,1,0,1,1
5.267435750,0,1,1,0,1,1
5.267436667,0,1,0,0,1,1
5.267440500,0,0,1,0,1,1
5.267440542,1,0,1,0,1,1
5.267441458,1,0,0,0,1,1
5.267442417,1,0,1,0,1,1
5.267443375,1,0,0,0,1,1
5.267444333,0,0,1,0,1,1
5.267445250,0,0,0,0,1,1
5.267446208,0,0,1,0,1,1
5.267447167,0,0,0,0,1,1
5.267448125,0,0,1,0,1,1
5.267449042,0,0,0,0,1,1
5.267450000,1,0,1,0,1,1
5.267450958,1,0,0,0,1,1
5.267451917,1,0,1,0,1,1
5.267452833,1,0,0,0,1,1
5.267453792,1,1,1,0,1,1
5.267453833,0,1,1,0,1,1
5.267454750,0,1,0,0,1,1
5.267456542,0,1,0,0,0,1
5.267456625,0,1,0,1,0,1
5.268832167,0,1,0,0,0,1
5.268834333,1,0,1,0,0,1
5.268835292,1,0,0,0,0,1
5.268836250,0,0,1,0,0,1
5.268837167,0,0,0,0,0,1
5.268838125,1,0,1,0,0,1
5.268839083,1,0,0,0,0,1
5.268840042,1,1,1,0,0,1
5.268840958,1,1,0,0,0,1
5.268841917,0,0,1,0,0,1
5.268842875,0,0,0,0,0,1
5.268843833,0,0,1,0,0,1
5.268844792,0,0,0,0,0,1
5.268845708,0,1,1,0,0,1
5.268846667,0,1,0,0,0,1
5.268847625,0,0,1,0,0,1
5.268848583,0,0,0,0,0,1
5.268852375,1,0,1,0,0,1
5.268853333,1,0,0,0,0,1
5.268854250,1,0,1,0,0,1
5.268855208,1,0,0,0,0,1
5.268856167,1,0,1,0,0,1
5.268857125,1,0,0,0,0,1
5.268858042,1,1,1,0,0,1
5.268859000,1,1,0,0,0,1
5.268859958,1,0,1,0,0,1
5.268860917,1,0,0,0,0,1
5.268861833,1,0,1,0,0,1
5.268862792,1,0,0,0,0,1
5.268863750,1,1,1,0,0,1
5.268864708,1,1,0,0,0,1
5.268865667,1,0,1,0,0,1
5.268866583,1,0,0,0,0,1
5.268870583,1,0,1,0,0,1
5.268871542,1,0,0,0,0,1
5.268872458,1,0,1,0,0,1
5.268873417,1,0,0,0,0,1
5.268874375,1,0,1,0,0,1
5.268875333,1,0,0,0,0,1
5.268876250,1,0,1,0,0,1
5.268877208,1,0,0,0,0,1
5.268878167,1,1,1,0,0,1
5.268879125,1,1,0,0,0,1
5.268880042,1,1,1,0,0,1
5.268881000,1,1,0,0,0,1
5.268881958,1,0,1,0,0,1
5.268882917,1,0,0,0,0,1
5.268883875,1,0,1,0,0,1
5.268884792,1,0,0,0,0,1
5.268886792,1,0,0,1,0,1
5.268888042,1,1,0,1,0,1
5.270825917,1,0,0,0,0,1
5.270828083,1,0,1,0,0,1
5.270829042,1,0,0,0,0,1
5.270830000,0,0,1,0,0,1
5.270830917,0,0,0,0,0,1
5.270831875,1,0,1,0,0,1
5.270832833,1,0,0,0,0,1
5.270833792,1,1,1,0,0,1
5.270834750,1,1,0,0,0,1
5.270835667,0,0,1,0,0,1
5.270836625,0,0,0,0,0,1
5.270837583,0,0,1,0,0,1
5.270838542,0,0,0,0,0,1
5.270839458,0,1,1,0,0,1
5.270840417,0,1,0,0,0,1
5.270841375,0,0,1,0,0,1
5.270842333,0,0,0,0,0,1
5.270846125,1,0,1,0,0,1
5.270847083,1,0,0,0,0,1
5.270848000,1,0,1,0,0,1
5.270848958,1,0,0,0,0,1
5.270849917,1,0,1,0,0,1
5.270850875,1,0,0,0,0,1
5.270851792,1,1,1,0,0,1
5.270852750,1,1,0,0,0,1
5.270853708,1,0,1,0,0,1
5.270854667,1,0,0,0,0,1
5.270855583,1,0,1,0,0,1
5.270856542,1,0,0,0,0,1
5.270857500,1,1,1,0,0,1
5.270858458,1,1,0,0,0,1
5.270859417,1,0,1,0,0,1
5.270860333,1,0,0,0,0,1
5.270864333,1,0,1,0,0,1
5.270865250,1,0,0,0,0,1
5.270866208,1,0,1,0,0,1
5.270867167,1,0,0,0,0,1
5.270868125,1,0,1,0,0,1
5.270869083,1,0,0,0,0,1
5.270870000,1,0,1,0,0,1
5.270870958,1,0,0,0,0,1
5.270871917,1,1,1,0,0,1
5.270872875,1,1,0,0,0,1
5.270873792,1,1,1,0,0,1
5.270874750,1,1,0,0,0,1
5.270875708,1,0,1,0,0,1
5.270876667,1,0,0,0,0,1
5.270877625,1,0,1,0,0,1
5.270878542,1,0,0,0,0,1
5.270880542,1,0,0,1,0,1
5.270881792,1,1,0,1,0,1
5.272816208,1,0,0,0,0,1
5.272818375,1,0,1,0,0,1
5.272819292,1,0,0,0,0,1
5.272820250,0,0,1,0,0,1
5.272821208,0,0,0,0,0,1
5.272822167,1,0,1,0,0,1
5.272823083,1,0,0,0,0,1
5.272824042,1,1,1,0,0,1
5.272825000,1,1,0,0,0,1
5.272825958,0,0,1,0,0,1
5.272826917,0,0,0,0,0,1
5.272827833,0,0,1,0,0,1
5.272828792,0,0,0,0,0,1
5.272829750,0,1,1,0,0,1
5.272830708,0,1,0,0,0,1
5.272831625,0,1,1,0,0,1
5.272831667,0,0,1,0,0,1
5.272832583,0,0,0,0,0,1
5.272836375,1,0,1,0,0,1
5.272837333,1,0,0,0,0,1
5.272838292,1,0,1,0,0,1
5.272839250,1,0,0,0,0,1
5.272840167,1,0,1,0,0,1
5.272841125,1,0,0,0,0,1
5.272842083,1,1,1,0,0,1
5.272843042,1,1,0,0,0,1
5.272843958,1,1,1,0,0,1
5.272844000,1,0,1,0,0,1
5.272844917,1,0,0,0,0,1
5.272845875,1,0,1,0,0,1
5.272846833,1,0,0,0,0,1
5.272847792,1,1,1,0,0,1
5.272848708,1,1,0,0,0,1
5.272849667,1,0,1,0,0,1
5.272850625,1,0,0,0,0,1
5.272854583,1,0,1,0,0,1
5.272855542,1,0,0,0,0,1
5.272856500,1,0,1,0,0,1
5.272857458,1,0,0,0,0,1
5.272858375,1,0,1,0,0,1
5.272859333,1,0,0,0,0,1
5.272860292,1,0,1,0,0,1
5.272861250,1,0,0,0,0,1
5.272862167,1,0,1,0,0,1
5.272862208,1,1,1,0,0,1
5.272863125,1,1,0,0,0,1
5.272864083,1,1,1,0,0,1
5.272865042,1,1,0,0,0,1
5.272865958,1,1,1,0,0,1
5.272866000,1,0,1,0,0,1
5.272866917,1,0,0,0,0,1
5.272867875,1,0,1,0,0,1
5.272868833,1,0,0,0,0,1
5.272870833,1,0,0,1,0,1
5.272872042,1,1,0,1,0,1
5.274806708,1,0,0,0,0,1
5.274808875,1,0,1,0,0,1
5.274809833,1,0,0,0,0,1
5.274810792,0,0,1,0,0,1
5.274811708,0,0,0,0,0,1
5.274812667,1,0,1,0,0,1
5.274813625,1,0,0,0,0,1
5.274814583,1,1,1,0,0,1
5.274815500,1,1,0,0,0,1
5.274816458,0,0,1,0,0,1
5.274817417,0,0,0,0,0,1
5.274818375,0,0,1,0,0,1
5.274819333,0,0,0,0,0,1
5.274820250,0,1,1,0,0,1
5.274821208,0,1,0,0,0,1
5.274822167,0,0,1,0,0,1
5.274823125,0,0,0,0,0,1
5.274826917,1,0,1,0,0,1
5.274827833,1,0,0,0,0,1
5.274828792,1,0,1,0,0,1
5.274829750,1,0,0,0,0,1
5.274830708,1,0,1,0,0,1
5.274831667,1,0,0,0,0,1
5.274832583,1,1,1,0,0,1
5.274833542,1,1,0,0,0,1
5.274834500,1,0,1,0,0,1
5.274835458,1,0,0,0,0,1
5.274836375,1,0,1,0,0,1
5.274837333,1,0,0,0,0,1
5.274838292,1,1,1,0,0,1
5.274839250,1,1,0,0,0,1
5.274840208,1,0,1,0,0,1
5.274841125,1,0,0,0,0,1
5.274845125,1,0,1,0,0,1
5.274846083,1,0,0,0,0,1
5.274847000,1,0,1,0,0,1
5.274847958,1,0,0,0,0,1
5.274848917,1,0,1,0,0,1
5.274849875,1,0,0,0,0,1
5.274850792,1,0,1,0,0,1
5.274851750,1,0,0,0,0,1
5.274852708,1,1,1,0,0,1
5.274853667,1,1,0,0,0,1
5.274854583,1,1,1,0,0,1
5.274855542,1,1,0,0,0,1
5.274856500,1,0,1,0,0,1
5.274857458,1,0,0,0,0,1
5.274858417,1,0,1,0,0,1
5.274859333,1,0,0,0,0,1
5.274861333,1,0,0,1,0,1
5.274862542,1,1,0,1,0,1
5.276804375,1,0,0,0,0,1
5.276806542,1,0,1,0,0,1
5.276807458,1,0,0,0,0,1
5.276808417,1,0,1,0,0,1
5.276808458,0,0,1,0,0,1
5.276809375,0,0,0,0,0,1
5.276810333,1,0,1,0,0,1
5.276811292,1,0,0,0,0,1
5.276812208,1,1,1,0,0,1
5.276813167,1,1,0,0,0,1
5.276814125,0,0,1,0,0,1
5.276815083,0,0,0,0,0,1
5.276816000,0,0,1,0,0,1
5.276816958,0,0,0,0,0,1
5.276817917,0,1,1,0,0,1
5.276818875,0,1,0,0,0,1
5.276819833,0,0,1,0,0,1
5.276820750,0,0,0,0,0,1
5.276824542,0,0,1,0,0,1
5.276824583,1,0,1,0,0,1
5.276825500,1,0,0,0,0,1
5.276826458,1,0,1,0,0,1
5.276827417,1,0,0,0,0,1
5.276828333,1,0,1,0,0,1
5.276829292,1,0,0,0,0,1
5.276830250,1,1,1,0,0,1
5.276831208,1,1,0,0,0,1
5.276832167,1,0,1,0,0,1
5.276833083,1,0,0,0,0,1
5.276834042,1,0,1,0,0,1
5.276835000,1,0,0,0,0,1
5.276835958,1,1,1,0,0,1
5.276836875,1,1,0,0,0,1
5.276837833,1,0,1,0,0,1
5.276838792,1,0,0,0,0,1
5.276842750,1,0,1,0,0,1
5.276843708,1,0,0,0,0,1
5.276844667,1,0,1,0,0,1
5.276845625,1,0,0,0,0,1
5.276846542,1,0,1,0,0,1
5.276847500,1,0,0,0,0,1
5.276848458,1,0,1,0,0,1
5.276849417,1,0,0,0,0,1
5.276850375,1,1,1,0,0,1
5.276851292,1,1,0,0,0,1
5.276852250,1,1,1,0,0,1
5.276853208,1,1,0,0,0,1
5.276854167,1,0,1,0,0,1
5.276855083,1,0,0,0,0,1
5.276856042,1,0,1,0,0,1
5.276857000,1,0,0,0,0,1
5.276859000,1,0,0,1,0,1
5.276860208,1,1,0,1,0,1
5.278796292,1,1,0,0,0,1
5.278796333,1,0,0,0,0,1
5.278798458,1,0,1,0,0,1
5.278799417,1,0,0,0,0,1
5.278800375,0,0,1,0,0,1
5.278801333,0,0,0,0,0,1
5.278802250,0,0,1,0,0,1
5.278802292,1,0,1,0,0,1
5.278803208,1,0,0,0,0,1
5.278804167,1,1,1,0,0,1
5.278805125,1,1,0,0,0,1
5.278806042,1,1,1,0,0,1
5.278806083,0,0,1,0,0,1
5.278807000,0,0,0,0,0,1
5.278807958,0,0,1,0,0,1
5.278808917,0,0,0,0,0,1
5.278809833,0,0,1,0,0,1
5.278809875,0,1,1,0,0,1
5.278810792,0,1,0,0,0,1
5.278811750,0,0,1,0,0,1
5.278812708,0,0,0,0,0,1
5.278816500,1,0,1,0,0,1
5.278817458,1,0,0,0,0,1
5.278818375,1,0,1,0,0,1
5.278819333,1,0,0,0,0,1
5.278820292,1,0,1,0,0,1
5.278821250,1,0,0,0,0,1
5.278822208,1,1,1,0,0,1
5.278823125,1,1,0,0,0,1
5.278824083,1,0,1,0,0,1
5.278825042,1,0,0,0,0,1
5.278826000,1,0,1,0,0,1
5.278826917,1,0,0,0,0,1
5.278827875,1,1,1,0,0,1
5.278828833,1,1,0,0,0,1
5.278829792,1,0,1,0,0,1
5.278830708,1,0,0,0,0,1
5.278834708,1,0,1,0,0,1
5.278835667,1,0,0,0,0,1
5.278836583,1,0,1,0,0,1
5.278837542,1,0,0,0,0,1
5.278838500,1,0,1,0,0,1
5.278839458,1,0,0,0,0,1
5.278840375,1,0,1,0,0,1
5.278841333,1,0,0,0,0,1
5.278842292,1,1,1,0,0,1
5.278843250,1,1,0,0,0,1
5.278844208,1,1,1,0,0,1
5.278845125,1,1,0,0,0,1
5.278846083,1,0,1,0,0,1
5.278847042,1,0,0,0,0,1
5.278848000,1,0,1,0,0,1
5.278848917,1,0,0,0,0,1
5.278850917,1,0,0,1,0,1
5.278852167,1,1,0,1,0,1
5.280785333,1,0,0,0,0,1
5.280787500,1,0,1,0,0,1
5.280788458,1,0,0,0,0,1
5.280789375,1,0,1,0,0,1
5.280789417,0,0,1,0,0,1
5.280790333,0,0,0,0,0,1
5.280791292,1,0,1,0,0,1
5.280792250,1,0,0,0,0,1
5.280793167,1,0,1,0,0,1
5.280793208,1,1,1,0,0,1
5.280794125,1,1,0,0,0,1
5.280795083,0,0,1,0,0,1
5.280796042,0,0,0,0,0,1
5.280796958,0,0,1,0,0,1
5.280797917,0,0,0,0,0,1
5.280798875,0,1,1,0,0,1
5.280799833,0,1,0,0,0,1
5.280800792,0,0,1,0,0,1
5.280801708,0,0,0,0,0,1
5.280805500,0,0,1,0,0,1
5.280805542,1,0,1,0,0,1
5.280806458,1,0,0,0,0,1
5.280807417,1,0,1,0,0,1
5.280808375,1,0,0,0,0,1
5.280809333,1,0,1,0,0,1
5.280810250,1,0,0,0,0,1
5.280811208,1,1,1,0,0,1
5.280812167,1,1,0,0,0,1
5.280813125,1,0,1,0,0,1
5.280814042,1,0,0,0,0,1
5.280815000,1,0,1,0,0,1
5.280815958,1,0,0,0,0,1
5.280816917,1,1,1,0,0,1
