Time [s],Packet ID,MOSI,MISO
2.380212458333333,0,0x55,0x00
2.380214875000000,0,0x56,0x00
2.380217291666667,0,0x69,0x00
2.380219708333333,0,0x66,0x00
2.380222125000000,0,0x69,0x00
2.380224541666667,0,0x6B,0x00
2.380228791666667,0,0x07,0x2E
2.380231166666666,0,0x00,0x2E
2.382380458333333,0,0x25,0x2E
2.382382750000000,0,0x2A,0x00
2.382469416666666,0,0xA0,0x2E
2.382471708333334,0,0x88,0x00
2.382474125000000,0,0xAA,0x00
2.382476541666667,0,0x59,0x00
2.382478958333333,0,0x55,0x00
2.382481375000000,0,0x55,0x00
2.382483791666667,0,0x56,0x00
2.382486208333333,0,0x56,0x00
2.382488625000000,0,0x55,0x00
2.382491041666666,0,0x95,0x00
2.382493458333333,0,0x96,0x00
2.382495875000000,0,0x96,0x00
2.382498291666667,0,0x96,0x00
2.382500708333333,0,0xA5,0x00
2.382503125000000,0,0x55,0x00
2.382505541666667,0,0x55,0x00
2.382507958333334,0,0x56,0x00
2.382510375000000,0,0x9A,0x00
2.382512791666667,0,0xA9,0x00
2.382515208333333,0,0x95,0x00
2.382517625000000,0,0x55,0x00
2.382520125000000,0,0x55,0x00
2.382522541666667,0,0x56,0x00
2.382524958333333,0,0x69,0x00
2.382527375000000,0,0x66,0x00
2.382529791666667,0,0x69,0x00
2.382532208333333,0,0x6B,0x00
2.382536458333333,0,0x07,0x2E
2.382538833333333,0,0x00,0x2E
2.384691208333333,0,0x25,0x2E
2.384693500000000,0,0x0C,0x00
2.384780166666667,0,0xA0,0x2E
2.384782458333333,0,0x88,0x00
2.384784875000000,0,0xAA,0x00
2.384787291666667,0,0x59,0x00
2.384789708333333,0,0x55,0x00
2.384792125000000,0,0x55,0x00
2.384794541666666,0,0x56,0x00
2.384796958333333,0,0x56,0x00
2.384799375000000,0,0x55,0x00
2.384801791666667,0,0x95,0x00
2.384804208333333,0,0x96,0x00
2.384806625000000,0,0x96,0x00
2.384809041666667,0,0x96,0x00
2.384811458333334,0,0xA5,0x00
2.384813875000000,0,0x55,0x00
2.384816291666667,0,0x55,0x00
2.384818708333333,0,0x56,0x00
2.384821125000000,0,0x9A,0x00
2.384823541666667,0,0xA9,0x00
2.384825958333333,0,0x95,0x00
2.384828375000000,0,0x55,0x00
2.384830791666666,0,0x55,0x00
2.384833208333333,0,0x56,0x00
2.384835625000000,0,0x69,0x00
2.384838041666667,0,0x66,0x00
2.384840458333333,0,0x69,0x00
2.384842875000000,0,0x6B,0x00
2.384847125000000,0,0x07,0x2E
2.384849541666667,0,0x00,0x2E
2.387001708333333,0,0x25,0x2E
2.387003958333333,0,0x34,0x00
2.387092166666667,0,0xA0,0x2E
2.387094500000000,0,0x88,0x00
2.387096916666667,0,0xAA,0x00
2.387099333333333,0,0x59,0x00
2.387101750000000,0,0x55,0x00
2.387104166666667,0,0x55,0x00
2.387106583333333,0,0x56,0x00
2.387109000000000,0,0x56,0x00
2.387111416666666,0,0x55,0x00
2.387113833333333,0,0x95,0x00
2.387116250000000,0,0x96,0x00
2.387118666666667,0,0x96,0x00
2.387121083333333,0,0x96,0x00
2.387123500000000,0,0xA5,0x00
2.387125916666667,0,0x55,0x00
2.387128333333334,0,0x55,0x00
2.387130750000000,0,0x56,0x00
2.387133166666667,0,0x9A,0x00
2.387135583333333,0,0xA9,0x00
2.387138000000000,0,0x95,0x00
2.387140416666667,0,0x55,0x00
2.387142833333333,0,0x55,0x00
2.387145250000000,0,0x56,0x00
2.387147666666666,0,0x69,0x00
2.387150083333333,0,0x66,0x00
2.387152500000000,0,0x69,0x00
2.387154916666667,0,0x6B,0x00
2.387160791666667,0,0x07,0x2E
2.387163166666667,0,0x00,0x2E
2.389312291666667,0,0x25,0x2E
2.389314541666667,0,0x16,0x00
2.389401208333333,0,0xA0,0x2E
2.389403541666667,0,0x88,0x00
2.389405958333333,0,0xAA,0x00
2.389408375000000,0,0x59,0x00
2.389410791666667,0,0x55,0x00
2.389413208333333,0,0x55,0x00
2.389415625000000,0,0x56,0x00
2.389418041666667,0,0x56,0x00
2.389420458333333,0,0x55,0x00
2.389422875000000,0,0x95,0x00
2.389425291666667,0,0x96,0x00
2.389427708333333,0,0x96,0x00
2.389430125000000,0,0x96,0x00
2.389432541666667,0,0xA5,0x00
2.389434958333333,0,0x55,0x00
2.389437375000000,0,0x55,0x00
2.389439791666667,0,0x56,0x00
2.389442208333334,0,0x9A,0x00
2.389444625000000,0,0xA9,0x00
2.389447041666667,0,0x95,0x00
2.389449458333333,0,0x55,0x00
2.389451875000000,0,0x55,0x00
2.389454291666667,0,0x56,0x00
2.389456708333333,0,0x69,0x00
2.389459125000000,0,0x66,0x00
2.389461541666666,0,0x69,0x00
2.389463958333333,0,0x6B,0x00
2.389468208333333,0,0x07,0x2E
2.389470583333333,0,0x00,0x2E
2.391622916666666,0,0x25,0x2E
2.391625208333333,0,0x3E,0x00
2.391711875000000,0,0xA0,0x2E
2.391714166666667,0,0x88,0x00
2.391716583333333,0,0xAA,0x00
2.391719000000000,0,0x59,0x00
2.391721416666666,0,0x55,0x00
2.391723833333333,0,0x55,0x00
2.391726250000000,0,0x56,0x00
2.391728666666667,0,0x56,0x00
2.391731083333333,0,0x55,0x00
2.391733500000000,0,0x95,0x00
2.391735916666667,0,0x96,0x00
2.391738333333334,0,0x96,0x00
2.391740750000000,0,0x96,0x00
2.391743166666667,0,0xA5,0x00
2.391745583333333,0,0x55,0x00
2.391748000000000,0,0x55,0x00
2.391750416666667,0,0x56,0x00
2.391752833333333,0,0x9A,0x00
2.391755250000000,0,0xA9,0x00
2.391757666666666,0,0x95,0x00
2.391760083333333,0,0x55,0x00
2.391762500000000,0,0x55,0x00
2.391764916666667,0,0x56,0x00
2.391767333333333,0,0x69,0x00
2.391769750000000,0,0x66,0x00
2.391772166666667,0,0x69,0x00
2.391774583333333,0,0x6B,0x00
2.391778833333333,0,0x07,0x2E
2.391781250000000,0,0x00,0x2E
2.393933541666667,0,0x25,0x2E
2.393935791666667,0,0x20,0x00
2.394022458333333,0,0xA0,0x2E
2.394024791666667,0,0x88,0x00
2.394027208333333,0,0xAA,0x00
2.394029625000000,0,0x59,0x00
2.394032041666667,0,0x55,0x00
2.394034458333334,0,0x55,0x00
2.394036875000000,0,0x56,0x00
2.394039291666667,0,0x56,0x00
2.394042625000000,0,0x55,0x00
2.394045041666667,0,0x95,0x00
2.394047458333334,0,0x96,0x00
2.394049875000000,0,0x96,0x00
2.394052291666667,0,0x96,0x00
2.394054708333333,0,0xA5,0x00
2.394057166666667,0,0x55,0x00
2.394059583333333,0,0x55,0x00
2.394062000000000,0,0x56,0x00
2.394064416666667,0,0x9A,0x00
2.394066833333333,0,0xA9,0x00
2.394069250000000,0,0x95,0x00
2.394071666666667,0,0x55,0x00
2.394074083333333,0,0x55,0x00
2.394076500000000,0,0x56,0x00
2.394078916666667,0,0x69,0x00
2.394081333333333,0,0x66,0x00
2.394083750000000,0,0x69,0x00
2.394086166666667,0,0x6B,0x00
2.394090416666667,0,0x07,0x2E
2.394092791666667,0,0x00,0x2E
2.396244125000000,0,0x25,0x2E
2.396246416666667,0,0x48,0x00
2.396333083333333,0,0xA0,0x2E
2.396335375000000,0,0x88,0x00
2.396337791666667,0,0xAA,0x00
2.396340208333333,0,0x59,0x00
2.396342625000000,0,0x55,0x00
2.396345041666667,0,0x55,0x00
2.396347458333334,0,0x56,0x00
2.396349875000000,0,0x56,0x00
2.396352291666667,0,0x55,0x00
2.396354708333333,0,0x95,0x00
2.396357166666667,0,0x96,0x00
2.396359583333334,0,0x96,0x00
2.396362000000000,0,0x96,0x00
2.396364416666667,0,0xA5,0x00
2.396366833333333,0,0x55,0x00
2.396369250000000,0,0x55,0x00
2.396371666666667,0,0x56,0x00
2.396374083333333,0,0x9A,0x00
2.396376500000000,0,0xA9,0x00
2.396378916666666,0,0x95,0x00
2.396381333333333,0,0x55,0x00
2.396383750000000,0,0x55,0x00
2.396386166666667,0,0x56,0x00
2.396388583333333,0,0x69,0x00
2.396391000000000,0,0x66,0x00
2.396393416666667,0,0x69,0x00
2.396395833333334,0,0x6B,0x00
2.396400083333333,0,0x07,0x2E
2.396402458333333,0,0x00,0x2E
2.398554875000000,0,0x25,0x2E
2.398557166666667,0,0x02,0x00
2.398643791666667,0,0xA0,0x2E
2.398646125000000,0,0x88,0x00
2.398648541666667,0,0xAA,0x00
2.398650958333334,0,0x59,0x00
2.398653375000000,0,0x55,0x00
2.398655791666667,0,0x55,0x00
2.398658208333333,0,0x56,0x00
2.398660625000000,0,0x56,0x00
2.398663041666667,0,0x55,0x00
2.398665458333333,0,0x95,0x00
2.398667875000000,0,0x96,0x00
2.398670291666666,0,0x96,0x00
2.398672708333333,0,0x96,0x00
2.398675125000000,0,0xA5,0x00
2.398677541666667,0,0x55,0x00
2.398679958333333,0,0x55,0x00
2.398682375000000,0,0x56,0x00
2.398684791666667,0,0x9A,0x00
2.398687208333333,0,0xA9,0x00
2.398689625000000,0,0x95,0x00
2.398692041666667,0,0x55,0x00
2.398694458333333,0,0x55,0x00
2.398696875000000,0,0x56,0x00
2.398699291666667,0,0x69,0x00
2.398701708333333,0,0x66,0x00
2.398704125000000,0,0x69,0x00
2.398706541666667,0,0x6B,0x00
2.398710791666667,0,0x07,0x2E
2.398713208333333,0,0x00,0x2E
2.400865333333333,0,0x25,0x2E
2.400867625000000,0,0x2A,0x00
2.400955875000000,0,0xA0,0x2E
2.400958166666667,0,0x88,0x00
2.400960583333333,0,0xAA,0x00
2.400963000000000,0,0x59,0x00
2.400965416666667,0,0x55,0x00
2.400967833333334,0,0x55,0x00
2.400970250000000,0,0x56,0x00
2.400972666666667,0,0x56,0x00
2.400975083333333,0,0x55,0x00
2.400977500000000,0,0x95,0x00
2.400979916666667,0,0x96,0x00
2.400982333333333,0,0x96,0x00
2.400984750000000,0,0x96,0x00
2.400987166666666,0,0xA5,0x00
2.400989583333333,0,0x55,0x00
2.400992000000000,0,0x55,0x00
2.400994416666667,0,0x56,0x00
2.400996833333333,0,0x9A,0x00
2.400999250000000,0,0xA9,0x00
2.401001666666667,0,0x95,0x00
2.401004083333333,0,0x55,0x00
2.401006500000000,0,0x55,0x00
2.401008958333333,0,0x56,0x00
2.401011375000000,0,0x69,0x00
2.401013791666667,0,0x66,0x00
2.401016208333334,0,0x69,0x00
2.401018625000000,0,0x6B,0x00
2.401022875000000,0,0x07,0x2E
2.401025250000000,0,0x00,0x2E
2.403175958333333,0,0x25,0x2E
2.403178250000000,0,0x0C,0x00
2.403264916666667,0,0xA0,0x2E
2.403267208333333,0,0x88,0x00
2.403269625000000,0,0xAA,0x00
2.403272041666667,0,0x59,0x00
2.403274458333333,0,0x55,0x00
2.403276875000000,0,0x55,0x00
2.403279291666667,0,0x56,0x00
2.403281708333334,0,0x56,0x00
2.403284125000000,0,0x55,0x00
2.403286541666667,0,0x95,0x00
2.403288958333333,0,0x96,0x00
2.403291375000000,0,0x96,0x00
2.403293791666667,0,0x96,0x00
2.403296208333333,0,0xA5,0x00
2.403298625000000,0,0x55,0x00
2.403301041666666,0,0x55,0x00
2.403303458333333,0,0x56,0x00
2.403305875000000,0,0x9A,0x00
2.403308291666667,0,0xA9,0x00
2.403310708333333,0,0x95,0x00
2.403313125000000,0,0x55,0x00
2.403315541666667,0,0x55,0x00
2.403317958333334,0,0x56,0x00
2.403320375000000,0,0x69,0x00
2.403322791666667,0,0x66,0x00
2.403325208333333,0,0x69,0x00
2.403327625000000,0,0x6B,0x00
2.403331875000000,0,0x07,0x2E
2.403334291666666,0,0x00,0x2E
2.405486708333333,0,0x25,0x2E
2.405489000000000,0,0x34,0x00
2.405576208333333,0,0xA0,0x2E
2.405578500000000,0,0x88,0x00
