Time [s],Packet ID,MOSI,MISO
4.978592312500000,1469,0x81,0x00
4.980877437500000,1470,0x4A,0x7C
4.980879687500000,1470,0x14,0x00
4.980883875000000,1471,0x41,0x5C
4.980886187500000,1471,0x14,0x00
4.980888562500000,1471,0x3A,0x00
4.980891000000000,1471,0x00,0x00
4.980893437500000,1471,0x60,0x00
4.980895812500000,1471,0x40,0x00
4.980898250000000,1471,0x40,0x00
4.980900687500000,1471,0x41,0x00
4.980903062500000,1471,0x41,0x00
4.980905500000000,1471,0x40,0x00
4.980907937500000,1471,0x81,0x00
4.983193000000000,1472,0x4A,0x0C
4.983195250000000,1472,0x64,0x00
4.983199437500000,1473,0x41,0x1E
4.983201750000000,1473,0x14,0x00
4.983204187500000,1473,0x3A,0x00
4.983206562500000,1473,0x00,0x00
4.983209000000000,1473,0x40,0x00
4.983211437500000,1473,0x40,0x00
4.983213812500000,1473,0x40,0x00
4.983216250000000,1473,0x41,0x00
4.983218687500000,1473,0x41,0x00
4.983221062500000,1473,0x40,0x00
4.983223500000000,1473,0x81,0x00
4.985508562500000,1474,0x48,0x7E
4.985510875000000,1474,0x28,0x00
4.985515062500000,1475,0x41,0x7C
4.985517312500000,1475,0x14,0x00
4.985519750000000,1475,0x3A,0x00
4.985522187500000,1475,0x00,0x00
4.985524562500000,1475,0x40,0x00
4.985527000000000,1475,0x40,0x00
4.985529437500000,1475,0x40,0x00
4.985531812500000,1475,0x41,0x00
4.985534250000000,1475,0x41,0x00
4.985536687500000,1475,0x40,0x00
4.985539062500000,1475,0x81,0x00
4.987824250000000,1476,0x4A,0x5C
4.987826500000000,1476,0x78,0x00
4.987830687500000,1477,0x40,0x4C
4.987833000000000,1477,0x14,0x00
4.987835375000000,1477,0x38,0x00
4.987837812500000,1477,0x00,0x00
4.987840250000000,1477,0x40,0x00
4.987842625000000,1477,0x40,0x00
4.987845062500000,1477,0x40,0x00
4.987847500000000,1477,0x41,0x00
4.987849875000000,1477,0x41,0x00
4.987852312500000,1477,0x40,0x00
4.987854750000000,1477,0x80,0x00
4.990139812500000,1478,0x4A,0x5C
4.990142062500000,1478,0x3C,0x00
4.990146250000000,1479,0x41,0x4C
4.990148562500000,1479,0x14,0x00
4.990150937500000,1479,0x38,0x00
4.990153375000000,1479,0x00,0x00
4.990155812500000,1479,0x40,0x00
4.990158187500000,1479,0x40,0x00
4.990160625000000,1479,0x40,0x00
4.990163062500000,1479,0xC1,0x00
4.990165437500000,1479,0x41,0x00
4.990167875000000,1479,0x40,0x00
4.990170312500000,1479,0x81,0x00
4.992455437500000,1480,0x4E,0x0C
4.992457687500000,1480,0x8E,0x00
4.992461875000000,1481,0x41,0x1E
4.992464187500000,1481,0x14,0x00
4.992466625000000,1481,0x3A,0x00
4.992469000000000,1481,0x00,0x00
4.992471437500000,1481,0x40,0x00
4.992473875000000,1481,0x40,0x00
4.992476250000000,1481,0x40,0x00
4.992478687500000,1481,0x41,0x00
4.992481125000000,1481,0xC1,0x00
