Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
6.176060667,0,1,0,0,0,1
6.176062833,1,0,1,0,0,1
6.176063792,1,0,0,0,0,1
6.176064708,1,0,1,0,0,1
6.176064750,0,0,1,0,0,1
6.176065667,0,0,0,0,0,1
6.176066625,1,0,1,0,0,1
6.176067583,1,0,0,0,0,1
6.176068500,1,0,1,0,0,1
6.176068542,1,1,1,0,0,1
6.176069458,1,1,0,0,0,1
6.176070417,0,0,1,0,0,1
6.176071375,0,0,0,0,0,1
6.176072292,0,0,1,0,0,1
6.176073250,0,0,0,0,0,1
6.176074208,0,1,1,0,0,1
6.176075167,0,1,0,0,0,1
6.176076125,0,0,1,0,0,1
6.176077042,0,0,0,0,0,1
6.176080833,0,0,1,0,0,1
6.176080875,1,0,1,0,0,1
6.176081792,1,0,0,0,0,1
6.176082750,1,0,1,0,0,1
6.176083708,1,0,0,0,0,1
6.176084667,1,0,1,0,0,1
6.176085583,1,0,0,0,0,1
6.176086542,1,1,1,0,0,1
6.176087500,1,1,0,0,0,1
6.176088458,1,0,1,0,0,1
6.176089375,1,0,0,0,0,1
6.176090333,1,0,1,0,0,1
6.176091292,1,0,0,0,0,1
6.176092250,1,1,1,0,0,1
6.176093167,1,1,0,0,0,1
6.176094125,1,0,1,0,0,1
6.176095083,1,0,0,0,0,1
6.176099042,1,0,1,0,0,1
6.176100000,1,0,0,0,0,1
6.176100958,1,0,1,0,0,1
6.176101917,1,0,0,0,0,1
6.176102833,1,0,1,0,0,1
6.176103792,1,0,0,0,0,1
6.176104750,1,0,1,0,0,1
6.176105708,1,0,0,0,0,1
6.176106625,1,0,1,0,0,1
6.176106667,1,1,1,0,0,1
6.176107583,1,1,0,0,0,1
6.176108542,1,0,1,0,0,1
6.176109500,1,0,0,0,0,1
6.176110458,1,0,1,0,0,1
6.176111375,1,0,0,0,0,1
6.176112333,1,0,1,0,0,1
6.176113292,1,0,0,0,0,1
6.176115292,1,0,0,1,0,1
6.176116583,1,1,0,1,0,1
6.178051792,1,0,0,0,0,1
6.178053958,1,0,1,0,0,1
6.178054917,1,0,0,0,0,1
6.178055833,1,0,1,0,0,1
6.178055875,0,0,1,0,0,1
6.178056792,0,0,0,0,0,1
6.178057750,1,0,1,0,0,1
6.178058708,1,0,0,0,0,1
6.178059625,1,0,1,0,0,1
6.178059667,1,1,1,0,0,1
6.178060583,1,1,0,0,0,1
6.178061542,0,0,1,0,0,1
6.178062500,0,0,0,0,0,1
6.178063458,0,0,1,0,0,1
6.178064375,0,0,0,0,0,1
6.178065333,0,1,1,0,0,1
6.178066292,0,1,0,0,0,1
6.178067250,0,0,1,0,0,1
6.178068167,0,0,0,0,0,1
6.178071958,0,0,1,0,0,1
6.178072000,1,0,1,0,0,1
6.178072917,1,0,0,0,0,1
6.178073875,1,0,1,0,0,1
6.178074833,1,0,0,0,0,1
6.178075792,1,0,1,0,0,1
6.178076708,1,0,0,0,0,1
6.178077667,1,1,1,0,0,1
6.178078625,1,1,0,0,0,1
6.178079583,1,0,1,0,0,1
6.178080500,1,0,0,0,0,1
6.178081458,1,0,1,0,0,1
6.178082417,1,0,0,0,0,1
6.178083375,1,1,1,0,0,1
6.178084292,1,1,0,0,0,1
6.178085250,1,0,1,0,0,1
6.178086208,1,0,0,0,0,1
6.178090167,1,0,1,0,0,1
6.178091125,1,0,0,0,0,1
6.178092083,1,0,1,0,0,1
6.178093042,1,0,0,0,0,1
6.178093958,1,0,1,0,0,1
6.178094917,1,0,0,0,0,1
6.178095875,1,0,1,0,0,1
6.178096833,1,0,0,0,0,1
6.178097750,1,0,1,0,0,1
6.178097792,1,1,1,0,0,1
6.178098708,1,1,0,0,0,1
6.178099667,1,0,1,0,0,1
6.178100625,1,0,0,0,0,1
6.178101583,1,0,1,0,0,1
6.178102500,1,0,0,0,0,1
6.178103458,1,0,1,0,0,1
6.178104417,1,0,0,0,0,1
6.178106417,1,0,0,1,0,1
6.178107667,1,1,0,1,0,1
6.180039875,1,0,0,0,0,1
6.180042042,1,0,1,0,0,1
6.180043000,1,0,0,0,0,1
6.180043917,1,0,1,0,0,1
6.180043958,0,0,1,0,0,1
6.180044875,0,0,0,0,0,1
6.180045833,1,0,1,0,0,1
6.180046792,1,0,0,0,0,1
6.180047708,1,1,1,0,0,1
6.180048667,1,1,0,0,0,1
6.180049625,0,0,1,0,0,1
6.180050583,0,0,0,0,0,1
6.180051500,0,0,1,0,0,1
6.180052458,0,0,0,0,0,1
6.180053417,0,1,1,0,0,1
6.180054375,0,1,0,0,0,1
6.180055292,0,1,1,0,0,1
6.180055333,0,0,1,0,0,1
6.180056250,0,0,0,0,0,1
6.180060042,0,0,1,0,0,1
6.180060083,1,0,1,0,0,1
6.180061000,1,0,0,0,0,1
6.180061958,1,0,1,0,0,1
6.180062917,1,0,0,0,0,1
6.180063833,1,0,1,0,0,1
6.180064792,1,0,0,0,0,1
6.180065750,1,1,1,0,0,1
6.180066708,1,1,0,0,0,1
6.180067625,1,1,1,0,0,1
6.180067667,1,0,1,0,0,1
6.180068583,1,0,0,0,0,1
6.180069542,1,0,1,0,0,1
6.180070500,1,0,0,0,0,1
6.180071458,1,1,1,0,0,1
6.180072375,1,1,0,0,0,1
6.180073333,1,0,1,0,0,1
6.180074292,1,0,0,0,0,1
6.180078250,1,0,1,0,0,1
6.180079208,1,0,0,0,0,1
6.180080167,1,0,1,0,0,1
6.180081125,1,0,0,0,0,1
6.180082042,1,0,1,0,0,1
6.180083000,1,0,0,0,0,1
6.180083958,1,0,1,0,0,1
6.180084917,1,0,0,0,0,1
6.180085833,1,1,1,0,0,1
6.180086792,1,1,0,0,0,1
6.180087750,1,0,1,0,0,1
6.180088708,1,0,0,0,0,1
6.180089625,1,0,1,0,0,1
6.180090583,1,0,0,0,0,1
6.180091542,1,0,1,0,0,1
6.180092500,1,0,0,0,0,1
6.180094500,1,0,0,1,0,1
6.180095792,1,1,0,1,0,1
6.182039333,1,0,0,0,0,1
6.182041500,1,0,1,0,0,1
6.182042458,1,0,0,0,0,1
6.182043375,1,0,1,0,0,1
6.182043417,0,0,1,0,0,1
6.182044333,0,0,0,0,0,1
6.182045292,1,0,1,0,0,1
6.182046250,1,0,0,0,0,1
6.182047167,1,1,1,0,0,1
6.182048125,1,1,0,0,0,1
6.182049083,0,0,1,0,0,1
6.182050042,0,0,0,0,0,1
6.182050958,0,0,1,0,0,1
6.182051917,0,0,0,0,0,1
6.182052875,0,1,1,0,0,1
6.182053833,0,1,0,0,0,1
6.182054792,0,0,1,0,0,1
6.182055708,0,0,0,0,0,1
6.182059500,0,0,1,0,0,1
6.182059542,1,0,1,0,0,1
6.182060458,1,0,0,0,0,1
6.182061417,1,0,1,0,0,1
6.182062375,1,0,0,0,0,1
6.182063292,1,0,1,0,0,1
6.182064250,1,0,0,0,0,1
6.182065208,1,1,1,0,0,1
6.182066167,1,1,0,0,0,1
6.182067083,1,1,1,0,0,1
6.182067125,1,0,1,0,0,1
6.182068042,1,0,0,0,0,1
6.182069000,1,0,1,0,0,1
6.182069958,1,0,0,0,0,1
6.182070917,1,1,1,0,0,1
6.182071833,1,1,0,0,0,1
6.182072792,1,0,1,0,0,1
6.182073750,1,0,0,0,0,1
6.182077708,1,0,1,0,0,1
6.182078667,1,0,0,0,0,1
6.182079625,1,0,1,0,0,1
6.182080583,1,0,0,0,0,1
6.182081500,1,0,1,0,0,1
6.182082458,1,0,0,0,0,1
6.182083417,1,0,1,0,0,1
6.182084375,1,0,0,0,0,1
6.182085292,1,1,1,0,0,1
6.182086250,1,1,0,0,0,1
6.182087208,1,0,1,0,0,1
6.182088167,1,0,0,0,0,1
6.182089083,1,0,1,0,0,1
6.182090042,1,0,0,0,0,1
6.182091000,1,0,1,0,0,1
6.182091958,1,0,0,0,0,1
6.182093958,1,0,0,1,0,1
6.182095208,1,1,0,1,0,1
6.184031500,1,1,0,0,0,1
6.184031542,1,0,0,0,0,1
6.184033667,1,0,1,0,0,1
6.184034625,1,0,0,0,0,1
6.184035583,0,0,1,0,0,1
6.184036542,0,0,0,0,0,1
6.184037458,0,0,1,0,0,1
6.184037500,1,0,1,0,0,1
6.184038417,1,0,0,0,0,1
6.184039375,1,1,1,0,0,1
6.184040333,1,1,0,0,0,1
6.184041250,1,1,1,0,0,1
6.184041292,0,0,1,0,0,1
6.184042208,0,0,0,0,0,1
6.184043167,0,0,1,0,0,1
6.184044125,0,0,0,0,0,1
6.184045042,0,0,1,0,0,1
6.184045083,0,1,1,0,0,1
6.184046000,0,1,0,0,0,1
6.184046958,0,0,1,0,0,1
6.184047917,0,0,0,0,0,1
6.184051708,1,0,1,0,0,1
6.184052667,1,0,0,0,0,1
6.184053583,1,0,1,0,0,1
6.184054542,1,0,0,0,0,1
6.184055500,1,0,1,0,0,1
6.184056458,1,0,0,0,0,1
6.184057375,1,0,1,0,0,1
6.184057417,1,1,1,0,0,1
6.184058333,1,1,0,0,0,1
6.184059292,1,0,1,0,0,1
6.184060250,1,0,0,0,0,1
6.184061208,1,0,1,0,0,1
6.184062125,1,0,0,0,0,1
6.184063083,1,1,1,0,0,1
6.184064042,1,1,0,0,0,1
6.184065000,1,0,1,0,0,1
6.184065917,1,0,0,0,0,1
6.184069917,1,0,1,0,0,1
6.184070875,1,0,0,0,0,1
6.184071792,1,0,1,0,0,1
6.184072750,1,0,0,0,0,1
6.184073708,1,0,1,0,0,1
6.184074667,1,0,0,0,0,1
6.184075583,1,0,1,0,0,1
6.184076542,1,0,0,0,0,1
6.184077500,1,1,1,0,0,1
6.184078458,1,1,0,0,0,1
6.184079375,1,1,1,0,0,1
6.184079417,1,0,1,0,0,1
6.184080333,1,0,0,0,0,1
6.184081292,1,0,1,0,0,1
6.184082250,1,0,0,0,0,1
6.184083208,1,0,1,0,0,1
6.184084125,1,0,0,0,0,1
6.184086125,1,0,0,1,0,1
6.184087375,1,1,0,1,0,1
6.186019583,1,0,0,0,0,1
6.186021750,1,0,1,0,0,1
6.186022708,1,0,0,0,0,1
6.186023625,1,0,1,0,0,1
6.186023667,0,0,1,0,0,1
6.186024583,0,0,0,0,0,1
6.186025542,1,0,1,0,0,1
6.186026500,1,0,0,0,0,1
6.186027458,1,1,1,0,0,1
6.186028375,1,1,0,0,0,1
6.186029333,0,0,1,0,0,1
6.186030292,0,0,0,0,0,1
6.186031250,0,0,1,0,0,1
6.186032167,0,0,0,0,0,1
6.186033125,0,1,1,0,0,1
6.186034083,0,1,0,0,0,1
6.186035042,0,0,1,0,0,1
6.186036000,0,0,0,0,0,1
6.186039792,1,0,1,0,0,1
6.186040708,1,0,0,0,0,1
6.186041667,1,0,1,0,0,1
6.186042625,1,0,0,0,0,1
6.186043583,1,0,1,0,0,1
6.186044542,1,0,0,0,0,1
6.186045458,1,1,1,0,0,1
6.186046417,1,1,0,0,0,1
6.186047375,1,0,1,0,0,1
6.186048333,1,0,0,0,0,1
6.186049250,1,0,1,0,0,1
6.186050208,1,0,0,0,0,1
6.186051167,1,1,1,0,0,1
6.186052125,1,1,0,0,0,1
6.186053042,1,1,1,0,0,1
6.186053083,1,0,1,0,0,1
6.186054000,1,0,0,0,0,1
6.186058000,1,0,1,0,0,1
6.186058917,1,0,0,0,0,1
6.186059875,1,0,1,0,0,1
6.186060833,1,0,0,0,0,1
6.186061792,1,0,1,0,0,1
6.186062750,1,0,0,0,0,1
6.186063667,1,0,1,0,0,1
6.186064625,1,0,0,0,0,1
6.186065583,1,1,1,0,0,1
6.186066542,1,1,0,0,0,1
6.186067458,1,0,1,0,0,1
6.186068417,1,0,0,0,0,1
6.186069375,1,0,1,0,0,1
6.186070333,1,0,0,0,0,1
6.186071250,1,0,1,0,0,1
6.186072208,1,0,0,0,0,1
6.186074208,1,0,0,1,0,1
6.186075458,1,1,0,1,0,1
6.188014833,1,0,0,0,0,1
6.188017000,1,0,1,0,0,1
6.188017917,1,0,0,0,0,1
6.188018875,0,0,1,0,0,1
6.188019833,0,0,0,0,0,1
6.188020792,1,0,1,0,0,1
6.188021750,1,0,0,0,0,1
6.188022667,1,1,1,0,0,1
6.188023625,1,1,0,0,0,1
6.188024583,0,0,1,0,0,1
6.188025542,0,0,0,0,0,1
6.188026458,0,0,1,0,0,1
6.188027417,0,0,0,0,0,1
6.188028375,0,1,1,0,0,1
6.188029333,0,1,0,0,0,1
6.188030250,0,1,1,0,0,1
6.188030292,0,0,1,0,0,1
6.188031208,0,0,0,0,0,1
6.188035000,1,0,1,0,0,1
6.188035958,1,0,0,0,0,1
6.188036917,1,0,1,0,0,1
6.188037875,1,0,0,0,0,1
6.188038792,1,0,1,0,0,1
6.188039750,1,0,0,0,0,1
6.188040708,1,1,1,0,0,1
6.188041667,1,1,0,0,0,1
6.188042583,1,0,1,0,0,1
6.188043542,1,0,0,0,0,1
6.188044500,1,0,1,0,0,1
6.188045458,1,0,0,0,0,1
6.188046375,1,0,1,0,0,1
6.188046417,1,1,1,0,0,1
6.188047333,1,1,0,0,0,1
6.188048292,1,0,1,0,0,1
6.188049250,1,0,0,0,0,1
6.188053208,1,0,1,0,0,1
6.188054167,1,0,0,0,0,1
6.188055125,1,0,1,0,0,1
6.188056083,1,0,0,0,0,1
6.188057000,1,0,1,0,0,1
6.188057958,1,0,0,0,0,1
6.188058917,1,0,1,0,0,1
6.188059875,1,0,0,0,0,1
6.188060792,1,1,1,0,0,1
6.188061750,1,1,0,0,0,1
6.188062708,1,0,1,0,0,1
6.188063667,1,0,0,0,0,1
6.188064583,1,0,1,0,0,1
6.188065542,1,0,0,0,0,1
6.188066500,1,0,1,0,0,1
6.188067458,1,0,0,0,0,1
6.188069458,1,0,0,1,0,1
6.188070708,1,1,0,1,0,1
6.190002250,1,0,0,0,0,1
6.190004375,1,0,1,0,0,1
6.190005333,1,0,0,0,0,1
6.190006292,0,0,1,0,0,1
6.190007250,0,0,0,0,0,1
6.190008208,1,0,1,0,0,1
6.190009125,1,0,0,0,0,1
6.190010083,1,1,1,0,0,1
6.190011042,1,1,0,0,0,1
6.190012000,0,0,1,0,0,1
6.190012917,0,0,0,0,0,1
6.190013875,0,0,1,0,0,1
6.190014833,0,0,0,0,0,1
6.190015792,0,1,1,0,0,1
6.190016750,0,1,0,0,0,1
6.190017667,0,0,1,0,0,1
6.190018625,0,0,0,0,0,1
6.190022417,1,0,1,0,0,1
6.190023375,1,0,0,0,0,1
6.190024333,1,0,1,0,0,1
6.190025250,1,0,0,0,0,1
6.190026208,1,0,1,0,0,1
6.190027167,1,0,0,0,0,1
6.190028125,1,1,1,0,0,1
6.190029042,1,1,0,0,0,1
6.190030000,1,0,1,0,0,1
6.190030958,1,0,0,0,0,1
6.190031917,1,0,1,0,0,1
6.190032875,1,0,0,0,0,1
6.190033792,1,1,1,0,0,1
6.190034750,1,1,0,0,0,1
6.190035708,1,0,1,0,0,1
6.190036667,1,0,0,0,0,1
6.190040625,1,0,1,0,0,1
6.190041583,1,0,0,0,0,1
6.190042542,1,0,1,0,0,1
6.190043458,1,0,0,0,0,1
6.190044417,1,0,1,0,0,1
6.190045375,1,0,0,0,0,1
6.190046333,1,0,1,0,0,1
6.190047250,1,0,0,0,0,1
6.190048208,1,1,1,0,0,1
6.190049167,1,1,0,0,0,1
6.190050125,1,0,1,0,0,1
6.190051042,1,0,0,0,0,1
6.190052000,1,0,1,0,0,1
6.190052958,1,0,0,0,0,1
6.190053917,1,0,1,0,0,1
6.190054875,1,0,0,0,0,1
6.190056833,1,0,0,1,0,1
6.190058125,1,1,0,1,0,1
6.192000458,1,0,0,0,0,1
6.192002625,1,0,1,0,0,1
6.192003583,1,0,0,0,0,1
6.192004542,0,0,1,0,0,1
6.192005458,0,0,0,0,0,1
6.192006417,1,0,1,0,0,1
6.192007375,1,0,0,0,0,1
6.192008333,1,1,1,0,0,1
6.192009250,1,1,0,0,0,1
6.192010208,0,0,1,0,0,1
6.192011167,0,0,0,0,0,1
6.192012125,0,0,1,0,0,1
6.192013042,0,0,0,0,0,1
6.192014000,0,1,1,0,0,1
6.192014958,0,1,0,0,0,1
6.192015917,0,0,1,0,0,1
6.192016875,0,0,0,0,0,1
6.192020667,1,0,1,0,0,1
6.192021583,1,0,0,0,0,1
6.192022542,1,0,1,0,0,1
6.192023500,1,0,0,0,0,1
6.192024458,1,0,1,0,0,1
6.192025375,1,0,0,0,0,1
6.192026333,1,1,1,0,0,1
6.192027292,1,1,0,0,0,1
6.192028250,1,0,1,0,0,1
6.192029208,1,0,0,0,0,1
6.192030125,1,0,1,0,0,1
6.192031083,1,0,0,0,0,1
6.192032042,1,1,1,0,0,1
6.192033000,1,1,0,0,0,1
6.192033917,1,0,1,0,0,1
6.192034875,1,0,0,0,0,1
6.192038875,1,0,1,0,0,1
6.192039792,1,0,0,0,0,1
6.192040750,1,0,1,0,0,1
6.192041708,1,0,0,0,0,1
6.192042667,1,0,1,0,0,1
6.192043583,1,0,0,0,0,1
6.192044542,1,0,1,0,0,1
6.192045500,1,0,0,0,0,1
6.192046458,1,1,1,0,0,1
6.192047375,1,1,0,0,0,1
6.192048333,1,0,1,0,0,1
6.192049292,1,0,0,0,0,1
6.192050250,1,0,1,0,0,1
6.192051208,1,0,0,0,0,1
6.192052125,1,0,1,0,0,1
6.192053083,1,0,0,0,0,1
6.192055083,1,0,0,1,0,1
6.192056417,1,1,0,1,0,1
6.193987625,1,0,0,0,0,1
6.193989792,1,0,1,0,0,1
6.193990750,1,0,0,0,0,1
6.193991667,1,0,1,0,0,1
6.193991708,0,0,1,0,0,1
6.193992625,0,0,0,0,0,1
6.193993583,1,0,1,0,0,1
6.193994542,1,0,0,0,0,1
6.193995458,1,0,1,0,0,1
6.193995500,1,1,1,0,0,1
6.193996417,1,1,0,0,0,1
6.193997375,0,0,1,0,0,1
6.193998333,0,0,0,0,0,1
6.193999250,0,0,1,0,0,1
6.194000208,0,0,0,0,0,1
6.194001167,0,1,1,0,0,1
6.194002125,0,1,0,0,0,1
6.194003083,0,0,1,0,0,1
6.194004000,0,0,0,0,0,1
6.194007792,0,0,1,0,0,1
6.194007833,1,0,1,0,0,1
6.194008750,1,0,0,0,0,1
6.194009708,1,0,1,0,0,1
6.194010667,1,0,0,0,0,1
6.194011625,1,0,1,0,0,1
6.194012542,1,0,0,0,0,1
6.194013500,1,1,1,0,0,1
6.194014458,1,1,0,0,0,1
6.194015417,1,0,1,0,0,1
6.194016333,1,0,0,0,0,1
6.194017292,1,0,1,0,0,1
6.194018250,1,0,0,0,0,1
6.194019208,1,1,1,0,0,1
6.194020167,1,1,0,0,0,1
6.194021083,1,0,1,0,0,1
6.194022042,1,0,0,0,0,1
6.194026000,1,0,1,0,0,1
6.194026958,1,0,0,0,0,1
6.194027917,1,0,1,0,0,1
6.194028875,1,0,0,0,0,1
6.194029833,1,0,1,0,0,1
6.194030750,1,0,0,0,0,1
6.194031708,1,0,1,0,0,1
6.194032667,1,0,0,0,0,1
6.194033625,1,1,1,0,0,1
6.194034542,1,1,0,0,0,1
6.194035500,1,0,1,0,0,1
6.194036458,1,0,0,0,0,1
6.194037417,1,0,1,0,0,1
6.194038333,1,0,0,0,0,1
6.194039292,1,0,1,0,0,1
6.194040250,1,0,0,0,0,1
6.194042250,1,0,0,1,0,1
6.194043500,1,1,0,1,0,1
6.195982500,1,0,0,0,0,1
6.195984667,1,0,1,0,0,1
6.195985583,1,0,0,0,0,1
6.195986542,0,0,1,0,0,1
6.195987500,0,0,0,0,0,1
6.195988458,1,0,1,0,0,1
6.195989417,1,0,0,0,0,1
6.195990333,1,1,1,0,0,1
6.195991292,1,1,0,0,0,1
6.195992250,0,0,1,0,0,1
6.195993208,0,0,0,0,0,1
6.195994125,0,0,1,0,0,1
6.195995083,0,0,0,0,0,1
6.195996042,0,1,1,0,0,1
6.195997000,0,1,0,0,0,1
6.195997917,0,1,1,0,0,1
6.195997958,0,0,1,0,0,1
6.195998875,0,0,0,0,0,1
6.196002667,0,0,1,0,0,1
6.196002708,1,0,1,0,0,1
6.196003625,1,0,0,0,0,1
6.196004583,1,0,1,0,0,1
6.196005542,1,0,0,0,0,1
6.196006458,1,0,1,0,0,1
6.196007417,1,0,0,0,0,1
6.196008375,1,1,1,0,0,1
6.196009333,1,1,0,0,0,1
6.196010250,1,1,1,0,0,1
6.196010292,1,0,1,0,0,1
6.196011208,1,0,0,0,0,1
6.196012167,1,0,1,0,0,1
6.196013125,1,0,0,0,0,1
6.196014083,1,1,1,0,0,1
6.196015000,1,1,0,0,0,1
6.196015958,1,0,1,0,0,1
6.196016917,1,0,0,0,0,1
6.196020875,1,0,1,0,0,1
6.196021833,1,0,0,0,0,1
6.196022792,1,0,1,0,0,1
6.196023750,1,0,0,0,0,1
6.196024667,1,0,1,0,0,1
6.196025625,1,0,0,0,0,1
6.196026583,1,0,1,0,0,1
6.196027542,1,0,0,0,0,1
6.196028458,1,0,1,0,0,1
6.196028500,1,1,1,0,0,1
6.196029417,1,1,0,0,0,1
6.196030375,1,0,1,0,0,1
6.196031333,1,0,0,0,0,1
6.196032292,1,0,1,0,0,1
6.196033208,1,0,0,0,0,1
6.196034167,1,0,1,0,0,1
6.196035125,1,0,0,0,0,1
6.196037125,1,0,0,1,0,1
6.196038417,1,1,0,1,0,1
6.197974083,1,0,0,0,0,1
6.197976208,1,0,1,0,0,1
6.197977167,1,0,0,0,0,1
6.197978125,0,0,1,0,0,1
6.197979083,0,0,0,0,0,1
6.197980042,1,0,1,0,0,1
6.197980958,1,0,0,0,0,1
6.197981917,1,1,1,0,0,1
6.197982875,1,1,0,0,0,1
6.197983833,0,0,1,0,0,1
6.197984750,0,0,0,0,0,1
6.197985708,0,0,1,0,0,1
6.197986667,0,0,0,0,0,1
6.197987625,0,1,1,0,0,1
6.197988583,0,1,0,0,0,1
6.197989500,0,0,1,0,0,1
6.197990458,0,0,0,0,0,1
6.197994250,1,0,1,0,0,1
6.197995208,1,0,0,0,0,1
6.197996167,1,0,1,0,0,1
6.197997125,1,0,0,0,0,1
6.197998042,1,0,1,0,0,1
6.197999000,1,0,0,0,0,1
6.197999958,1,1,1,0,0,1
6.198000917,1,1,0,0,0,1
6.198001833,1,0,1,0,0,1
6.198002792,1,0,0,0,0,1
6.198003750,1,0,1,0,0,1
6.198004708,1,0,0,0,0,1
6.198005625,1,1,1,0,0,1
6.198006583,1,1,0,0,0,1
6.198007542,1,0,1,0,0,1
6.198008500,1,0,0,0,0,1
6.198012458,1,0,1,0,0,1
6.198013417,1,0,0,0,0,1
6.198014375,1,0,1,0,0,1
6.198015292,1,0,0,0,0,1
6.198016250,1,0,1,0,0,1
6.198017208,1,0,0,0,0,1
6.198018167,1,0,1,0,0,1
6.198019125,1,0,0,0,0,1
6.198020042,1,1,1,0,0,1
6.198021000,1,1,0,0,0,1
6.198021958,1,0,1,0,0,1
6.198022917,1,0,0,0,0,1
6.198023833,1,0,1,0,0,1
6.198024792,1,0,0,0,0,1
6.198025750,1,0,1,0,0,1
6.198026708,1,0,0,0,0,1
6.198028708,1,0,0,1,0,1
6.198030000,1,1,0,1,0,1
6.199963667,1,1,0,0,0,1
6.199963708,1,0,0,0,0,1
6.199965833,1,0,1,0,0,1
6.199966792,1,0,0,0,0,1
6.199967750,0,0,1,0,0,1
6.199968708,0,0,0,0,0,1
6.199969625,0,0,1,0,0,1
6.199969667,1,0,1,0,0,1
6.199970583,1,0,0,0,0,1
6.199971542,1,1,1,0,0,1
6.199972500,1,1,0,0,0,1
6.199973417,1,0,1,0,0,1
6.199973458,0,0,1,0,0,1
6.199974375,0,0,0,0,0,1
6.199975333,0,0,1,0,0,1
6.199976292,0,0,0,0,0,1
6.199977208,0,0,1,0,0,1
6.199977250,0,1,1,0,0,1
6.199978167,0,1,0,0,0,1
6.199979125,0,0,1,0,0,1
6.199980083,0,0,0,0,0,1
6.199983875,1,0,1,0,0,1
6.199984833,1,0,0,0,0,1
6.199985750,1,0,1,0,0,1
6.199986708,1,0,0,0,0,1
6.199987667,1,0,1,0,0,1
6.199988625,1,0,0,0,0,1
6.199989542,1,0,1,0,0,1
6.199989583,1,1,1,0,0,1
6.199990500,1,1,0,0,0,1
6.199991458,1,0,1,0,0,1
6.199992417,1,0,0,0,0,1
6.199993333,1,0,1,0,0,1
6.199994292,1,0,0,0,0,1
6.199995250,1,1,1,0,0,1
6.199996208,1,1,0,0,0,1
6.199997167,1,0,1,0,0,1
6.199998083,1,0,0,0,0,1
6.200002083,1,0,1,0,0,1
6.200003042,1,0,0,0,0,1
6.200003958,1,0,1,0,0,1
6.200004917,1,0,0,0,0,1
6.200005875,1,0,1,0,0,1
6.200006833,1,0,0,0,0,1
6.200007750,1,0,1,0,0,1
6.200008708,1,0,0,0,0,1
6.200009667,1,1,1,0,0,1
6.200010625,1,1,0,0,0,1
6.200011542,1,1,1,0,0,1
6.200011583,1,0,1,0,0,1
6.200012500,1,0,0,0,0,1
6.200013458,1,0,1,0,0,1
6.200014417,1,0,0,0,0,1
6.200015375,1,0,1,0,0,1
6.200016292,1,0,0,0,0,1
6.200018292,1,0,0,1,0,1
6.200019583,1,1,0,1,0,1
6.201956542,1,0,0,0,0,1
6.201958708,1,0,1,0,0,1
6.201959667,1,0,0,0,0,1
6.201960583,1,0,1,0,0,1
6.201960625,0,0,1,0,0,1
6.201961542,0,0,0,0,0,1
6.201962500,1,0,1,0,0,1
6.201963458,1,0,0,0,0,1
6.201964417,1,1,1,0,0,1
6.201965333,1,1,0,0,0,1
6.201966292,0,0,1,0,0,1
6.201967250,0,0,0,0,0,1
6.201968208,0,0,1,0,0,1
6.201969125,0,0,0,0,0,1
6.201970083,0,1,1,0,0,1
6.201971042,0,1,0,0,0,1
6.201972000,0,0,1,0,0,1
6.201972958,0,0,0,0,0,1
6.201976750,1,0,1,0,0,1
6.201977667,1,0,0,0,0,1
6.201978625,1,0,1,0,0,1
6.201979583,1,0,0,0,0,1
6.201980542,1,0,1,0,0,1
6.201981458,1,0,0,0,0,1
6.201982417,1,1,1,0,0,1
6.201983375,1,1,0,0,0,1
6.201984333,1,0,1,0,0,1
6.201985292,1,0,0,0,0,1
6.201986208,1,0,1,0,0,1
6.201987167,1,0,0,0,0,1
6.201988125,1,1,1,0,0,1
6.201989083,1,1,0,0,0,1
6.201990000,1,1,1,0,0,1
6.201990042,1,0,1,0,0,1
6.201990958,1,0,0,0,0,1
6.201994958,1,0,1,0,0,1
6.201995875,1,0,0,0,0,1
6.201996833,1,0,1,0,0,1
6.201997792,1,0,0,0,0,1
6.201998750,1,0,1,0,0,1
6.201999667,1,0,0,0,0,1
6.202000625,1,0,1,0,0,1
6.202001583,1,0,0,0,0,1
6.202002542,1,1,1,0,0,1
6.202003500,1,1,0,0,0,1
6.202004417,1,0,1,0,0,1
6.202005375,1,0,0,0,0,1
6.202006333,1,0,1,0,0,1
6.202007292,1,0,0,0,0,1
6.202008208,1,0,1,0,0,1
6.202009167,1,0,0,0,0,1
6.202011167,1,0,0,1,0,1
6.202012417,1,1,0,1,0,1
6.203945417,1,0,0,0,0,1
6.203947583,1,0,1,0,0,1
6.203948542,1,0,0,0,0,1
6.203949500,0,0,1,0,0,1
6.203950417,0,0,0,0,0,1
6.203951375,1,0,1,0,0,1
6.203952333,1,0,0,0,0,1
6.203953292,1,1,1,0,0,1
6.203954208,1,1,0,0,0,1
6.203955167,0,0,1,0,0,1
6.203956125,0,0,0,0,0,1
6.203957083,0,0,1,0,0,1
6.203958042,0,0,0,0,0,1
6.203958958,0,1,1,0,0,1
6.203959917,0,1,0,0,0,1
6.203960875,0,0,1,0,0,1
6.203961833,0,0,0,0,0,1
6.203965625,1,0,1,0,0,1
6.203966542,1,0,0,0,0,1
6.203967500,1,0,1,0,0,1
6.203968458,1,0,0,0,0,1
