Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
5.594830500,1,0,1,0,1,1
5.594831458,1,0,0,0,1,1
5.594832417,0,0,1,0,1,1
5.594833375,0,0,0,0,1,1
5.594834333,1,0,1,0,1,1
5.594835250,1,0,0,0,1,1
5.594836208,1,0,1,0,1,1
5.594837167,1,0,0,0,1,1
5.594838125,0,0,1,0,1,1
5.594839042,0,0,0,0,1,1
5.594840000,0,0,1,0,1,1
5.594840958,0,0,0,0,1,1
5.594841917,1,0,1,0,1,1
5.594842875,1,0,0,0,1,1
5.594843792,1,1,1,0,1,1
5.594843833,0,1,1,0,1,1
5.594844750,0,1,0,0,1,1
5.594848542,1,0,1,0,1,1
5.594849500,1,0,0,0,1,1
5.594850458,1,0,1,0,1,1
5.594851417,1,0,0,0,1,1
5.594852333,1,0,1,0,1,1
5.594853292,1,0,0,0,1,1
5.594854250,1,0,1,0,1,1
5.594855208,1,0,0,0,1,1
5.594856125,1,1,1,0,1,1
5.594857083,1,1,0,0,1,1
5.594858042,1,0,1,0,1,1
5.594859000,1,0,0,0,1,1
5.594859917,1,0,1,0,1,1
5.594859958,1,1,1,0,1,1
5.594860875,1,1,0,0,1,1
5.594861833,1,0,1,0,1,1
5.594862792,1,0,0,0,1,1
5.594866750,1,0,1,0,1,1
5.594867708,1,0,0,0,1,1
5.594868667,1,0,1,0,1,1
5.594869625,1,0,0,0,1,1
5.594870542,1,0,1,0,1,1
5.594871500,1,0,0,0,1,1
5.594872458,1,0,1,0,1,1
5.594873417,1,0,0,0,1,1
5.594874333,1,0,1,0,1,1
5.594875292,1,0,0,0,1,1
5.594876250,1,0,1,0,1,1
5.594877208,1,0,0,0,1,1
5.594878125,1,0,1,0,1,1
5.594879083,1,0,0,0,1,1
5.594880042,1,0,1,0,1,1
5.594881000,1,0,0,0,1,1
5.594883000,1,0,0,1,1,1
5.594884292,1,1,0,1,1,1
5.594885792,1,0,0,0,1,1
5.594887958,1,0,1,0,1,1
5.594888917,1,0,0,0,1,1
5.594889833,1,0,1,0,1,1
5.594889875,0,0,1,0,1,1
5.594890792,0,0,0,0,1,1
5.594891750,1,0,1,0,1,1
5.594892708,1,0,0,0,1,1
5.594893625,1,0,1,0,1,1
5.594894583,1,0,0,0,1,1
5.594895542,0,0,1,0,1,1
5.594896500,0,0,0,0,1,1
5.594897458,0,0,1,0,1,1
5.594898375,0,0,0,0,1,1
5.594899333,1,0,1,0,1,1
5.594900292,1,0,0,0,1,1
5.594901250,0,1,1,0,1,1
5.594902167,0,1,0,0,1,1
5.594906000,1,0,1,0,1,1
5.594906917,1,0,0,0,1,1
5.594907875,1,0,1,0,1,1
5.594908833,1,0,0,0,1,1
5.594909792,1,0,1,0,1,1
5.594910708,1,0,0,0,1,1
5.594911667,1,0,1,0,1,1
5.594912625,1,0,0,0,1,1
5.594913583,1,0,1,0,1,1
5.594914500,1,0,0,0,1,1
5.594915458,1,0,1,0,1,1
5.594916417,1,0,0,0,1,1
5.594917375,1,0,1,0,1,1
5.594918333,1,0,0,0,1,1
5.594919250,1,0,1,0,1,1
5.594920208,1,0,0,0,1,1
5.594924208,1,0,1,0,1,1
5.594925125,1,0,0,0,1,1
5.594926083,1,0,1,0,1,1
5.594927042,1,0,0,0,1,1
5.594928000,1,1,1,0,1,1
5.594928917,1,1,0,0,1,1
5.594929875,1,0,1,0,1,1
5.594930833,1,0,0,0,1,1
5.594931792,1,0,1,0,1,1
5.594932708,1,0,0,0,1,1
5.594933667,1,0,1,0,1,1
5.594934625,1,0,0,0,1,1
5.594935583,1,0,1,0,1,1
5.594936542,1,0,0,0,1,1
5.594937458,1,0,1,0,1,1
5.594938417,1,0,0,0,1,1
5.594940417,1,0,0,1,1,1
5.594941750,1,1,0,1,1,1
5.594943208,1,0,0,0,1,1
5.594945375,1,0,1,0,1,1
5.594946333,1,0,0,0,1,1
5.594947292,0,0,1,0,1,1
5.594948208,0,0,0,0,1,1
5.594949167,1,0,1,0,1,1
5.594950125,1,0,0,0,1,1
5.594951083,1,0,1,0,1,1
5.594952042,1,0,0,0,1,1
5.594952958,1,0,1,0,1,1
5.594953000,0,0,1,0,1,1
5.594953917,0,0,0,0,1,1
5.594954875,0,0,1,0,1,1
5.594955833,0,0,0,0,1,1
5.594956750,0,0,1,0,1,1
5.594956792,1,0,1,0,1,1
5.594957708,1,0,0,0,1,1
5.594958667,0,1,1,0,1,1
5.594959625,0,1,0,0,1,1
5.594963417,1,0,1,0,1,1
5.594964375,1,0,0,0,1,1
5.594965292,1,0,1,0,1,1
5.594966250,1,0,0,0,1,1
5.594967208,1,1,1,0,1,1
5.594968167,1,1,0,0,1,1
5.594969083,1,0,1,0,1,1
5.594970042,1,0,0,0,1,1
5.594971000,1,0,1,0,1,1
5.594971958,1,0,0,0,1,1
5.594972875,1,0,1,0,1,1
5.594973833,1,0,0,0,1,1
5.594974792,1,0,1,0,1,1
5.594975750,1,0,0,0,1,1
5.594976708,1,0,1,0,1,1
5.594977625,1,0,0,0,1,1
5.594981625,1,0,1,0,1,1
5.594982542,1,0,0,0,1,1
5.594983500,1,0,1,0,1,1
5.594984458,1,0,0,0,1,1
5.594985417,1,1,1,0,1,1
5.594986375,1,1,0,0,1,1
5.594987292,1,0,1,0,1,1
5.594988250,1,0,0,0,1,1
5.594989208,1,0,1,0,1,1
5.594990167,1,0,0,0,1,1
5.594991083,1,0,1,0,1,1
5.594992042,1,0,0,0,1,1
5.594993000,1,0,1,0,1,1
5.594993958,1,0,0,0,1,1
5.594994917,1,0,1,0,1,1
5.594995833,1,0,0,0,1,1
5.594997833,1,0,0,1,1,1
5.594999167,1,1,0,1,1,1
5.595000625,1,1,0,0,1,1
5.595000667,1,0,0,0,1,1
5.595002792,1,0,1,0,1,1
5.595003750,1,0,0,0,1,1
5.595004708,0,0,1,0,1,1
5.595005667,0,0,0,0,1,1
5.595006583,0,0,1,0,1,1
5.595006625,1,0,1,0,1,1
5.595007542,1,0,0,0,1,1
5.595008500,1,0,1,0,1,1
5.595009458,1,0,0,0,1,1
5.595010375,1,0,1,0,1,1
5.595010417,0,0,1,0,1,1
5.595011333,0,0,0,0,1,1
5.595012292,0,0,1,0,1,1
5.595013250,0,0,0,0,1,1
5.595014208,1,0,1,0,1,1
5.595015125,1,0,0,0,1,1
5.595016083,0,1,1,0,1,1
5.595017042,0,1,0,0,1,1
5.595020833,1,0,1,0,1,1
5.595021792,1,0,0,0,1,1
5.595022750,1,0,1,0,1,1
5.595023667,1,0,0,0,1,1
5.595024625,1,1,1,0,1,1
5.595025583,1,1,0,0,1,1
5.595026542,1,0,1,0,1,1
5.595027458,1,0,0,0,1,1
5.595028417,1,0,1,0,1,1
5.595029375,1,0,0,0,1,1
5.595030333,1,0,1,0,1,1
5.595031250,1,0,0,0,1,1
5.595032208,1,0,1,0,1,1
5.595033167,1,0,0,0,1,1
5.595034125,1,0,1,0,1,1
5.595035083,1,0,0,0,1,1
5.595039042,1,0,1,0,1,1
5.595040000,1,0,0,0,1,1
5.595040958,1,0,1,0,1,1
5.595041875,1,0,0,0,1,1
5.595042833,1,1,1,0,1,1
5.595043792,1,1,0,0,1,1
5.595044750,1,0,1,0,1,1
5.595045667,1,0,0,0,1,1
5.595046625,1,0,1,0,1,1
5.595047583,1,0,0,0,1,1
5.595048542,1,0,1,0,1,1
5.595049458,1,0,0,0,1,1
5.595050417,1,0,1,0,1,1
5.595051375,1,0,0,0,1,1
5.595052333,1,0,1,0,1,1
5.595053292,1,0,0,0,1,1
5.595055292,1,0,0,1,1,1
5.595056583,1,1,0,1,1,1
5.595058083,1,0,0,0,1,1
5.595060250,1,0,1,0,1,1
5.595061167,1,0,0,0,1,1
5.595062125,0,0,1,0,1,1
5.595063083,0,0,0,0,1,1
5.595064042,1,0,1,0,1,1
5.595064958,1,0,0,0,1,1
5.595065917,1,0,1,0,1,1
5.595066875,1,0,0,0,1,1
5.595067833,0,0,1,0,1,1
5.595068750,0,0,0,0,1,1
5.595069708,0,0,1,0,1,1
5.595070667,0,0,0,0,1,1
5.595071625,1,0,1,0,1,1
5.595072583,1,0,0,0,1,1
5.595073500,1,1,1,0,1,1
5.595073542,0,1,1,0,1,1
5.595074458,0,1,0,0,1,1
5.595078250,1,0,1,0,1,1
5.595079208,1,0,0,0,1,1
5.595080167,1,0,1,0,1,1
5.595081125,1,0,0,0,1,1
5.595082042,1,1,1,0,1,1
5.595083000,1,1,0,0,1,1
5.595083958,1,0,1,0,1,1
5.595084917,1,0,0,0,1,1
5.595085833,1,0,1,0,1,1
5.595086792,1,0,0,0,1,1
5.595087750,1,0,1,0,1,1
5.595088708,1,0,0,0,1,1
5.595089625,1,0,1,0,1,1
5.595090583,1,0,0,0,1,1
5.595091542,1,0,1,0,1,1
5.595092500,1,0,0,0,1,1
5.595096458,1,1,1,0,1,1
5.595097417,1,1,0,0,1,1
5.595098375,1,1,1,0,1,1
5.595099333,1,1,0,0,1,1
5.595100250,1,0,1,0,1,1
5.595101208,1,0,0,0,1,1
5.595102167,1,0,1,0,1,1
5.595103125,1,0,0,0,1,1
5.595104042,1,0,1,0,1,1
5.595105000,1,0,0,0,1,1
5.595105958,1,0,1,0,1,1
5.595106917,1,0,0,0,1,1
5.595107833,1,0,1,0,1,1
5.595108792,1,0,0,0,1,1
5.595109750,1,0,1,0,1,1
5.595110708,1,0,0,0,1,1
5.595112708,1,0,0,1,1,1
5.595113958,1,1,0,1,1,1
5.595134208,1,0,0,0,1,1
5.595136333,1,0,1,0,1,1
5.595137292,1,0,0,0,1,1
5.595138250,0,0,1,0,1,1
5.595139208,0,0,0,0,1,1
5.595140167,0,0,1,0,1,1
5.595141083,0,0,0,0,1,1
5.595142042,0,0,1,0,1,1
5.595143000,0,0,0,0,1,1
5.595143958,0,0,1,0,1,1
5.595144875,0,0,0,0,1,1
5.595145833,1,0,1,0,1,1
5.595146792,1,0,0,0,1,1
5.595147750,1,0,1,0,1,1
5.595148708,1,0,0,0,1,1
5.595149625,1,1,1,0,1,1
5.595150583,1,1,0,0,1,1
5.595154375,1,0,1,0,1,1
5.595155333,1,0,0,0,1,1
5.595156292,1,0,1,0,1,1
5.595157250,1,0,0,0,1,1
5.595158167,1,0,1,0,1,1
5.595159125,1,0,0,0,1,1
5.595160083,1,0,1,0,1,1
5.595161042,1,0,0,0,1,1
5.595161958,1,0,1,0,1,1
5.595162917,1,0,0,0,1,1
5.595163875,1,0,1,0,1,1
5.595164833,1,0,0,0,1,1
5.595165750,1,0,1,0,1,1
5.595166708,1,0,0,0,1,1
5.595167667,1,0,1,0,1,1
5.595168625,1,0,0,0,1,1
5.595172583,1,0,1,0,1,1
5.595173542,1,0,0,0,1,1
5.595174500,1,0,1,0,1,1
5.595175458,1,0,0,0,1,1
5.595176375,1,1,1,0,1,1
5.595177333,1,1,0,0,1,1
5.595178292,1,1,1,0,1,1
5.595179250,1,1,0,0,1,1
5.595180167,1,0,1,0,1,1
5.595181125,1,0,0,0,1,1
5.595182083,1,0,1,0,1,1
5.595183042,1,0,0,0,1,1
5.595183958,1,0,1,0,1,1
5.595184917,1,0,0,0,1,1
5.595185875,1,0,1,0,1,1
5.595186833,1,0,0,0,1,1
5.595188833,1,0,0,1,1,1
5.595190125,1,1,0,1,1,1
5.595191042,1,0,0,0,1,1
5.595193167,0,0,1,0,1,1
5.595194083,0,0,0,0,1,1
5.595195042,0,0,1,0,1,1
5.595196000,0,0,0,0,1,1
5.595196958,0,0,1,0,1,1
5.595197875,0,0,0,0,1,1
5.595198833,0,0,1,0,1,1
5.595199792,0,0,0,0,1,1
5.595200750,0,0,1,0,1,1
5.595201708,0,0,0,0,1,1
5.595202625,0,0,1,0,1,1
5.595202667,1,0,1,0,1,1
5.595203583,1,0,0,0,1,1
5.595204542,1,0,1,0,1,1
5.595205500,1,0,0,0,1,1
5.595206417,1,0,1,0,1,1
5.595206458,1,1,1,0,1,1
5.595207375,1,1,0,0,1,1
5.595211167,0,0,1,0,1,1
5.595212125,0,0,0,0,1,1
5.595213083,0,0,1,0,1,1
5.595214042,0,0,0,0,1,1
5.595214958,0,0,1,0,1,1
5.595215917,0,0,0,0,1,1
5.595216875,0,0,1,0,1,1
5.595217833,0,0,0,0,1,1
5.595218750,0,0,1,0,1,1
5.595219708,0,0,0,0,1,1
5.595220667,0,0,1,0,1,1
5.595221625,0,0,0,0,1,1
5.595222583,0,0,1,0,1,1
5.595223500,0,0,0,0,1,1
5.595224458,0,1,1,0,1,1
5.595225417,0,1,0,0,1,1
5.595229250,0,0,1,0,1,1
5.595230208,0,0,0,0,1,1
5.595231167,1,0,1,0,1,1
5.595232083,1,0,0,0,1,1
5.595233042,0,0,1,0,1,1
5.595234000,0,0,0,0,1,1
5.595234958,0,0,1,0,1,1
5.595235875,0,0,0,0,1,1
5.595236833,0,0,1,0,1,1
5.595237792,0,0,0,0,1,1
5.595238750,1,0,1,0,1,1
5.595239667,1,0,0,0,1,1
5.595240625,1,0,1,0,1,1
5.595241583,1,0,0,0,1,1
5.595242542,0,1,1,0,1,1
5.595243500,0,1,0,0,1,1
5.595245333,0,1,0,1,1,1
5.595739667,0,1,0,0,1,1
5.595741750,0,1,1,0,1,1
5.595741792,0,0,1,0,1,1
5.595742708,0,0,0,0,1,1
5.595743667,0,0,1,0,1,1
5.595744625,0,0,0,0,1,1
5.595745583,0,0,1,0,1,1
5.595746500,0,0,0,0,1,1
5.595747458,0,0,1,0,1,1
5.595748417,0,0,0,0,1,1
5.595749375,0,0,1,0,1,1
5.595750292,0,0,0,0,1,1
5.595751250,1,0,1,0,1,1
5.595752208,1,0,0,0,1,1
5.595753167,1,0,1,0,1,1
5.595754083,1,0,0,0,1,1
5.595755042,1,1,1,0,1,1
5.595756000,1,1,0,0,1,1
5.595759792,0,0,1,0,1,1
5.595760750,0,0,0,0,1,1
5.595761708,0,0,1,0,1,1
5.595762625,0,0,0,0,1,1
5.595763583,0,0,1,0,1,1
5.595764542,0,0,0,0,1,1
5.595765500,0,0,1,0,1,1
5.595766417,0,0,0,0,1,1
5.595767375,0,0,1,0,1,1
5.595768333,0,0,0,0,1,1
5.595769292,0,0,1,0,1,1
5.595770250,0,0,0,0,1,1
5.595771167,0,0,1,0,1,1
5.595772125,0,0,0,0,1,1
5.595773083,0,1,1,0,1,1
5.595774042,0,1,0,0,1,1
5.595777875,0,0,1,0,1,1
5.595778833,0,0,0,0,1,1
5.595779750,0,0,1,0,1,1
5.595779792,1,0,1,0,1,1
5.595780708,1,0,0,0,1,1
5.595781667,0,0,1,0,1,1
5.595782625,0,0,0,0,1,1
5.595783542,0,0,1,0,1,1
5.595784500,0,0,0,0,1,1
5.595785458,0,0,1,0,1,1
5.595786417,0,0,0,0,1,1
5.595787333,0,0,1,0,1,1
5.595787375,1,0,1,0,1,1
5.595788292,1,0,0,0,1,1
5.595789250,1,0,1,0,1,1
5.595790208,1,0,0,0,1,1
5.595791167,0,1,1,0,1,1
5.595792083,0,1,0,0,1,1
5.595793958,0,1,0,1,1,1
5.595796792,0,1,0,0,1,1
5.595798958,1,0,1,0,1,1
5.595799917,1,0,0,0,1,1
5.595800875,0,0,1,0,1,1
5.595801792,0,0,0,0,1,1
5.595802750,0,0,1,0,1,1
5.595803708,0,0,0,0,1,1
5.595804667,0,0,1,0,1,1
5.595805625,0,0,0,0,1,1
5.595806542,0,0,1,0,1,1
5.595807500,0,0,0,0,1,1
5.595808458,1,0,1,0,1,1
5.595809417,1,0,0,0,1,1
5.595810333,1,0,1,0,1,1
5.595811292,1,0,0,0,1,1
5.595812250,1,1,1,0,1,1
5.595813208,1,1,0,0,1,1
5.595817000,1,0,1,0,1,1
5.595817917,1,0,0,0,1,1
5.595818875,1,0,1,0,1,1
5.595819833,1,0,0,0,1,1
5.595820792,1,0,1,0,1,1
5.595821750,1,0,0,0,1,1
5.595822667,1,0,1,0,1,1
5.595823625,1,0,0,0,1,1
5.595824583,1,0,1,0,1,1
5.595825542,1,0,0,0,1,1
5.595826458,1,0,1,0,1,1
5.595827417,1,0,0,0,1,1
5.595828375,1,0,1,0,1,1
5.595829333,1,0,0,0,1,1
5.595830250,1,0,1,0,1,1
5.595831208,1,0,0,0,1,1
5.595835208,1,0,1,0,1,1
5.595836125,1,0,0,0,1,1
5.595837083,1,1,1,0,1,1
5.595838042,1,1,0,0,1,1
5.595839000,1,0,1,0,1,1
5.595839917,1,0,0,0,1,1
5.595840875,1,0,1,0,1,1
5.595841833,1,0,0,0,1,1
5.595842792,1,0,1,0,1,1
5.595843750,1,0,0,0,1,1
5.595844667,1,1,1,0,1,1
5.595845625,1,1,0,0,1,1
5.595846583,1,1,1,0,1,1
5.595847542,1,1,0,0,1,1
5.595848458,1,0,1,0,1,1
5.595849417,1,0,0,0,1,1
5.595851417,1,0,0,1,1,1
5.595852708,1,1,0,1,1,1
5.595853625,1,0,0,0,1,1
5.595855750,0,0,1,0,1,1
5.595856708,0,0,0,0,1,1
5.595857625,0,0,1,0,1,1
5.595858583,0,0,0,0,1,1
5.595859542,0,0,1,0,1,1
5.595860500,0,0,0,0,1,1
5.595861458,0,0,1,0,1,1
5.595862375,0,0,0,0,1,1
5.595863333,0,0,1,0,1,1
5.595864292,0,0,0,0,1,1
5.595865250,1,0,1,0,1,1
5.595866167,1,0,0,0,1,1
5.595867125,1,0,1,0,1,1
5.595868083,1,0,0,0,1,1
5.595869042,1,1,1,0,1,1
5.595869958,1,1,0,0,1,1
5.595873792,0,0,1,0,1,1
5.595874708,0,0,0,0,1,1
5.595875667,0,0,1,0,1,1
5.595876625,0,0,0,0,1,1
5.595877583,0,0,1,0,1,1
5.595878500,0,0,0,0,1,1
5.595879458,0,0,1,0,1,1
5.595880417,0,0,0,0,1,1
5.595881375,0,0,1,0,1,1
5.595882292,0,0,0,0,1,1
5.595883250,0,0,1,0,1,1
5.595884208,0,0,0,0,1,1
5.595885167,0,0,1,0,1,1
5.595886125,0,0,0,0,1,1
5.595887042,0,1,1,0,1,1
5.595888000,0,1,0,0,1,1
5.595891833,0,0,1,0,1,1
5.595892792,0,0,0,0,1,1
5.595893750,1,0,1,0,1,1
5.595894708,1,0,0,0,1,1
5.595895625,1,0,1,0,1,1
5.595895667,0,0,1,0,1,1
5.595896583,0,0,0,0,1,1
5.595897542,0,0,1,0,1,1
5.595898500,0,0,0,0,1,1
5.595899417,0,0,1,0,1,1
5.595900375,0,0,0,0,1,1
5.595901333,1,0,1,0,1,1
5.595902292,1,0,0,0,1,1
5.595903208,1,0,1,0,1,1
5.595904167,1,0,0,0,1,1
5.595905125,0,1,1,0,1,1
5.595906083,0,1,0,0,1,1
5.595907917,0,1,0,1,1,1
5.595910333,0,1,0,0,1,1
5.595912458,0,0,1,0,1,1
5.595913375,0,0,0,0,1,1
5.595914333,0,0,1,0,1,1
5.595915292,0,0,0,0,1,1
5.595916250,1,0,1,0,1,1
5.595917208,1,0,0,0,1,1
5.595918125,1,0,1,0,1,1
5.595919083,1,0,0,0,1,1
5.595920042,0,0,1,0,1,1
5.595921000,0,0,0,0,1,1
5.595921917,0,0,1,0,1,1
5.595921958,1,0,1,0,1,1
5.595922875,1,0,0,0,1,1
5.595923833,0,0,1,0,1,1
5.595924792,0,0,0,0,1,1
5.595925708,0,0,1,0,1,1
5.595925750,0,1,1,0,1,1
5.595926667,0,1,0,0,1,1
5.595930458,0,0,1,0,1,1
5.595930500,1,0,1,0,1,1
5.595931417,1,0,0,0,1,1
5.595932375,0,0,1,0,1,1
5.595933333,0,0,0,0,1,1
5.595934250,0,0,1,0,1,1
5.595935208,0,0,0,0,1,1
5.595936167,0,0,1,0,1,1
5.595937125,0,0,0,0,1,1
5.595938042,0,0,1,0,1,1
5.595939000,0,0,0,0,1,1
5.595939958,0,0,1,0,1,1
5.595940917,0,0,0,0,1,1
5.595941875,0,0,1,0,1,1
5.595942792,0,0,0,0,1,1
5.595943750,0,1,1,0,1,1
5.595944708,0,1,0,0,1,1
5.595948542,1,0,1,0,1,1
5.595949500,1,0,0,0,1,1
5.595950458,0,0,1,0,1,1
5.595951375,0,0,0,0,1,1
5.595952333,0,0,1,0,1,1
5.595953292,0,0,0,0,1,1
5.595954250,0,0,1,0,1,1
5.595955167,0,0,0,0,1,1
5.595956125,0,0,1,0,1,1
5.595957083,0,0,0,0,1,1
5.595958042,0,0,1,0,1,1
5.595958958,0,0,0,0,1,1
5.595959917,0,0,1,0,1,1
5.595960875,0,0,0,0,1,1
5.595961833,0,1,1,0,1,1
5.595962792,0,1,0,0,1,1
5.595964625,0,1,0,1,1,1
5.595966625,0,1,0,0,1,1
5.595968792,1,0,1,0,1,1
5.595969750,1,0,0,0,1,1
5.595970667,1,0,1,0,1,1
5.595970708,0,0,1,0,1,1
5.595971625,0,0,0,0,1,1
5.595972583,0,0,1,0,1,1
5.595973542,0,0,0,0,1,1
5.595974458,0,0,1,0,1,1
5.595975417,0,0,0,0,1,1
5.595976375,0,0,1,0,1,1
5.595977333,0,0,0,0,1,1
5.595978250,0,0,1,0,1,1
5.595978292,1,0,1,0,1,1
5.595979208,1,0,0,0,1,1
5.595980167,1,0,1,0,1,1
5.595981125,1,0,0,0,1,1
5.595982083,1,1,1,0,1,1
5.595983000,1,1,0,0,1,1
5.595986792,1,0,1,0,1,1
5.595987750,1,0,0,0,1,1
5.595988708,1,0,1,0,1,1
5.595989667,1,0,0,0,1,1
5.595990625,1,0,1,0,1,1
5.595991542,1,0,0,0,1,1
5.595992500,1,0,1,0,1,1
5.595993458,1,0,0,0,1,1
5.595994417,1,0,1,0,1,1
5.595995333,1,0,0,0,1,1
5.595996292,1,0,1,0,1,1
5.595997250,1,0,0,0,1,1
5.595998208,1,0,1,0,1,1
5.595999125,1,0,0,0,1,1
5.596000083,1,0,1,0,1,1
5.596001042,1,0,0,0,1,1
5.596005000,1,0,1,0,1,1
5.596005958,1,0,0,0,1,1
5.596006917,1,1,1,0,1,1
5.596007875,1,1,0,0,1,1
5.596008792,1,1,1,0,1,1
5.596008833,1,0,1,0,1,1
5.596009750,1,0,0,0,1,1
5.596010708,1,0,1,0,1,1
5.596011667,1,0,0,0,1,1
5.596012625,1,0,1,0,1,1
5.596013542,1,0,0,0,1,1
5.596014500,1,1,1,0,1,1
5.596015458,1,1,0,0,1,1
5.596016417,1,1,1,0,1,1
5.596017333,1,1,0,0,1,1
5.596018292,1,0,1,0,1,1
5.596019250,1,0,0,0,1,1
5.596021250,1,0,0,1,1,1
5.596022500,1,1,0,1,1,1
5.596023792,1,0,0,0,1,1
5.596025875,1,0,1,0,1,1
5.596025917,0,0,1,0,1,1
5.596026833,0,0,0,0,1,1
5.596027792,0,0,1,0,1,1
5.596028750,0,0,0,0,1,1
5.596029667,0,0,1,0,1,1
5.596030625,0,0,0,0,1,1
5.596031583,0,0,1,0,1,1
5.596032542,0,0,0,0,1,1
5.596033458,0,0,1,0,1,1
5.596034417,0,0,0,0,1,1
5.596035375,1,0,1,0,1,1
5.596036333,1,0,0,0,1,1
5.596037292,1,0,1,0,1,1
5.596038208,1,0,0,0,1,1
5.596039167,1,1,1,0,1,1
5.596040125,1,1,0,0,1,1
5.596043917,0,0,1,0,1,1
5.596044875,0,0,0,0,1,1
5.596045833,0,0,1,0,1,1
5.596046750,0,0,0,0,1,1
5.596047708,0,0,1,0,1,1
5.596048667,0,0,0,0,1,1
5.596049625,0,0,1,0,1,1
5.596050542,0,0,0,0,1,1
5.596051500,0,0,1,0,1,1
5.596052458,0,0,0,0,1,1
5.596053417,0,0,1,0,1,1
5.596054333,0,0,0,0,1,1
5.596055292,0,0,1,0,1,1
5.596056250,0,0,0,0,1,1
5.596057208,0,1,1,0,1,1
5.596058167,0,1,0,0,1,1
5.596062000,1,0,1,0,1,1
5.596062917,1,0,0,0,1,1
5.596063875,1,0,1,0,1,1
5.596064833,1,0,0,0,1,1
5.596065792,0,0,1,0,1,1
5.596066750,0,0,0,0,1,1
5.596067667,0,0,1,0,1,1
5.596068625,0,0,0,0,1,1
5.596069583,0,0,1,0,1,1
5.596070542,0,0,0,0,1,1
5.596071458,0,0,1,0,1,1
5.596071500,1,0,1,0,1,1
5.596072417,1,0,0,0,1,1
5.596073375,1,0,1,0,1,1
5.596074333,1,0,0,0,1,1
5.596075292,0,1,1,0,1,1
5.596076208,0,1,0,0,1,1
5.596077542,0,1,0,0,0,1
5.596078083,0,1,0,1,0,1
5.597417625,0,1,0,0,0,1
5.597419750,0,0,1,0,0,1
5.597419792,1,0,1,0,0,1
5.597420708,1,0,0,0,0,1
5.597421667,0,0,1,0,0,1
5.597422625,0,0,0,0,0,1
5.597423542,0,0,1,0,0,1
5.597423583,1,0,1,0,0,1
5.597424500,1,0,0,0,0,1
5.597425458,1,1,1,0,0,1
5.597426417,1,1,0,0,0,1
5.597427333,1,1,1,0,0,1
5.597427375,0,0,1,0,0,1
5.597428292,0,0,0,0,0,1
5.597429250,0,0,1,0,0,1
5.597430208,0,0,0,0,0,1
5.597431167,0,1,1,0,0,1
5.597432083,0,1,0,0,0,1
5.597433042,0,0,1,0,0,1
5.597434000,0,0,0,0,0,1
5.597437792,1,0,1,0,0,1
5.597438750,1,0,0,0,0,1
5.597439667,1,0,1,0,0,1
5.597440625,1,0,0,0,0,1
5.597441583,1,0,1,0,0,1
5.597442542,1,0,0,0,0,1
5.597443500,1,1,1,0,0,1
5.597444417,1,1,0,0,0,1
5.597445375,1,0,1,0,0,1
5.597446333,1,0,0,0,0,1
5.597447292,1,0,1,0,0,1
5.597448208,1,0,0,0,0,1
5.597449167,1,1,1,0,0,1
5.597450125,1,1,0,0,0,1
5.597451083,1,0,1,0,0,1
5.597452000,1,0,0,0,0,1
5.597456000,1,0,1,0,0,1
5.597456958,1,0,0,0,0,1
5.597457875,1,0,1,0,0,1
5.597458833,1,0,0,0,0,1
5.597459792,1,0,1,0,0,1
5.597460750,1,0,0,0,0,1
5.597461667,1,0,1,0,0,1
5.597462625,1,0,0,0,0,1
5.597463583,1,1,1,0,0,1
5.597464542,1,1,0,0,0,1
5.597465500,1,1,1,0,0,1
5.597466417,1,1,0,0,0,1
5.597467375,1,0,1,0,0,1
5.597468333,1,0,0,0,0,1
5.597469292,1,0,1,0,0,1
5.597470208,1,0,0,0,0,1
5.597472208,1,0,0,1,0,1
5.597473542,1,1,0,1,0,1
5.597667958,1,1,0,1,1,1
5.599409750,1,0,0,0,1,1
5.599411917,1,0,1,0,1,1
5.599412875,1,0,0,0,1,1
5.599413833,0,0,1,0,1,1
5.599414750,0,0,0,0,1,1
5.599415708,1,0,1,0,1,1
5.599416667,1,0,0,0,1,1
5.599417625,1,0,1,0,1,1
5.599418542,1,0,0,0,1,1
5.599419500,0,0,1,0,1,1
5.599420458,0,0,0,0,1,1
5.599421417,0,0,1,0,1,1
5.599422333,0,0,0,0,1,1
5.599423292,0,0,1,0,1,1
5.599424250,0,0,0,0,1,1
5.599425208,0,1,1,0,1,1
5.599426167,0,1,0,0,1,1
5.599429958,1,0,1,0,1,1
5.599430875,1,0,0,0,1,1
5.599431833,1,0,1,0,1,1
5.599432792,1,0,0,0,1,1
5.599433750,1,0,1,0,1,1
5.599434708,1,0,0,0,1,1
5.599435625,1,0,1,0,1,1
5.599436583,1,0,0,0,1,1
5.599437542,1,0,1,0,1,1
5.599438500,1,0,0,0,1,1
5.599439417,1,0,1,0,1,1
5.599440375,1,0,0,0,1,1
5.599441333,1,0,1,0,1,1
5.599442292,1,0,0,0,1,1
5.599443208,1,0,1,0,1,1
5.599443250,1,1,1,0,1,1
5.599444167,1,1,0,0,1,1
5.599448167,1,0,1,0,1,1
5.599449083,1,0,0,0,1,1
5.599450042,1,1,1,0,1,1
5.599451000,1,1,0,0,1,1
5.599451958,1,0,1,0,1,1
