Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
0.000570750000000, 0, 0, 1, 0, 0, 1
0.000571750000000, 0, 0, 0, 0, 0, 1
0.000572750000000, 0, 1, 1, 0, 0, 1
0.000573625000000, 0, 1, 0, 0, 0, 1
0.000577375000000, 0, 0, 1, 0, 0, 1
0.000578375000000, 0, 0, 0, 0, 0, 1
0.000579375000000, 0, 0, 1, 0, 0, 1
0.000580250000000, 0, 0, 0, 0, 0, 1
0.000581250000000, 0, 0, 1, 0, 0, 1
0.000582125000000, 0, 0, 0, 0, 0, 1
0.000583125000000, 0, 0, 1, 0, 0, 1
0.000584125000000, 0, 0, 0, 0, 0, 1
0.000585000000000, 0, 0, 1, 0, 0, 1
0.000586000000000, 0, 0, 0, 0, 0, 1
0.000586875000000, 0, 0, 1, 0, 0, 1
0.000587875000000, 0, 0, 0, 0, 0, 1
0.000588875000000, 0, 0, 1, 0, 0, 1
0.000589750000000, 0, 0, 0, 0, 0, 1
0.000590750000000, 0, 1, 1, 0, 0, 1
0.000591625000000, 0, 1, 0, 0, 0, 1
0.000595500000000, 0, 0, 1, 0, 0, 1
0.000596500000000, 0, 0, 0, 0, 0, 1
0.000597375000000, 0, 0, 1, 0, 0, 1
0.000598375000000, 0, 0, 0, 0, 0, 1
0.000599250000000, 0, 0, 1, 0, 0, 1
0.000600250000000, 0, 0, 0, 0, 0, 1
0.000601250000000, 0, 0, 1, 0, 0, 1
0.000602125000000, 0, 0, 0, 0, 0, 1
0.000603125000000, 0, 0, 1, 0, 0, 1
0.000604000000000, 0, 0, 0, 0, 0, 1
0.000605000000000, 0, 0, 1, 0, 0, 1
0.000606000000000, 0, 0, 0, 0, 0, 1
0.000606875000000, 0, 0, 1, 0, 0, 1
0.000607875000000, 0, 0, 0, 0, 0, 1
0.000608750000000, 0, 1, 1, 0, 0, 1
0.000609750000000, 0, 1, 0, 0, 0, 1
0.000611625000000, 0, 1, 0, 1, 0, 1
0.000613000000000, 0, 1, 0, 0, 0, 1
0.000615125000000, 0, 0, 1, 0, 0, 1
0.000616125000000, 0, 0, 0, 0, 0, 1
0.000617000000000, 0, 0, 1, 0, 0, 1
0.000618000000000, 0, 0, 0, 0, 0, 1
0.000619000000000, 0, 0, 1, 0, 0, 1
0.000619875000000, 0, 0, 0, 0, 0, 1
0.000620875000000, 0, 0, 1, 0, 0, 1
0.000621750000000, 0, 0, 0, 0, 0, 1
0.000622750000000, 1, 0, 1, 0, 0, 1
0.000623750000000, 1, 0, 0, 0, 0, 1
0.000624625000000, 1, 0, 1, 0, 0, 1
0.000625625000000, 1, 0, 0, 0, 0, 1
0.000626500000000, 0, 0, 1, 0, 0, 1
0.000627500000000, 0, 0, 0, 0, 0, 1
0.000628500000000, 1, 1, 1, 0, 0, 1
0.000629375000000, 1, 1, 0, 0, 0, 1
0.000633250000000, 0, 0, 1, 0, 0, 1
0.000634125000000, 0, 0, 0, 0, 0, 1
0.000635125000000, 1, 0, 1, 0, 0, 1
0.000636000000000, 1, 0, 0, 0, 0, 1
0.000637000000000, 0, 0, 1, 0, 0, 1
0.000637875000000, 0, 0, 0, 0, 0, 1
0.000638875000000, 0, 0, 1, 0, 0, 1
0.000639875000000, 0, 0, 0, 0, 0, 1
0.000640750000000, 1, 0, 1, 0, 0, 1
0.000641750000000, 1, 0, 0, 0, 0, 1
0.000642625000000, 0, 0, 1, 0, 0, 1
0.000643625000000, 0, 0, 0, 0, 0, 1
0.000644625000000, 0, 0, 1, 0, 0, 1
0.000645500000000, 0, 0, 0, 0, 0, 1
0.000646500000000, 0, 1, 1, 0, 0, 1
0.000647375000000, 0, 1, 0, 0, 0, 1
0.000651250000000, 1, 0, 1, 0, 0, 1
0.000652250000000, 1, 0, 0, 0, 0, 1
0.000653125000000, 0, 0, 1, 0, 0, 1
0.000654125000000, 0, 0, 0, 0, 0, 1
0.000655000000000, 0, 0, 1, 0, 0, 1
0.000655125000000, 1, 0, 1, 0, 0, 1
0.000656000000000, 1, 0, 0, 0, 0, 1
0.000657000000000, 1, 0, 1, 0, 0, 1
0.000657875000000, 1, 0, 0, 0, 0, 1
0.000658875000000, 1, 0, 1, 0, 0, 1
0.000659750000000, 1, 0, 0, 0, 0, 1
0.000660750000000, 1, 0, 1, 0, 0, 1
0.000661750000000, 1, 0, 0, 0, 0, 1
0.000662625000000, 0, 0, 1, 0, 0, 1
0.000663625000000, 0, 0, 0, 0, 0, 1
0.000664500000000, 1, 1, 1, 0, 0, 1
0.000665500000000, 1, 1, 0, 0, 0, 1
0.000667375000000, 1, 1, 0, 1, 0, 1
0.000668750000000, 1, 1, 0, 0, 0, 1
0.000670875000000, 0, 0, 1, 0, 0, 1
0.000671875000000, 0, 0, 0, 0, 0, 1
0.000672750000000, 0, 0, 1, 0, 0, 1
0.000673750000000, 0, 0, 0, 0, 0, 1
0.000674625000000, 0, 0, 1, 0, 0, 1
0.000675625000000, 0, 0, 0, 0, 0, 1
0.000676625000000, 1, 0, 1, 0, 0, 1
0.000677500000000, 1, 0, 0, 0, 0, 1
0.000678500000000, 0, 0, 1, 0, 0, 1
0.000679375000000, 0, 0, 0, 0, 0, 1
0.000680375000000, 1, 0, 1, 0, 0, 1
0.000681250000000, 1, 0, 0, 0, 0, 1
0.000682250000000, 1, 0, 1, 0, 0, 1
0.000683250000000, 1, 0, 0, 0, 0, 1
0.000684125000000, 0, 1, 1, 0, 0, 1
0.000685125000000, 0, 1, 0, 0, 0, 1
0.000688875000000, 0, 0, 1, 0, 0, 1
0.000689875000000, 0, 0, 0, 0, 0, 1
0.000690750000000, 0, 0, 1, 0, 0, 1
0.000691750000000, 0, 0, 0, 0, 0, 1
0.000692750000000, 0, 0, 1, 0, 0, 1
0.000693625000000, 0, 0, 0, 0, 0, 1
0.000694625000000, 0, 0, 1, 0, 0, 1
0.000695500000000, 0, 0, 0, 0, 0, 1
0.000696500000000, 0, 0, 1, 0, 0, 1
0.000697500000000, 0, 0, 0, 0, 0, 1
0.000698375000000, 0, 0, 1, 0, 0, 1
0.000699375000000, 0, 0, 0, 0, 0, 1
0.000700250000000, 0, 0, 1, 0, 0, 1
0.000701250000000, 0, 0, 0, 0, 0, 1
0.000702125000000, 0, 1, 1, 0, 0, 1
0.000703125000000, 0, 1, 0, 0, 0, 1
0.000707000000000, 1, 0, 1, 0, 0, 1
0.000707875000000, 1, 0, 0, 0, 0, 1
0.000708875000000, 1, 0, 1, 0, 0, 1
0.000709875000000, 1, 0, 0, 0, 0, 1
0.000710750000000, 1, 0, 1, 0, 0, 1
0.000711750000000, 1, 0, 0, 0, 0, 1
0.000712625000000, 1, 0, 1, 0, 0, 1
0.000713625000000, 1, 0, 0, 0, 0, 1
0.000714625000000, 1, 0, 1, 0, 0, 1
0.000715500000000, 1, 0, 0, 0, 0, 1
0.000716500000000, 1, 0, 1, 0, 0, 1
0.000717375000000, 1, 0, 0, 0, 0, 1
0.000718375000000, 1, 0, 1, 0, 0, 1
0.000719250000000, 1, 0, 0, 0, 0, 1
0.000720250000000, 1, 1, 1, 0, 0, 1
0.000721250000000, 1, 1, 0, 0, 0, 1
0.000723125000000, 1, 1, 0, 1, 0, 1
0.000724500000000, 1, 1, 0, 0, 0, 1
0.000726625000000, 0, 0, 1, 0, 0, 1
0.000727625000000, 0, 0, 0, 0, 0, 1
0.000728500000000, 0, 0, 1, 0, 0, 1
0.000729500000000, 0, 0, 0, 0, 0, 1
0.000730375000000, 0, 0, 1, 0, 0, 1
0.000731375000000, 0, 0, 0, 0, 0, 1
0.000732375000000, 1, 0, 1, 0, 0, 1
0.000733250000000, 1, 0, 0, 0, 0, 1
0.000734250000000, 0, 0, 1, 0, 0, 1
0.000735125000000, 0, 0, 0, 0, 0, 1
0.000736125000000, 1, 0, 1, 0, 0, 1
0.000737125000000, 1, 0, 0, 0, 0, 1
0.000738000000000, 1, 0, 1, 0, 0, 1
0.000739000000000, 1, 0, 0, 0, 0, 1
0.000739875000000, 1, 1, 1, 0, 0, 1
0.000740875000000, 1, 1, 0, 0, 0, 1
0.000744625000000, 1, 0, 1, 0, 0, 1
0.000745625000000, 1, 0, 0, 0, 0, 1
0.000746500000000, 1, 0, 1, 0, 0, 1
0.000746625000000, 0, 0, 1, 0, 0, 1
0.000747500000000, 0, 0, 0, 0, 0, 1
0.000748500000000, 0, 0, 1, 0, 0, 1
0.000749375000000, 0, 0, 0, 0, 0, 1
0.000750375000000, 0, 0, 1, 0, 0, 1
0.000751250000000, 0, 0, 0, 0, 0, 1
0.000752250000000, 0, 0, 1, 0, 0, 1
0.000753250000000, 0, 0, 0, 0, 0, 1
0.000754125000000, 0, 0, 1, 0, 0, 1
0.000755125000000, 0, 0, 0, 0, 0, 1
0.000756000000000, 0, 0, 1, 0, 0, 1
0.000757000000000, 0, 0, 0, 0, 0, 1
0.000758000000000, 0, 1, 1, 0, 0, 1
0.000758875000000, 0, 1, 0, 0, 0, 1
0.000762750000000, 0, 0, 1, 0, 0, 1
0.000763625000000, 0, 0, 0, 0, 0, 1
0.000764625000000, 0, 0, 1, 0, 0, 1
0.000765625000000, 0, 0, 0, 0, 0, 1
0.000766500000000, 0, 0, 1, 0, 0, 1
0.000767500000000, 0, 0, 0, 0, 0, 1
0.000768375000000, 0, 0, 1, 0, 0, 1
0.000769375000000, 0, 0, 0, 0, 0, 1
0.000770375000000, 0, 0, 1, 0, 0, 1
0.000771250000000, 0, 0, 0, 0, 0, 1
0.000772250000000, 1, 0, 1, 0, 0, 1
0.000773125000000, 1, 0, 0, 0, 0, 1
0.000774125000000, 0, 0, 1, 0, 0, 1
0.000775125000000, 0, 0, 0, 0, 0, 1
0.000776000000000, 1, 1, 1, 0, 0, 1
0.000777000000000, 1, 1, 0, 0, 0, 1
0.000778875000000, 1, 1, 0, 1, 0, 1
0.000780250000000, 1, 1, 0, 0, 0, 1
0.000782375000000, 0, 0, 1, 0, 0, 1
0.000783250000000, 0, 0, 0, 0, 0, 1
0.000784250000000, 0, 0, 1, 0, 0, 1
0.000785250000000, 0, 0, 0, 0, 0, 1
0.000786125000000, 0, 0, 1, 0, 0, 1
0.000787125000000, 0, 0, 0, 0, 0, 1
0.000788000000000, 1, 0, 1, 0, 0, 1
0.000789000000000, 1, 0, 0, 0, 0, 1
0.000789875000000, 1, 0, 1, 0, 0, 1
0.000790875000000, 1, 0, 0, 0, 0, 1
0.000791875000000, 0, 0, 1, 0, 0, 1
0.000792750000000, 0, 0, 0, 0, 0, 1
0.000793750000000, 0, 0, 1, 0, 0, 1
0.000794625000000, 0, 0, 0, 0, 0, 1
0.000795625000000, 0, 1, 1, 0, 0, 1
0.000796625000000, 0, 1, 0, 0, 0, 1
0.000800375000000, 0, 0, 1, 0, 0, 1
0.000801375000000, 0, 0, 0, 0, 0, 1
0.000802250000000, 0, 0, 1, 0, 0, 1
0.000803250000000, 0, 0, 0, 0, 0, 1
0.000804125000000, 0, 0, 1, 0, 0, 1
0.000805125000000, 0, 0, 0, 0, 0, 1
0.000806125000000, 0, 0, 1, 0, 0, 1
0.000807000000000, 0, 0, 0, 0, 0, 1
0.000808000000000, 0, 0, 1, 0, 0, 1
0.000808875000000, 0, 0, 0, 0, 0, 1
0.000809875000000, 0, 0, 1, 0, 0, 1
0.000810750000000, 0, 0, 0, 0, 0, 1
0.000811750000000, 0, 0, 1, 0, 0, 1
0.000812750000000, 0, 0, 0, 0, 0, 1
0.000813625000000, 0, 1, 1, 0, 0, 1
0.000814625000000, 0, 1, 0, 0, 0, 1
0.000818500000000, 0, 0, 1, 0, 0, 1
0.000819375000000, 0, 0, 0, 0, 0, 1
0.000820375000000, 1, 0, 1, 0, 0, 1
0.000821250000000, 1, 0, 0, 0, 0, 1
0.000822250000000, 1, 0, 1, 0, 0, 1
0.000823250000000, 1, 0, 0, 0, 0, 1
0.000824125000000, 0, 0, 1, 0, 0, 1
0.000825125000000, 0, 0, 0, 0, 0, 1
0.000826000000000, 0, 0, 1, 0, 0, 1
0.000827000000000, 0, 0, 0, 0, 0, 1
0.000827875000000, 0, 0, 1, 0, 0, 1
0.000828000000000, 1, 0, 1, 0, 0, 1
0.000828875000000, 1, 0, 0, 0, 0, 1
0.000829875000000, 1, 0, 1, 0, 0, 1
0.000830750000000, 1, 0, 0, 0, 0, 1
0.000831750000000, 1, 1, 1, 0, 0, 1
0.000832625000000, 1, 1, 0, 0, 0, 1
0.000834500000000, 1, 1, 0, 1, 0, 1
0.000836000000000, 1, 1, 0, 0, 0, 1
0.000838125000000, 0, 0, 1, 0, 0, 1
0.000839000000000, 0, 0, 0, 0, 0, 1
0.000840000000000, 0, 0, 1, 0, 0, 1
0.000841000000000, 0, 0, 0, 0, 0, 1
0.000841875000000, 0, 0, 1, 0, 0, 1
0.000842875000000, 0, 0, 0, 0, 0, 1
0.000843750000000, 1, 0, 1, 0, 0, 1
0.000844750000000, 1, 0, 0, 0, 0, 1
0.000845750000000, 1, 0, 1, 0, 0, 1
0.000846625000000, 1, 0, 0, 0, 0, 1
0.000847625000000, 0, 0, 1, 0, 0, 1
0.000848500000000, 0, 0, 0, 0, 0, 1
0.000849500000000, 0, 0, 1, 0, 0, 1
0.000850375000000, 0, 0, 0, 0, 0, 1
0.000851375000000, 1, 1, 1, 0, 0, 1
0.000852375000000, 1, 1, 0, 0, 0, 1
0.000856125000000, 0, 0, 1, 0, 0, 1
0.000857125000000, 0, 0, 0, 0, 0, 1
0.000858000000000, 0, 0, 1, 0, 0, 1
0.000859000000000, 0, 0, 0, 0, 0, 1
0.000859875000000, 0, 0, 1, 0, 0, 1
0.000860875000000, 0, 0, 0, 0, 0, 1
0.000861875000000, 1, 0, 1, 0, 0, 1
0.000862750000000, 1, 0, 0, 0, 0, 1
0.000863750000000, 0, 0, 1, 0, 0, 1
0.000864625000000, 0, 0, 0, 0, 0, 1
0.000865625000000, 1, 0, 1, 0, 0, 1
0.000866625000000, 1, 0, 0, 0, 0, 1
0.000867500000000, 1, 0, 1, 0, 0, 1
0.000868500000000, 1, 0, 0, 0, 0, 1
0.000869375000000, 0, 1, 1, 0, 0, 1
0.000870375000000, 0, 1, 0, 0, 0, 1
0.000874250000000, 0, 0, 1, 0, 0, 1
0.000875125000000, 0, 0, 0, 0, 0, 1
0.000876125000000, 1, 0, 1, 0, 0, 1
0.000877000000000, 1, 0, 0, 0, 0, 1
0.000878000000000, 0, 0, 1, 0, 0, 1
0.000879000000000, 0, 0, 0, 0, 0, 1
0.000879875000000, 1, 0, 1, 0, 0, 1
0.000880875000000, 1, 0, 0, 0, 0, 1
0.000881750000000, 1, 0, 1, 0, 0, 1
0.000882750000000, 1, 0, 0, 0, 0, 1
0.000883750000000, 0, 0, 1, 0, 0, 1
0.000884625000000, 0, 0, 0, 0, 0, 1
0.000885625000000, 0, 0, 1, 0, 0, 1
0.000886500000000, 0, 0, 0, 0, 0, 1
0.000887500000000, 1, 1, 1, 0, 0, 1
0.000888500000000, 1, 1, 0, 0, 0, 1
0.000890250000000, 1, 1, 0, 1, 0, 1
0.000891750000000, 1, 1, 0, 0, 0, 1
0.000893875000000, 0, 0, 1, 0, 0, 1
0.000894750000000, 0, 0, 0, 0, 0, 1
0.000895750000000, 0, 0, 1, 0, 0, 1
0.000896625000000, 0, 0, 0, 0, 0, 1
0.000897625000000, 0, 0, 1, 0, 0, 1
0.000898500000000, 0, 0, 0, 0, 0, 1
0.000899500000000, 1, 0, 1, 0, 0, 1
0.000900500000000, 1, 0, 0, 0, 0, 1
0.000901375000000, 1, 0, 1, 0, 0, 1
0.000902375000000, 1, 0, 0, 0, 0, 1
0.000903250000000, 1, 0, 1, 0, 0, 1
0.000903375000000, 0, 0, 1, 0, 0, 1
0.000904250000000, 0, 0, 0, 0, 0, 1
0.000905250000000, 1, 0, 1, 0, 0, 1
0.000906125000000, 1, 0, 0, 0, 0, 1
0.000907125000000, 0, 1, 1, 0, 0, 1
0.000908000000000, 0, 1, 0, 0, 0, 1
0.000911875000000, 0, 0, 1, 0, 0, 1
0.000912750000000, 0, 0, 0, 0, 0, 1
0.000913750000000, 0, 0, 1, 0, 0, 1
0.000914750000000, 0, 0, 0, 0, 0, 1
0.000915625000000, 0, 0, 1, 0, 0, 1
0.000916625000000, 0, 0, 0, 0, 0, 1
0.000917500000000, 1, 0, 1, 0, 0, 1
0.000918500000000, 1, 0, 0, 0, 0, 1
0.000919375000000, 1, 0, 1, 0, 0, 1
0.000920375000000, 1, 0, 0, 0, 0, 1
0.000921375000000, 0, 0, 1, 0, 0, 1
0.000922250000000, 0, 0, 0, 0, 0, 1
0.000923250000000, 0, 0, 1, 0, 0, 1
0.000924125000000, 0, 0, 0, 0, 0, 1
0.000925125000000, 1, 1, 1, 0, 0, 1
0.000926125000000, 1, 1, 0, 0, 0, 1
0.000929875000000, 1, 0, 1, 0, 0, 1
0.000930875000000, 1, 0, 0, 0, 0, 1
0.000931875000000, 1, 0, 1, 0, 0, 1
0.000932750000000, 1, 0, 0, 0, 0, 1
0.000933750000000, 1, 0, 1, 0, 0, 1
0.000934625000000, 1, 0, 0, 0, 0, 1
0.000935625000000, 0, 0, 1, 0, 0, 1
0.000936625000000, 0, 0, 0, 0, 0, 1
0.000937500000000, 0, 0, 1, 0, 0, 1
0.000938500000000, 0, 0, 0, 0, 0, 1
0.000939375000000, 0, 0, 1, 0, 0, 1
0.000940375000000, 0, 0, 0, 0, 0, 1
0.000941250000000, 0, 0, 1, 0, 0, 1
0.000942250000000, 0, 0, 0, 0, 0, 1
0.000943250000000, 0, 1, 1, 0, 0, 1
0.000944125000000, 0, 1, 0, 0, 0, 1
0.000946000000000, 0, 1, 0, 1, 0, 1
0.000947500000000, 0, 1, 0, 0, 0, 1
0.000949625000000, 0, 0, 1, 0, 0, 1
0.000950500000000, 0, 0, 0, 0, 0, 1
0.000951500000000, 0, 0, 1, 0, 0, 1
0.000952375000000, 0, 0, 0, 0, 0, 1
0.000953375000000, 0, 0, 1, 0, 0, 1
0.000954375000000, 0, 0, 0, 0, 0, 1
0.000955250000000, 1, 0, 1, 0, 0, 1
0.000956250000000, 1, 0, 0, 0, 0, 1
0.000957125000000, 1, 0, 1, 0, 0, 1
0.000958125000000, 1, 0, 0, 0, 0, 1
0.000959125000000, 0, 0, 1, 0, 0, 1
0.000960000000000, 0, 0, 0, 0, 0, 1
0.000961000000000, 1, 0, 1, 0, 0, 1
0.000961875000000, 1, 0, 0, 0, 0, 1
0.000962875000000, 1, 1, 1, 0, 0, 1
0.000963750000000, 1, 1, 0, 0, 0, 1
0.000967625000000, 0, 0, 1, 0, 0, 1
0.000968500000000, 0, 0, 0, 0, 0, 1
0.000969500000000, 0, 0, 1, 0, 0, 1
0.000970500000000, 0, 0, 0, 0, 0, 1
0.000971375000000, 0, 0, 1, 0, 0, 1
0.000972375000000, 0, 0, 0, 0, 0, 1
0.000973250000000, 1, 0, 1, 0, 0, 1
0.000974250000000, 1, 0, 0, 0, 0, 1
0.000975250000000, 0, 0, 1, 0, 0, 1
0.000976125000000, 0, 0, 0, 0, 0, 1
0.000977125000000, 0, 0, 1, 0, 0, 1
0.000978000000000, 0, 0, 0, 0, 0, 1
0.000979000000000, 1, 0, 1, 0, 0, 1
0.000980000000000, 1, 0, 0, 0, 0, 1
0.000980875000000, 1, 1, 1, 0, 0, 1
0.000981875000000, 1, 1, 0, 0, 0, 1
0.000985625000000, 1, 0, 1, 0, 0, 1
0.000985750000000, 0, 0, 1, 0, 0, 1
0.000986625000000, 0, 0, 0, 0, 0, 1
0.000987625000000, 0, 0, 1, 0, 0, 1
0.000988500000000, 0, 0, 0, 0, 0, 1
0.000989500000000, 0, 0, 1, 0, 0, 1
0.000990375000000, 0, 0, 0, 0, 0, 1
0.000991375000000, 0, 0, 1, 0, 0, 1
0.000992375000000, 0, 0, 0, 0, 0, 1
0.000993250000000, 0, 0, 1, 0, 0, 1
0.000994250000000, 0, 0, 0, 0, 0, 1
0.000995125000000, 0, 0, 1, 0, 0, 1
0.000996125000000, 0, 0, 0, 0, 0, 1
0.000997125000000, 0, 0, 1, 0, 0, 1
0.000998000000000, 0, 0, 0, 0, 0, 1
0.000999000000000, 0, 1, 1, 0, 0, 1
0.000999875000000, 0, 1, 0, 0, 0, 1
0.001001625000000, 0, 1, 0, 1, 0, 1
0.001003000000000, 0, 1, 0, 0, 0, 1
0.001005125000000, 0, 0, 1, 0, 0, 1
0.001006125000000, 0, 0, 0, 0, 0, 1
0.001007000000000, 0, 0, 1, 0, 0, 1
0.001008000000000, 0, 0, 0, 0, 0, 1
0.001009000000000, 0, 0, 1, 0, 0, 1
0.001009875000000, 0, 0, 0, 0, 0, 1
0.001010875000000, 1, 0, 1, 0, 0, 1
0.001011750000000, 1, 0, 0, 0, 0, 1
0.001012750000000, 1, 0, 1, 0, 0, 1
0.001013750000000, 1, 0, 0, 0, 0, 1
0.001014625000000, 1, 0, 1, 0, 0, 1
0.001015625000000, 1, 0, 0, 0, 0, 1
0.001016500000000, 0, 0, 1, 0, 0, 1
0.001017500000000, 0, 0, 0, 0, 0, 1
0.001018500000000, 0, 1, 1, 0, 0, 1
0.001019375000000, 0, 1, 0, 0, 0, 1
0.001023125000000, 0, 1, 1, 0, 0, 1
0.001023250000000, 0, 0, 1, 0, 0, 1
0.001024125000000, 0, 0, 0, 0, 0, 1
0.001025125000000, 0, 0, 1, 0, 0, 1
0.001026000000000, 0, 0, 0, 0, 0, 1
0.001027000000000, 0, 0, 1, 0, 0, 1
0.001027875000000, 0, 0, 0, 0, 0, 1
0.001028875000000, 1, 0, 1, 0, 0, 1
0.001029875000000, 1, 0, 0, 0, 0, 1
0.001030750000000, 1, 0, 1, 0, 0, 1
0.001031750000000, 1, 0, 0, 0, 0, 1
0.001032625000000, 0, 0, 1, 0, 0, 1
0.001033625000000, 0, 0, 0, 0, 0, 1
0.001034625000000, 0, 0, 1, 0, 0, 1
0.001035500000000, 0, 0, 0, 0, 0, 1
0.001036500000000, 0, 1, 1, 0, 0, 1
0.001037375000000, 0, 1, 0, 0, 0, 1
0.001041250000000, 0, 0, 1, 0, 0, 1
0.001042250000000, 0, 0, 0, 0, 0, 1
0.001043125000000, 0, 0, 1, 0, 0, 1
0.001044125000000, 0, 0, 0, 0, 0, 1
0.001045000000000, 0, 0, 1, 0, 0, 1
0.001046000000000, 0, 0, 0, 0, 0, 1
0.001047000000000, 0, 0, 1, 0, 0, 1
0.001047875000000, 0, 0, 0, 0, 0, 1
0.001048875000000, 0, 0, 1, 0, 0, 1
0.001049750000000, 0, 0, 0, 0, 0, 1
0.001050750000000, 0, 0, 1, 0, 0, 1
0.001051750000000, 0, 0, 0, 0, 0, 1
0.001052625000000, 0, 0, 1, 0, 0, 1
0.001053625000000, 0, 0, 0, 0, 0, 1
0.001054500000000, 0, 1, 1, 0, 0, 1
0.001055500000000, 0, 1, 0, 0, 0, 1
0.001057375000000, 0, 1, 0, 1, 0, 1
0.001058750000000, 0, 1, 0, 0, 0, 1
0.001060875000000, 0, 0, 1, 0, 0, 1
0.001061875000000, 0, 0, 0, 0, 0, 1
0.001062750000000, 0, 0, 1, 0, 0, 1
0.001063750000000, 0, 0, 0, 0, 0, 1
0.001064750000000, 1, 0, 1, 0, 0, 1
0.001065625000000, 1, 0, 0, 0, 0, 1
0.001066625000000, 0, 0, 1, 0, 0, 1
0.001067500000000, 0, 0, 0, 0, 0, 1
0.001068500000000, 0, 0, 1, 0, 0, 1
0.001069500000000, 0, 0, 0, 0, 0, 1
0.001070375000000, 0, 0, 1, 0, 0, 1
0.001071375000000, 0, 0, 0, 0, 0, 1
0.001072250000000, 0, 0, 1, 0, 0, 1
0.001073250000000, 0, 0, 0, 0, 0, 1
0.001074250000000, 0, 1, 1, 0, 0, 1
0.001075125000000, 0, 1, 0, 0, 0, 1
0.001079000000000, 0, 0, 1, 0, 0, 1
0.001079875000000, 0, 0, 0, 0, 0, 1
0.001080875000000, 1, 0, 1, 0, 0, 1
0.001081750000000, 1, 0, 0, 0, 0, 1
0.001082750000000, 0, 0, 1, 0, 0, 1
0.001083625000000, 0, 0, 0, 0, 0, 1
0.001084625000000, 0, 0, 1, 0, 0, 1
0.001085625000000, 0, 0, 0, 0, 0, 1
0.001086500000000, 1, 0, 1, 0, 0, 1
0.001087500000000, 1, 0, 0, 0, 0, 1
0.001088375000000, 1, 0, 1, 0, 0, 1
0.001088500000000, 0, 0, 1, 0, 0, 1
0.001089375000000, 0, 0, 0, 0, 0, 1
0.001090375000000, 0, 0, 1, 0, 0, 1
0.001091250000000, 0, 0, 0, 0, 0, 1
0.001092250000000, 0, 1, 1, 0, 0, 1
0.001093125000000, 0, 1, 0, 0, 0, 1
0.001097000000000, 0, 0, 1, 0, 0, 1
0.001098000000000, 0, 0, 0, 0, 0, 1
0.001098875000000, 0, 0, 1, 0, 0, 1
0.001099875000000, 0, 0, 0, 0, 0, 1
0.001100750000000, 0, 0, 1, 0, 0, 1
0.001101750000000, 0, 0, 0, 0, 0, 1
0.001102750000000, 0, 0, 1, 0, 0, 1
0.001103625000000, 0, 0, 0, 0, 0, 1
0.001104625000000, 0, 0, 1, 0, 0, 1
0.001105500000000, 0, 0, 0, 0, 0, 1
0.001106500000000, 0, 0, 1, 0, 0, 1
0.001107500000000, 0, 0, 0, 0, 0, 1
0.001108375000000, 0, 0, 1, 0, 0, 1
0.001109375000000, 0, 0, 0, 0, 0, 1
0.001110250000000, 0, 1, 1, 0, 0, 1
0.001111250000000, 0, 1, 0, 0, 0, 1
0.001113125000000, 0, 1, 0, 1, 0, 1
0.001114500000000, 0, 1, 0, 0, 0, 1
0.001116625000000, 0, 0, 1, 0, 0, 1
0.001117625000000, 0, 0, 0, 0, 0, 1
0.001118500000000, 0, 0, 1, 0, 0, 1
0.001119500000000, 0, 0, 0, 0, 0, 1
0.001120375000000, 1, 0, 1, 0, 0, 1
0.001121375000000, 1, 0, 0, 0, 0, 1
0.001122375000000, 0, 0, 1, 0, 0, 1
0.001123250000000, 0, 0, 0, 0, 0, 1
0.001124250000000, 0, 0, 1, 0, 0, 1
0.001125125000000, 0, 0, 0, 0, 0, 1
0.001126125000000, 0, 0, 1, 0, 0, 1
0.001127000000000, 0, 0, 0, 0, 0, 1
0.001128000000000, 0, 0, 1, 0, 0, 1
0.001129000000000, 0, 0, 0, 0, 0, 1
0.001129875000000, 1, 1, 1, 0, 0, 1
0.001130875000000, 1, 1, 0, 0, 0, 1
0.001134625000000, 0, 0, 1, 0, 0, 1
0.001135625000000, 0, 0, 0, 0, 0, 1
0.001136500000000, 0, 0, 1, 0, 0, 1
0.001137500000000, 0, 0, 0, 0, 0, 1
0.001138500000000, 1, 0, 1, 0, 0, 1
0.001139375000000, 1, 0, 0, 0, 0, 1
0.001140375000000, 1, 0, 1, 0, 0, 1
0.001141250000000, 1, 0, 0, 0, 0, 1
0.001142250000000, 1, 0, 1, 0, 0, 1
0.001143250000000, 1, 0, 0, 0, 0, 1
0.001144125000000, 1, 0, 1, 0, 0, 1
0.001145125000000, 1, 0, 0, 0, 0, 1
0.001146000000000, 1, 0, 1, 0, 0, 1
0.001147000000000, 1, 0, 0, 0, 0, 1
0.001147875000000, 1, 0, 1, 0, 0, 1
0.001148000000000, 1, 1, 1, 0, 0, 1
0.001148875000000, 1, 1, 0, 0, 0, 1
0.001152750000000, 1, 0, 1, 0, 0, 1
0.001153625000000, 1, 0, 0, 0, 0, 1
0.001154625000000, 1, 0, 1, 0, 0, 1
0.001155625000000, 1, 0, 0, 0, 0, 1
0.001156500000000, 0, 0, 1, 0, 0, 1
0.001157500000000, 0, 0, 0, 0, 0, 1
0.001158375000000, 0, 0, 1, 0, 0, 1
0.001159375000000, 0, 0, 0, 0, 0, 1
