Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
1.944390250,1,0,0,0,1,1
1.944394250,1,0,1,0,1,1
1.944395167,1,0,0,0,1,1
1.944396125,1,0,1,0,1,1
1.944397083,1,0,0,0,1,1
1.944398042,1,1,1,0,1,1
1.944399000,1,1,0,0,1,1
1.944399917,1,0,1,0,1,1
1.944400875,1,0,0,0,1,1
1.944401833,1,1,1,0,1,1
1.944402792,1,1,0,0,1,1
1.944403708,1,0,1,0,1,1
1.944404667,1,0,0,0,1,1
1.944405625,1,0,1,0,1,1
1.944406583,1,0,0,0,1,1
1.944407542,1,0,1,0,1,1
1.944408458,1,0,0,0,1,1
1.944410458,1,0,0,1,1,1
1.944411792,1,1,0,1,1,1
1.944413000,1,0,0,0,1,1
1.944415125,0,0,1,0,1,1
1.944416042,0,0,0,0,1,1
1.944417000,0,0,1,0,1,1
1.944417958,0,0,0,0,1,1
1.944418917,0,0,1,0,1,1
1.944419875,0,0,0,0,1,1
1.944420792,0,0,1,0,1,1
1.944421750,0,0,0,0,1,1
1.944422708,0,0,1,0,1,1
1.944423667,0,0,0,0,1,1
1.944424583,0,0,1,0,1,1
1.944424625,1,0,1,0,1,1
1.944425542,1,0,0,0,1,1
1.944426500,1,0,1,0,1,1
1.944427458,1,0,0,0,1,1
1.944428375,1,0,1,0,1,1
1.944428417,1,1,1,0,1,1
1.944429333,1,1,0,0,1,1
1.944433125,1,0,1,0,1,1
1.944433167,0,0,1,0,1,1
1.944434083,0,0,0,0,1,1
1.944435042,0,0,1,0,1,1
1.944436000,0,0,0,0,1,1
1.944436917,0,0,1,0,1,1
1.944437875,0,0,0,0,1,1
1.944438833,0,0,1,0,1,1
1.944439792,0,0,0,0,1,1
1.944440708,0,0,1,0,1,1
1.944441667,0,0,0,0,1,1
1.944442625,0,0,1,0,1,1
1.944443583,0,0,0,0,1,1
1.944444542,0,0,1,0,1,1
1.944445458,0,0,0,0,1,1
1.944446417,0,1,1,0,1,1
1.944447375,0,1,0,0,1,1
1.944451208,1,0,1,0,1,1
1.944452167,1,0,0,0,1,1
1.944453125,0,0,1,0,1,1
1.944454042,0,0,0,0,1,1
1.944455000,1,0,1,0,1,1
1.944455958,1,0,0,0,1,1
1.944456917,0,0,1,0,1,1
1.944457833,0,0,0,0,1,1
1.944458792,1,0,1,0,1,1
1.944459750,1,0,0,0,1,1
1.944460708,0,0,1,0,1,1
1.944461667,0,0,0,0,1,1
1.944462583,0,0,1,0,1,1
1.944463542,0,0,0,0,1,1
1.944464500,0,1,1,0,1,1
1.944465458,0,1,0,0,1,1
1.944466625,0,1,0,0,0,1
1.944467292,0,1,0,1,0,1
1.945246708,0,1,0,0,0,1
1.945248833,0,0,1,0,0,1
1.945248875,1,0,1,0,0,1
1.945249792,1,0,0,0,0,1
1.945250750,0,0,1,0,0,1
1.945251708,0,0,0,0,0,1
1.945252625,0,0,1,0,0,1
1.945252667,1,0,1,0,0,1
1.945253583,1,0,0,0,0,1
1.945254542,1,1,1,0,0,1
1.945255500,1,1,0,0,0,1
1.945256417,1,1,1,0,0,1
1.945256458,0,0,1,0,0,1
1.945257375,0,0,0,0,0,1
1.945258333,0,0,1,0,0,1
1.945259292,0,0,0,0,0,1
1.945260250,0,1,1,0,0,1
1.945261167,0,1,0,0,0,1
1.945262125,0,0,1,0,0,1
1.945263083,0,0,0,0,0,1
1.945266875,1,0,1,0,0,1
1.945267833,1,0,0,0,0,1
1.945268792,1,0,1,0,0,1
1.945269708,1,0,0,0,0,1
1.945270667,1,0,1,0,0,1
1.945271625,1,0,0,0,0,1
1.945272583,1,1,1,0,0,1
1.945273500,1,1,0,0,0,1
1.945274458,1,0,1,0,0,1
1.945275417,1,0,0,0,0,1
1.945276375,1,0,1,0,0,1
1.945277292,1,0,0,0,0,1
1.945278250,1,1,1,0,0,1
1.945279208,1,1,0,0,0,1
1.945280167,1,0,1,0,0,1
1.945281125,1,0,0,0,0,1
1.945285083,1,0,1,0,0,1
1.945286042,1,0,0,0,0,1
1.945287000,1,0,1,0,0,1
1.945287917,1,0,0,0,0,1
1.945288875,1,0,1,0,0,1
1.945289833,1,0,0,0,0,1
1.945290792,1,1,1,0,0,1
1.945291708,1,1,0,0,0,1
1.945292667,1,0,1,0,0,1
1.945293625,1,0,0,0,0,1
1.945294583,1,0,1,0,0,1
1.945295500,1,0,0,0,0,1
1.945296458,1,0,1,0,0,1
1.945297417,1,0,0,0,0,1
1.945298375,1,0,1,0,0,1
1.945299333,1,0,0,0,0,1
1.945301292,1,0,0,1,0,1
1.945302583,1,1,0,1,0,1
1.947234250,1,0,0,0,0,1
1.947236375,1,0,1,0,0,1
1.947237333,1,0,0,0,0,1
1.947238292,0,0,1,0,0,1
1.947239250,0,0,0,0,0,1
1.947240167,0,0,1,0,0,1
1.947240208,1,0,1,0,0,1
1.947241125,1,0,0,0,0,1
1.947242083,1,1,1,0,0,1
1.947243042,1,1,0,0,0,1
1.947244000,0,0,1,0,0,1
1.947244917,0,0,0,0,0,1
1.947245875,0,0,1,0,0,1
1.947246833,0,0,0,0,0,1
1.947247792,0,1,1,0,0,1
1.947248708,0,1,0,0,0,1
1.947249667,0,0,1,0,0,1
1.947250625,0,0,0,0,0,1
1.947254417,1,0,1,0,0,1
1.947255375,1,0,0,0,0,1
1.947256333,1,0,1,0,0,1
1.947257250,1,0,0,0,0,1
1.947258208,1,0,1,0,0,1
1.947259167,1,0,0,0,0,1
1.947260125,1,1,1,0,0,1
1.947261042,1,1,0,0,0,1
1.947262000,1,0,1,0,0,1
1.947262958,1,0,0,0,0,1
1.947263917,1,0,1,0,0,1
1.947264833,1,0,0,0,0,1
1.947265792,1,1,1,0,0,1
1.947266750,1,1,0,0,0,1
1.947267708,1,0,1,0,0,1
1.947268667,1,0,0,0,0,1
1.947272625,1,0,1,0,0,1
1.947273583,1,0,0,0,0,1
1.947274542,1,0,1,0,0,1
1.947275458,1,0,0,0,0,1
1.947276417,1,0,1,0,0,1
1.947277375,1,0,0,0,0,1
1.947278333,1,1,1,0,0,1
1.947279250,1,1,0,0,0,1
1.947280208,1,0,1,0,0,1
1.947281167,1,0,0,0,0,1
1.947282125,1,0,1,0,0,1
1.947283042,1,0,0,0,0,1
1.947284000,1,0,1,0,0,1
1.947284958,1,0,0,0,0,1
1.947285917,1,0,1,0,0,1
1.947286875,1,0,0,0,0,1
1.947288875,1,0,0,1,0,1
1.947290083,1,1,0,1,0,1
1.949221875,1,0,0,0,0,1
1.949224000,1,0,1,0,0,1
1.949224958,1,0,0,0,0,1
1.949225917,0,0,1,0,0,1
1.949226875,0,0,0,0,0,1
1.949227833,1,0,1,0,0,1
1.949228750,1,0,0,0,0,1
1.949229708,1,1,1,0,0,1
1.949230667,1,1,0,0,0,1
1.949231625,0,0,1,0,0,1
1.949232542,0,0,0,0,0,1
1.949233500,0,0,1,0,0,1
1.949234458,0,0,0,0,0,1
1.949235417,0,1,1,0,0,1
1.949236375,0,1,0,0,0,1
1.949237292,0,0,1,0,0,1
1.949238250,0,0,0,0,0,1
1.949242042,1,0,1,0,0,1
1.949243000,1,0,0,0,0,1
1.949243958,1,0,1,0,0,1
1.949244917,1,0,0,0,0,1
1.949245833,1,0,1,0,0,1
1.949246792,1,0,0,0,0,1
1.949247750,1,1,1,0,0,1
1.949248708,1,1,0,0,0,1
1.949249625,1,0,1,0,0,1
1.949250583,1,0,0,0,0,1
1.949251542,1,0,1,0,0,1
1.949252500,1,0,0,0,0,1
1.949253417,1,0,1,0,0,1
1.949253458,1,1,1,0,0,1
1.949254375,1,1,0,0,0,1
1.949255333,1,0,1,0,0,1
1.949256292,1,0,0,0,0,1
1.949260250,1,0,1,0,0,1
1.949261208,1,0,0,0,0,1
1.949262167,1,0,1,0,0,1
1.949263125,1,0,0,0,0,1
1.949264042,1,0,1,0,0,1
1.949265000,1,0,0,0,0,1
1.949265958,1,1,1,0,0,1
1.949266917,1,1,0,0,0,1
1.949267833,1,0,1,0,0,1
1.949268792,1,0,0,0,0,1
1.949269750,1,0,1,0,0,1
1.949270708,1,0,0,0,0,1
1.949271625,1,0,1,0,0,1
1.949272583,1,0,0,0,0,1
1.949273542,1,0,1,0,0,1
1.949274500,1,0,0,0,0,1
1.949276500,1,0,0,1,0,1
1.949277750,1,1,0,1,0,1
1.951209708,1,0,0,0,0,1
1.951211833,1,0,1,0,0,1
1.951212792,1,0,0,0,0,1
1.951213750,0,0,1,0,0,1
1.951214708,0,0,0,0,0,1
1.951215667,1,0,1,0,0,1
1.951216583,1,0,0,0,0,1
1.951217542,1,1,1,0,0,1
1.951218500,1,1,0,0,0,1
1.951219458,0,0,1,0,0,1
1.951220375,0,0,0,0,0,1
1.951221333,0,0,1,0,0,1
1.951222292,0,0,0,0,0,1
1.951223250,0,1,1,0,0,1
1.951224208,0,1,0,0,0,1
1.951225125,0,0,1,0,0,1
1.951226083,0,0,0,0,0,1
1.951229875,1,0,1,0,0,1
1.951230833,1,0,0,0,0,1
1.951231792,1,0,1,0,0,1
1.951232750,1,0,0,0,0,1
1.951233667,1,0,1,0,0,1
1.951234625,1,0,0,0,0,1
1.951235583,1,1,1,0,0,1
1.951236542,1,1,0,0,0,1
1.951237458,1,1,1,0,0,1
1.951237500,1,0,1,0,0,1
1.951238417,1,0,0,0,0,1
1.951239375,1,0,1,0,0,1
1.951240333,1,0,0,0,0,1
1.951241292,1,1,1,0,0,1
1.951242208,1,1,0,0,0,1
1.951243167,1,0,1,0,0,1
1.951244125,1,0,0,0,0,1
1.951248083,1,0,1,0,0,1
1.951249042,1,0,0,0,0,1
1.951250000,1,0,1,0,0,1
1.951250958,1,0,0,0,0,1
1.951251875,1,0,1,0,0,1
1.951252833,1,0,0,0,0,1
1.951253792,1,1,1,0,0,1
1.951254750,1,1,0,0,0,1
1.951255667,1,1,1,0,0,1
1.951255708,1,0,1,0,0,1
1.951256625,1,0,0,0,0,1
1.951257583,1,0,1,0,0,1
1.951258542,1,0,0,0,0,1
1.951259500,1,0,1,0,0,1
1.951260417,1,0,0,0,0,1
1.951261375,1,0,1,0,0,1
1.951262333,1,0,0,0,0,1
1.951264333,1,0,0,1,0,1
1.951265583,1,1,0,1,0,1
1.953197625,1,0,0,0,0,1
1.953199792,1,0,1,0,0,1
1.953200708,1,0,0,0,0,1
1.953201667,0,0,1,0,0,1
1.953202625,0,0,0,0,0,1
1.953203583,1,0,1,0,0,1
1.953204542,1,0,0,0,0,1
1.953205458,1,1,1,0,0,1
1.953206417,1,1,0,0,0,1
1.953207375,0,0,1,0,0,1
1.953208333,0,0,0,0,0,1
1.953209250,0,0,1,0,0,1
1.953210208,0,0,0,0,0,1
1.953211167,0,1,1,0,0,1
1.953212125,0,1,0,0,0,1
1.953213042,0,1,1,0,0,1
1.953213083,0,0,1,0,0,1
1.953214000,0,0,0,0,0,1
1.953217792,0,0,1,0,0,1
1.953217833,1,0,1,0,0,1
1.953218750,1,0,0,0,0,1
1.953219708,1,0,1,0,0,1
1.953220667,1,0,0,0,0,1
1.953221583,1,0,1,0,0,1
1.953222542,1,0,0,0,0,1
1.953223500,1,1,1,0,0,1
1.953224458,1,1,0,0,0,1
1.953225375,1,1,1,0,0,1
1.953225417,1,0,1,0,0,1
1.953226333,1,0,0,0,0,1
1.953227292,1,0,1,0,0,1
1.953228250,1,0,0,0,0,1
1.953229208,1,1,1,0,0,1
1.953230125,1,1,0,0,0,1
1.953231083,1,0,1,0,0,1
1.953232042,1,0,0,0,0,1
1.953236000,1,0,1,0,0,1
1.953236958,1,0,0,0,0,1
1.953237917,1,0,1,0,0,1
1.953238875,1,0,0,0,0,1
1.953239792,1,0,1,0,0,1
1.953240750,1,0,0,0,0,1
1.953241708,1,1,1,0,0,1
1.953242667,1,1,0,0,0,1
1.953243625,1,0,1,0,0,1
1.953244542,1,0,0,0,0,1
1.953245500,1,0,1,0,0,1
1.953246458,1,0,0,0,0,1
1.953247417,1,0,1,0,0,1
1.953248333,1,0,0,0,0,1
1.953249292,1,0,1,0,0,1
1.953250250,1,0,0,0,0,1
1.953252250,1,0,0,1,0,1
1.953253500,1,1,0,1,0,1
1.955185500,1,0,0,0,0,1
1.955187667,1,0,1,0,0,1
1.955188625,1,0,0,0,0,1
1.955189542,1,0,1,0,0,1
1.955189583,0,0,1,0,0,1
1.955190500,0,0,0,0,0,1
1.955191458,1,0,1,0,0,1
1.955192417,1,0,0,0,0,1
1.955193333,1,1,1,0,0,1
1.955194292,1,1,0,0,0,1
1.955195250,0,0,1,0,0,1
1.955196208,0,0,0,0,0,1
1.955197125,0,0,1,0,0,1
1.955198083,0,0,0,0,0,1
1.955199042,0,1,1,0,0,1
1.955200000,0,1,0,0,0,1
1.955200958,0,0,1,0,0,1
1.955201875,0,0,0,0,0,1
1.955205667,0,0,1,0,0,1
1.955205708,1,0,1,0,0,1
1.955206625,1,0,0,0,0,1
1.955207583,1,0,1,0,0,1
1.955208542,1,0,0,0,0,1
1.955209500,1,0,1,0,0,1
1.955210417,1,0,0,0,0,1
1.955211375,1,1,1,0,0,1
1.955212333,1,1,0,0,0,1
1.955213292,1,0,1,0,0,1
1.955214208,1,0,0,0,0,1
1.955215167,1,0,1,0,0,1
1.955216125,1,0,0,0,0,1
1.955217083,1,1,1,0,0,1
1.955218042,1,1,0,0,0,1
1.955218958,1,0,1,0,0,1
1.955219917,1,0,0,0,0,1
1.955223875,1,0,1,0,0,1
1.955224833,1,0,0,0,0,1
1.955225792,1,0,1,0,0,1
1.955226750,1,0,0,0,0,1
1.955227708,1,0,1,0,0,1
1.955228625,1,0,0,0,0,1
1.955229583,1,1,1,0,0,1
1.955230542,1,1,0,0,0,1
1.955231500,1,0,1,0,0,1
1.955232417,1,0,0,0,0,1
1.955233375,1,0,1,0,0,1
1.955234333,1,0,0,0,0,1
1.955235292,1,0,1,0,0,1
1.955236250,1,0,0,0,0,1
1.955237167,1,0,1,0,0,1
1.955238125,1,0,0,0,0,1
1.955240125,1,0,0,1,0,1
1.955241417,1,1,0,1,0,1
1.957173708,1,0,0,0,0,1
1.957175875,1,0,1,0,0,1
1.957176792,1,0,0,0,0,1
1.957177750,0,0,1,0,0,1
1.957178708,0,0,0,0,0,1
1.957179667,1,0,1,0,0,1
1.957180625,1,0,0,0,0,1
1.957181542,1,1,1,0,0,1
1.957182500,1,1,0,0,0,1
1.957183458,0,0,1,0,0,1
1.957184417,0,0,0,0,0,1
1.957185333,0,0,1,0,0,1
1.957186292,0,0,0,0,0,1
1.957187250,0,1,1,0,0,1
1.957188208,0,1,0,0,0,1
1.957189167,0,0,1,0,0,1
1.957190083,0,0,0,0,0,1
1.957193875,0,0,1,0,0,1
1.957193917,1,0,1,0,0,1
1.957194833,1,0,0,0,0,1
1.957195792,1,0,1,0,0,1
1.957196750,1,0,0,0,0,1
1.957197667,1,0,1,0,0,1
1.957198625,1,0,0,0,0,1
1.957199583,1,1,1,0,0,1
1.957200542,1,1,0,0,0,1
1.957201500,1,0,1,0,0,1
1.957202417,1,0,0,0,0,1
1.957203375,1,0,1,0,0,1
1.957204333,1,0,0,0,0,1
1.957205292,1,1,1,0,0,1
1.957206250,1,1,0,0,0,1
1.957207167,1,0,1,0,0,1
1.957208125,1,0,0,0,0,1
1.957212083,1,0,1,0,0,1
1.957213042,1,0,0,0,0,1
1.957214000,1,0,1,0,0,1
1.957214958,1,0,0,0,0,1
1.957215917,1,0,1,0,0,1
1.957216833,1,0,0,0,0,1
1.957217792,1,1,1,0,0,1
1.957218750,1,1,0,0,0,1
1.957219708,1,0,1,0,0,1
1.957220625,1,0,0,0,0,1
1.957221583,1,0,1,0,0,1
1.957222542,1,0,0,0,0,1
1.957223500,1,0,1,0,0,1
1.957224458,1,0,0,0,0,1
1.957225375,1,0,1,0,0,1
1.957226333,1,0,0,0,0,1
1.957228333,1,0,0,1,0,1
1.957229625,1,1,0,1,0,1
1.959161458,1,0,0,0,0,1
1.959163625,1,0,1,0,0,1
1.959164583,1,0,0,0,0,1
1.959165500,1,0,1,0,0,1
1.959165542,0,0,1,0,0,1
1.959166458,0,0,0,0,0,1
1.959167417,1,0,1,0,0,1
1.959168375,1,0,0,0,0,1
1.959169292,1,0,1,0,0,1
1.959169333,1,1,1,0,0,1
1.959170250,1,1,0,0,0,1
1.959171208,0,0,1,0,0,1
1.959172167,0,0,0,0,0,1
1.959173125,0,0,1,0,0,1
1.959174042,0,0,0,0,0,1
1.959175000,0,1,1,0,0,1
1.959175958,0,1,0,0,0,1
1.959176917,0,0,1,0,0,1
1.959177833,0,0,0,0,0,1
1.959181667,1,0,1,0,0,1
1.959182583,1,0,0,0,0,1
1.959183542,1,0,1,0,0,1
1.959184500,1,0,0,0,0,1
1.959185458,1,0,1,0,0,1
1.959186375,1,0,0,0,0,1
1.959187333,1,1,1,0,0,1
1.959188292,1,1,0,0,0,1
1.959189250,1,0,1,0,0,1
1.959190167,1,0,0,0,0,1
1.959191125,1,0,1,0,0,1
1.959192083,1,0,0,0,0,1
1.959193042,1,1,1,0,0,1
1.959194000,1,1,0,0,0,1
1.959194917,1,0,1,0,0,1
1.959195875,1,0,0,0,0,1
1.959199875,1,0,1,0,0,1
1.959200792,1,0,0,0,0,1
1.959201750,1,0,1,0,0,1
1.959202708,1,0,0,0,0,1
1.959203667,1,0,1,0,0,1
1.959204583,1,0,0,0,0,1
1.959205542,1,1,1,0,0,1
1.959206500,1,1,0,0,0,1
1.959207458,1,0,1,0,0,1
1.959208417,1,0,0,0,0,1
1.959209333,1,0,1,0,0,1
1.959210292,1,0,0,0,0,1
1.959211250,1,0,1,0,0,1
1.959212208,1,0,0,0,0,1
1.959213125,1,0,1,0,0,1
1.959214083,1,0,0,0,0,1
1.959216083,1,0,0,1,0,1
1.959217375,1,1,0,1,0,1
1.961149208,1,0,0,0,0,1
1.961151375,1,0,1,0,0,1
1.961152333,1,0,0,0,0,1
1.961153250,1,0,1,0,0,1
1.961153292,0,0,1,0,0,1
1.961154208,0,0,0,0,0,1
1.961155167,1,0,1,0,0,1
1.961156125,1,0,0,0,0,1
1.961157042,1,0,1,0,0,1
1.961157083,1,1,1,0,0,1
1.961158000,1,1,0,0,0,1
1.961158958,0,0,1,0,0,1
1.961159917,0,0,0,0,0,1
1.961160875,0,0,1,0,0,1
1.961161792,0,0,0,0,0,1
1.961162750,0,1,1,0,0,1
1.961163708,0,1,0,0,0,1
1.961164667,0,0,1,0,0,1
1.961165583,0,0,0,0,0,1
1.961169417,1,0,1,0,0,1
1.961170333,1,0,0,0,0,1
1.961171292,1,0,1,0,0,1
1.961172250,1,0,0,0,0,1
1.961173208,1,0,1,0,0,1
1.961174125,1,0,0,0,0,1
1.961175083,1,1,1,0,0,1
1.961176042,1,1,0,0,0,1
1.961177000,1,0,1,0,0,1
1.961177958,1,0,0,0,0,1
1.961178875,1,0,1,0,0,1
1.961179833,1,0,0,0,0,1
1.961180792,1,1,1,0,0,1
1.961181750,1,1,0,0,0,1
1.961182667,1,1,1,0,0,1
1.961182708,1,0,1,0,0,1
1.961183625,1,0,0,0,0,1
1.961187625,1,0,1,0,0,1
1.961188542,1,0,0,0,0,1
1.961189500,1,0,1,0,0,1
1.961190458,1,0,0,0,0,1
1.961191417,1,0,1,0,0,1
1.961192375,1,0,0,0,0,1
1.961193292,1,1,1,0,0,1
1.961194250,1,1,0,0,0,1
1.961195208,1,0,1,0,0,1
1.961196167,1,0,0,0,0,1
1.961197083,1,0,1,0,0,1
1.961198042,1,0,0,0,0,1
1.961199000,1,0,1,0,0,1
1.961199958,1,0,0,0,0,1
1.961200917,1,0,1,0,0,1
1.961201833,1,0,0,0,0,1
1.961203833,1,0,0,1,0,1
1.961205125,1,1,0,1,0,1
1.963137042,1,0,0,0,0,1
1.963139208,1,0,1,0,0,1
1.963140125,1,0,0,0,0,1
1.963141083,1,0,1,0,0,1
1.963141125,0,0,1,0,0,1
1.963142042,0,0,0,0,0,1
1.963143000,1,0,1,0,0,1
1.963143958,1,0,0,0,0,1
1.963144875,1,1,1,0,0,1
1.963145833,1,1,0,0,0,1
1.963146792,0,0,1,0,0,1
1.963147750,0,0,0,0,0,1
1.963148667,0,0,1,0,0,1
1.963149625,0,0,0,0,0,1
1.963150583,0,1,1,0,0,1
1.963151542,0,1,0,0,0,1
1.963152500,0,0,1,0,0,1
1.963153417,0,0,0,0,0,1
1.963157208,0,0,1,0,0,1
1.963157250,1,0,1,0,0,1
1.963158167,1,0,0,0,0,1
1.963159125,1,0,1,0,0,1
1.963160083,1,0,0,0,0,1
1.963161042,1,0,1,0,0,1
1.963161958,1,0,0,0,0,1
1.963162917,1,1,1,0,0,1
1.963163875,1,1,0,0,0,1
1.963164833,1,0,1,0,0,1
1.963165750,1,0,0,0,0,1
1.963166708,1,0,1,0,0,1
1.963167667,1,0,0,0,0,1
1.963168625,1,1,1,0,0,1
1.963169583,1,1,0,0,0,1
1.963170500,1,0,1,0,0,1
1.963171458,1,0,0,0,0,1
1.963175458,1,0,1,0,0,1
1.963176375,1,0,0,0,0,1
1.963177333,1,0,1,0,0,1
1.963178292,1,0,0,0,0,1
1.963179250,1,0,1,0,0,1
1.963180167,1,0,0,0,0,1
1.963181125,1,1,1,0,0,1
1.963182083,1,1,0,0,0,1
1.963183042,1,0,1,0,0,1
1.963184000,1,0,0,0,0,1
1.963184917,1,0,1,0,0,1
1.963185875,1,0,0,0,0,1
1.963186833,1,0,1,0,0,1
1.963187792,1,0,0,0,0,1
1.963188708,1,0,1,0,0,1
1.963189667,1,0,0,0,0,1
1.963191667,1,0,0,1,0,1
1.963192958,1,1,0,1,0,1
1.965124875,1,0,0,0,0,1
1.965127042,1,0,1,0,0,1
1.965127958,1,0,0,0,0,1
1.965128917,1,0,1,0,0,1
1.965128958,0,0,1,0,0,1
1.965129875,0,0,0,0,0,1
1.965130833,1,0,1,0,0,1
1.965131792,1,0,0,0,0,1
1.965132708,1,1,1,0,0,1
1.965133667,1,1,0,0,0,1
1.965134625,0,0,1,0,0,1
1.965135583,0,0,0,0,0,1
1.965136500,0,0,1,0,0,1
1.965137458,0,0,0,0,0,1
1.965138417,0,1,1,0,0,1
1.965139375,0,1,0,0,0,1
1.965140333,0,0,1,0,0,1
1.965141250,0,0,0,0,0,1
1.965145042,0,0,1,0,0,1
1.965145083,1,0,1,0,0,1
1.965146000,1,0,0,0,0,1
1.965146958,1,0,1,0,0,1
1.965147917,1,0,0,0,0,1
1.965148875,1,0,1,0,0,1
1.965149792,1,0,0,0,0,1
1.965150750,1,1,1,0,0,1
1.965151708,1,1,0,0,0,1
1.965152667,1,0,1,0,0,1
1.965153583,1,0,0,0,0,1
1.965154542,1,0,1,0,0,1
1.965155500,1,0,0,0,0,1
1.965156458,1,1,1,0,0,1
1.965157417,1,1,0,0,0,1
1.965158333,1,0,1,0,0,1
1.965159292,1,0,0,0,0,1
1.965163292,1,0,1,0,0,1
1.965164208,1,0,0,0,0,1
1.965165167,1,0,1,0,0,1
1.965166125,1,0,0,0,0,1
1.965167083,1,0,1,0,0,1
1.965168000,1,0,0,0,0,1
1.965168958,1,1,1,0,0,1
1.965169917,1,1,0,0,0,1
1.965170875,1,0,1,0,0,1
1.965171833,1,0,0,0,0,1
1.965172750,1,0,1,0,0,1
1.965173708,1,0,0,0,0,1
1.965174667,1,0,1,0,0,1
1.965175625,1,0,0,0,0,1
1.965176542,1,0,1,0,0,1
1.965177500,1,0,0,0,0,1
1.965179500,1,0,0,1,0,1
1.965180792,1,1,0,1,0,1
1.967112750,1,0,0,0,0,1
1.967114917,1,0,1,0,0,1
1.967115833,1,0,0,0,0,1
1.967116792,0,0,1,0,0,1
1.967117750,0,0,0,0,0,1
1.967118708,1,0,1,0,0,1
1.967119667,1,0,0,0,0,1
1.967120583,1,1,1,0,0,1
1.967121542,1,1,0,0,0,1
1.967122500,0,0,1,0,0,1
1.967123458,0,0,0,0,0,1
1.967124375,0,0,1,0,0,1
1.967125333,0,0,0,0,0,1
1.967126292,0,1,1,0,0,1
1.967127250,0,1,0,0,0,1
1.967128167,0,1,1,0,0,1
1.967128208,0,0,1,0,0,1
1.967129125,0,0,0,0,0,1
1.967132917,0,0,1,0,0,1
1.967132958,1,0,1,0,0,1
1.967133875,1,0,0,0,0,1
1.967134833,1,0,1,0,0,1
1.967135792,1,0,0,0,0,1
1.967136708,1,0,1,0,0,1
1.967137667,1,0,0,0,0,1
1.967138625,1,1,1,0,0,1
1.967139583,1,1,0,0,0,1
1.967140542,1,0,1,0,0,1
1.967141458,1,0,0,0,0,1
1.967142417,1,0,1,0,0,1
1.967143375,1,0,0,0,0,1
1.967144333,1,1,1,0,0,1
1.967145250,1,1,0,0,0,1
1.967146208,1,0,1,0,0,1
1.967147167,1,0,0,0,0,1
1.967151125,1,0,1,0,0,1
1.967152083,1,0,0,0,0,1
1.967153042,1,0,1,0,0,1
1.967154000,1,0,0,0,0,1
1.967154958,1,0,1,0,0,1
1.967155875,1,0,0,0,0,1
1.967156833,1,1,1,0,0,1
1.967157792,1,1,0,0,0,1
1.967158750,1,0,1,0,0,1
1.967159667,1,0,0,0,0,1
1.967160625,1,0,1,0,0,1
1.967161583,1,0,0,0,0,1
1.967162542,1,0,1,0,0,1
1.967163500,1,0,0,0,0,1
1.967164417,1,0,1,0,0,1
1.967165375,1,0,0,0,0,1
1.967167375,1,0,0,1,0,1
1.967168625,1,1,0,1,0,1
1.969100708,1,0,0,0,0,1
1.969102875,1,0,1,0,0,1
1.969103792,1,0,0,0,0,1
1.969104750,0,0,1,0,0,1
1.969105708,0,0,0,0,0,1
1.969106667,1,0,1,0,0,1
1.969107625,1,0,0,0,0,1
1.969108542,1,1,1,0,0,1
1.969109500,1,1,0,0,0,1
1.969110458,0,0,1,0,0,1
1.969111417,0,0,0,0,0,1
1.969112333,0,0,1,0,0,1
1.969113292,0,0,0,0,0,1
1.969114250,0,1,1,0,0,1
1.969115208,0,1,0,0,0,1
1.969116125,0,1,1,0,0,1
1.969116167,0,0,1,0,0,1
1.969117083,0,0,0,0,0,1
1.969120875,0,0,1,0,0,1
1.969120917,1,0,1,0,0,1
1.969121833,1,0,0,0,0,1
1.969122792,1,0,1,0,0,1
1.969123750,1,0,0,0,0,1
1.969124667,1,0,1,0,0,1
1.969125625,1,0,0,0,0,1
1.969126583,1,1,1,0,0,1
1.969127542,1,1,0,0,0,1
1.969128500,1,0,1,0,0,1
1.969129417,1,0,0,0,0,1
1.969130375,1,0,1,0,0,1
1.969131333,1,0,0,0,0,1
1.969132292,1,1,1,0,0,1
1.969133250,1,1,0,0,0,1
1.969134167,1,0,1,0,0,1
1.969135125,1,0,0,0,0,1
1.969139083,1,0,1,0,0,1
1.969140042,1,0,0,0,0,1
1.969141000,1,0,1,0,0,1
1.969141958,1,0,0,0,0,1
1.969142917,1,0,1,0,0,1
1.969143833,1,0,0,0,0,1
1.969144792,1,1,1,0,0,1
1.969145750,1,1,0,0,0,1
1.969146708,1,0,1,0,0,1
1.969147625,1,0,0,0,0,1
1.969148583,1,0,1,0,0,1
1.969149542,1,0,0,0,0,1
1.969150500,1,0,1,0,0,1
1.969151458,1,0,0,0,0,1
1.969152375,1,0,1,0,0,1
1.969153333,1,0,0,0,0,1
1.969155333,1,0,0,1,0,1
1.969156625,1,1,0,1,0,1
1.971088625,1,0,0,0,0,1
1.971090792,1,0,1,0,0,1
1.971091750,1,0,0,0,0,1
1.971092667,1,0,1,0,0,1
1.971092708,0,0,1,0,0,1
1.971093625,0,0,0,0,0,1
1.971094583,1,0,1,0,0,1
1.971095542,1,0,0,0,0,1
1.971096458,1,0,1,0,0,1
1.971096500,1,1,1,0,0,1
1.971097417,1,1,0,0,0,1
1.971098375,0,0,1,0,0,1
1.971099333,0,0,0,0,0,1
