Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
6.193705542,1,0,0,0,0,1
6.193706500,1,0,1,0,0,1
6.193707458,1,0,0,0,0,1
6.193708417,1,0,1,0,0,1
6.193709333,1,0,0,0,0,1
6.193710292,1,0,1,0,0,1
6.193711250,1,0,0,0,0,1
6.193712208,1,1,1,0,0,1
6.193713125,1,1,0,0,0,1
6.193714083,1,0,1,0,0,1
6.193715042,1,0,0,0,0,1
6.193716000,1,0,1,0,0,1
6.193716958,1,0,0,0,0,1
6.193718958,1,0,0,1,0,1
6.193720250,1,1,0,1,0,1
6.195661958,1,0,0,0,0,1
6.195664125,1,0,1,0,0,1
6.195665042,1,0,0,0,0,1
6.195666000,0,0,1,0,0,1
6.195666958,0,0,0,0,0,1
6.195667917,1,0,1,0,0,1
6.195668875,1,0,0,0,0,1
6.195669792,1,1,1,0,0,1
6.195670750,1,1,0,0,0,1
6.195671708,0,0,1,0,0,1
6.195672667,0,0,0,0,0,1
6.195673583,0,0,1,0,0,1
6.195674542,0,0,0,0,0,1
6.195675500,0,1,1,0,0,1
6.195676458,0,1,0,0,0,1
6.195677375,0,1,1,0,0,1
6.195677417,0,0,1,0,0,1
6.195678333,0,0,0,0,0,1
6.195682125,0,0,1,0,0,1
6.195682167,1,0,1,0,0,1
6.195683083,1,0,0,0,0,1
6.195684042,1,0,1,0,0,1
6.195685000,1,0,0,0,0,1
6.195685917,1,0,1,0,0,1
6.195686875,1,0,0,0,0,1
6.195687833,1,1,1,0,0,1
6.195688792,1,1,0,0,0,1
6.195689708,1,1,1,0,0,1
6.195689750,1,0,1,0,0,1
6.195690667,1,0,0,0,0,1
6.195691625,1,0,1,0,0,1
6.195692583,1,0,0,0,0,1
6.195693542,1,1,1,0,0,1
6.195694458,1,1,0,0,0,1
6.195695417,1,0,1,0,0,1
6.195696375,1,0,0,0,0,1
6.195700333,1,0,1,0,0,1
6.195701292,1,0,0,0,0,1
6.195702250,1,0,1,0,0,1
6.195703208,1,0,0,0,0,1
6.195704125,1,0,1,0,0,1
6.195705083,1,0,0,0,0,1
6.195706042,1,0,1,0,0,1
6.195707000,1,0,0,0,0,1
6.195707958,1,0,1,0,0,1
6.195708875,1,0,0,0,0,1
6.195709833,1,1,1,0,0,1
6.195710792,1,1,0,0,0,1
6.195711750,1,0,1,0,0,1
6.195712667,1,0,0,0,0,1
6.195713625,1,0,1,0,0,1
6.195714583,1,0,0,0,0,1
6.195716583,1,0,0,1,0,1
6.195717833,1,1,0,1,0,1
6.197652250,1,0,0,0,0,1
6.197654417,1,0,1,0,0,1
6.197655375,1,0,0,0,0,1
6.197656292,1,0,1,0,0,1
6.197656333,0,0,1,0,0,1
6.197657250,0,0,0,0,0,1
6.197658208,1,0,1,0,0,1
6.197659167,1,0,0,0,0,1
6.197660083,1,1,1,0,0,1
6.197661042,1,1,0,0,0,1
6.197662000,0,0,1,0,0,1
6.197662958,0,0,0,0,0,1
6.197663875,0,0,1,0,0,1
6.197664833,0,0,0,0,0,1
6.197665792,0,1,1,0,0,1
6.197666750,0,1,0,0,0,1
6.197667708,0,0,1,0,0,1
6.197668625,0,0,0,0,0,1
6.197672417,0,0,1,0,0,1
6.197672458,1,0,1,0,0,1
6.197673375,1,0,0,0,0,1
6.197674333,1,0,1,0,0,1
6.197675292,1,0,0,0,0,1
6.197676250,1,0,1,0,0,1
6.197677167,1,0,0,0,0,1
6.197678125,1,1,1,0,0,1
6.197679083,1,1,0,0,0,1
6.197680042,1,0,1,0,0,1
6.197680958,1,0,0,0,0,1
6.197681917,1,0,1,0,0,1
6.197682875,1,0,0,0,0,1
6.197683833,1,1,1,0,0,1
6.197684792,1,1,0,0,0,1
6.197685708,1,0,1,0,0,1
6.197686667,1,0,0,0,0,1
6.197690625,1,0,1,0,0,1
6.197691583,1,0,0,0,0,1
6.197692542,1,0,1,0,0,1
6.197693500,1,0,0,0,0,1
6.197694458,1,0,1,0,0,1
6.197695375,1,0,0,0,0,1
6.197696333,1,0,1,0,0,1
6.197697292,1,0,0,0,0,1
6.197698250,1,0,1,0,0,1
6.197699167,1,0,0,0,0,1
6.197700125,1,1,1,0,0,1
6.197701083,1,1,0,0,0,1
6.197702042,1,0,1,0,0,1
6.197703000,1,0,0,0,0,1
6.197703917,1,0,1,0,0,1
6.197704875,1,0,0,0,0,1
6.197706875,1,0,0,1,0,1
6.197708167,1,1,0,1,0,1
6.197713292,1,0,0,0,0,1
6.197715458,1,0,1,0,0,1
6.197716417,1,0,0,0,0,1
6.197717333,1,0,1,0,0,1
6.197717375,0,0,1,0,0,1
6.197718292,0,0,0,0,0,1
6.197719250,0,0,1,0,0,1
6.197720208,0,0,0,0,0,1
6.197721125,0,0,1,0,0,1
6.197721167,0,1,1,0,0,1
6.197722083,0,1,0,0,0,1
6.197723042,0,0,1,0,0,1
6.197724000,0,0,0,0,0,1
6.197724958,1,0,1,0,0,1
6.197725875,1,0,0,0,0,1
6.197726833,1,1,1,0,0,1
6.197727792,1,1,0,0,0,1
6.197728750,1,0,1,0,0,1
6.197729667,1,0,0,0,0,1
6.197733458,1,0,1,0,0,1
6.197734417,1,0,0,0,0,1
6.197735375,1,0,1,0,0,1
6.197736333,1,0,0,0,0,1
6.197737292,1,0,1,0,0,1
6.197738208,1,0,0,0,0,1
6.197739167,1,0,1,0,0,1
6.197740125,1,0,0,0,0,1
6.197741083,1,0,1,0,0,1
6.197742000,1,0,0,0,0,1
6.197742958,1,0,1,0,0,1
6.197743917,1,0,0,0,0,1
6.197744875,1,0,1,0,0,1
6.197745833,1,0,0,0,0,1
6.197746750,1,0,1,0,0,1
6.197747708,1,0,0,0,0,1
6.197751500,1,1,1,0,0,1
6.197752458,1,1,0,0,0,1
6.197753417,1,0,1,0,0,1
6.197754375,1,0,0,0,0,1
6.197755292,1,1,1,0,0,1
6.197756250,1,1,0,0,0,1
6.197757208,1,1,1,0,0,1
6.197758167,1,1,0,0,0,1
6.197759083,1,1,1,0,0,1
6.197759125,1,0,1,0,0,1
6.197760042,1,0,0,0,0,1
6.197761000,1,0,1,0,0,1
6.197761958,1,0,0,0,0,1
6.197762917,1,1,1,0,0,1
6.197763833,1,1,0,0,0,1
6.197764792,1,0,1,0,0,1
6.197765750,1,0,0,0,0,1
6.197767750,1,0,0,1,0,1
6.197769000,1,1,0,1,0,1
6.197769958,1,0,0,0,0,1
6.197772083,0,0,1,0,0,1
6.197773000,0,0,0,0,0,1
6.197773958,0,0,1,0,0,1
6.197774917,0,0,0,0,0,1
6.197775875,0,0,1,0,0,1
6.197776833,0,0,0,0,0,1
6.197777750,0,1,1,0,0,1
6.197778708,0,1,0,0,0,1
6.197779667,0,0,1,0,0,1
6.197780625,0,0,0,0,0,1
6.197781542,0,0,1,0,0,1
6.197781583,1,0,1,0,0,1
6.197782500,1,0,0,0,0,1
6.197783458,1,1,1,0,0,1
6.197784417,1,1,0,0,0,1
6.197785375,1,0,1,0,0,1
6.197786292,1,0,0,0,0,1
6.197790083,1,0,1,0,0,1
6.197790125,0,0,1,0,0,1
6.197791042,0,0,0,0,0,1
6.197792000,0,0,1,0,0,1
6.197792958,0,0,0,0,0,1
6.197793917,0,0,1,0,0,1
6.197794833,0,0,0,0,0,1
6.197795792,0,1,1,0,0,1
6.197796750,0,1,0,0,0,1
6.197797708,0,0,1,0,0,1
6.197798625,0,0,0,0,0,1
6.197799583,0,0,1,0,0,1
6.197800542,0,0,0,0,0,1
6.197801500,0,1,1,0,0,1
6.197802458,0,1,0,0,0,1
6.197803375,0,0,1,0,0,1
6.197804333,0,0,0,0,0,1
6.197808167,0,0,1,0,0,1
6.197809125,0,0,0,0,0,1
6.197810083,0,0,1,0,0,1
6.197811042,0,0,0,0,0,1
6.197811958,0,0,1,0,0,1
6.197812917,0,0,0,0,0,1
6.197813875,1,1,1,0,0,1
6.197814833,1,1,0,0,0,1
6.197815750,1,0,1,0,0,1
6.197815792,0,0,1,0,0,1
6.197816708,0,0,0,0,0,1
6.197817667,1,0,1,0,0,1
6.197818625,1,0,0,0,0,1
6.197819542,1,0,1,0,0,1
6.197819583,0,1,1,0,0,1
6.197820500,0,1,0,0,0,1
6.197821458,0,0,1,0,0,1
6.197822417,0,0,0,0,0,1
6.197824250,0,0,0,1,0,1
6.197825542,0,1,0,1,0,1
6.197828333,0,1,0,1,1,1
6.198740875,0,0,0,0,1,1
6.198743000,0,0,1,0,1,1
6.198743958,0,0,0,0,1,1
6.198744875,0,0,1,0,1,1
6.198745833,0,0,0,0,1,1
6.198746792,0,0,1,0,1,1
6.198747750,0,0,0,0,1,1
6.198748667,0,0,1,0,1,1
6.198749625,0,0,0,0,1,1
6.198750583,0,0,1,0,1,1
6.198751542,0,0,0,0,1,1
6.198752500,1,0,1,0,1,1
6.198753417,1,0,0,0,1,1
6.198754375,1,0,1,0,1,1
6.198755333,1,0,0,0,1,1
6.198756292,1,1,1,0,1,1
6.198757208,1,1,0,0,1,1
6.198761000,1,1,1,0,1,1
6.198761042,0,0,1,0,1,1
6.198761958,0,0,0,0,1,1
6.198762917,0,0,1,0,1,1
6.198763875,0,0,0,0,1,1
6.198764833,0,0,1,0,1,1
6.198765750,0,0,0,0,1,1
6.198766708,0,0,1,0,1,1
6.198767667,0,0,0,0,1,1
6.198768625,0,0,1,0,1,1
6.198769542,0,0,0,0,1,1
6.198770500,0,0,1,0,1,1
6.198771458,0,0,0,0,1,1
6.198772417,0,0,1,0,1,1
6.198773375,0,0,0,0,1,1
6.198774292,0,1,1,0,1,1
6.198775250,0,1,0,0,1,1
6.198779083,0,0,1,0,1,1
6.198780042,0,0,0,0,1,1
6.198781000,0,0,1,0,1,1
6.198781958,0,0,0,0,1,1
6.198782875,0,0,1,0,1,1
6.198783833,0,0,0,0,1,1
6.198784792,1,0,1,0,1,1
6.198785750,1,0,0,0,1,1
6.198786667,1,0,1,0,1,1
6.198786708,0,0,1,0,1,1
6.198787625,0,0,0,0,1,1
6.198788583,1,0,1,0,1,1
6.198789542,1,0,0,0,1,1
6.198790500,0,0,1,0,1,1
6.198791417,0,0,0,0,1,1
6.198792375,0,1,1,0,1,1
6.198793333,0,1,0,0,1,1
6.198795208,0,1,0,1,1,1
6.198797583,0,1,0,0,1,1
6.198799708,0,0,1,0,1,1
6.198800667,0,0,0,0,1,1
6.198801583,0,0,1,0,1,1
6.198802542,0,0,0,0,1,1
6.198803500,1,0,1,0,1,1
6.198804458,1,0,0,0,1,1
6.198805375,1,0,1,0,1,1
6.198806333,1,0,0,0,1,1
6.198807292,0,0,1,0,1,1
6.198808250,0,0,0,0,1,1
6.198809167,0,0,1,0,1,1
6.198809208,1,0,1,0,1,1
6.198810125,1,0,0,0,1,1
6.198811083,0,0,1,0,1,1
6.198812042,0,0,0,0,1,1
6.198813000,0,1,1,0,1,1
6.198813917,0,1,0,0,1,1
6.198817708,0,1,1,0,1,1
6.198817750,1,0,1,0,1,1
6.198818667,1,0,0,0,1,1
6.198819625,0,0,1,0,1,1
6.198820583,0,0,0,0,1,1
6.198821542,0,0,1,0,1,1
6.198822458,0,0,0,0,1,1
6.198823417,0,0,1,0,1,1
6.198824375,0,0,0,0,1,1
6.198825333,0,0,1,0,1,1
6.198826250,0,0,0,0,1,1
6.198827208,0,0,1,0,1,1
6.198828167,0,0,0,0,1,1
6.198829125,0,0,1,0,1,1
6.198830083,0,0,0,0,1,1
6.198831000,0,1,1,0,1,1
6.198831958,0,1,0,0,1,1
6.198835792,0,0,1,0,1,1
6.198835833,1,0,1,0,1,1
6.198836750,1,0,0,0,1,1
6.198837708,0,0,1,0,1,1
6.198838667,0,0,0,0,1,1
6.198839583,0,0,1,0,1,1
6.198840542,0,0,0,0,1,1
6.198841500,0,0,1,0,1,1
6.198842458,0,0,0,0,1,1
6.198843375,0,0,1,0,1,1
6.198844333,0,0,0,0,1,1
6.198845292,0,0,1,0,1,1
6.198846250,0,0,0,0,1,1
6.198847208,0,0,1,0,1,1
6.198848125,0,0,0,0,1,1
6.198849083,0,1,1,0,1,1
6.198850042,0,1,0,0,1,1
6.198851917,0,1,0,1,1,1
6.198853875,0,1,0,0,1,1
6.198856042,1,0,1,0,1,1
6.198857000,1,0,0,0,1,1
6.198857958,0,0,1,0,1,1
6.198858875,0,0,0,0,1,1
6.198859833,0,0,1,0,1,1
6.198860792,0,0,0,0,1,1
6.198861750,0,0,1,0,1,1
6.198862708,0,0,0,0,1,1
6.198863625,0,0,1,0,1,1
6.198864583,0,0,0,0,1,1
6.198865542,1,0,1,0,1,1
6.198866500,1,0,0,0,1,1
6.198867417,1,0,1,0,1,1
6.198868375,1,0,0,0,1,1
6.198869333,1,1,1,0,1,1
6.198870292,1,1,0,0,1,1
6.198874083,1,0,1,0,1,1
6.198875042,1,0,0,0,1,1
6.198875958,1,0,1,0,1,1
6.198876917,1,0,0,0,1,1
6.198877875,1,0,1,0,1,1
6.198878833,1,0,0,0,1,1
6.198879750,1,0,1,0,1,1
6.198880708,1,0,0,0,1,1
6.198881667,1,0,1,0,1,1
6.198882625,1,0,0,0,1,1
6.198883542,1,0,1,0,1,1
6.198884500,1,0,0,0,1,1
6.198885458,1,0,1,0,1,1
6.198886417,1,0,0,0,1,1
6.198887375,1,0,1,0,1,1
6.198888292,1,0,0,0,1,1
6.198892292,1,0,1,0,1,1
6.198893250,1,0,0,0,1,1
6.198894167,1,0,1,0,1,1
6.198895125,1,0,0,0,1,1
6.198896083,1,0,1,0,1,1
6.198897042,1,0,0,0,1,1
6.198897958,1,0,1,0,1,1
6.198898000,1,1,1,0,1,1
6.198898917,1,1,0,0,1,1
6.198899875,1,0,1,0,1,1
6.198900833,1,0,0,0,1,1
6.198901750,1,0,1,0,1,1
6.198901792,1,1,1,0,1,1
6.198902708,1,1,0,0,1,1
6.198903667,1,0,1,0,1,1
6.198904625,1,0,0,0,1,1
6.198905583,1,0,1,0,1,1
6.198906500,1,0,0,0,1,1
6.198908500,1,0,0,1,1,1
6.198909792,1,1,0,1,1,1
6.198911042,1,0,0,0,1,1
6.198913167,0,0,1,0,1,1
6.198914125,0,0,0,0,1,1
6.198915042,0,0,1,0,1,1
6.198916000,0,0,0,0,1,1
6.198916958,0,0,1,0,1,1
6.198917917,0,0,0,0,1,1
6.198918833,0,0,1,0,1,1
6.198919792,0,0,0,0,1,1
6.198920750,0,0,1,0,1,1
6.198921708,0,0,0,0,1,1
6.198922625,0,0,1,0,1,1
6.198922667,1,0,1,0,1,1
6.198923583,1,0,0,0,1,1
6.198924542,1,0,1,0,1,1
6.198925500,1,0,0,0,1,1
6.198926458,1,1,1,0,1,1
6.198927375,1,1,0,0,1,1
6.198931167,1,1,1,0,1,1
6.198931208,0,0,1,0,1,1
6.198932125,0,0,0,0,1,1
6.198933083,0,0,1,0,1,1
6.198934042,0,0,0,0,1,1
6.198935000,0,0,1,0,1,1
6.198935917,0,0,0,0,1,1
6.198936875,0,0,1,0,1,1
6.198937833,0,0,0,0,1,1
6.198938792,0,0,1,0,1,1
6.198939708,0,0,0,0,1,1
6.198940667,0,0,1,0,1,1
6.198941625,0,0,0,0,1,1
6.198942583,0,0,1,0,1,1
6.198943542,0,0,0,0,1,1
6.198944458,0,1,1,0,1,1
6.198945417,0,1,0,0,1,1
6.198949250,1,0,1,0,1,1
6.198950208,1,0,0,0,1,1
6.198951167,0,0,1,0,1,1
6.198952125,0,0,0,0,1,1
6.198953042,0,0,1,0,1,1
6.198954000,0,0,0,0,1,1
6.198954958,1,0,1,0,1,1
6.198955917,1,0,0,0,1,1
6.198956833,1,0,1,0,1,1
6.198956875,0,0,1,0,1,1
6.198957792,0,0,0,0,1,1
6.198958750,1,0,1,0,1,1
6.198959708,1,0,0,0,1,1
6.198960625,1,0,1,0,1,1
6.198960667,0,0,1,0,1,1
6.198961583,0,0,0,0,1,1
6.198962542,0,1,1,0,1,1
6.198963500,0,1,0,0,1,1
6.198965333,0,1,0,1,1,1
6.198965583,0,1,0,1,0,1
6.200331250,0,1,0,0,0,1
6.200333417,1,0,1,0,0,1
6.200334333,1,0,0,0,0,1
6.200335292,0,0,1,0,0,1
6.200336250,0,0,0,0,0,1
6.200337208,1,0,1,0,0,1
6.200338125,1,0,0,0,0,1
6.200339083,1,1,1,0,0,1
6.200340042,1,1,0,0,0,1
6.200341000,0,0,1,0,0,1
6.200341958,0,0,0,0,0,1
6.200342875,0,0,1,0,0,1
6.200343833,0,0,0,0,0,1
6.200344792,0,1,1,0,0,1
6.200345750,0,1,0,0,0,1
6.200346667,0,1,1,0,0,1
6.200346708,0,0,1,0,0,1
6.200347625,0,0,0,0,0,1
6.200351417,1,0,1,0,0,1
6.200352375,1,0,0,0,0,1
6.200353333,1,0,1,0,0,1
6.200354292,1,0,0,0,0,1
6.200355208,1,0,1,0,0,1
6.200356167,1,0,0,0,0,1
6.200357125,1,1,1,0,0,1
6.200358083,1,1,0,0,0,1
6.200359000,1,1,1,0,0,1
6.200359042,1,0,1,0,0,1
6.200359958,1,0,0,0,0,1
6.200360917,1,0,1,0,0,1
6.200361875,1,0,0,0,0,1
6.200362833,1,1,1,0,0,1
6.200363750,1,1,0,0,0,1
6.200364708,1,0,1,0,0,1
6.200365667,1,0,0,0,0,1
6.200369625,1,0,1,0,0,1
6.200370583,1,0,0,0,0,1
6.200371542,1,0,1,0,0,1
6.200372500,1,0,0,0,0,1
6.200373417,1,0,1,0,0,1
6.200374375,1,0,0,0,0,1
6.200375333,1,0,1,0,0,1
6.200376292,1,0,0,0,0,1
6.200377208,1,0,1,0,0,1
6.200377250,1,1,1,0,0,1
6.200378167,1,1,0,0,0,1
6.200379125,1,0,1,0,0,1
6.200380083,1,0,0,0,0,1
6.200381042,1,0,1,0,0,1
6.200381958,1,0,0,0,0,1
6.200382917,1,0,1,0,0,1
6.200383875,1,0,0,0,0,1
6.200385875,1,0,0,1,0,1
6.200387083,1,1,0,1,0,1
6.202328708,1,0,0,0,0,1
6.202330875,1,0,1,0,0,1
6.202331833,1,0,0,0,0,1
6.202332750,1,0,1,0,0,1
6.202332792,0,0,1,0,0,1
6.202333708,0,0,0,0,0,1
6.202334667,1,0,1,0,0,1
6.202335625,1,0,0,0,0,1
6.202336542,1,0,1,0,0,1
6.202336583,1,1,1,0,0,1
6.202337500,1,1,0,0,0,1
6.202338458,0,0,1,0,0,1
6.202339417,0,0,0,0,0,1
6.202340333,0,0,1,0,0,1
6.202341292,0,0,0,0,0,1
6.202342250,0,1,1,0,0,1
6.202343208,0,1,0,0,0,1
6.202344167,0,0,1,0,0,1
6.202345083,0,0,0,0,0,1
6.202348875,0,0,1,0,0,1
6.202348917,1,0,1,0,0,1
6.202349833,1,0,0,0,0,1
6.202350792,1,0,1,0,0,1
6.202351750,1,0,0,0,0,1
6.202352708,1,0,1,0,0,1
6.202353625,1,0,0,0,0,1
6.202354583,1,1,1,0,0,1
6.202355542,1,1,0,0,0,1
6.202356500,1,0,1,0,0,1
6.202357417,1,0,0,0,0,1
6.202358375,1,0,1,0,0,1
6.202359333,1,0,0,0,0,1
6.202360292,1,1,1,0,0,1
6.202361250,1,1,0,0,0,1
6.202362167,1,0,1,0,0,1
6.202363125,1,0,0,0,0,1
6.202367083,1,0,1,0,0,1
6.202368042,1,0,0,0,0,1
6.202369000,1,0,1,0,0,1
6.202369958,1,0,0,0,0,1
6.202370917,1,0,1,0,0,1
6.202371833,1,0,0,0,0,1
6.202372792,1,0,1,0,0,1
6.202373750,1,0,0,0,0,1
6.202374708,1,1,1,0,0,1
6.202375625,1,1,0,0,0,1
6.202376583,1,0,1,0,0,1
6.202377542,1,0,0,0,0,1
6.202378500,1,0,1,0,0,1
6.202379458,1,0,0,0,0,1
6.202380375,1,0,1,0,0,1
6.202381333,1,0,0,0,0,1
6.202383333,1,0,0,1,0,1
6.202384625,1,1,0,1,0,1
6.204323583,1,0,0,0,0,1
6.204325750,1,0,1,0,0,1
6.204326708,1,0,0,0,0,1
6.204327667,0,0,1,0,0,1
6.204328625,0,0,0,0,0,1
6.204329542,0,0,1,0,0,1
6.204329583,1,0,1,0,0,1
6.204330500,1,0,0,0,0,1
6.204331458,1,1,1,0,0,1
6.204332417,1,1,0,0,0,1
6.204333333,1,0,1,0,0,1
6.204333375,0,0,1,0,0,1
6.204334292,0,0,0,0,0,1
6.204335250,0,0,1,0,0,1
6.204336208,0,0,0,0,0,1
6.204337125,0,0,1,0,0,1
6.204337167,0,1,1,0,0,1
6.204338083,0,1,0,0,0,1
6.204339042,0,0,1,0,0,1
6.204340000,0,0,0,0,0,1
6.204343792,1,0,1,0,0,1
6.204344750,1,0,0,0,0,1
6.204345667,1,0,1,0,0,1
6.204346625,1,0,0,0,0,1
6.204347583,1,0,1,0,0,1
6.204348542,1,0,0,0,0,1
6.204349500,1,1,1,0,0,1
6.204350417,1,1,0,0,0,1
6.204351375,1,0,1,0,0,1
6.204352333,1,0,0,0,0,1
6.204353292,1,0,1,0,0,1
6.204354208,1,0,0,0,0,1
6.204355167,1,1,1,0,0,1
6.204356125,1,1,0,0,0,1
6.204357083,1,0,1,0,0,1
6.204358042,1,0,0,0,0,1
6.204362000,1,0,1,0,0,1
6.204362958,1,0,0,0,0,1
6.204363917,1,0,1,0,0,1
6.204364833,1,0,0,0,0,1
6.204365792,1,0,1,0,0,1
6.204366750,1,0,0,0,0,1
6.204367708,1,0,1,0,0,1
6.204368625,1,0,0,0,0,1
6.204369583,1,1,1,0,0,1
6.204370542,1,1,0,0,0,1
6.204371500,1,0,1,0,0,1
6.204372417,1,0,0,0,0,1
6.204373375,1,0,1,0,0,1
6.204374333,1,0,0,0,0,1
6.204375292,1,0,1,0,0,1
6.204376250,1,0,0,0,0,1
6.204378250,1,0,0,1,0,1
6.204379542,1,1,0,1,0,1
6.206323625,1,0,0,0,0,1
6.206325792,1,0,1,0,0,1
6.206326708,1,0,0,0,0,1
6.206327667,1,0,1,0,0,1
6.206327708,0,0,1,0,0,1
6.206328625,0,0,0,0,0,1
6.206329583,1,0,1,0,0,1
6.206330542,1,0,0,0,0,1
6.206331458,1,1,1,0,0,1
6.206332417,1,1,0,0,0,1
6.206333375,0,0,1,0,0,1
6.206334333,0,0,0,0,0,1
6.206335250,0,0,1,0,0,1
6.206336208,0,0,0,0,0,1
6.206337167,0,1,1,0,0,1
6.206338125,0,1,0,0,0,1
6.206339083,0,0,1,0,0,1
6.206340000,0,0,0,0,0,1
6.206343792,0,0,1,0,0,1
6.206343833,1,0,1,0,0,1
6.206344750,1,0,0,0,0,1
6.206345708,1,0,1,0,0,1
6.206346667,1,0,0,0,0,1
6.206347625,1,0,1,0,0,1
6.206348542,1,0,0,0,0,1
6.206349500,1,1,1,0,0,1
6.206350458,1,1,0,0,0,1
6.206351417,1,0,1,0,0,1
6.206352333,1,0,0,0,0,1
6.206353292,1,0,1,0,0,1
6.206354250,1,0,0,0,0,1
6.206355208,1,1,1,0,0,1
6.206356167,1,1,0,0,0,1
6.206357083,1,0,1,0,0,1
6.206358042,1,0,0,0,0,1
6.206362000,1,0,1,0,0,1
6.206362958,1,0,0,0,0,1
6.206363917,1,0,1,0,0,1
6.206364875,1,0,0,0,0,1
6.206365833,1,0,1,0,0,1
6.206366750,1,0,0,0,0,1
6.206367708,1,0,1,0,0,1
6.206368667,1,0,0,0,0,1
6.206369625,1,1,1,0,0,1
6.206370542,1,1,0,0,0,1
6.206371500,1,0,1,0,0,1
6.206372458,1,0,0,0,0,1
6.206373417,1,0,1,0,0,1
6.206374375,1,0,0,0,0,1
6.206375292,1,0,1,0,0,1
6.206376250,1,0,0,0,0,1
6.206378250,1,0,0,1,0,1
6.206379542,1,1,0,1,0,1
6.208321250,1,0,0,0,0,1
6.208323417,1,0,1,0,0,1
6.208324375,1,0,0,0,0,1
6.208325333,0,0,1,0,0,1
6.208326250,0,0,0,0,0,1
6.208327208,1,0,1,0,0,1
6.208328167,1,0,0,0,0,1
6.208329125,1,1,1,0,0,1
6.208330083,1,1,0,0,0,1
6.208331000,1,0,1,0,0,1
6.208331042,0,0,1,0,0,1
6.208331958,0,0,0,0,0,1
6.208332917,0,0,1,0,0,1
6.208333875,0,0,0,0,0,1
6.208334792,0,0,1,0,0,1
6.208334833,0,1,1,0,0,1
6.208335750,0,1,0,0,0,1
6.208336708,0,0,1,0,0,1
6.208337667,0,0,0,0,0,1
6.208341458,1,0,1,0,0,1
6.208342417,1,0,0,0,0,1
6.208343333,1,0,1,0,0,1
6.208344292,1,0,0,0,0,1
6.208345250,1,0,1,0,0,1
6.208346208,1,0,0,0,0,1
6.208347167,1,1,1,0,0,1
6.208348083,1,1,0,0,0,1
6.208349042,1,0,1,0,0,1
6.208350000,1,0,0,0,0,1
6.208350958,1,0,1,0,0,1
6.208351875,1,0,0,0,0,1
6.208352833,1,1,1,0,0,1
6.208353792,1,1,0,0,0,1
6.208354750,1,0,1,0,0,1
6.208355667,1,0,0,0,0,1
6.208359667,1,0,1,0,0,1
6.208360625,1,0,0,0,0,1
6.208361542,1,0,1,0,0,1
6.208362500,1,0,0,0,0,1
6.208363458,1,0,1,0,0,1
6.208364417,1,0,0,0,0,1
6.208365375,1,0,1,0,0,1
6.208366292,1,0,0,0,0,1
6.208367250,1,1,1,0,0,1
6.208368208,1,1,0,0,0,1
6.208369167,1,0,1,0,0,1
6.208370083,1,0,0,0,0,1
6.208371042,1,0,1,0,0,1
6.208372000,1,0,0,0,0,1
6.208372958,1,0,1,0,0,1
6.208373917,1,0,0,0,0,1
6.208375875,1,0,0,1,0,1
6.208377125,1,1,0,1,0,1
6.210312083,1,1,0,0,0,1
6.210312125,1,0,0,0,0,1
6.210314250,1,0,1,0,0,1
6.210315208,1,0,0,0,0,1
6.210316167,0,0,1,0,0,1
6.210317125,0,0,0,0,0,1
6.210318042,0,0,1,0,0,1
6.210318083,1,0,1,0,0,1
6.210319000,1,0,0,0,0,1
6.210319958,1,1,1,0,0,1
6.210320917,1,1,0,0,0,1
6.210321833,1,1,1,0,0,1
6.210321875,0,0,1,0,0,1
6.210322792,0,0,0,0,0,1
6.210323750,0,0,1,0,0,1
6.210324708,0,0,0,0,0,1
6.210325667,0,1,1,0,0,1
6.210326583,0,1,0,0,0,1
6.210327542,0,0,1,0,0,1
6.210328500,0,0,0,0,0,1
6.210332292,1,0,1,0,0,1
6.210333250,1,0,0,0,0,1
6.210334208,1,0,1,0,0,1
6.210335125,1,0,0,0,0,1
6.210336083,1,0,1,0,0,1
6.210337042,1,0,0,0,0,1
6.210338000,1,1,1,0,0,1
6.210338917,1,1,0,0,0,1
6.210339875,1,0,1,0,0,1
6.210340833,1,0,0,0,0,1
6.210341792,1,0,1,0,0,1
6.210342708,1,0,0,0,0,1
6.210343667,1,1,1,0,0,1
6.210344625,1,1,0,0,0,1
6.210345583,1,0,1,0,0,1
6.210346542,1,0,0,0,0,1
6.210350500,1,0,1,0,0,1
6.210351458,1,0,0,0,0,1
6.210352417,1,0,1,0,0,1
6.210353333,1,0,0,0,0,1
6.210354292,1,0,1,0,0,1
6.210355250,1,0,0,0,0,1
6.210356208,1,0,1,0,0,1
6.210357125,1,0,0,0,0,1
6.210358083,1,1,1,0,0,1
6.210359042,1,1,0,0,0,1
6.210360000,1,0,1,0,0,1
6.210360917,1,0,0,0,0,1
6.210361875,1,0,1,0,0,1
6.210362833,1,0,0,0,0,1
6.210363792,1,0,1,0,0,1
6.210364750,1,0,0,0,0,1
6.210366750,1,0,0,1,0,1
6.210367958,1,1,0,1,0,1
6.212302208,1,0,0,0,0,1
6.212304375,1,0,1,0,0,1
6.212305333,1,0,0,0,0,1
6.212306250,1,0,1,0,0,1
6.212306292,0,0,1,0,0,1
6.212307208,0,0,0,0,0,1
6.212308167,1,0,1,0,0,1
6.212309125,1,0,0,0,0,1
