Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
5.087191750,1,0,0,0,0,1
5.087193875,1,0,1,0,0,1
5.087194833,1,0,0,0,0,1
5.087195792,0,0,1,0,0,1
5.087196750,0,0,0,0,0,1
5.087197667,0,0,1,0,0,1
5.087197708,1,0,1,0,0,1
5.087198625,1,0,0,0,0,1
5.087199583,1,1,1,0,0,1
5.087200542,1,1,0,0,0,1
5.087201458,1,1,1,0,0,1
5.087201500,0,0,1,0,0,1
5.087202417,0,0,0,0,0,1
5.087203375,0,0,1,0,0,1
5.087204333,0,0,0,0,0,1
5.087205292,0,1,1,0,0,1
5.087206208,0,1,0,0,0,1
5.087207167,0,0,1,0,0,1
5.087208125,0,0,0,0,0,1
5.087211917,1,0,1,0,0,1
5.087212875,1,0,0,0,0,1
5.087213792,1,0,1,0,0,1
5.087214750,1,0,0,0,0,1
5.087215708,1,0,1,0,0,1
5.087216667,1,0,0,0,0,1
5.087217625,1,1,1,0,0,1
5.087218542,1,1,0,0,0,1
5.087219500,1,0,1,0,0,1
5.087220458,1,0,0,0,0,1
5.087221417,1,0,1,0,0,1
5.087222333,1,0,0,0,0,1
5.087223292,1,1,1,0,0,1
5.087224250,1,1,0,0,0,1
5.087225208,1,0,1,0,0,1
5.087226167,1,0,0,0,0,1
5.087230125,1,0,1,0,0,1
5.087231083,1,0,0,0,0,1
5.087232000,1,0,1,0,0,1
5.087232958,1,0,0,0,0,1
5.087233917,1,0,1,0,0,1
5.087234875,1,0,0,0,0,1
5.087235833,1,1,1,0,0,1
5.087236750,1,1,0,0,0,1
5.087237708,1,0,1,0,0,1
5.087238667,1,0,0,0,0,1
5.087239625,1,0,1,0,0,1
5.087240542,1,0,0,0,0,1
5.087241500,1,0,1,0,0,1
5.087242458,1,0,0,0,0,1
5.087243417,1,0,1,0,0,1
5.087244333,1,0,0,0,0,1
5.087246333,1,0,0,1,0,1
5.087247625,1,1,0,1,0,1
5.089191708,1,0,0,0,0,1
5.089193875,1,0,1,0,0,1
5.089194833,1,0,0,0,0,1
5.089195792,0,0,1,0,0,1
5.089196708,0,0,0,0,0,1
5.089197667,1,0,1,0,0,1
5.089198625,1,0,0,0,0,1
5.089199583,1,1,1,0,0,1
5.089200500,1,1,0,0,0,1
5.089201458,0,0,1,0,0,1
5.089202417,0,0,0,0,0,1
5.089203375,0,0,1,0,0,1
5.089204292,0,0,0,0,0,1
5.089205250,0,1,1,0,0,1
5.089206208,0,1,0,0,0,1
5.089207167,0,0,1,0,0,1
5.089208125,0,0,0,0,0,1
5.089211917,1,0,1,0,0,1
5.089212833,1,0,0,0,0,1
5.089213792,1,0,1,0,0,1
5.089214750,1,0,0,0,0,1
5.089215708,1,0,1,0,0,1
5.089216625,1,0,0,0,0,1
5.089217583,1,1,1,0,0,1
5.089218542,1,1,0,0,0,1
5.089219500,1,0,1,0,0,1
5.089220458,1,0,0,0,0,1
5.089221375,1,0,1,0,0,1
5.089222333,1,0,0,0,0,1
5.089223292,1,1,1,0,0,1
5.089224250,1,1,0,0,0,1
5.089225167,1,0,1,0,0,1
5.089226125,1,0,0,0,0,1
5.089230125,1,0,1,0,0,1
5.089231042,1,0,0,0,0,1
5.089232000,1,0,1,0,0,1
5.089232958,1,0,0,0,0,1
5.089233917,1,0,1,0,0,1
5.089234833,1,0,0,0,0,1
5.089235792,1,1,1,0,0,1
5.089236750,1,1,0,0,0,1
5.089237708,1,0,1,0,0,1
5.089238625,1,0,0,0,0,1
5.089239583,1,0,1,0,0,1
5.089240542,1,0,0,0,0,1
5.089241500,1,0,1,0,0,1
5.089242458,1,0,0,0,0,1
5.089243375,1,0,1,0,0,1
5.089244333,1,0,0,0,0,1
5.089246333,1,0,0,1,0,1
5.089247542,1,1,0,1,0,1
5.091185792,1,0,0,0,0,1
5.091187958,1,0,1,0,0,1
5.091188875,1,0,0,0,0,1
5.091189833,1,0,1,0,0,1
5.091189875,0,0,1,0,0,1
5.091190792,0,0,0,0,0,1
5.091191750,1,0,1,0,0,1
5.091192708,1,0,0,0,0,1
5.091193625,1,1,1,0,0,1
5.091194583,1,1,0,0,0,1
5.091195542,0,0,1,0,0,1
5.091196500,0,0,0,0,0,1
5.091197417,0,0,1,0,0,1
5.091198375,0,0,0,0,0,1
5.091199333,0,1,1,0,0,1
5.091200292,0,1,0,0,0,1
5.091201208,0,1,1,0,0,1
5.091201250,0,0,1,0,0,1
5.091202167,0,0,0,0,0,1
5.091205958,0,0,1,0,0,1
5.091206000,1,0,1,0,0,1
5.091206917,1,0,0,0,0,1
5.091207875,1,0,1,0,0,1
5.091208833,1,0,0,0,0,1
5.091209750,1,0,1,0,0,1
5.091210708,1,0,0,0,0,1
5.091211667,1,1,1,0,0,1
5.091212625,1,1,0,0,0,1
5.091213542,1,1,1,0,0,1
5.091213583,1,0,1,0,0,1
5.091214500,1,0,0,0,0,1
5.091215458,1,0,1,0,0,1
5.091216417,1,0,0,0,0,1
5.091217375,1,1,1,0,0,1
5.091218292,1,1,0,0,0,1
5.091219250,1,0,1,0,0,1
5.091220208,1,0,0,0,0,1
5.091224167,1,0,1,0,0,1
5.091225125,1,0,0,0,0,1
5.091226083,1,0,1,0,0,1
5.091227042,1,0,0,0,0,1
5.091227958,1,0,1,0,0,1
5.091228917,1,0,0,0,0,1
5.091229875,1,1,1,0,0,1
5.091230833,1,1,0,0,0,1
5.091231750,1,1,1,0,0,1
5.091231792,1,0,1,0,0,1
5.091232708,1,0,0,0,0,1
5.091233667,1,0,1,0,0,1
5.091234625,1,0,0,0,0,1
5.091235542,1,0,1,0,0,1
5.091236500,1,0,0,0,0,1
5.091237458,1,0,1,0,0,1
5.091238417,1,0,0,0,0,1
5.091240417,1,0,0,1,0,1
5.091241667,1,1,0,1,0,1
5.093173375,1,0,0,0,0,1
5.093175542,1,0,1,0,0,1
5.093176500,1,0,0,0,0,1
5.093177417,1,0,1,0,0,1
5.093177458,0,0,1,0,0,1
5.093178375,0,0,0,0,0,1
5.093179333,1,0,1,0,0,1
5.093180292,1,0,0,0,0,1
5.093181250,1,1,1,0,0,1
5.093182167,1,1,0,0,0,1
5.093183125,0,0,1,0,0,1
5.093184083,0,0,0,0,0,1
5.093185042,0,0,1,0,0,1
5.093185958,0,0,0,0,0,1
5.093186917,0,1,1,0,0,1
5.093187875,0,1,0,0,0,1
5.093188833,0,0,1,0,0,1
5.093189792,0,0,0,0,0,1
5.093193583,1,0,1,0,0,1
5.093194500,1,0,0,0,0,1
5.093195458,1,0,1,0,0,1
5.093196417,1,0,0,0,0,1
5.093197375,1,0,1,0,0,1
5.093198292,1,0,0,0,0,1
5.093199250,1,1,1,0,0,1
5.093200208,1,1,0,0,0,1
5.093201167,1,0,1,0,0,1
5.093202125,1,0,0,0,0,1
5.093203042,1,0,1,0,0,1
5.093204000,1,0,0,0,0,1
5.093204958,1,1,1,0,0,1
5.093205917,1,1,0,0,0,1
5.093206833,1,1,1,0,0,1
5.093206875,1,0,1,0,0,1
5.093207792,1,0,0,0,0,1
5.093211792,1,0,1,0,0,1
5.093212708,1,0,0,0,0,1
5.093213667,1,0,1,0,0,1
5.093214625,1,0,0,0,0,1
5.093215583,1,0,1,0,0,1
5.093216500,1,0,0,0,0,1
5.093217458,1,1,1,0,0,1
5.093218417,1,1,0,0,0,1
5.093219375,1,0,1,0,0,1
5.093220333,1,0,0,0,0,1
5.093221250,1,0,1,0,0,1
5.093222208,1,0,0,0,0,1
5.093223167,1,0,1,0,0,1
5.093224125,1,0,0,0,0,1
5.093225042,1,0,1,0,0,1
5.093226000,1,0,0,0,0,1
5.093228000,1,0,0,1,0,1
5.093229250,1,1,0,1,0,1
5.095163083,1,0,0,0,0,1
5.095165250,1,0,1,0,0,1
5.095166208,1,0,0,0,0,1
5.095167125,1,0,1,0,0,1
5.095167167,0,0,1,0,0,1
5.095168083,0,0,0,0,0,1
5.095169042,1,0,1,0,0,1
5.095170000,1,0,0,0,0,1
5.095170917,1,0,1,0,0,1
5.095170958,1,1,1,0,0,1
5.095171875,1,1,0,0,0,1
5.095172833,0,0,1,0,0,1
5.095173792,0,0,0,0,0,1
5.095174750,0,0,1,0,0,1
5.095175667,0,0,0,0,0,1
5.095176625,0,1,1,0,0,1
5.095177583,0,1,0,0,0,1
5.095178542,0,0,1,0,0,1
5.095179458,0,0,0,0,0,1
5.095183250,0,0,1,0,0,1
5.095183292,1,0,1,0,0,1
5.095184208,1,0,0,0,0,1
5.095185167,1,0,1,0,0,1
5.095186125,1,0,0,0,0,1
5.095187083,1,0,1,0,0,1
5.095188000,1,0,0,0,0,1
5.095188958,1,1,1,0,0,1
5.095189917,1,1,0,0,0,1
5.095190875,1,0,1,0,0,1
5.095191792,1,0,0,0,0,1
5.095192750,1,0,1,0,0,1
5.095193708,1,0,0,0,0,1
5.095194667,1,1,1,0,0,1
5.095195625,1,1,0,0,0,1
5.095196542,1,0,1,0,0,1
5.095197500,1,0,0,0,0,1
5.095201458,1,0,1,0,0,1
5.095202417,1,0,0,0,0,1
5.095203375,1,0,1,0,0,1
5.095204333,1,0,0,0,0,1
5.095205292,1,0,1,0,0,1
5.095206208,1,0,0,0,0,1
5.095207167,1,1,1,0,0,1
5.095208125,1,1,0,0,0,1
5.095209083,1,0,1,0,0,1
5.095210000,1,0,0,0,0,1
5.095210958,1,0,1,0,0,1
5.095211917,1,0,0,0,0,1
5.095212875,1,0,1,0,0,1
5.095213833,1,0,0,0,0,1
5.095214750,1,0,1,0,0,1
5.095215708,1,0,0,0,0,1
5.095217708,1,0,0,1,0,1
5.095219000,1,1,0,1,0,1
5.097153625,1,0,0,0,0,1
5.097155750,1,0,1,0,0,1
5.097156708,1,0,0,0,0,1
5.097157667,0,0,1,0,0,1
5.097158625,0,0,0,0,0,1
5.097159583,1,0,1,0,0,1
5.097160500,1,0,0,0,0,1
5.097161458,1,1,1,0,0,1
5.097162417,1,1,0,0,0,1
5.097163375,0,0,1,0,0,1
5.097164292,0,0,0,0,0,1
5.097165250,0,0,1,0,0,1
5.097166208,0,0,0,0,0,1
5.097167167,0,1,1,0,0,1
5.097168125,0,1,0,0,0,1
5.097169042,0,0,1,0,0,1
5.097170000,0,0,0,0,0,1
5.097173792,1,0,1,0,0,1
5.097174750,1,0,0,0,0,1
5.097175708,1,0,1,0,0,1
5.097176667,1,0,0,0,0,1
5.097177583,1,0,1,0,0,1
5.097178542,1,0,0,0,0,1
5.097179500,1,1,1,0,0,1
5.097180458,1,1,0,0,0,1
5.097181375,1,0,1,0,0,1
5.097182333,1,0,0,0,0,1
5.097183292,1,0,1,0,0,1
5.097184250,1,0,0,0,0,1
5.097185167,1,1,1,0,0,1
5.097186125,1,1,0,0,0,1
5.097187083,1,0,1,0,0,1
5.097188042,1,0,0,0,0,1
5.097192000,1,0,1,0,0,1
5.097192958,1,0,0,0,0,1
5.097193917,1,0,1,0,0,1
5.097194833,1,0,0,0,0,1
5.097195792,1,0,1,0,0,1
5.097196750,1,0,0,0,0,1
5.097197708,1,1,1,0,0,1
5.097198625,1,1,0,0,0,1
5.097199583,1,0,1,0,0,1
5.097200542,1,0,0,0,0,1
5.097201500,1,0,1,0,0,1
5.097202458,1,0,0,0,0,1
5.097203375,1,0,1,0,0,1
5.097204333,1,0,0,0,0,1
5.097205292,1,0,1,0,0,1
5.097206250,1,0,0,0,0,1
5.097208250,1,0,0,1,0,1
5.097209500,1,1,0,1,0,1
5.099145458,1,0,0,0,0,1
5.099147625,1,0,1,0,0,1
5.099148542,1,0,0,0,0,1
5.099149500,0,0,1,0,0,1
5.099150458,0,0,0,0,0,1
5.099151417,1,0,1,0,0,1
5.099152375,1,0,0,0,0,1
5.099153292,1,1,1,0,0,1
5.099154250,1,1,0,0,0,1
5.099155208,0,0,1,0,0,1
5.099156167,0,0,0,0,0,1
5.099157083,0,0,1,0,0,1
5.099158042,0,0,0,0,0,1
5.099159000,0,1,1,0,0,1
5.099159958,0,1,0,0,0,1
5.099160875,0,1,1,0,0,1
5.099160917,0,0,1,0,0,1
5.099161833,0,0,0,0,0,1
5.099165625,0,0,1,0,0,1
5.099165667,1,0,1,0,0,1
5.099166583,1,0,0,0,0,1
5.099167542,1,0,1,0,0,1
5.099168500,1,0,0,0,0,1
5.099169417,1,0,1,0,0,1
5.099170375,1,0,0,0,0,1
5.099171333,1,1,1,0,0,1
5.099172292,1,1,0,0,0,1
5.099173208,1,1,1,0,0,1
5.099173250,1,0,1,0,0,1
5.099174167,1,0,0,0,0,1
5.099175125,1,0,1,0,0,1
5.099176083,1,0,0,0,0,1
5.099177042,1,1,1,0,0,1
5.099177958,1,1,0,0,0,1
5.099178917,1,0,1,0,0,1
5.099179875,1,0,0,0,0,1
5.099183833,1,0,1,0,0,1
5.099184792,1,0,0,0,0,1
5.099185750,1,0,1,0,0,1
5.099186708,1,0,0,0,0,1
5.099187625,1,0,1,0,0,1
5.099188583,1,0,0,0,0,1
5.099189542,1,1,1,0,0,1
5.099190500,1,1,0,0,0,1
5.099191417,1,1,1,0,0,1
5.099191458,1,0,1,0,0,1
5.099192375,1,0,0,0,0,1
5.099193333,1,0,1,0,0,1
5.099194292,1,0,0,0,0,1
5.099195250,1,0,1,0,0,1
5.099196167,1,0,0,0,0,1
5.099197125,1,0,1,0,0,1
5.099198083,1,0,0,0,0,1
5.099200083,1,0,0,1,0,1
5.099201333,1,1,0,1,0,1
5.101144417,1,0,0,0,0,1
5.101146583,1,0,1,0,0,1
5.101147542,1,0,0,0,0,1
5.101148500,0,0,1,0,0,1
5.101149417,0,0,0,0,0,1
5.101150375,1,0,1,0,0,1
5.101151333,1,0,0,0,0,1
5.101152292,1,1,1,0,0,1
5.101153250,1,1,0,0,0,1
5.101154167,0,0,1,0,0,1
5.101155125,0,0,0,0,0,1
5.101156083,0,0,1,0,0,1
5.101157042,0,0,0,0,0,1
5.101157958,0,1,1,0,0,1
5.101158917,0,1,0,0,0,1
5.101159875,0,0,1,0,0,1
5.101160833,0,0,0,0,0,1
5.101164625,1,0,1,0,0,1
5.101165583,1,0,0,0,0,1
5.101166500,1,0,1,0,0,1
5.101167458,1,0,0,0,0,1
5.101168417,1,0,1,0,0,1
5.101169375,1,0,0,0,0,1
5.101170292,1,1,1,0,0,1
5.101171250,1,1,0,0,0,1
5.101172208,1,0,1,0,0,1
5.101173167,1,0,0,0,0,1
5.101174083,1,0,1,0,0,1
5.101175042,1,0,0,0,0,1
5.101176000,1,1,1,0,0,1
5.101176958,1,1,0,0,0,1
5.101177917,1,0,1,0,0,1
5.101178833,1,0,0,0,0,1
5.101182833,1,0,1,0,0,1
5.101183792,1,0,0,0,0,1
5.101184708,1,0,1,0,0,1
5.101185667,1,0,0,0,0,1
5.101186625,1,0,1,0,0,1
5.101187583,1,0,0,0,0,1
5.101188500,1,1,1,0,0,1
5.101189458,1,1,0,0,0,1
5.101190417,1,0,1,0,0,1
5.101191375,1,0,0,0,0,1
5.101192292,1,0,1,0,0,1
5.101193250,1,0,0,0,0,1
5.101194208,1,0,1,0,0,1
5.101195167,1,0,0,0,0,1
5.101196125,1,0,1,0,0,1
5.101197042,1,0,0,0,0,1
5.101199042,1,0,0,1,0,1
5.101200250,1,1,0,1,0,1
5.103131625,1,0,0,0,0,1
5.103133792,1,0,1,0,0,1
5.103134750,1,0,0,0,0,1
5.103135667,1,0,1,0,0,1
5.103135708,0,0,1,0,0,1
5.103136625,0,0,0,0,0,1
5.103137583,1,0,1,0,0,1
5.103138542,1,0,0,0,0,1
5.103139500,1,1,1,0,0,1
5.103140417,1,1,0,0,0,1
5.103141375,0,0,1,0,0,1
5.103142333,0,0,0,0,0,1
5.103143292,0,0,1,0,0,1
5.103144208,0,0,0,0,0,1
5.103145167,0,1,1,0,0,1
5.103146125,0,1,0,0,0,1
5.103147083,0,0,1,0,0,1
5.103148042,0,0,0,0,0,1
5.103151833,1,0,1,0,0,1
5.103152750,1,0,0,0,0,1
5.103153708,1,0,1,0,0,1
5.103154667,1,0,0,0,0,1
5.103155625,1,0,1,0,0,1
5.103156583,1,0,0,0,0,1
5.103157500,1,1,1,0,0,1
5.103158458,1,1,0,0,0,1
5.103159417,1,0,1,0,0,1
5.103160375,1,0,0,0,0,1
5.103161292,1,0,1,0,0,1
5.103162250,1,0,0,0,0,1
5.103163208,1,1,1,0,0,1
5.103164167,1,1,0,0,0,1
5.103165083,1,1,1,0,0,1
5.103165125,1,0,1,0,0,1
5.103166042,1,0,0,0,0,1
5.103170042,1,0,1,0,0,1
5.103170958,1,0,0,0,0,1
5.103171917,1,0,1,0,0,1
5.103172875,1,0,0,0,0,1
5.103173833,1,0,1,0,0,1
5.103174792,1,0,0,0,0,1
5.103175708,1,1,1,0,0,1
5.103176667,1,1,0,0,0,1
5.103177625,1,0,1,0,0,1
5.103178583,1,0,0,0,0,1
5.103179500,1,0,1,0,0,1
5.103180458,1,0,0,0,0,1
5.103181417,1,0,1,0,0,1
5.103182375,1,0,0,0,0,1
5.103183292,1,0,1,0,0,1
5.103184250,1,0,0,0,0,1
5.103186250,1,0,0,1,0,1
5.103187500,1,1,0,1,0,1
5.105121167,1,0,0,0,0,1
5.105123292,1,0,1,0,0,1
5.105124250,1,0,0,0,0,1
5.105125208,0,0,1,0,0,1
5.105126167,0,0,0,0,0,1
5.105127083,0,0,1,0,0,1
5.105127125,1,0,1,0,0,1
5.105128042,1,0,0,0,0,1
5.105129000,1,1,1,0,0,1
5.105129958,1,1,0,0,0,1
5.105130875,1,1,1,0,0,1
5.105130917,0,0,1,0,0,1
5.105131833,0,0,0,0,0,1
5.105132792,0,0,1,0,0,1
5.105133750,0,0,0,0,0,1
5.105134708,0,1,1,0,0,1
5.105135625,0,1,0,0,0,1
5.105136583,0,0,1,0,0,1
5.105137542,0,0,0,0,0,1
5.105141333,1,0,1,0,0,1
5.105142292,1,0,0,0,0,1
5.105143208,1,0,1,0,0,1
5.105144167,1,0,0,0,0,1
5.105145125,1,0,1,0,0,1
5.105146083,1,0,0,0,0,1
5.105147042,1,1,1,0,0,1
5.105147958,1,1,0,0,0,1
5.105148917,1,0,1,0,0,1
5.105149875,1,0,0,0,0,1
5.105150833,1,0,1,0,0,1
5.105151750,1,0,0,0,0,1
5.105152708,1,1,1,0,0,1
5.105153667,1,1,0,0,0,1
5.105154625,1,0,1,0,0,1
5.105155583,1,0,0,0,0,1
5.105159542,1,0,1,0,0,1
5.105160500,1,0,0,0,0,1
5.105161417,1,0,1,0,0,1
5.105162375,1,0,0,0,0,1
5.105163333,1,0,1,0,0,1
5.105164292,1,0,0,0,0,1
5.105165250,1,1,1,0,0,1
5.105166167,1,1,0,0,0,1
5.105167125,1,0,1,0,0,1
5.105168083,1,0,0,0,0,1
5.105169042,1,0,1,0,0,1
5.105169958,1,0,0,0,0,1
5.105170917,1,0,1,0,0,1
5.105171875,1,0,0,0,0,1
5.105172833,1,0,1,0,0,1
5.105173750,1,0,0,0,0,1
5.105175750,1,0,0,1,0,1
5.105177042,1,1,0,1,0,1
5.105182167,1,1,0,0,0,1
5.105182208,1,0,0,0,0,1
5.105184333,1,0,1,0,0,1
5.105185292,1,0,0,0,0,1
5.105186250,0,0,1,0,0,1
5.105187208,0,0,0,0,0,1
5.105188125,0,0,1,0,0,1
5.105189083,0,0,0,0,0,1
5.105190042,0,1,1,0,0,1
5.105191000,0,1,0,0,0,1
5.105191917,0,0,1,0,0,1
5.105192875,0,0,0,0,0,1
5.105193833,1,0,1,0,0,1
5.105194792,1,0,0,0,0,1
5.105195708,1,0,1,0,0,1
5.105195750,1,1,1,0,0,1
5.105196667,1,1,0,0,0,1
5.105197625,1,0,1,0,0,1
5.105198583,1,0,0,0,0,1
5.105202375,1,0,1,0,0,1
5.105203333,1,0,0,0,0,1
5.105204250,1,0,1,0,0,1
5.105205208,1,0,0,0,0,1
5.105206167,1,0,1,0,0,1
5.105207125,1,0,0,0,0,1
5.105208042,1,0,1,0,0,1
5.105209000,1,0,0,0,0,1
5.105209958,1,0,1,0,0,1
5.105210917,1,0,0,0,0,1
5.105211833,1,0,1,0,0,1
5.105212792,1,0,0,0,0,1
5.105213750,1,0,1,0,0,1
5.105214708,1,0,0,0,0,1
5.105215667,1,0,1,0,0,1
5.105216583,1,0,0,0,0,1
5.105220583,1,1,1,0,0,1
5.105221542,1,1,0,0,0,1
5.105222458,1,0,1,0,0,1
5.105223417,1,0,0,0,0,1
5.105224375,1,1,1,0,0,1
5.105225333,1,1,0,0,0,1
5.105226250,1,0,1,0,0,1
5.105227208,1,0,0,0,0,1
5.105228167,1,1,1,0,0,1
5.105229125,1,1,0,0,0,1
5.105230042,1,0,1,0,0,1
5.105231000,1,0,0,0,0,1
5.105231958,1,0,1,0,0,1
5.105232917,1,0,0,0,0,1
5.105233875,1,0,1,0,0,1
5.105234792,1,0,0,0,0,1
5.105236792,1,0,0,1,0,1
5.105238042,1,1,0,1,0,1
5.105239000,1,0,0,0,0,1
5.105241125,0,0,1,0,0,1
5.105242083,0,0,0,0,0,1
5.105243042,0,0,1,0,0,1
5.105243958,0,0,0,0,0,1
5.105244917,0,0,1,0,0,1
5.105245875,0,0,0,0,0,1
5.105246833,0,1,1,0,0,1
5.105247750,0,1,0,0,0,1
5.105248708,0,0,1,0,0,1
5.105249667,0,0,0,0,0,1
5.105250625,1,0,1,0,0,1
5.105251583,1,0,0,0,0,1
5.105252500,1,1,1,0,0,1
5.105253458,1,1,0,0,0,1
5.105254417,1,0,1,0,0,1
5.105255375,1,0,0,0,0,1
5.105259167,0,0,1,0,0,1
5.105260083,0,0,0,0,0,1
5.105261042,0,0,1,0,0,1
5.105262000,0,0,0,0,0,1
5.105262958,0,0,1,0,0,1
5.105263917,0,0,0,0,0,1
5.105264833,0,1,1,0,0,1
5.105265792,0,1,0,0,0,1
5.105266750,0,0,1,0,0,1
5.105267708,0,0,0,0,0,1
5.105268625,0,0,1,0,0,1
5.105269583,0,0,0,0,0,1
5.105270542,0,1,1,0,0,1
5.105271500,0,1,0,0,0,1
5.105272417,0,1,1,0,0,1
5.105272458,0,0,1,0,0,1
5.105273375,0,0,0,0,0,1
5.105277208,0,0,1,0,0,1
5.105278167,0,0,0,0,0,1
5.105279125,0,0,1,0,0,1
5.105280083,0,0,0,0,0,1
5.105281042,0,0,1,0,0,1
5.105281958,0,0,0,0,0,1
5.105282917,0,1,1,0,0,1
5.105283875,0,1,0,0,0,1
5.105284833,1,0,1,0,0,1
5.105285750,1,0,0,0,0,1
5.105286708,0,0,1,0,0,1
5.105287667,0,0,0,0,0,1
5.105288625,1,1,1,0,0,1
5.105289542,1,1,0,0,0,1
5.105290500,0,0,1,0,0,1
5.105291458,0,0,0,0,0,1
5.105293333,0,0,0,1,0,1
5.105294542,0,1,0,1,0,1
5.105297000,0,1,0,1,1,1
5.105458667,0,0,0,0,1,1
5.105460750,0,0,1,0,1,1
5.105461708,0,0,0,0,1,1
5.105462667,0,0,1,0,1,1
5.105463625,0,0,0,0,1,1
5.105464583,0,0,1,0,1,1
5.105465500,0,0,0,0,1,1
5.105466458,0,0,1,0,1,1
5.105467417,0,0,0,0,1,1
5.105468375,0,0,1,0,1,1
5.105469292,0,0,0,0,1,1
5.105470250,1,0,1,0,1,1
5.105471208,1,0,0,0,1,1
5.105472167,1,0,1,0,1,1
5.105473125,1,0,0,0,1,1
5.105474042,1,1,1,0,1,1
5.105475000,1,1,0,0,1,1
5.105478792,0,0,1,0,1,1
5.105479750,0,0,0,0,1,1
5.105480708,0,0,1,0,1,1
5.105481667,0,0,0,0,1,1
5.105482583,0,0,1,0,1,1
5.105483542,0,0,0,0,1,1
5.105484500,0,0,1,0,1,1
5.105485458,0,0,0,0,1,1
5.105486375,0,0,1,0,1,1
5.105487333,0,0,0,0,1,1
5.105488292,0,0,1,0,1,1
5.105489250,0,0,0,0,1,1
5.105490167,0,0,1,0,1,1
5.105491125,0,0,0,0,1,1
5.105492083,0,1,1,0,1,1
5.105493042,0,1,0,0,1,1
5.105496875,0,0,1,0,1,1
5.105497833,0,0,0,0,1,1
5.105498750,0,0,1,0,1,1
5.105499708,0,0,0,0,1,1
5.105500667,0,0,1,0,1,1
5.105501625,0,0,0,0,1,1
5.105502542,0,0,1,0,1,1
5.105503500,0,0,0,0,1,1
5.105504458,1,0,1,0,1,1
5.105505417,1,0,0,0,1,1
5.105506375,0,0,1,0,1,1
5.105507292,0,0,0,0,1,1
5.105508250,1,0,1,0,1,1
5.105509208,1,0,0,0,1,1
5.105510167,0,1,1,0,1,1
5.105511083,0,1,0,0,1,1
5.105512958,0,1,0,1,1,1
5.105515375,0,1,0,0,1,1
5.105517458,0,0,1,0,1,1
5.105518417,0,0,0,0,1,1
5.105519375,0,0,1,0,1,1
5.105520333,0,0,0,0,1,1
5.105521250,0,0,1,0,1,1
5.105521292,1,0,1,0,1,1
5.105522208,1,0,0,0,1,1
5.105523167,1,0,1,0,1,1
5.105524125,1,0,0,0,1,1
5.105525042,1,0,1,0,1,1
5.105525083,0,0,1,0,1,1
5.105526000,0,0,0,0,1,1
5.105526958,1,0,1,0,1,1
5.105527917,1,0,0,0,1,1
5.105528875,0,0,1,0,1,1
5.105529792,0,0,0,0,1,1
5.105530750,0,1,1,0,1,1
5.105531708,0,1,0,0,1,1
5.105535500,1,0,1,0,1,1
5.105536458,1,0,0,0,1,1
5.105537417,0,0,1,0,1,1
5.105538333,0,0,0,0,1,1
5.105539292,0,0,1,0,1,1
5.105540250,0,0,0,0,1,1
5.105541208,0,0,1,0,1,1
5.105542125,0,0,0,0,1,1
5.105543083,0,0,1,0,1,1
5.105544042,0,0,0,0,1,1
5.105545000,0,0,1,0,1,1
5.105545917,0,0,0,0,1,1
5.105546875,0,0,1,0,1,1
5.105547833,0,0,0,0,1,1
5.105548792,0,1,1,0,1,1
5.105549750,0,1,0,0,1,1
5.105553583,1,0,1,0,1,1
5.105554542,1,0,0,0,1,1
5.105555458,1,0,1,0,1,1
5.105555500,0,0,1,0,1,1
5.105556417,0,0,0,0,1,1
5.105557375,0,0,1,0,1,1
5.105558333,0,0,0,0,1,1
5.105559250,0,0,1,0,1,1
5.105560208,0,0,0,0,1,1
5.105561167,0,0,1,0,1,1
5.105562125,0,0,0,0,1,1
5.105563042,0,0,1,0,1,1
5.105564000,0,0,0,0,1,1
5.105564958,0,0,1,0,1,1
5.105565917,0,0,0,0,1,1
5.105566875,0,1,1,0,1,1
5.105567792,0,1,0,0,1,1
5.105569667,0,1,0,1,1,1
5.105571667,0,1,0,0,1,1
5.105573833,1,0,1,0,1,1
5.105574750,1,0,0,0,1,1
5.105575708,0,0,1,0,1,1
5.105576667,0,0,0,0,1,1
5.105577625,0,0,1,0,1,1
5.105578542,0,0,0,0,1,1
5.105579500,0,0,1,0,1,1
5.105580458,0,0,0,0,1,1
5.105581417,0,0,1,0,1,1
5.105582333,0,0,0,0,1,1
5.105583292,1,0,1,0,1,1
5.105584250,1,0,0,0,1,1
5.105585208,1,0,1,0,1,1
5.105586167,1,0,0,0,1,1
5.105587083,1,1,1,0,1,1
5.105588042,1,1,0,0,1,1
5.105591833,1,0,1,0,1,1
5.105592792,1,0,0,0,1,1
5.105593750,1,0,1,0,1,1
5.105594708,1,0,0,0,1,1
5.105595625,1,0,1,0,1,1
5.105596583,1,0,0,0,1,1
5.105597542,1,0,1,0,1,1
5.105598500,1,0,0,0,1,1
5.105599417,1,0,1,0,1,1
5.105600375,1,0,0,0,1,1
5.105601333,1,0,1,0,1,1
5.105602292,1,0,0,0,1,1
5.105603208,1,0,1,0,1,1
5.105604167,1,0,0,0,1,1
5.105605125,1,0,1,0,1,1
5.105606083,1,0,0,0,1,1
5.105610042,1,0,1,0,1,1
5.105611000,1,0,0,0,1,1
5.105611958,1,0,1,0,1,1
