Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
6.423209875,0,0,0,0,0,1
6.423213708,0,0,1,0,0,1
6.423214667,0,0,0,0,0,1
6.423215625,0,0,1,0,0,1
6.423216583,0,0,0,0,0,1
6.423217542,1,0,1,0,0,1
6.423218458,1,0,0,0,0,1
6.423219417,1,1,1,0,0,1
6.423220375,1,1,0,0,0,1
6.423221333,0,0,1,0,0,1
6.423222250,0,0,0,0,0,1
6.423223208,0,0,1,0,0,1
6.423224167,0,0,0,0,0,1
6.423225125,1,1,1,0,0,1
6.423226042,1,1,0,0,0,1
6.423227000,0,0,1,0,0,1
6.423227958,0,0,0,0,0,1
6.423229833,0,0,0,1,0,1
6.423231125,0,1,0,1,0,1
6.423233833,0,1,0,1,1,1
6.423373667,0,0,0,0,1,1
6.423375750,0,0,1,0,1,1
6.423376708,0,0,0,0,1,1
6.423377667,0,0,1,0,1,1
6.423378625,0,0,0,0,1,1
6.423379542,0,0,1,0,1,1
6.423380500,0,0,0,0,1,1
6.423381458,0,0,1,0,1,1
6.423382417,0,0,0,0,1,1
6.423383333,0,0,1,0,1,1
6.423384292,0,0,0,0,1,1
6.423385250,1,0,1,0,1,1
6.423386208,1,0,0,0,1,1
6.423387125,1,0,1,0,1,1
6.423388083,1,0,0,0,1,1
6.423389042,1,1,1,0,1,1
6.423390000,1,1,0,0,1,1
6.423393792,0,0,1,0,1,1
6.423394750,0,0,0,0,1,1
6.423395667,0,0,1,0,1,1
6.423396625,0,0,0,0,1,1
6.423397583,0,0,1,0,1,1
6.423398542,0,0,0,0,1,1
6.423399458,0,0,1,0,1,1
6.423400417,0,0,0,0,1,1
6.423401375,0,0,1,0,1,1
6.423402333,0,0,0,0,1,1
6.423403250,0,0,1,0,1,1
6.423404208,0,0,0,0,1,1
6.423405167,0,0,1,0,1,1
6.423406125,0,0,0,0,1,1
6.423407083,0,1,1,0,1,1
6.423408000,0,1,0,0,1,1
6.423411833,0,1,1,0,1,1
6.423411875,0,0,1,0,1,1
6.423412792,0,0,0,0,1,1
6.423413750,0,0,1,0,1,1
6.423414708,0,0,0,0,1,1
6.423415667,1,0,1,0,1,1
6.423416583,1,0,0,0,1,1
6.423417542,1,0,1,0,1,1
6.423418500,1,0,0,0,1,1
6.423419458,0,0,1,0,1,1
6.423420375,0,0,0,0,1,1
6.423421333,0,0,1,0,1,1
6.423422292,0,0,0,0,1,1
6.423423250,1,0,1,0,1,1
6.423424208,1,0,0,0,1,1
6.423425125,1,1,1,0,1,1
6.423425167,0,1,1,0,1,1
6.423426083,0,1,0,0,1,1
6.423427958,0,1,0,1,1,1
6.423430333,0,1,0,0,1,1
6.423432458,0,0,1,0,1,1
6.423433417,0,0,0,0,1,1
6.423434333,0,0,1,0,1,1
6.423435292,0,0,0,0,1,1
6.423436250,1,0,1,0,1,1
6.423437208,1,0,0,0,1,1
6.423438125,1,0,1,0,1,1
6.423439083,1,0,0,0,1,1
6.423440042,0,0,1,0,1,1
6.423441000,0,0,0,0,1,1
6.423441917,0,0,1,0,1,1
6.423441958,1,0,1,0,1,1
6.423442875,1,0,0,0,1,1
6.423443833,0,0,1,0,1,1
6.423444792,0,0,0,0,1,1
6.423445750,0,1,1,0,1,1
6.423446667,0,1,0,0,1,1
6.423450458,0,1,1,0,1,1
6.423450500,1,0,1,0,1,1
6.423451417,1,0,0,0,1,1
6.423452375,0,0,1,0,1,1
6.423453333,0,0,0,0,1,1
6.423454292,0,0,1,0,1,1
6.423455208,0,0,0,0,1,1
6.423456167,0,0,1,0,1,1
6.423457125,0,0,0,0,1,1
6.423458083,0,0,1,0,1,1
6.423459000,0,0,0,0,1,1
6.423459958,0,0,1,0,1,1
6.423460917,0,0,0,0,1,1
6.423461875,0,0,1,0,1,1
6.423462792,0,0,0,0,1,1
6.423463750,0,1,1,0,1,1
6.423464708,0,1,0,0,1,1
6.423468542,1,0,1,0,1,1
6.423469500,1,0,0,0,1,1
6.423470458,0,0,1,0,1,1
6.423471375,0,0,0,0,1,1
6.423472333,0,0,1,0,1,1
6.423473292,0,0,0,0,1,1
6.423474250,0,0,1,0,1,1
6.423475167,0,0,0,0,1,1
6.423476125,0,0,1,0,1,1
6.423477083,0,0,0,0,1,1
6.423478042,0,0,1,0,1,1
6.423478958,0,0,0,0,1,1
6.423479917,0,0,1,0,1,1
6.423480875,0,0,0,0,1,1
6.423481833,0,1,1,0,1,1
6.423482792,0,1,0,0,1,1
6.423484625,0,1,0,1,1,1
6.423486625,0,1,0,0,1,1
6.423488792,1,0,1,0,1,1
6.423489708,1,0,0,0,1,1
6.423490667,1,0,1,0,1,1
6.423490708,0,0,1,0,1,1
6.423491625,0,0,0,0,1,1
6.423492583,0,0,1,0,1,1
6.423493542,0,0,0,0,1,1
6.423494458,0,0,1,0,1,1
6.423495417,0,0,0,0,1,1
6.423496375,0,0,1,0,1,1
6.423497333,0,0,0,0,1,1
6.423498250,0,0,1,0,1,1
6.423498292,1,0,1,0,1,1
6.423499208,1,0,0,0,1,1
6.423500167,1,0,1,0,1,1
6.423501125,1,0,0,0,1,1
6.423502042,1,0,1,0,1,1
6.423502083,1,1,1,0,1,1
6.423503000,1,1,0,0,1,1
6.423506792,1,0,1,0,1,1
6.423507750,1,0,0,0,1,1
6.423508708,1,0,1,0,1,1
6.423509667,1,0,0,0,1,1
6.423510583,1,0,1,0,1,1
6.423511542,1,0,0,0,1,1
6.423512500,1,0,1,0,1,1
6.423513458,1,0,0,0,1,1
6.423514375,1,0,1,0,1,1
6.423515333,1,0,0,0,1,1
6.423516292,1,0,1,0,1,1
6.423517250,1,0,0,0,1,1
6.423518167,1,0,1,0,1,1
6.423519125,1,0,0,0,1,1
6.423520083,1,0,1,0,1,1
6.423521042,1,0,0,0,1,1
6.423525000,1,0,1,0,1,1
6.423525958,1,0,0,0,1,1
6.423526917,1,0,1,0,1,1
6.423527875,1,0,0,0,1,1
6.423528792,1,1,1,0,1,1
6.423529750,1,1,0,0,1,1
6.423530708,1,1,1,0,1,1
6.423531667,1,1,0,0,1,1
6.423532583,1,0,1,0,1,1
6.423533542,1,0,0,0,1,1
6.423534500,1,0,1,0,1,1
6.423535458,1,0,0,0,1,1
6.423536375,1,1,1,0,1,1
6.423537333,1,1,0,0,1,1
6.423538292,1,0,1,0,1,1
6.423539250,1,0,0,0,1,1
6.423541250,1,0,0,1,1,1
6.423542500,1,1,0,1,1,1
6.423543750,1,0,0,0,1,1
6.423545875,0,0,1,0,1,1
6.423546833,0,0,0,0,1,1
6.423547792,0,0,1,0,1,1
6.423548708,0,0,0,0,1,1
6.423549667,0,0,1,0,1,1
6.423550625,0,0,0,0,1,1
6.423551583,0,0,1,0,1,1
6.423552500,0,0,0,0,1,1
6.423553458,0,0,1,0,1,1
6.423554417,0,0,0,0,1,1
6.423555375,1,0,1,0,1,1
6.423556292,1,0,0,0,1,1
6.423557250,1,0,1,0,1,1
6.423558208,1,0,0,0,1,1
6.423559167,1,1,1,0,1,1
6.423560125,1,1,0,0,1,1
6.423563917,0,0,1,0,1,1
6.423564833,0,0,0,0,1,1
6.423565792,0,0,1,0,1,1
6.423566750,0,0,0,0,1,1
6.423567708,0,0,1,0,1,1
6.423568667,0,0,0,0,1,1
6.423569583,0,0,1,0,1,1
6.423570542,0,0,0,0,1,1
6.423571500,0,0,1,0,1,1
6.423572458,0,0,0,0,1,1
6.423573375,0,0,1,0,1,1
6.423574333,0,0,0,0,1,1
6.423575292,0,0,1,0,1,1
6.423576250,0,0,0,0,1,1
6.423577167,0,0,1,0,1,1
6.423577208,0,1,1,0,1,1
6.423578125,0,1,0,0,1,1
6.423581958,0,0,1,0,1,1
6.423582000,1,0,1,0,1,1
6.423582917,1,0,0,0,1,1
6.423583875,0,0,1,0,1,1
6.423584833,0,0,0,0,1,1
6.423585750,0,0,1,0,1,1
6.423585792,1,0,1,0,1,1
6.423586708,1,0,0,0,1,1
6.423587667,1,0,1,0,1,1
6.423588625,1,0,0,0,1,1
6.423589542,1,0,1,0,1,1
6.423589583,0,0,1,0,1,1
6.423590500,0,0,0,0,1,1
6.423591458,0,0,1,0,1,1
6.423592417,0,0,0,0,1,1
6.423593375,1,0,1,0,1,1
6.423594292,1,0,0,0,1,1
6.423595250,0,1,1,0,1,1
6.423596208,0,1,0,0,1,1
6.423597917,0,1,0,0,0,1
6.423598083,0,1,0,1,0,1
6.425053500,0,1,0,0,0,1
6.425055667,1,0,1,0,0,1
6.425056583,1,0,0,0,0,1
6.425057542,0,0,1,0,0,1
6.425058500,0,0,0,0,0,1
6.425059458,1,0,1,0,0,1
6.425060417,1,0,0,0,0,1
6.425061333,1,1,1,0,0,1
6.425062292,1,1,0,0,0,1
6.425063250,0,0,1,0,0,1
6.425064208,0,0,0,0,0,1
6.425065125,0,0,1,0,0,1
6.425066083,0,0,0,0,0,1
6.425067042,0,1,1,0,0,1
6.425068000,0,1,0,0,0,1
6.425068917,0,0,1,0,0,1
6.425069875,0,0,0,0,0,1
6.425073667,1,0,1,0,0,1
6.425074625,1,0,0,0,0,1
6.425075583,1,0,1,0,0,1
6.425076542,1,0,0,0,0,1
6.425077458,1,0,1,0,0,1
6.425078417,1,0,0,0,0,1
6.425079375,1,1,1,0,0,1
6.425080333,1,1,0,0,0,1
6.425081250,1,0,1,0,0,1
6.425082208,1,0,0,0,0,1
6.425083167,1,0,1,0,0,1
6.425084125,1,0,0,0,0,1
6.425085042,1,0,1,0,0,1
6.425085083,1,1,1,0,0,1
6.425086000,1,1,0,0,0,1
6.425086958,1,0,1,0,0,1
6.425087917,1,0,0,0,0,1
6.425091875,1,0,1,0,0,1
6.425092833,1,0,0,0,0,1
6.425093792,1,0,1,0,0,1
6.425094750,1,0,0,0,0,1
6.425095667,1,0,1,0,0,1
6.425096625,1,0,0,0,0,1
6.425097583,1,0,1,0,0,1
6.425098542,1,0,0,0,0,1
6.425099458,1,0,1,0,0,1
6.425100417,1,0,0,0,0,1
6.425101375,1,1,1,0,0,1
6.425102333,1,1,0,0,0,1
6.425103250,1,0,1,0,0,1
6.425104208,1,0,0,0,0,1
6.425105167,1,0,1,0,0,1
6.425106125,1,0,0,0,0,1
6.425108125,1,0,0,1,0,1
6.425109417,1,1,0,1,0,1
6.427047250,1,0,0,0,0,1
6.427049417,1,0,1,0,0,1
6.427050333,1,0,0,0,0,1
6.427051292,0,0,1,0,0,1
6.427052250,0,0,0,0,0,1
6.427053208,1,0,1,0,0,1
6.427054167,1,0,0,0,0,1
6.427055083,1,1,1,0,0,1
6.427056042,1,1,0,0,0,1
6.427057000,0,0,1,0,0,1
6.427057958,0,0,0,0,0,1
6.427058875,0,0,1,0,0,1
6.427059833,0,0,0,0,0,1
6.427060792,0,1,1,0,0,1
6.427061750,0,1,0,0,0,1
6.427062667,0,1,1,0,0,1
6.427062708,0,0,1,0,0,1
6.427063625,0,0,0,0,0,1
6.427067417,0,0,1,0,0,1
6.427067458,1,0,1,0,0,1
6.427068375,1,0,0,0,0,1
6.427069333,1,0,1,0,0,1
6.427070292,1,0,0,0,0,1
6.427071208,1,0,1,0,0,1
6.427072167,1,0,0,0,0,1
6.427073125,1,1,1,0,0,1
6.427074083,1,1,0,0,0,1
6.427075000,1,1,1,0,0,1
6.427075042,1,0,1,0,0,1
6.427075958,1,0,0,0,0,1
6.427076917,1,0,1,0,0,1
6.427077875,1,0,0,0,0,1
6.427078833,1,1,1,0,0,1
6.427079750,1,1,0,0,0,1
6.427080708,1,0,1,0,0,1
6.427081667,1,0,0,0,0,1
6.427085625,1,0,1,0,0,1
6.427086583,1,0,0,0,0,1
6.427087542,1,0,1,0,0,1
6.427088500,1,0,0,0,0,1
6.427089417,1,0,1,0,0,1
6.427090375,1,0,0,0,0,1
6.427091333,1,0,1,0,0,1
6.427092292,1,0,0,0,0,1
6.427093208,1,0,1,0,0,1
6.427094167,1,0,0,0,0,1
6.427095125,1,1,1,0,0,1
6.427096083,1,1,0,0,0,1
6.427097042,1,0,1,0,0,1
6.427097958,1,0,0,0,0,1
6.427098917,1,0,1,0,0,1
6.427099875,1,0,0,0,0,1
6.427101875,1,0,0,1,0,1
6.427103167,1,1,0,1,0,1
6.429035458,1,0,0,0,0,1
6.429037625,1,0,1,0,0,1
6.429038542,1,0,0,0,0,1
6.429039500,0,0,1,0,0,1
6.429040458,0,0,0,0,0,1
6.429041417,1,0,1,0,0,1
6.429042333,1,0,0,0,0,1
6.429043292,1,1,1,0,0,1
6.429044250,1,1,0,0,0,1
6.429045208,0,0,1,0,0,1
6.429046167,0,0,0,0,0,1
6.429047083,0,0,1,0,0,1
6.429048042,0,0,0,0,0,1
6.429049000,0,1,1,0,0,1
6.429049958,0,1,0,0,0,1
6.429050875,0,0,1,0,0,1
6.429051833,0,0,0,0,0,1
6.429055625,1,0,1,0,0,1
6.429056583,1,0,0,0,0,1
6.429057542,1,0,1,0,0,1
6.429058500,1,0,0,0,0,1
6.429059417,1,0,1,0,0,1
6.429060375,1,0,0,0,0,1
6.429061333,1,1,1,0,0,1
6.429062292,1,1,0,0,0,1
6.429063208,1,0,1,0,0,1
6.429064167,1,0,0,0,0,1
6.429065125,1,0,1,0,0,1
6.429066083,1,0,0,0,0,1
6.429067000,1,0,1,0,0,1
6.429067042,1,1,1,0,0,1
6.429067958,1,1,0,0,0,1
6.429068917,1,0,1,0,0,1
6.429069875,1,0,0,0,0,1
6.429073833,1,0,1,0,0,1
6.429074792,1,0,0,0,0,1
6.429075750,1,0,1,0,0,1
6.429076708,1,0,0,0,0,1
6.429077625,1,0,1,0,0,1
6.429078583,1,0,0,0,0,1
6.429079542,1,0,1,0,0,1
6.429080500,1,0,0,0,0,1
6.429081417,1,0,1,0,0,1
6.429082375,1,0,0,0,0,1
6.429083333,1,1,1,0,0,1
6.429084292,1,1,0,0,0,1
6.429085208,1,0,1,0,0,1
6.429086167,1,0,0,0,0,1
6.429087125,1,0,1,0,0,1
6.429088083,1,0,0,0,0,1
6.429090083,1,0,0,1,0,1
6.429091417,1,1,0,1,0,1
6.431035292,1,0,0,0,0,1
6.431037458,1,0,1,0,0,1
6.431038417,1,0,0,0,0,1
6.431039333,1,0,1,0,0,1
6.431039375,0,0,1,0,0,1
6.431040292,0,0,0,0,0,1
6.431041250,1,0,1,0,0,1
6.431042208,1,0,0,0,0,1
6.431043125,1,0,1,0,0,1
6.431043167,1,1,1,0,0,1
6.431044083,1,1,0,0,0,1
6.431045042,0,0,1,0,0,1
6.431046000,0,0,0,0,0,1
6.431046917,0,0,1,0,0,1
6.431047875,0,0,0,0,0,1
6.431048833,0,1,1,0,0,1
6.431049792,0,1,0,0,0,1
6.431050750,0,0,1,0,0,1
6.431051667,0,0,0,0,0,1
6.431055458,0,0,1,0,0,1
6.431055500,1,0,1,0,0,1
6.431056417,1,0,0,0,0,1
6.431057375,1,0,1,0,0,1
6.431058333,1,0,0,0,0,1
6.431059292,1,0,1,0,0,1
6.431060208,1,0,0,0,0,1
6.431061167,1,1,1,0,0,1
6.431062125,1,1,0,0,0,1
6.431063083,1,0,1,0,0,1
6.431064000,1,0,0,0,0,1
6.431064958,1,0,1,0,0,1
6.431065917,1,0,0,0,0,1
6.431066875,1,1,1,0,0,1
6.431067833,1,1,0,0,0,1
6.431068750,1,0,1,0,0,1
6.431069708,1,0,0,0,0,1
6.431073667,1,0,1,0,0,1
6.431074625,1,0,0,0,0,1
6.431075583,1,0,1,0,0,1
6.431076542,1,0,0,0,0,1
6.431077500,1,0,1,0,0,1
6.431078417,1,0,0,0,0,1
6.431079375,1,0,1,0,0,1
6.431080333,1,0,0,0,0,1
6.431081292,1,0,1,0,0,1
6.431082208,1,0,0,0,0,1
6.431083167,1,1,1,0,0,1
6.431084125,1,1,0,0,0,1
6.431085083,1,0,1,0,0,1
6.431086042,1,0,0,0,0,1
6.431086958,1,0,1,0,0,1
6.431087917,1,0,0,0,0,1
6.431089917,1,0,0,1,0,1
6.431091250,1,1,0,1,0,1
6.433025333,1,0,0,0,0,1
6.433027500,1,0,1,0,0,1
6.433028417,1,0,0,0,0,1
6.433029375,0,0,1,0,0,1
6.433030333,0,0,0,0,0,1
6.433031292,1,0,1,0,0,1
6.433032250,1,0,0,0,0,1
6.433033167,1,1,1,0,0,1
6.433034125,1,1,0,0,0,1
6.433035083,0,0,1,0,0,1
6.433036042,0,0,0,0,0,1
6.433036958,0,0,1,0,0,1
6.433037917,0,0,0,0,0,1
6.433038875,0,1,1,0,0,1
6.433039833,0,1,0,0,0,1
6.433040750,0,1,1,0,0,1
6.433040792,0,0,1,0,0,1
6.433041708,0,0,0,0,0,1
6.433045500,1,0,1,0,0,1
6.433046458,1,0,0,0,0,1
6.433047417,1,0,1,0,0,1
6.433048375,1,0,0,0,0,1
6.433049292,1,0,1,0,0,1
6.433050250,1,0,0,0,0,1
6.433051208,1,1,1,0,0,1
6.433052167,1,1,0,0,0,1
6.433053083,1,1,1,0,0,1
6.433053125,1,0,1,0,0,1
6.433054042,1,0,0,0,0,1
6.433055000,1,0,1,0,0,1
6.433055958,1,0,0,0,0,1
6.433056875,1,0,1,0,0,1
6.433056917,1,1,1,0,0,1
6.433057833,1,1,0,0,0,1
6.433058792,1,0,1,0,0,1
6.433059750,1,0,0,0,0,1
6.433063708,1,0,1,0,0,1
6.433064667,1,0,0,0,0,1
6.433065625,1,0,1,0,0,1
6.433066583,1,0,0,0,0,1
6.433067500,1,0,1,0,0,1
6.433068458,1,0,0,0,0,1
6.433069417,1,0,1,0,0,1
6.433070375,1,0,0,0,0,1
6.433071292,1,0,1,0,0,1
6.433072250,1,0,0,0,0,1
6.433073208,1,1,1,0,0,1
6.433074167,1,1,0,0,0,1
6.433075083,1,1,1,0,0,1
6.433075125,1,0,1,0,0,1
6.433076042,1,0,0,0,0,1
6.433077000,1,0,1,0,0,1
6.433077958,1,0,0,0,0,1
6.433079958,1,0,0,1,0,1
6.433081292,1,1,0,1,0,1
6.435013875,1,0,0,0,0,1
6.435016000,1,0,1,0,0,1
6.435016958,1,0,0,0,0,1
6.435017917,0,0,1,0,0,1
6.435018875,0,0,0,0,0,1
6.435019792,0,0,1,0,0,1
6.435019833,1,0,1,0,0,1
6.435020750,1,0,0,0,0,1
6.435021708,1,1,1,0,0,1
6.435022667,1,1,0,0,0,1
6.435023583,1,1,1,0,0,1
6.435023625,0,0,1,0,0,1
6.435024542,0,0,0,0,0,1
6.435025500,0,0,1,0,0,1
6.435026458,0,0,0,0,0,1
6.435027417,0,1,1,0,0,1
6.435028333,0,1,0,0,0,1
6.435029292,0,0,1,0,0,1
6.435030250,0,0,0,0,0,1
6.435034042,1,0,1,0,0,1
6.435035000,1,0,0,0,0,1
6.435035958,1,0,1,0,0,1
6.435036875,1,0,0,0,0,1
6.435037833,1,0,1,0,0,1
6.435038792,1,0,0,0,0,1
6.435039750,1,1,1,0,0,1
6.435040667,1,1,0,0,0,1
6.435041625,1,0,1,0,0,1
6.435042583,1,0,0,0,0,1
6.435043542,1,0,1,0,0,1
6.435044458,1,0,0,0,0,1
6.435045417,1,1,1,0,0,1
6.435046375,1,1,0,0,0,1
6.435047333,1,0,1,0,0,1
6.435048292,1,0,0,0,0,1
6.435052250,1,0,1,0,0,1
6.435053208,1,0,0,0,0,1
6.435054167,1,0,1,0,0,1
6.435055083,1,0,0,0,0,1
6.435056042,1,0,1,0,0,1
6.435057000,1,0,0,0,0,1
6.435057958,1,0,1,0,0,1
6.435058875,1,0,0,0,0,1
6.435059833,1,0,1,0,0,1
6.435060792,1,0,0,0,0,1
6.435061750,1,1,1,0,0,1
6.435062708,1,1,0,0,0,1
6.435063625,1,0,1,0,0,1
6.435064583,1,0,0,0,0,1
6.435065542,1,0,1,0,0,1
6.435066500,1,0,0,0,0,1
6.435068500,1,0,0,1,0,1
6.435069792,1,1,0,1,0,1
6.437005917,1,1,0,0,0,1
6.437005958,1,0,0,0,0,1
6.437008083,1,0,1,0,0,1
6.437009042,1,0,0,0,0,1
6.437010000,0,0,1,0,0,1
6.437010958,0,0,0,0,0,1
6.437011875,0,0,1,0,0,1
6.437011917,1,0,1,0,0,1
6.437012833,1,0,0,0,0,1
6.437013792,1,1,1,0,0,1
6.437014750,1,1,0,0,0,1
6.437015667,1,0,1,0,0,1
6.437015708,0,0,1,0,0,1
6.437016625,0,0,0,0,0,1
6.437017583,0,0,1,0,0,1
6.437018542,0,0,0,0,0,1
6.437019458,0,0,1,0,0,1
6.437019500,0,1,1,0,0,1
6.437020417,0,1,0,0,0,1
6.437021375,0,0,1,0,0,1
6.437022333,0,0,0,0,0,1
6.437026125,1,0,1,0,0,1
6.437027083,1,0,0,0,0,1
6.437028000,1,0,1,0,0,1
6.437028958,1,0,0,0,0,1
6.437029917,1,0,1,0,0,1
6.437030875,1,0,0,0,0,1
6.437031792,1,0,1,0,0,1
6.437031833,1,1,1,0,0,1
6.437032750,1,1,0,0,0,1
6.437033708,1,0,1,0,0,1
6.437034667,1,0,0,0,0,1
6.437035625,1,0,1,0,0,1
6.437036542,1,0,0,0,0,1
6.437037500,1,1,1,0,0,1
6.437038458,1,1,0,0,0,1
6.437039417,1,0,1,0,0,1
6.437040333,1,0,0,0,0,1
6.437044333,1,0,1,0,0,1
6.437045292,1,0,0,0,0,1
6.437046208,1,0,1,0,0,1
6.437047167,1,0,0,0,0,1
6.437048125,1,0,1,0,0,1
6.437049083,1,0,0,0,0,1
6.437050000,1,0,1,0,0,1
6.437050958,1,0,0,0,0,1
6.437051917,1,0,1,0,0,1
6.437052875,1,0,0,0,0,1
6.437053792,1,0,1,0,0,1
6.437053833,1,1,1,0,0,1
6.437054750,1,1,0,0,0,1
6.437055708,1,0,1,0,0,1
6.437056667,1,0,0,0,0,1
6.437057625,1,0,1,0,0,1
6.437058542,1,0,0,0,0,1
6.437060542,1,0,0,1,0,1
6.437061875,1,1,0,1,0,1
6.438995833,1,1,0,0,0,1
6.438995875,1,0,0,0,0,1
6.438998000,1,0,1,0,0,1
6.438998958,1,0,0,0,0,1
6.438999917,0,0,1,0,0,1
6.439000875,0,0,0,0,0,1
6.439001792,0,0,1,0,0,1
6.439001833,1,0,1,0,0,1
6.439002750,1,0,0,0,0,1
6.439003708,1,1,1,0,0,1
6.439004667,1,1,0,0,0,1
6.439005583,1,1,1,0,0,1
6.439005625,0,0,1,0,0,1
6.439006542,0,0,0,0,0,1
6.439007500,0,0,1,0,0,1
6.439008458,0,0,0,0,0,1
6.439009417,0,1,1,0,0,1
6.439010333,0,1,0,0,0,1
6.439011292,0,0,1,0,0,1
6.439012250,0,0,0,0,0,1
6.439016042,1,0,1,0,0,1
6.439017000,1,0,0,0,0,1
6.439017958,1,0,1,0,0,1
6.439018875,1,0,0,0,0,1
6.439019833,1,0,1,0,0,1
6.439020792,1,0,0,0,0,1
6.439021750,1,1,1,0,0,1
6.439022667,1,1,0,0,0,1
6.439023625,1,0,1,0,0,1
6.439024583,1,0,0,0,0,1
6.439025542,1,0,1,0,0,1
6.439026458,1,0,0,0,0,1
6.439027417,1,1,1,0,0,1
6.439028375,1,1,0,0,0,1
6.439029333,1,0,1,0,0,1
6.439030292,1,0,0,0,0,1
6.439034250,1,0,1,0,0,1
6.439035208,1,0,0,0,0,1
6.439036167,1,0,1,0,0,1
6.439037083,1,0,0,0,0,1
6.439038042,1,0,1,0,0,1
6.439039000,1,0,0,0,0,1
6.439039958,1,0,1,0,0,1
6.439040875,1,0,0,0,0,1
6.439041833,1,0,1,0,0,1
6.439042792,1,0,0,0,0,1
6.439043750,1,1,1,0,0,1
6.439044667,1,1,0,0,0,1
6.439045625,1,0,1,0,0,1
6.439046583,1,0,0,0,0,1
6.439047542,1,0,1,0,0,1
6.439048500,1,0,0,0,0,1
6.439050458,1,0,0,1,0,1
6.439051792,1,1,0,1,0,1
6.440993625,1,0,0,0,0,1
6.440995792,1,0,1,0,0,1
6.440996750,1,0,0,0,0,1
6.440997667,1,0,1,0,0,1
6.440997708,0,0,1,0,0,1
6.440998625,0,0,0,0,0,1
6.440999583,1,0,1,0,0,1
6.441000542,1,0,0,0,0,1
6.441001458,1,1,1,0,0,1
6.441002417,1,1,0,0,0,1
6.441003375,0,0,1,0,0,1
6.441004333,0,0,0,0,0,1
6.441005250,0,0,1,0,0,1
6.441006208,0,0,0,0,0,1
6.441007167,0,1,1,0,0,1
6.441008125,0,1,0,0,0,1
6.441009042,0,1,1,0,0,1
6.441009083,0,0,1,0,0,1
6.441010000,0,0,0,0,0,1
6.441013792,0,0,1,0,0,1
6.441013833,1,0,1,0,0,1
6.441014750,1,0,0,0,0,1
6.441015708,1,0,1,0,0,1
6.441016667,1,0,0,0,0,1
6.441017583,1,0,1,0,0,1
6.441018542,1,0,0,0,0,1
6.441019500,1,1,1,0,0,1
6.441020458,1,1,0,0,0,1
6.441021375,1,1,1,0,0,1
6.441021417,1,0,1,0,0,1
6.441022333,1,0,0,0,0,1
6.441023292,1,0,1,0,0,1
6.441024250,1,0,0,0,0,1
6.441025208,1,1,1,0,0,1
6.441026125,1,1,0,0,0,1
6.441027083,1,0,1,0,0,1
6.441028042,1,0,0,0,0,1
6.441032000,1,0,1,0,0,1
6.441032958,1,0,0,0,0,1
6.441033917,1,0,1,0,0,1
6.441034875,1,0,0,0,0,1
6.441035792,1,0,1,0,0,1
6.441036750,1,0,0,0,0,1
6.441037708,1,0,1,0,0,1
6.441038667,1,0,0,0,0,1
6.441039583,1,0,1,0,0,1
6.441040542,1,0,0,0,0,1
6.441041500,1,1,1,0,0,1
6.441042458,1,1,0,0,0,1
6.441043375,1,1,1,0,0,1
6.441043417,1,0,1,0,0,1
6.441044333,1,0,0,0,0,1
6.441045292,1,0,1,0,0,1
6.441046250,1,0,0,0,0,1
6.441048250,1,0,0,1,0,1
6.441049542,1,1,0,1,0,1
6.442983333,1,0,0,0,0,1
6.442985500,1,0,1,0,0,1
6.442986417,1,0,0,0,0,1
6.442987375,1,0,1,0,0,1
6.442987417,0,0,1,0,0,1
6.442988333,0,0,0,0,0,1
6.442989292,1,0,1,0,0,1
6.442990250,1,0,0,0,0,1
6.442991167,1,1,1,0,0,1
6.442992125,1,1,0,0,0,1
6.442993083,0,0,1,0,0,1
6.442994042,0,0,0,0,0,1
6.442994958,0,0,1,0,0,1
6.442995917,0,0,0,0,0,1
6.442996875,0,1,1,0,0,1
6.442997833,0,1,0,0,0,1
6.442998750,0,1,1,0,0,1
6.442998792,0,0,1,0,0,1
6.442999708,0,0,0,0,0,1
6.443003500,0,0,1,0,0,1
6.443003542,1,0,1,0,0,1
6.443004458,1,0,0,0,0,1
6.443005417,1,0,1,0,0,1
6.443006375,1,0,0,0,0,1
6.443007292,1,0,1,0,0,1
6.443008250,1,0,0,0,0,1
6.443009208,1,1,1,0,0,1
6.443010167,1,1,0,0,0,1
6.443011083,1,1,1,0,0,1
6.443011125,1,0,1,0,0,1
6.443012042,1,0,0,0,0,1
6.443013000,1,0,1,0,0,1
6.443013958,1,0,0,0,0,1
6.443014917,1,1,1,0,0,1
6.443015833,1,1,0,0,0,1
6.443016792,1,0,1,0,0,1
6.443017750,1,0,0,0,0,1
6.443021708,1,0,1,0,0,1
6.443022667,1,0,0,0,0,1
6.443023625,1,0,1,0,0,1
6.443024583,1,0,0,0,0,1
6.443025500,1,0,1,0,0,1
6.443026458,1,0,0,0,0,1
6.443027417,1,0,1,0,0,1
6.443028375,1,0,0,0,0,1
6.443029292,1,0,1,0,0,1
6.443030250,1,0,0,0,0,1
6.443031208,1,1,1,0,0,1
6.443032167,1,1,0,0,0,1
6.443033083,1,1,1,0,0,1
6.443033125,1,0,1,0,0,1
6.443034042,1,0,0,0,0,1
6.443035000,1,0,1,0,0,1
6.443035958,1,0,0,0,0,1
6.443037958,1,0,0,1,0,1
