Time [s],Packet ID,MOSI,MISO
0.282221125000000,209,0x07,0x01
0.282239125000000,209,0x00,0x01
0.282257125000000,209,0x00,0x01
0.282277750000000,210,0x34,0x01
0.282295750000000,210,0x00,0x01
0.282313875000000,210,0x80,0x01
0.282334125000000,211,0x87,0x01
0.282352125000000,211,0xFF,0x00
0.282370375000000,211,0xFF,0x00
0.282391250000000,212,0x07,0x01
0.282409250000000,212,0x00,0x01
0.282427250000000,212,0x00,0x01
0.283224875000000,213,0xB0,0x12
0.283242875000000,213,0xFF,0x12
0.283261000000000,213,0xFF,0x00
0.285212125000000,214,0xB0,0x12
0.285230250000000,214,0xFF,0x12
0.285248375000000,214,0xFF,0x00
0.287199375000000,215,0xB0,0x12
0.287217500000000,215,0xFF,0x12
0.287235625000000,215,0xFF,0x00
0.289186750000000,216,0xB0,0x02
0.289204750000000,216,0xFF,0x12
0.289223000000000,216,0xFF,0x00
0.291174000000000,217,0xB0,0x12
0.291192000000000,217,0xFF,0x12
0.291210250000000,217,0xFF,0x00
0.293161375000000,218,0xB8,0x1A
0.293179375000000,218,0xFF,0x02
0.293197625000000,218,0xFF,0x00
0.295148750000000,219,0xB0,0x12
0.295166750000000,219,0xFF,0x10
0.295185000000000,219,0xFF,0x00
0.297136250000000,220,0xB0,0x12
0.297154250000000,220,0xFF,0x12
0.297172500000000,220,0xFF,0x00
0.299123625000000,221,0xF0,0x12
0.299141750000000,221,0xFF,0x12
0.299159875000000,221,0xFF,0x00
0.301111000000000,222,0xB0,0x12
0.301129000000000,222,0xFF,0x12
0.301147250000000,222,0xFF,0x00
0.303098375000000,223,0xB0,0x12
0.303116375000000,223,0xFF,0x12
0.303134625000000,223,0xFF,0x00
0.305085750000000,224,0xB0,0x12
0.305103750000000,224,0xFF,0x12
0.305122000000000,224,0xFF,0x00
0.307073125000000,225,0xB0,0x02
0.307091125000000,225,0xFF,0x12
0.307109375000000,225,0xFF,0x00
0.309060500000000,226,0xB0,0x12
0.309078500000000,226,0xFF,0x12
0.309096625000000,226,0xFF,0x00
0.311047750000000,227,0xB0,0x12
0.311065875000000,227,0xFF,0x12
0.311084000000000,227,0xFF,0x00
0.313035250000000,228,0xB0,0x12
0.313053250000000,228,0xFF,0x12
0.313071375000000,228,0xFF,0x00
0.313096250000000,229,0x87,0x12
0.313114250000000,229,0xFF,0x00
0.313132500000000,229,0xFF,0x80
0.313153000000000,230,0x07,0x12
0.313171000000000,230,0x00,0x12
0.313189125000000,230,0x28,0x12
0.314018750000000,231,0x07,0x01
0.314036750000000,231,0x80,0x81
0.314054875000000,231,0x08,0x01
0.314075500000000,232,0x34,0x01
0.314093500000000,232,0x80,0x01
0.314111625000000,232,0x80,0x01
0.314131875000000,233,0x87,0x01
0.314149875000000,233,0xFF,0x00
0.314168000000000,233,0xFF,0x28
0.314188875000000,234,0x87,0x01
0.314207000000000,234,0x00,0x01
0.314225000000000,234,0xE8,0x01
0.315022625000000,235,0xB0,0x12
0.315040750000000,235,0xFF,0x12
0.315058875000000,235,0xFF,0x10
0.317010125000000,236,0xB0,0x12
0.317028125000000,236,0x7F,0x12
0.317046375000000,236,0xFF,0x10
0.318997625000000,237,0xB0,0x10
0.319015750000000,237,0xFF,0x12
0.319033875000000,237,0xFF,0x10
0.320985125000000,238,0xB0,0x10
0.321003250000000,238,0xFF,0x12
0.321021375000000,238,0xFF,0x10
0.322972625000000,239,0xB0,0x12
0.322990625000000,239,0xFF,0x12
0.323008875000000,239,0xFF,0x10
0.324960125000000,240,0xB8,0x1A
0.324978125000000,240,0xFF,0x12
0.324996375000000,240,0xFF,0x10
0.326947625000000,241,0xB0,0x02
0.326965625000000,241,0xFF,0x12
0.326983875000000,241,0xFF,0x18
0.328935125000000,242,0xB0,0x12
0.328953250000000,242,0xFF,0x12
0.328971375000000,242,0xFF,0x10
0.330922875000000,243,0xB8,0x12
0.330940875000000,243,0xFF,0x12
0.330959125000000,243,0xFF,0x10
0.332910375000000,244,0xB0,0x12
0.332928375000000,244,0xFF,0x10
0.332946625000000,244,0xFF,0x10
0.334897875000000,245,0xF0,0x12
0.334915875000000,245,0x7F,0x12
0.334934125000000,245,0xFF,0x10
0.336885375000000,246,0xB0,0x12
0.336903375000000,246,0xFF,0x12
