Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
4.546962458,1,0,1,0,0,1
4.546963417,1,0,0,0,0,1
4.546964375,1,0,1,0,0,1
4.546965292,1,0,0,0,0,1
4.546967292,1,0,0,1,0,1
4.546968625,1,1,0,1,0,1
4.548902875,1,0,0,0,0,1
4.548905042,1,0,1,0,0,1
4.548906000,1,0,0,0,0,1
4.548906958,0,0,1,0,0,1
4.548907917,0,0,0,0,0,1
4.548908833,1,0,1,0,0,1
4.548909792,1,0,0,0,0,1
4.548910750,1,1,1,0,0,1
4.548911708,1,1,0,0,0,1
4.548912625,1,0,1,0,0,1
4.548912667,0,0,1,0,0,1
4.548913583,0,0,0,0,0,1
4.548914542,0,0,1,0,0,1
4.548915500,0,0,0,0,0,1
4.548916417,0,1,1,0,0,1
4.548917375,0,1,0,0,0,1
4.548918333,0,0,1,0,0,1
4.548919292,0,0,0,0,0,1
4.548923083,1,0,1,0,0,1
4.548924042,1,0,0,0,0,1
4.548924958,1,0,1,0,0,1
4.548925917,1,0,0,0,0,1
4.548926875,1,0,1,0,0,1
4.548927833,1,0,0,0,0,1
4.548928750,1,0,1,0,0,1
4.548928792,1,1,1,0,0,1
4.548929708,1,1,0,0,0,1
4.548930667,1,0,1,0,0,1
4.548931625,1,0,0,0,0,1
4.548932542,1,0,1,0,0,1
4.548933500,1,0,0,0,0,1
4.548934458,1,1,1,0,0,1
4.548935417,1,1,0,0,0,1
4.548936375,1,0,1,0,0,1
4.548937292,1,0,0,0,0,1
4.548941292,1,0,1,0,0,1
4.548942250,1,0,0,0,0,1
4.548943167,1,0,1,0,0,1
4.548944125,1,0,0,0,0,1
4.548945083,1,0,1,0,0,1
4.548946042,1,0,0,0,0,1
4.548946958,1,0,1,0,0,1
4.548947917,1,0,0,0,0,1
4.548948875,1,0,1,0,0,1
4.548949833,1,0,0,0,0,1
4.548950750,1,0,1,0,0,1
4.548950792,1,1,1,0,0,1
4.548951708,1,1,0,0,0,1
4.548952667,1,0,1,0,0,1
4.548953625,1,0,0,0,0,1
4.548954583,1,0,1,0,0,1
4.548955500,1,0,0,0,0,1
4.548957500,1,0,0,1,0,1
4.548958792,1,1,0,1,0,1
4.550899833,1,0,0,0,0,1
4.550902000,1,0,1,0,0,1
4.550902917,1,0,0,0,0,1
4.550903875,0,0,1,0,0,1
4.550904833,0,0,0,0,0,1
4.550905792,1,0,1,0,0,1
4.550906708,1,0,0,0,0,1
4.550907667,1,1,1,0,0,1
4.550908625,1,1,0,0,0,1
4.550909583,0,0,1,0,0,1
4.550910542,0,0,0,0,0,1
4.550911458,0,0,1,0,0,1
4.550912417,0,0,0,0,0,1
4.550913375,0,1,1,0,0,1
4.550914333,0,1,0,0,0,1
4.550915250,0,1,1,0,0,1
4.550915292,0,0,1,0,0,1
4.550916208,0,0,0,0,0,1
4.550920000,0,0,1,0,0,1
4.550920042,1,0,1,0,0,1
4.550920958,1,0,0,0,0,1
4.550921917,1,0,1,0,0,1
4.550922875,1,0,0,0,0,1
4.550923792,1,0,1,0,0,1
4.550924750,1,0,0,0,0,1
4.550925708,1,1,1,0,0,1
4.550926667,1,1,0,0,0,1
4.550927583,1,1,1,0,0,1
4.550927625,1,0,1,0,0,1
4.550928542,1,0,0,0,0,1
4.550929500,1,0,1,0,0,1
4.550930458,1,0,0,0,0,1
4.550931417,1,1,1,0,0,1
4.550932333,1,1,0,0,0,1
4.550933292,1,0,1,0,0,1
4.550934250,1,0,0,0,0,1
4.550938208,1,0,1,0,0,1
4.550939167,1,0,0,0,0,1
4.550940125,1,0,1,0,0,1
4.550941083,1,0,0,0,0,1
4.550942000,1,0,1,0,0,1
4.550942958,1,0,0,0,0,1
4.550943917,1,0,1,0,0,1
4.550944875,1,0,0,0,0,1
4.550945792,1,0,1,0,0,1
4.550946750,1,0,0,0,0,1
4.550947708,1,1,1,0,0,1
4.550948667,1,1,0,0,0,1
4.550949625,1,0,1,0,0,1
4.550950542,1,0,0,0,0,1
4.550951500,1,0,1,0,0,1
4.550952458,1,0,0,0,0,1
4.550954458,1,0,0,1,0,1
4.550955792,1,1,0,1,0,1
4.552896625,1,1,0,0,0,1
4.552896667,1,0,0,0,0,1
4.552898792,1,0,1,0,0,1
4.552899750,1,0,0,0,0,1
4.552900708,0,0,1,0,0,1
4.552901667,0,0,0,0,0,1
4.552902583,0,0,1,0,0,1
4.552902625,1,0,1,0,0,1
4.552903542,1,0,0,0,0,1
4.552904500,1,1,1,0,0,1
4.552905458,1,1,0,0,0,1
4.552906375,1,0,1,0,0,1
4.552906417,0,0,1,0,0,1
4.552907333,0,0,0,0,0,1
4.552908292,0,0,1,0,0,1
4.552909250,0,0,0,0,0,1
4.552910167,0,1,1,0,0,1
4.552911125,0,1,0,0,0,1
4.552912083,0,0,1,0,0,1
4.552913042,0,0,0,0,0,1
4.552916833,1,0,1,0,0,1
4.552917792,1,0,0,0,0,1
4.552918708,1,0,1,0,0,1
4.552919667,1,0,0,0,0,1
4.552920625,1,0,1,0,0,1
4.552921583,1,0,0,0,0,1
4.552922500,1,0,1,0,0,1
4.552922542,1,1,1,0,0,1
4.552923458,1,1,0,0,0,1
4.552924417,1,0,1,0,0,1
4.552925375,1,0,0,0,0,1
4.552926292,1,0,1,0,0,1
4.552927250,1,0,0,0,0,1
4.552928208,1,1,1,0,0,1
4.552929167,1,1,0,0,0,1
4.552930125,1,0,1,0,0,1
4.552931042,1,0,0,0,0,1
4.552935042,1,0,1,0,0,1
4.552936000,1,0,0,0,0,1
4.552936917,1,0,1,0,0,1
4.552937875,1,0,0,0,0,1
4.552938833,1,0,1,0,0,1
4.552939792,1,0,0,0,0,1
4.552940708,1,0,1,0,0,1
4.552941667,1,0,0,0,0,1
4.552942625,1,0,1,0,0,1
4.552943583,1,0,0,0,0,1
4.552944500,1,0,1,0,0,1
4.552944542,1,1,1,0,0,1
4.552945458,1,1,0,0,0,1
4.552946417,1,0,1,0,0,1
4.552947375,1,0,0,0,0,1
4.552948333,1,0,1,0,0,1
4.552949250,1,0,0,0,0,1
4.552951250,1,0,0,1,0,1
4.552952583,1,1,0,1,0,1
4.554887042,1,0,0,0,0,1
4.554889167,1,0,1,0,0,1
4.554890125,1,0,0,0,0,1
4.554891083,0,0,1,0,0,1
4.554892042,0,0,0,0,0,1
4.554892958,0,0,1,0,0,1
4.554893000,1,0,1,0,0,1
4.554893917,1,0,0,0,0,1
4.554894875,1,1,1,0,0,1
4.554895833,1,1,0,0,0,1
4.554896750,1,1,1,0,0,1
4.554896792,0,0,1,0,0,1
4.554897708,0,0,0,0,0,1
4.554898667,0,0,1,0,0,1
4.554899625,0,0,0,0,0,1
4.554900583,0,1,1,0,0,1
4.554901500,0,1,0,0,0,1
4.554902458,0,0,1,0,0,1
4.554903417,0,0,0,0,0,1
4.554907208,1,0,1,0,0,1
4.554908167,1,0,0,0,0,1
4.554909125,1,0,1,0,0,1
4.554910042,1,0,0,0,0,1
4.554911000,1,0,1,0,0,1
4.554911958,1,0,0,0,0,1
4.554912917,1,1,1,0,0,1
4.554913833,1,1,0,0,0,1
4.554914792,1,0,1,0,0,1
4.554915750,1,0,0,0,0,1
4.554916708,1,0,1,0,0,1
4.554917625,1,0,0,0,0,1
4.554918583,1,1,1,0,0,1
4.554919542,1,1,0,0,0,1
4.554920500,1,0,1,0,0,1
4.554921458,1,0,0,0,0,1
4.554925417,1,0,1,0,0,1
4.554926375,1,0,0,0,0,1
4.554927333,1,0,1,0,0,1
4.554928250,1,0,0,0,0,1
4.554929208,1,0,1,0,0,1
4.554930167,1,0,0,0,0,1
4.554931125,1,0,1,0,0,1
4.554932042,1,0,0,0,0,1
4.554933000,1,0,1,0,0,1
4.554933958,1,0,0,0,0,1
4.554934917,1,1,1,0,0,1
4.554935833,1,1,0,0,0,1
4.554936792,1,0,1,0,0,1
4.554937750,1,0,0,0,0,1
4.554938708,1,0,1,0,0,1
4.554939667,1,0,0,0,0,1
4.554941667,1,0,0,1,0,1
4.554943000,1,1,0,1,0,1
4.556884542,1,0,0,0,0,1
4.556886667,1,0,1,0,0,1
4.556887625,1,0,0,0,0,1
4.556888583,0,0,1,0,0,1
4.556889542,0,0,0,0,0,1
4.556890500,1,0,1,0,0,1
4.556891417,1,0,0,0,0,1
4.556892375,1,1,1,0,0,1
4.556893333,1,1,0,0,0,1
4.556894292,0,0,1,0,0,1
4.556895208,0,0,0,0,0,1
4.556896167,0,0,1,0,0,1
4.556897125,0,0,0,0,0,1
4.556898083,0,1,1,0,0,1
4.556899042,0,1,0,0,0,1
4.556899958,0,0,1,0,0,1
4.556900917,0,0,0,0,0,1
4.556904708,1,0,1,0,0,1
4.556905667,1,0,0,0,0,1
4.556906625,1,0,1,0,0,1
4.556907542,1,0,0,0,0,1
4.556908500,1,0,1,0,0,1
4.556909458,1,0,0,0,0,1
4.556910417,1,1,1,0,0,1
4.556911375,1,1,0,0,0,1
4.556912292,1,0,1,0,0,1
4.556913250,1,0,0,0,0,1
4.556914208,1,0,1,0,0,1
4.556915167,1,0,0,0,0,1
4.556916083,1,1,1,0,0,1
4.556917042,1,1,0,0,0,1
4.556918000,1,0,1,0,0,1
4.556918958,1,0,0,0,0,1
4.556922917,1,0,1,0,0,1
4.556923875,1,0,0,0,0,1
4.556924833,1,0,1,0,0,1
4.556925750,1,0,0,0,0,1
4.556926708,1,0,1,0,0,1
4.556927667,1,0,0,0,0,1
4.556928625,1,0,1,0,0,1
4.556929542,1,0,0,0,0,1
4.556930500,1,0,1,0,0,1
4.556931458,1,0,0,0,0,1
4.556932417,1,1,1,0,0,1
4.556933333,1,1,0,0,0,1
4.556934292,1,0,1,0,0,1
4.556935250,1,0,0,0,0,1
4.556936208,1,0,1,0,0,1
4.556937167,1,0,0,0,0,1
4.556939167,1,0,0,1,0,1
4.556940500,1,1,0,1,0,1
4.558875250,1,0,0,0,0,1
4.558877375,1,0,1,0,0,1
4.558878333,1,0,0,0,0,1
4.558879292,0,0,1,0,0,1
4.558880250,0,0,0,0,0,1
4.558881208,1,0,1,0,0,1
4.558882125,1,0,0,0,0,1
4.558883083,1,1,1,0,0,1
4.558884042,1,1,0,0,0,1
4.558885000,0,0,1,0,0,1
4.558885917,0,0,0,0,0,1
4.558886875,0,0,1,0,0,1
4.558887833,0,0,0,0,0,1
4.558888792,0,1,1,0,0,1
4.558889750,0,1,0,0,0,1
4.558890667,0,0,1,0,0,1
4.558891625,0,0,0,0,0,1
4.558895417,1,0,1,0,0,1
4.558896375,1,0,0,0,0,1
4.558897333,1,0,1,0,0,1
4.558898250,1,0,0,0,0,1
4.558899208,1,0,1,0,0,1
4.558900167,1,0,0,0,0,1
4.558901125,1,1,1,0,0,1
4.558902083,1,1,0,0,0,1
4.558903000,1,0,1,0,0,1
4.558903958,1,0,0,0,0,1
4.558904917,1,0,1,0,0,1
4.558905875,1,0,0,0,0,1
4.558906792,1,1,1,0,0,1
4.558907750,1,1,0,0,0,1
4.558908708,1,0,1,0,0,1
4.558909667,1,0,0,0,0,1
4.558913625,1,0,1,0,0,1
4.558914583,1,0,0,0,0,1
4.558915542,1,0,1,0,0,1
4.558916458,1,0,0,0,0,1
4.558917417,1,0,1,0,0,1
4.558918375,1,0,0,0,0,1
4.558919333,1,0,1,0,0,1
4.558920250,1,0,0,0,0,1
4.558921208,1,0,1,0,0,1
4.558922167,1,0,0,0,0,1
4.558923125,1,1,1,0,0,1
4.558924042,1,1,0,0,0,1
4.558925000,1,0,1,0,0,1
4.558925958,1,0,0,0,0,1
4.558926917,1,0,1,0,0,1
4.558927875,1,0,0,0,0,1
4.558929875,1,0,0,1,0,1
4.558931167,1,1,0,1,0,1
4.560865667,1,0,0,0,0,1
4.560867792,1,0,1,0,0,1
4.560868750,1,0,0,0,0,1
4.560869708,0,0,1,0,0,1
4.560870667,0,0,0,0,0,1
4.560871625,1,0,1,0,0,1
4.560872542,1,0,0,0,0,1
4.560873500,1,1,1,0,0,1
4.560874458,1,1,0,0,0,1
4.560875417,0,0,1,0,0,1
4.560876333,0,0,0,0,0,1
4.560877292,0,0,1,0,0,1
4.560878250,0,0,0,0,0,1
4.560879208,0,1,1,0,0,1
4.560880167,0,1,0,0,0,1
4.560881083,0,0,1,0,0,1
4.560882042,0,0,0,0,0,1
4.560885833,1,0,1,0,0,1
4.560886792,1,0,0,0,0,1
4.560887750,1,0,1,0,0,1
4.560888708,1,0,0,0,0,1
4.560889625,1,0,1,0,0,1
4.560890583,1,0,0,0,0,1
4.560891542,1,1,1,0,0,1
4.560892500,1,1,0,0,0,1
4.560893417,1,0,1,0,0,1
4.560894375,1,0,0,0,0,1
4.560895333,1,0,1,0,0,1
4.560896292,1,0,0,0,0,1
4.560897208,1,0,1,0,0,1
4.560897250,1,1,1,0,0,1
4.560898167,1,1,0,0,0,1
4.560899125,1,0,1,0,0,1
4.560900083,1,0,0,0,0,1
4.560904042,1,0,1,0,0,1
4.560905000,1,0,0,0,0,1
4.560905958,1,0,1,0,0,1
4.560906917,1,0,0,0,0,1
4.560907833,1,0,1,0,0,1
4.560908792,1,0,0,0,0,1
4.560909750,1,0,1,0,0,1
4.560910708,1,0,0,0,0,1
4.560911625,1,0,1,0,0,1
4.560912583,1,0,0,0,0,1
4.560913542,1,1,1,0,0,1
4.560914500,1,1,0,0,0,1
4.560915417,1,1,1,0,0,1
4.560915458,1,0,1,0,0,1
4.560916375,1,0,0,0,0,1
4.560917333,1,0,1,0,0,1
4.560918292,1,0,0,0,0,1
4.560920292,1,0,0,1,0,1
4.560921583,1,1,0,1,0,1
4.562859000,1,0,0,0,0,1
4.562861167,1,0,1,0,0,1
4.562862083,1,0,0,0,0,1
4.562863042,0,0,1,0,0,1
4.562864000,0,0,0,0,0,1
4.562864958,1,0,1,0,0,1
4.562865917,1,0,0,0,0,1
4.562866833,1,1,1,0,0,1
4.562867792,1,1,0,0,0,1
4.562868750,0,0,1,0,0,1
4.562869708,0,0,0,0,0,1
4.562870625,0,0,1,0,0,1
4.562871583,0,0,0,0,0,1
4.562872542,0,1,1,0,0,1
4.562873500,0,1,0,0,0,1
4.562874458,0,0,1,0,0,1
4.562875375,0,0,0,0,0,1
4.562879167,0,0,1,0,0,1
4.562879208,1,0,1,0,0,1
4.562880125,1,0,0,0,0,1
4.562881083,1,0,1,0,0,1
4.562882042,1,0,0,0,0,1
4.562883000,1,0,1,0,0,1
4.562883917,1,0,0,0,0,1
4.562884875,1,1,1,0,0,1
4.562885833,1,1,0,0,0,1
4.562886792,1,0,1,0,0,1
4.562887708,1,0,0,0,0,1
4.562888667,1,0,1,0,0,1
4.562889625,1,0,0,0,0,1
4.562890583,1,1,1,0,0,1
4.562891542,1,1,0,0,0,1
4.562892458,1,0,1,0,0,1
4.562893417,1,0,0,0,0,1
4.562897375,1,0,1,0,0,1
4.562898333,1,0,0,0,0,1
4.562899292,1,0,1,0,0,1
4.562900250,1,0,0,0,0,1
4.562901208,1,0,1,0,0,1
4.562902125,1,0,0,0,0,1
4.562903083,1,0,1,0,0,1
4.562904042,1,0,0,0,0,1
4.562905000,1,0,1,0,0,1
4.562905958,1,0,0,0,0,1
4.562906875,1,1,1,0,0,1
4.562907833,1,1,0,0,0,1
4.562908792,1,0,1,0,0,1
4.562909750,1,0,0,0,0,1
4.562910667,1,0,1,0,0,1
4.562911625,1,0,0,0,0,1
4.562913625,1,0,0,1,0,1
4.562914917,1,1,0,1,0,1
4.564852167,1,0,0,0,0,1
4.564854333,1,0,1,0,0,1
4.564855292,1,0,0,0,0,1
4.564856250,0,0,1,0,0,1
4.564857167,0,0,0,0,0,1
4.564858125,1,0,1,0,0,1
4.564859083,1,0,0,0,0,1
4.564860042,1,1,1,0,0,1
4.564860958,1,1,0,0,0,1
4.564861917,0,0,1,0,0,1
4.564862875,0,0,0,0,0,1
4.564863833,0,0,1,0,0,1
4.564864792,0,0,0,0,0,1
4.564865708,0,1,1,0,0,1
4.564866667,0,1,0,0,0,1
4.564867625,0,0,1,0,0,1
4.564868583,0,0,0,0,0,1
4.564872375,1,0,1,0,0,1
4.564873333,1,0,0,0,0,1
4.564874250,1,0,1,0,0,1
4.564875208,1,0,0,0,0,1
4.564876167,1,0,1,0,0,1
4.564877125,1,0,0,0,0,1
4.564878042,1,1,1,0,0,1
4.564879000,1,1,0,0,0,1
4.564879958,1,0,1,0,0,1
4.564880917,1,0,0,0,0,1
4.564881833,1,0,1,0,0,1
4.564882792,1,0,0,0,0,1
4.564883750,1,1,1,0,0,1
4.564884708,1,1,0,0,0,1
4.564885667,1,0,1,0,0,1
4.564886583,1,0,0,0,0,1
4.564890583,1,0,1,0,0,1
4.564891542,1,0,0,0,0,1
4.564892458,1,0,1,0,0,1
4.564893417,1,0,0,0,0,1
4.564894375,1,0,1,0,0,1
4.564895333,1,0,0,0,0,1
4.564896250,1,0,1,0,0,1
4.564897208,1,0,0,0,0,1
4.564898167,1,0,1,0,0,1
4.564899125,1,0,0,0,0,1
4.564900042,1,0,1,0,0,1
4.564900083,1,1,1,0,0,1
4.564901000,1,1,0,0,0,1
4.564901958,1,0,1,0,0,1
4.564902917,1,0,0,0,0,1
4.564903875,1,0,1,0,0,1
4.564904792,1,0,0,0,0,1
4.564906792,1,0,0,1,0,1
4.564908083,1,1,0,1,0,1
4.566846042,1,0,0,0,0,1
4.566848167,1,0,1,0,0,1
4.566849125,1,0,0,0,0,1
4.566850083,0,0,1,0,0,1
4.566851042,0,0,0,0,0,1
4.566852000,1,0,1,0,0,1
4.566852917,1,0,0,0,0,1
4.566853875,1,1,1,0,0,1
4.566854833,1,1,0,0,0,1
4.566855792,0,0,1,0,0,1
4.566856708,0,0,0,0,0,1
4.566857667,0,0,1,0,0,1
4.566858625,0,0,0,0,0,1
4.566859583,0,1,1,0,0,1
4.566860542,0,1,0,0,0,1
4.566861458,0,0,1,0,0,1
4.566862417,0,0,0,0,0,1
4.566866208,1,0,1,0,0,1
4.566867167,1,0,0,0,0,1
4.566868125,1,0,1,0,0,1
4.566869042,1,0,0,0,0,1
4.566870000,1,0,1,0,0,1
4.566870958,1,0,0,0,0,1
4.566871917,1,1,1,0,0,1
4.566872833,1,1,0,0,0,1
4.566873792,1,0,1,0,0,1
4.566874750,1,0,0,0,0,1
4.566875708,1,0,1,0,0,1
4.566876667,1,0,0,0,0,1
4.566877583,1,1,1,0,0,1
4.566878542,1,1,0,0,0,1
4.566879500,1,0,1,0,0,1
4.566880458,1,0,0,0,0,1
4.566884417,1,0,1,0,0,1
4.566885375,1,0,0,0,0,1
4.566886333,1,0,1,0,0,1
4.566887250,1,0,0,0,0,1
4.566888208,1,0,1,0,0,1
4.566889167,1,0,0,0,0,1
4.566890125,1,0,1,0,0,1
4.566891042,1,0,0,0,0,1
4.566892000,1,0,1,0,0,1
4.566892958,1,0,0,0,0,1
4.566893917,1,1,1,0,0,1
4.566894875,1,1,0,0,0,1
4.566895792,1,0,1,0,0,1
4.566896750,1,0,0,0,0,1
4.566897708,1,0,1,0,0,1
4.566898667,1,0,0,0,0,1
4.566900667,1,0,0,1,0,1
4.566901958,1,1,0,1,0,1
4.568840500,1,0,0,0,0,1
4.568842667,1,0,1,0,0,1
4.568843625,1,0,0,0,0,1
4.568844583,0,0,1,0,0,1
4.568845500,0,0,0,0,0,1
4.568846458,1,0,1,0,0,1
4.568847417,1,0,0,0,0,1
4.568848375,1,1,1,0,0,1
4.568849292,1,1,0,0,0,1
4.568850250,0,0,1,0,0,1
4.568851208,0,0,0,0,0,1
4.568852167,0,0,1,0,0,1
4.568853083,0,0,0,0,0,1
4.568854042,0,1,1,0,0,1
4.568855000,0,1,0,0,0,1
4.568855958,0,0,1,0,0,1
4.568856917,0,0,0,0,0,1
4.568860708,1,0,1,0,0,1
4.568861625,1,0,0,0,0,1
4.568862583,1,0,1,0,0,1
4.568863542,1,0,0,0,0,1
4.568864500,1,0,1,0,0,1
4.568865417,1,0,0,0,0,1
4.568866375,1,1,1,0,0,1
4.568867333,1,1,0,0,0,1
4.568868292,1,0,1,0,0,1
4.568869250,1,0,0,0,0,1
4.568870167,1,0,1,0,0,1
4.568871125,1,0,0,0,0,1
4.568872083,1,1,1,0,0,1
4.568873042,1,1,0,0,0,1
4.568873958,1,1,1,0,0,1
4.568874000,1,0,1,0,0,1
4.568874917,1,0,0,0,0,1
4.568878917,1,0,1,0,0,1
4.568879833,1,0,0,0,0,1
4.568880792,1,0,1,0,0,1
4.568881750,1,0,0,0,0,1
4.568882708,1,0,1,0,0,1
4.568883625,1,0,0,0,0,1
4.568884583,1,0,1,0,0,1
4.568885542,1,0,0,0,0,1
4.568886500,1,0,1,0,0,1
4.568887458,1,0,0,0,0,1
4.568888375,1,1,1,0,0,1
4.568889333,1,1,0,0,0,1
4.568890292,1,0,1,0,0,1
4.568891250,1,0,0,0,0,1
4.568892167,1,0,1,0,0,1
4.568893125,1,0,0,0,0,1
4.568895125,1,0,0,1,0,1
4.568896458,1,1,0,1,0,1
4.570834292,1,1,0,0,0,1
4.570834333,1,0,0,0,0,1
4.570836458,1,0,1,0,0,1
4.570837417,1,0,0,0,0,1
4.570838375,0,0,1,0,0,1
4.570839333,0,0,0,0,0,1
4.570840250,0,0,1,0,0,1
4.570840292,1,0,1,0,0,1
4.570841208,1,0,0,0,0,1
4.570842167,1,1,1,0,0,1
4.570843125,1,1,0,0,0,1
4.570844042,1,0,1,0,0,1
4.570844083,0,0,1,0,0,1
4.570845000,0,0,0,0,0,1
4.570845958,0,0,1,0,0,1
4.570846917,0,0,0,0,0,1
4.570847833,0,0,1,0,0,1
4.570847875,0,1,1,0,0,1
4.570848792,0,1,0,0,0,1
4.570849750,0,0,1,0,0,1
4.570850708,0,0,0,0,0,1
4.570854500,1,0,1,0,0,1
4.570855458,1,0,0,0,0,1
4.570856375,1,0,1,0,0,1
4.570857333,1,0,0,0,0,1
4.570858292,1,0,1,0,0,1
4.570859250,1,0,0,0,0,1
4.570860167,1,0,1,0,0,1
4.570860208,1,1,1,0,0,1
4.570861125,1,1,0,0,0,1
4.570862083,1,0,1,0,0,1
4.570863042,1,0,0,0,0,1
4.570863958,1,0,1,0,0,1
4.570864917,1,0,0,0,0,1
4.570865875,1,1,1,0,0,1
4.570866833,1,1,0,0,0,1
4.570867792,1,0,1,0,0,1
4.570868708,1,0,0,0,0,1
4.570872708,1,0,1,0,0,1
4.570873625,1,0,0,0,0,1
4.570874583,1,0,1,0,0,1
4.570875542,1,0,0,0,0,1
4.570876500,1,0,1,0,0,1
4.570877458,1,0,0,0,0,1
4.570878375,1,0,1,0,0,1
4.570879333,1,0,0,0,0,1
4.570880292,1,0,1,0,0,1
4.570881250,1,0,0,0,0,1
4.570882167,1,1,1,0,0,1
4.570883125,1,1,0,0,0,1
4.570884083,1,0,1,0,0,1
4.570885042,1,0,0,0,0,1
4.570885958,1,0,1,0,0,1
4.570886917,1,0,0,0,0,1
4.570888917,1,0,0,1,0,1
4.570890292,1,1,0,1,0,1
4.572821583,1,0,0,0,0,1
4.572823750,1,0,1,0,0,1
4.572824708,1,0,0,0,0,1
4.572825625,1,0,1,0,0,1
4.572825667,0,0,1,0,0,1
4.572826583,0,0,0,0,0,1
4.572827542,1,0,1,0,0,1
4.572828500,1,0,0,0,0,1
4.572829417,1,0,1,0,0,1
4.572829458,1,1,1,0,0,1
4.572830375,1,1,0,0,0,1
4.572831333,0,0,1,0,0,1
4.572832292,0,0,0,0,0,1
4.572833250,0,0,1,0,0,1
4.572834167,0,0,0,0,0,1
4.572835125,0,1,1,0,0,1
4.572836083,0,1,0,0,0,1
4.572837042,0,0,1,0,0,1
4.572837958,0,0,0,0,0,1
4.572841750,0,0,1,0,0,1
4.572841792,1,0,1,0,0,1
4.572842708,1,0,0,0,0,1
4.572843667,1,0,1,0,0,1
4.572844625,1,0,0,0,0,1
4.572845583,1,0,1,0,0,1
4.572846500,1,0,0,0,0,1
4.572847458,1,1,1,0,0,1
4.572848417,1,1,0,0,0,1
4.572849375,1,0,1,0,0,1
4.572850292,1,0,0,0,0,1
4.572851250,1,0,1,0,0,1
4.572852208,1,0,0,0,0,1
4.572853167,1,1,1,0,0,1
4.572854125,1,1,0,0,0,1
4.572855042,1,0,1,0,0,1
4.572856000,1,0,0,0,0,1
4.572859958,1,0,1,0,0,1
4.572860917,1,0,0,0,0,1
4.572861875,1,0,1,0,0,1
4.572862833,1,0,0,0,0,1
4.572863750,1,0,1,0,0,1
4.572864708,1,0,0,0,0,1
4.572865667,1,0,1,0,0,1
4.572866625,1,0,0,0,0,1
4.572867583,1,0,1,0,0,1
4.572868500,1,0,0,0,0,1
4.572869458,1,1,1,0,0,1
4.572870417,1,1,0,0,0,1
4.572871375,1,0,1,0,0,1
4.572872292,1,0,0,0,0,1
4.572873250,1,0,1,0,0,1
4.572874208,1,0,0,0,0,1
4.572876208,1,0,0,1,0,1
4.572877542,1,1,0,1,0,1
4.574812500,1,0,0,0,0,1
4.574814667,1,0,1,0,0,1
4.574815625,1,0,0,0,0,1
4.574816542,1,0,1,0,0,1
4.574816583,0,0,1,0,0,1
4.574817500,0,0,0,0,0,1
4.574818458,1,0,1,0,0,1
4.574819417,1,0,0,0,0,1
4.574820375,1,1,1,0,0,1
4.574821292,1,1,0,0,0,1
4.574822250,0,0,1,0,0,1
4.574823208,0,0,0,0,0,1
4.574824167,0,0,1,0,0,1
4.574825083,0,0,0,0,0,1
4.574826042,0,1,1,0,0,1
4.574827000,0,1,0,0,0,1
4.574827958,0,0,1,0,0,1
4.574828917,0,0,0,0,0,1
4.574832708,1,0,1,0,0,1
4.574833625,1,0,0,0,0,1
4.574834583,1,0,1,0,0,1
4.574835542,1,0,0,0,0,1
4.574836500,1,0,1,0,0,1
4.574837417,1,0,0,0,0,1
4.574838375,1,1,1,0,0,1
4.574839333,1,1,0,0,0,1
4.574840292,1,0,1,0,0,1
4.574841250,1,0,0,0,0,1
4.574842167,1,0,1,0,0,1
4.574843125,1,0,0,0,0,1
4.574844083,1,1,1,0,0,1
4.574845042,1,1,0,0,0,1
4.574845958,1,0,1,0,0,1
4.574846917,1,0,0,0,0,1
4.574850917,1,0,1,0,0,1
4.574851833,1,0,0,0,0,1
4.574852792,1,0,1,0,0,1
4.574853750,1,0,0,0,0,1
4.574854708,1,0,1,0,0,1
4.574855625,1,0,0,0,0,1
4.574856583,1,0,1,0,0,1
4.574857542,1,0,0,0,0,1
4.574858500,1,0,1,0,0,1
4.574859417,1,0,0,0,0,1
4.574860375,1,1,1,0,0,1
4.574861333,1,1,0,0,0,1
4.574862292,1,0,1,0,0,1
4.574863250,1,0,0,0,0,1
4.574864167,1,0,1,0,0,1
4.574865125,1,0,0,0,0,1
4.574867125,1,0,0,1,0,1
4.574868458,1,1,0,1,0,1
4.574873542,1,0,0,0,0,1
4.574875708,1,0,1,0,0,1
4.574876667,1,0,0,0,0,1
4.574877583,1,0,1,0,0,1
4.574877625,0,0,1,0,0,1
4.574878542,0,0,0,0,0,1
4.574879500,0,0,1,0,0,1
4.574880458,0,0,0,0,0,1
4.574881375,0,0,1,0,0,1
4.574881417,0,1,1,0,0,1
4.574882333,0,1,0,0,0,1
4.574883292,0,0,1,0,0,1
4.574884250,0,0,0,0,0,1
4.574885208,1,0,1,0,0,1
4.574886125,1,0,0,0,0,1
4.574887083,1,1,1,0,0,1
4.574888042,1,1,0,0,0,1
4.574889000,1,0,1,0,0,1
4.574889917,1,0,0,0,0,1
4.574893708,1,0,1,0,0,1
4.574894667,1,0,0,0,0,1
4.574895625,1,0,1,0,0,1
4.574896583,1,0,0,0,0,1
4.574897542,1,0,1,0,0,1
4.574898458,1,0,0,0,0,1
4.574899417,1,0,1,0,0,1
4.574900375,1,0,0,0,0,1
4.574901333,1,0,1,0,0,1
