Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
5.344084375,0,0,1,0,0,1
5.344084417,1,0,1,0,0,1
5.344085333,1,0,0,0,0,1
5.344086292,1,1,1,0,0,1
5.344087250,1,1,0,0,0,1
5.344088167,1,0,1,0,0,1
5.344088208,0,0,1,0,0,1
5.344089125,0,0,0,0,0,1
5.344090083,0,0,1,0,0,1
5.344091042,0,0,0,0,0,1
5.344091958,0,0,1,0,0,1
5.344092000,0,1,1,0,0,1
5.344092917,0,1,0,0,0,1
5.344093875,0,0,1,0,0,1
5.344094833,0,0,0,0,0,1
5.344098625,1,0,1,0,0,1
5.344099583,1,0,0,0,0,1
5.344100500,1,0,1,0,0,1
5.344101458,1,0,0,0,0,1
5.344102417,1,0,1,0,0,1
5.344103375,1,0,0,0,0,1
5.344104333,1,1,1,0,0,1
5.344105250,1,1,0,0,0,1
5.344106208,1,0,1,0,0,1
5.344107167,1,0,0,0,0,1
5.344108125,1,0,1,0,0,1
5.344109042,1,0,0,0,0,1
5.344110000,1,1,1,0,0,1
5.344110958,1,1,0,0,0,1
5.344111917,1,0,1,0,0,1
5.344112833,1,0,0,0,0,1
5.344116833,1,0,1,0,0,1
5.344117792,1,0,0,0,0,1
5.344118708,1,0,1,0,0,1
5.344119667,1,0,0,0,0,1
5.344120625,1,0,1,0,0,1
5.344121583,1,0,0,0,0,1
5.344122542,1,1,1,0,0,1
5.344123458,1,1,0,0,0,1
5.344124417,1,0,1,0,0,1
5.344125375,1,0,0,0,0,1
5.344126333,1,0,1,0,0,1
5.344127250,1,0,0,0,0,1
5.344128208,1,0,1,0,0,1
5.344129167,1,0,0,0,0,1
5.344130125,1,0,1,0,0,1
5.344131083,1,0,0,0,0,1
5.344133042,1,0,0,1,0,1
5.344134333,1,1,0,1,0,1
5.346074208,1,0,0,0,0,1
5.346076375,1,0,1,0,0,1
5.346077333,1,0,0,0,0,1
5.346078250,1,0,1,0,0,1
5.346078292,0,0,1,0,0,1
5.346079208,0,0,0,0,0,1
5.346080167,1,0,1,0,0,1
5.346081125,1,0,0,0,0,1
5.346082042,1,0,1,0,0,1
5.346082083,1,1,1,0,0,1
5.346083000,1,1,0,0,0,1
5.346083958,0,0,1,0,0,1
5.346084917,0,0,0,0,0,1
5.346085833,0,0,1,0,0,1
5.346086792,0,0,0,0,0,1
5.346087750,0,1,1,0,0,1
5.346088708,0,1,0,0,0,1
5.346089667,0,0,1,0,0,1
5.346090583,0,0,0,0,0,1
5.346094375,0,0,1,0,0,1
5.346094417,1,0,1,0,0,1
5.346095333,1,0,0,0,0,1
5.346096292,1,0,1,0,0,1
5.346097250,1,0,0,0,0,1
5.346098208,1,0,1,0,0,1
5.346099125,1,0,0,0,0,1
5.346100083,1,1,1,0,0,1
5.346101042,1,1,0,0,0,1
5.346102000,1,0,1,0,0,1
5.346102917,1,0,0,0,0,1
5.346103875,1,0,1,0,0,1
5.346104833,1,0,0,0,0,1
5.346105792,1,1,1,0,0,1
5.346106750,1,1,0,0,0,1
5.346107667,1,0,1,0,0,1
5.346108625,1,0,0,0,0,1
5.346112583,1,0,1,0,0,1
5.346113542,1,0,0,0,0,1
5.346114500,1,0,1,0,0,1
5.346115458,1,0,0,0,0,1
5.346116417,1,0,1,0,0,1
5.346117333,1,0,0,0,0,1
5.346118292,1,1,1,0,0,1
5.346119250,1,1,0,0,0,1
5.346120208,1,0,1,0,0,1
5.346121125,1,0,0,0,0,1
5.346122083,1,0,1,0,0,1
5.346123042,1,0,0,0,0,1
5.346124000,1,0,1,0,0,1
5.346124958,1,0,0,0,0,1
5.346125875,1,0,1,0,0,1
5.346126833,1,0,0,0,0,1
5.346128833,1,0,0,1,0,1
5.346130083,1,1,0,1,0,1
5.348061417,1,0,0,0,0,1
5.348063583,1,0,1,0,0,1
5.348064542,1,0,0,0,0,1
5.348065500,0,0,1,0,0,1
5.348066458,0,0,0,0,0,1
5.348067375,1,0,1,0,0,1
5.348068333,1,0,0,0,0,1
5.348069292,1,1,1,0,0,1
5.348070250,1,1,0,0,0,1
5.348071167,1,0,1,0,0,1
5.348071208,0,0,1,0,0,1
5.348072125,0,0,0,0,0,1
5.348073083,0,0,1,0,0,1
5.348074042,0,0,0,0,0,1
5.348074958,0,0,1,0,0,1
5.348075000,0,1,1,0,0,1
5.348075917,0,1,0,0,0,1
5.348076875,0,0,1,0,0,1
5.348077833,0,0,0,0,0,1
5.348081625,1,0,1,0,0,1
5.348082583,1,0,0,0,0,1
5.348083500,1,0,1,0,0,1
5.348084458,1,0,0,0,0,1
5.348085417,1,0,1,0,0,1
5.348086375,1,0,0,0,0,1
5.348087292,1,0,1,0,0,1
5.348087333,1,1,1,0,0,1
5.348088250,1,1,0,0,0,1
5.348089208,1,0,1,0,0,1
5.348090167,1,0,0,0,0,1
5.348091125,1,0,1,0,0,1
5.348092042,1,0,0,0,0,1
5.348093000,1,1,1,0,0,1
5.348093958,1,1,0,0,0,1
5.348094917,1,0,1,0,0,1
5.348095833,1,0,0,0,0,1
5.348099833,1,0,1,0,0,1
5.348100792,1,0,0,0,0,1
5.348101708,1,0,1,0,0,1
5.348102667,1,0,0,0,0,1
5.348103625,1,0,1,0,0,1
5.348104583,1,0,0,0,0,1
5.348105542,1,1,1,0,0,1
5.348106458,1,1,0,0,0,1
5.348107417,1,0,1,0,0,1
5.348108375,1,0,0,0,0,1
5.348109333,1,0,1,0,0,1
5.348110250,1,0,0,0,0,1
5.348111208,1,0,1,0,0,1
5.348112167,1,0,0,0,0,1
5.348113125,1,0,1,0,0,1
5.348114083,1,0,0,0,0,1
5.348116042,1,0,0,1,0,1
5.348117333,1,1,0,1,0,1
5.350053333,1,0,0,0,0,1
5.350055500,1,0,1,0,0,1
5.350056458,1,0,0,0,0,1
5.350057375,1,0,1,0,0,1
5.350057417,0,0,1,0,0,1
5.350058333,0,0,0,0,0,1
5.350059292,1,0,1,0,0,1
5.350060250,1,0,0,0,0,1
5.350061167,1,0,1,0,0,1
5.350061208,1,1,1,0,0,1
5.350062125,1,1,0,0,0,1
5.350063083,0,0,1,0,0,1
5.350064042,0,0,0,0,0,1
5.350065000,0,0,1,0,0,1
5.350065917,0,0,0,0,0,1
5.350066875,0,1,1,0,0,1
5.350067833,0,1,0,0,0,1
5.350068792,0,0,1,0,0,1
5.350069708,0,0,0,0,0,1
5.350073542,1,0,1,0,0,1
5.350074458,1,0,0,0,0,1
5.350075417,1,0,1,0,0,1
5.350076375,1,0,0,0,0,1
5.350077333,1,0,1,0,0,1
5.350078250,1,0,0,0,0,1
5.350079208,1,1,1,0,0,1
5.350080167,1,1,0,0,0,1
5.350081125,1,0,1,0,0,1
5.350082083,1,0,0,0,0,1
5.350083000,1,0,1,0,0,1
5.350083958,1,0,0,0,0,1
5.350084917,1,1,1,0,0,1
5.350085875,1,1,0,0,0,1
5.350086792,1,1,1,0,0,1
5.350086833,1,0,1,0,0,1
5.350087750,1,0,0,0,0,1
5.350091750,1,0,1,0,0,1
5.350092667,1,0,0,0,0,1
5.350093625,1,0,1,0,0,1
5.350094583,1,0,0,0,0,1
5.350095542,1,0,1,0,0,1
5.350096500,1,0,0,0,0,1
5.350097417,1,1,1,0,0,1
5.350098375,1,1,0,0,0,1
5.350099333,1,0,1,0,0,1
5.350100292,1,0,0,0,0,1
5.350101208,1,0,1,0,0,1
5.350102167,1,0,0,0,0,1
5.350103125,1,0,1,0,0,1
5.350104083,1,0,0,0,0,1
5.350105000,1,0,1,0,0,1
5.350105958,1,0,0,0,0,1
5.350107958,1,0,0,1,0,1
5.350109250,1,1,0,1,0,1
5.352041000,1,0,0,0,0,1
5.352043125,1,0,1,0,0,1
5.352044083,1,0,0,0,0,1
5.352045042,0,0,1,0,0,1
5.352046000,0,0,0,0,0,1
5.352046958,1,0,1,0,0,1
5.352047875,1,0,0,0,0,1
5.352048833,1,1,1,0,0,1
5.352049792,1,1,0,0,0,1
5.352050750,0,0,1,0,0,1
5.352051667,0,0,0,0,0,1
5.352052625,0,0,1,0,0,1
5.352053583,0,0,0,0,0,1
5.352054542,0,1,1,0,0,1
5.352055500,0,1,0,0,0,1
5.352056417,0,0,1,0,0,1
5.352057375,0,0,0,0,0,1
5.352061167,1,0,1,0,0,1
5.352062125,1,0,0,0,0,1
5.352063083,1,0,1,0,0,1
5.352064042,1,0,0,0,0,1
5.352064958,1,0,1,0,0,1
5.352065917,1,0,0,0,0,1
5.352066875,1,1,1,0,0,1
5.352067833,1,1,0,0,0,1
5.352068750,1,0,1,0,0,1
5.352069708,1,0,0,0,0,1
5.352070667,1,0,1,0,0,1
5.352071625,1,0,0,0,0,1
5.352072542,1,0,1,0,0,1
5.352072583,1,1,1,0,0,1
5.352073500,1,1,0,0,0,1
5.352074458,1,0,1,0,0,1
5.352075417,1,0,0,0,0,1
5.352079375,1,0,1,0,0,1
5.352080333,1,0,0,0,0,1
5.352081292,1,0,1,0,0,1
5.352082250,1,0,0,0,0,1
5.352083167,1,0,1,0,0,1
5.352084125,1,0,0,0,0,1
5.352085083,1,1,1,0,0,1
5.352086042,1,1,0,0,0,1
5.352086958,1,0,1,0,0,1
5.352087917,1,0,0,0,0,1
5.352088875,1,0,1,0,0,1
5.352089833,1,0,0,0,0,1
5.352090750,1,0,1,0,0,1
5.352091708,1,0,0,0,0,1
5.352092667,1,0,1,0,0,1
5.352093625,1,0,0,0,0,1
5.352095625,1,0,0,1,0,1
5.352096917,1,1,0,1,0,1
5.354030417,1,0,0,0,0,1
5.354032583,1,0,1,0,0,1
5.354033542,1,0,0,0,0,1
5.354034458,1,0,1,0,0,1
5.354034500,0,0,1,0,0,1
5.354035417,0,0,0,0,0,1
5.354036375,1,0,1,0,0,1
5.354037333,1,0,0,0,0,1
5.354038250,1,1,1,0,0,1
5.354039208,1,1,0,0,0,1
5.354040167,0,0,1,0,0,1
5.354041125,0,0,0,0,0,1
5.354042042,0,0,1,0,0,1
5.354043000,0,0,0,0,0,1
5.354043958,0,1,1,0,0,1
5.354044917,0,1,0,0,0,1
5.354045875,0,0,1,0,0,1
5.354046792,0,0,0,0,0,1
5.354050583,0,0,1,0,0,1
5.354050625,1,0,1,0,0,1
5.354051542,1,0,0,0,0,1
5.354052500,1,0,1,0,0,1
5.354053458,1,0,0,0,0,1
5.354054417,1,0,1,0,0,1
5.354055333,1,0,0,0,0,1
5.354056292,1,1,1,0,0,1
5.354057250,1,1,0,0,0,1
5.354058208,1,0,1,0,0,1
5.354059125,1,0,0,0,0,1
5.354060083,1,0,1,0,0,1
5.354061042,1,0,0,0,0,1
5.354062000,1,1,1,0,0,1
5.354062958,1,1,0,0,0,1
5.354063875,1,0,1,0,0,1
5.354064833,1,0,0,0,0,1
5.354068833,1,0,1,0,0,1
5.354069750,1,0,0,0,0,1
5.354070708,1,0,1,0,0,1
5.354071667,1,0,0,0,0,1
5.354072625,1,0,1,0,0,1
5.354073542,1,0,0,0,0,1
5.354074500,1,1,1,0,0,1
5.354075458,1,1,0,0,0,1
5.354076417,1,0,1,0,0,1
5.354077375,1,0,0,0,0,1
5.354078292,1,0,1,0,0,1
5.354079250,1,0,0,0,0,1
5.354080208,1,0,1,0,0,1
5.354081167,1,0,0,0,0,1
5.354082083,1,0,1,0,0,1
5.354083042,1,0,0,0,0,1
5.354085042,1,0,0,1,0,1
5.354086375,1,1,0,1,0,1
5.356018792,1,1,0,0,0,1
5.356018833,1,0,0,0,0,1
5.356020958,1,0,1,0,0,1
5.356021917,1,0,0,0,0,1
5.356022875,0,0,1,0,0,1
5.356023833,0,0,0,0,0,1
5.356024750,0,0,1,0,0,1
5.356024792,1,0,1,0,0,1
5.356025708,1,0,0,0,0,1
5.356026667,1,1,1,0,0,1
5.356027625,1,1,0,0,0,1
5.356028542,1,1,1,0,0,1
5.356028583,0,0,1,0,0,1
5.356029500,0,0,0,0,0,1
5.356030458,0,0,1,0,0,1
5.356031417,0,0,0,0,0,1
5.356032375,0,1,1,0,0,1
5.356033292,0,1,0,0,0,1
5.356034250,0,0,1,0,0,1
5.356035208,0,0,0,0,0,1
5.356039000,1,0,1,0,0,1
5.356039958,1,0,0,0,0,1
5.356040917,1,0,1,0,0,1
5.356041833,1,0,0,0,0,1
5.356042792,1,0,1,0,0,1
5.356043750,1,0,0,0,0,1
5.356044708,1,1,1,0,0,1
5.356045625,1,1,0,0,0,1
5.356046583,1,0,1,0,0,1
5.356047542,1,0,0,0,0,1
5.356048500,1,0,1,0,0,1
5.356049417,1,0,0,0,0,1
5.356050375,1,1,1,0,0,1
5.356051333,1,1,0,0,0,1
5.356052292,1,0,1,0,0,1
5.356053250,1,0,0,0,0,1
5.356057208,1,0,1,0,0,1
5.356058167,1,0,0,0,0,1
5.356059125,1,0,1,0,0,1
5.356060042,1,0,0,0,0,1
5.356061000,1,0,1,0,0,1
5.356061958,1,0,0,0,0,1
5.356062917,1,1,1,0,0,1
5.356063833,1,1,0,0,0,1
5.356064792,1,0,1,0,0,1
5.356065750,1,0,0,0,0,1
5.356066708,1,0,1,0,0,1
5.356067625,1,0,0,0,0,1
5.356068583,1,0,1,0,0,1
5.356069542,1,0,0,0,0,1
5.356070500,1,0,1,0,0,1
5.356071458,1,0,0,0,0,1
5.356073417,1,0,0,1,0,1
5.356074708,1,1,0,1,0,1
5.358008917,1,0,0,0,0,1
5.358011083,1,0,1,0,0,1
5.358012042,1,0,0,0,0,1
5.358013000,0,0,1,0,0,1
5.358013917,0,0,0,0,0,1
5.358014875,1,0,1,0,0,1
5.358015833,1,0,0,0,0,1
5.358016792,1,1,1,0,0,1
5.358017750,1,1,0,0,0,1
5.358018667,0,0,1,0,0,1
5.358019625,0,0,0,0,0,1
5.358020583,0,0,1,0,0,1
5.358021542,0,0,0,0,0,1
5.358022458,0,1,1,0,0,1
5.358023417,0,1,0,0,0,1
5.358024375,0,0,1,0,0,1
5.358025333,0,0,0,0,0,1
5.358029125,1,0,1,0,0,1
5.358030083,1,0,0,0,0,1
5.358031000,1,0,1,0,0,1
5.358031958,1,0,0,0,0,1
5.358032917,1,0,1,0,0,1
5.358033875,1,0,0,0,0,1
5.358034792,1,0,1,0,0,1
5.358034833,1,1,1,0,0,1
5.358035750,1,1,0,0,0,1
5.358036708,1,0,1,0,0,1
5.358037667,1,0,0,0,0,1
5.358038625,1,0,1,0,0,1
5.358039542,1,0,0,0,0,1
5.358040500,1,1,1,0,0,1
5.358041458,1,1,0,0,0,1
5.358042417,1,0,1,0,0,1
5.358043333,1,0,0,0,0,1
5.358047333,1,0,1,0,0,1
5.358048292,1,0,0,0,0,1
5.358049208,1,0,1,0,0,1
5.358050167,1,0,0,0,0,1
5.358051125,1,0,1,0,0,1
5.358052083,1,0,0,0,0,1
5.358053042,1,1,1,0,0,1
5.358053958,1,1,0,0,0,1
5.358054917,1,0,1,0,0,1
5.358055875,1,0,0,0,0,1
5.358056833,1,0,1,0,0,1
5.358057750,1,0,0,0,0,1
5.358058708,1,0,1,0,0,1
5.358059667,1,0,0,0,0,1
5.358060625,1,0,1,0,0,1
5.358061583,1,0,0,0,0,1
5.358063542,1,0,0,1,0,1
5.358064875,1,1,0,1,0,1
5.360004000,1,0,0,0,0,1
5.360006167,1,0,1,0,0,1
5.360007083,1,0,0,0,0,1
5.360008042,0,0,1,0,0,1
5.360009000,0,0,0,0,0,1
5.360009958,1,0,1,0,0,1
5.360010875,1,0,0,0,0,1
5.360011833,1,1,1,0,0,1
5.360012792,1,1,0,0,0,1
5.360013750,0,0,1,0,0,1
5.360014667,0,0,0,0,0,1
5.360015625,0,0,1,0,0,1
5.360016583,0,0,0,0,0,1
5.360017542,0,1,1,0,0,1
5.360018500,0,1,0,0,0,1
5.360019417,0,0,1,0,0,1
5.360020375,0,0,0,0,0,1
5.360024167,1,0,1,0,0,1
5.360025125,1,0,0,0,0,1
5.360026083,1,0,1,0,0,1
5.360027042,1,0,0,0,0,1
5.360027958,1,0,1,0,0,1
5.360028917,1,0,0,0,0,1
5.360029875,1,1,1,0,0,1
5.360030833,1,1,0,0,0,1
5.360031750,1,0,1,0,0,1
5.360032708,1,0,0,0,0,1
5.360033667,1,0,1,0,0,1
5.360034625,1,0,0,0,0,1
5.360035542,1,0,1,0,0,1
5.360035583,1,1,1,0,0,1
5.360036500,1,1,0,0,0,1
5.360037458,1,0,1,0,0,1
5.360038417,1,0,0,0,0,1
5.360042375,1,0,1,0,0,1
5.360043333,1,0,0,0,0,1
5.360044292,1,0,1,0,0,1
5.360045250,1,0,0,0,0,1
5.360046167,1,0,1,0,0,1
5.360047125,1,0,0,0,0,1
5.360048083,1,1,1,0,0,1
5.360049042,1,1,0,0,0,1
5.360049958,1,0,1,0,0,1
5.360050917,1,0,0,0,0,1
5.360051875,1,0,1,0,0,1
5.360052833,1,0,0,0,0,1
5.360053750,1,0,1,0,0,1
5.360054708,1,0,0,0,0,1
5.360055667,1,0,1,0,0,1
5.360056625,1,0,0,0,0,1
5.360058625,1,0,0,1,0,1
5.360059875,1,1,0,1,0,1
5.361997542,1,0,0,0,0,1
5.361999708,1,0,1,0,0,1
5.362000625,1,0,0,0,0,1
5.362001583,1,0,1,0,0,1
5.362001625,0,0,1,0,0,1
5.362002542,0,0,0,0,0,1
5.362003500,1,0,1,0,0,1
5.362004458,1,0,0,0,0,1
5.362005375,1,1,1,0,0,1
5.362006333,1,1,0,0,0,1
5.362007292,0,0,1,0,0,1
5.362008250,0,0,0,0,0,1
5.362009167,0,0,1,0,0,1
5.362010125,0,0,0,0,0,1
5.362011083,0,1,1,0,0,1
5.362012042,0,1,0,0,0,1
5.362013000,0,0,1,0,0,1
5.362013917,0,0,0,0,0,1
5.362017708,0,0,1,0,0,1
5.362017750,1,0,1,0,0,1
5.362018667,1,0,0,0,0,1
5.362019625,1,0,1,0,0,1
5.362020583,1,0,0,0,0,1
5.362021542,1,0,1,0,0,1
5.362022458,1,0,0,0,0,1
5.362023417,1,1,1,0,0,1
5.362024375,1,1,0,0,0,1
5.362025333,1,0,1,0,0,1
5.362026250,1,0,0,0,0,1
5.362027208,1,0,1,0,0,1
5.362028167,1,0,0,0,0,1
5.362029125,1,1,1,0,0,1
5.362030042,1,1,0,0,0,1
5.362031000,1,0,1,0,0,1
5.362031958,1,0,0,0,0,1
5.362035917,1,0,1,0,0,1
5.362036875,1,0,0,0,0,1
5.362037833,1,0,1,0,0,1
5.362038792,1,0,0,0,0,1
5.362039708,1,0,1,0,0,1
5.362040667,1,0,0,0,0,1
5.362041625,1,1,1,0,0,1
5.362042583,1,1,0,0,0,1
5.362043542,1,0,1,0,0,1
5.362044458,1,0,0,0,0,1
5.362045417,1,0,1,0,0,1
5.362046375,1,0,0,0,0,1
5.362047333,1,0,1,0,0,1
5.362048250,1,0,0,0,0,1
5.362049208,1,0,1,0,0,1
5.362050167,1,0,0,0,0,1
5.362052167,1,0,0,1,0,1
5.362053458,1,1,0,1,0,1
5.362058583,1,0,0,0,0,1
5.362060750,1,0,1,0,0,1
5.362061667,1,0,0,0,0,1
5.362062625,1,0,1,0,0,1
5.362062667,0,0,1,0,0,1
5.362063583,0,0,0,0,0,1
5.362064542,0,0,1,0,0,1
5.362065500,0,0,0,0,0,1
5.362066417,0,1,1,0,0,1
5.362067375,0,1,0,0,0,1
5.362068333,0,0,1,0,0,1
5.362069292,0,0,0,0,0,1
5.362070208,0,0,1,0,0,1
5.362070250,1,0,1,0,0,1
5.362071167,1,0,0,0,0,1
5.362072125,1,1,1,0,0,1
5.362073083,1,1,0,0,0,1
5.362074042,1,0,1,0,0,1
5.362074958,1,0,0,0,0,1
5.362078750,1,0,1,0,0,1
5.362079708,1,0,0,0,0,1
5.362080667,1,0,1,0,0,1
5.362081625,1,0,0,0,0,1
5.362082542,1,0,1,0,0,1
5.362083500,1,0,0,0,0,1
5.362084458,1,0,1,0,0,1
5.362085417,1,0,0,0,0,1
5.362086375,1,0,1,0,0,1
5.362087292,1,0,0,0,0,1
5.362088250,1,0,1,0,0,1
5.362089208,1,0,0,0,0,1
5.362090167,1,0,1,0,0,1
5.362091083,1,0,0,0,0,1
5.362092042,1,0,1,0,0,1
5.362093000,1,0,0,0,0,1
5.362096958,1,1,1,0,0,1
5.362097917,1,1,0,0,0,1
5.362098875,1,0,1,0,0,1
5.362099833,1,0,0,0,0,1
5.362100750,1,0,1,0,0,1
5.362100792,1,1,1,0,0,1
5.362101708,1,1,0,0,0,1
5.362102667,1,0,1,0,0,1
5.362103625,1,0,0,0,0,1
5.362104542,1,0,1,0,0,1
5.362104583,1,1,1,0,0,1
5.362105500,1,1,0,0,0,1
5.362106458,1,0,1,0,0,1
5.362107417,1,0,0,0,0,1
5.362108375,1,0,1,0,0,1
5.362109292,1,0,0,0,0,1
5.362110250,1,0,1,0,0,1
5.362111208,1,0,0,0,0,1
5.362113208,1,0,0,1,0,1
5.362114458,1,1,0,1,0,1
5.362115417,1,0,0,0,0,1
5.362117542,0,0,1,0,0,1
5.362118500,0,0,0,0,0,1
5.362119417,0,0,1,0,0,1
5.362120375,0,0,0,0,0,1
5.362121333,0,0,1,0,0,1
5.362122292,0,0,0,0,0,1
5.362123208,0,1,1,0,0,1
5.362124167,0,1,0,0,0,1
5.362125125,0,0,1,0,0,1
5.362126083,0,0,0,0,0,1
5.362127000,0,0,1,0,0,1
5.362127042,1,0,1,0,0,1
5.362127958,1,0,0,0,0,1
5.362128917,1,1,1,0,0,1
5.362129875,1,1,0,0,0,1
5.362130833,1,0,1,0,0,1
5.362131750,1,0,0,0,0,1
5.362135542,1,0,1,0,0,1
5.362135583,0,0,1,0,0,1
5.362136500,0,0,0,0,0,1
5.362137458,0,0,1,0,0,1
5.362138417,0,0,0,0,0,1
5.362139375,0,0,1,0,0,1
5.362140292,0,0,0,0,0,1
5.362141250,0,1,1,0,0,1
5.362142208,0,1,0,0,0,1
5.362143167,0,0,1,0,0,1
5.362144083,0,0,0,0,0,1
5.362145042,0,0,1,0,0,1
5.362146000,0,0,0,0,0,1
5.362146958,0,1,1,0,0,1
5.362147917,0,1,0,0,0,1
5.362148833,0,0,1,0,0,1
5.362149792,0,0,0,0,0,1
5.362153875,0,0,1,0,0,1
5.362154792,0,0,0,0,0,1
5.362155750,0,0,1,0,0,1
5.362156708,0,0,0,0,0,1
5.362157667,0,0,1,0,0,1
5.362158625,0,0,0,0,0,1
5.362159542,0,1,1,0,0,1
5.362160500,0,1,0,0,0,1
5.362161458,1,0,1,0,0,1
5.362162417,1,0,0,0,0,1
5.362163333,1,0,1,0,0,1
5.362163375,0,0,1,0,0,1
5.362164292,0,0,0,0,0,1
5.362165250,1,1,1,0,0,1
5.362166208,1,1,0,0,0,1
5.362167125,1,1,1,0,0,1
5.362167167,0,0,1,0,0,1
5.362168083,0,0,0,0,0,1
5.362169958,0,0,0,1,0,1
5.362171250,0,1,0,1,0,1
5.362173917,0,1,0,1,1,1
5.363140208,0,0,0,0,1,1
5.363142292,0,0,1,0,1,1
5.363143250,0,0,0,0,1,1
5.363144208,0,0,1,0,1,1
5.363145167,0,0,0,0,1,1
5.363146125,0,0,1,0,1,1
5.363147042,0,0,0,0,1,1
5.363148000,0,0,1,0,1,1
5.363148958,0,0,0,0,1,1
5.363149917,0,0,1,0,1,1
5.363150833,0,0,0,0,1,1
5.363151792,1,0,1,0,1,1
5.363152750,1,0,0,0,1,1
5.363153708,1,0,1,0,1,1
5.363154667,1,0,0,0,1,1
5.363155583,1,1,1,0,1,1
5.363156542,1,1,0,0,1,1
5.363160333,0,0,1,0,1,1
5.363161292,0,0,0,0,1,1
5.363162250,0,0,1,0,1,1
5.363163208,0,0,0,0,1,1
5.363164125,0,0,1,0,1,1
5.363165083,0,0,0,0,1,1
5.363166042,0,0,1,0,1,1
5.363167000,0,0,0,0,1,1
5.363167917,0,0,1,0,1,1
5.363168875,0,0,0,0,1,1
5.363169833,0,0,1,0,1,1
5.363170792,0,0,0,0,1,1
5.363171708,0,0,1,0,1,1
5.363172667,0,0,0,0,1,1
5.363173625,0,1,1,0,1,1
5.363174583,0,1,0,0,1,1
5.363178417,0,0,1,0,1,1
5.363179375,0,0,0,0,1,1
5.363180292,0,0,1,0,1,1
5.363181250,0,0,0,0,1,1
5.363182208,0,0,1,0,1,1
5.363183167,0,0,0,0,1,1
5.363184125,0,0,1,0,1,1
5.363185042,0,0,0,0,1,1
5.363186000,1,0,1,0,1,1
5.363186958,1,0,0,0,1,1
5.363187917,0,0,1,0,1,1
5.363188833,0,0,0,0,1,1
5.363189792,1,0,1,0,1,1
5.363190750,1,0,0,0,1,1
5.363191708,0,1,1,0,1,1
5.363192625,0,1,0,0,1,1
5.363194500,0,1,0,1,1,1
5.363196917,0,1,0,0,1,1
5.363199000,0,0,1,0,1,1
5.363199958,0,0,0,0,1,1
5.363200917,0,0,1,0,1,1
5.363201875,0,0,0,0,1,1
5.363202792,0,0,1,0,1,1
5.363202833,1,0,1,0,1,1
5.363203750,1,0,0,0,1,1
5.363204708,1,0,1,0,1,1
5.363205667,1,0,0,0,1,1
5.363206625,0,0,1,0,1,1
5.363207542,0,0,0,0,1,1
5.363208500,1,0,1,0,1,1
5.363209458,1,0,0,0,1,1
5.363210417,0,0,1,0,1,1
5.363211333,0,0,0,0,1,1
5.363212292,0,1,1,0,1,1
5.363213250,0,1,0,0,1,1
5.363217042,1,0,1,0,1,1
5.363218000,1,0,0,0,1,1
5.363218958,0,0,1,0,1,1
5.363219875,0,0,0,0,1,1
5.363220833,0,0,1,0,1,1
5.363221792,0,0,0,0,1,1
5.363222750,0,0,1,0,1,1
5.363223708,0,0,0,0,1,1
5.363224625,0,0,1,0,1,1
5.363225583,0,0,0,0,1,1
5.363226542,0,0,1,0,1,1
5.363227500,0,0,0,0,1,1
5.363228417,0,0,1,0,1,1
5.363229375,0,0,0,0,1,1
5.363230333,0,1,1,0,1,1
5.363231292,0,1,0,0,1,1
5.363235125,1,0,1,0,1,1
5.363236083,1,0,0,0,1,1
5.363237000,1,0,1,0,1,1
5.363237042,0,0,1,0,1,1
5.363237958,0,0,0,0,1,1
5.363238917,0,0,1,0,1,1
5.363239875,0,0,0,0,1,1
5.363240792,0,0,1,0,1,1
5.363241750,0,0,0,0,1,1
5.363242708,0,0,1,0,1,1
5.363243667,0,0,0,0,1,1
5.363244625,0,0,1,0,1,1
5.363245542,0,0,0,0,1,1
5.363246500,0,0,1,0,1,1
5.363247458,0,0,0,0,1,1
5.363248417,0,1,1,0,1,1
5.363249333,0,1,0,0,1,1
5.363251208,0,1,0,1,1,1
5.363253208,0,1,0,0,1,1
5.363255375,1,0,1,0,1,1
5.363256292,1,0,0,0,1,1
5.363257250,0,0,1,0,1,1
5.363258208,0,0,0,0,1,1
5.363259167,0,0,1,0,1,1
5.363260125,0,0,0,0,1,1
5.363261042,0,0,1,0,1,1
5.363262000,0,0,0,0,1,1
5.363262958,0,0,1,0,1,1
5.363263917,0,0,0,0,1,1
5.363264833,0,0,1,0,1,1
5.363264875,1,0,1,0,1,1
5.363265792,1,0,0,0,1,1
5.363266750,1,0,1,0,1,1
5.363267708,1,0,0,0,1,1
5.363268625,1,0,1,0,1,1
5.363268667,1,1,1,0,1,1
5.363269583,1,1,0,0,1,1
5.363273375,1,0,1,0,1,1
5.363274333,1,0,0,0,1,1
5.363275292,1,0,1,0,1,1
5.363276250,1,0,0,0,1,1
5.363277167,1,0,1,0,1,1
5.363278125,1,0,0,0,1,1
5.363279083,1,0,1,0,1,1
5.363280042,1,0,0,0,1,1
5.363281000,1,0,1,0,1,1
5.363281917,1,0,0,0,1,1
5.363282875,1,0,1,0,1,1
5.363283833,1,0,0,0,1,1
5.363284792,1,0,1,0,1,1
5.363285708,1,0,0,0,1,1
5.363286667,1,0,1,0,1,1
5.363287625,1,0,0,0,1,1
