Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
4.587119500000000, 0, 0, 0, 0, 1, 1
4.587120375000000, 0, 0, 1, 0, 1, 1
4.587121375000000, 0, 0, 0, 0, 1, 1
4.587122250000000, 0, 0, 1, 0, 1, 1
4.587122375000000, 1, 0, 1, 0, 1, 1
4.587123249999999, 1, 0, 0, 0, 1, 1
4.587124250000000, 1, 0, 1, 0, 1, 1
4.587125125000000, 1, 0, 0, 0, 1, 1
4.587126125000000, 0, 0, 1, 0, 1, 1
4.587127000000000, 0, 0, 0, 0, 1, 1
4.587128000000000, 1, 0, 1, 0, 1, 1
4.587129000000000, 1, 0, 0, 0, 1, 1
4.587129875000000, 0, 0, 1, 0, 1, 1
4.587130875000000, 0, 0, 0, 0, 1, 1
4.587131750000000, 0, 1, 1, 0, 1, 1
4.587132749999999, 0, 1, 0, 0, 1, 1
4.587136500000000, 1, 0, 1, 0, 1, 1
4.587137500000000, 1, 0, 0, 0, 1, 1
4.587138374999999, 1, 0, 1, 0, 1, 1
4.587138500000000, 0, 0, 1, 0, 1, 1
4.587139375000000, 0, 0, 0, 0, 1, 1
4.587140375000000, 0, 0, 1, 0, 1, 1
4.587141250000000, 0, 0, 0, 0, 1, 1
4.587142249999999, 0, 0, 1, 0, 1, 1
4.587143125000000, 0, 0, 0, 0, 1, 1
4.587144125000000, 0, 0, 1, 0, 1, 1
4.587145125000000, 0, 0, 0, 0, 1, 1
4.587146000000000, 0, 0, 1, 0, 1, 1
4.587147000000000, 0, 0, 0, 0, 1, 1
4.587147874999999, 0, 0, 1, 0, 1, 1
4.587148875000000, 0, 0, 0, 0, 1, 1
4.587149875000000, 0, 1, 1, 0, 1, 1
4.587150750000000, 0, 1, 0, 0, 1, 1
4.587154625000000, 1, 0, 1, 0, 1, 1
4.587155500000000, 1, 0, 0, 0, 1, 1
4.587156500000000, 0, 0, 1, 0, 1, 1
4.587157500000000, 0, 0, 0, 0, 1, 1
4.587158375000000, 0, 0, 1, 0, 1, 1
4.587159375000000, 0, 0, 0, 0, 1, 1
4.587160250000000, 0, 0, 1, 0, 1, 1
4.587161249999999, 0, 0, 0, 0, 1, 1
4.587162250000000, 0, 0, 1, 0, 1, 1
4.587163125000000, 0, 0, 0, 0, 1, 1
4.587164125000000, 0, 0, 1, 0, 1, 1
4.587165000000000, 0, 0, 0, 0, 1, 1
4.587166000000000, 0, 0, 1, 0, 1, 1
4.587167000000000, 0, 0, 0, 0, 1, 1
4.587167875000000, 0, 1, 1, 0, 1, 1
4.587168875000000, 0, 1, 0, 0, 1, 1
4.587170749999999, 0, 1, 0, 1, 1, 1
4.587172750000000, 0, 1, 0, 0, 1, 1
4.587174875000000, 1, 0, 1, 0, 1, 1
4.587175750000000, 1, 0, 0, 0, 1, 1
4.587176749999999, 0, 0, 1, 0, 1, 1
4.587177749999999, 0, 0, 0, 0, 1, 1
4.587178625000000, 0, 0, 1, 0, 1, 1
4.587179625000000, 0, 0, 0, 0, 1, 1
4.587180500000000, 0, 0, 1, 0, 1, 1
4.587181500000000, 0, 0, 0, 0, 1, 1
4.587182500000000, 0, 0, 1, 0, 1, 1
4.587183375000000, 0, 0, 0, 0, 1, 1
4.587184375000000, 1, 0, 1, 0, 1, 1
4.587185250000000, 1, 0, 0, 0, 1, 1
4.587186249999999, 1, 0, 1, 0, 1, 1
4.587187249999999, 1, 0, 0, 0, 1, 1
4.587188125000000, 1, 1, 1, 0, 1, 1
4.587189125000000, 1, 1, 0, 0, 1, 1
4.587192875000000, 1, 0, 1, 0, 1, 1
4.587193875000000, 1, 0, 0, 0, 1, 1
4.587194750000000, 1, 0, 1, 0, 1, 1
4.587195749999999, 1, 0, 0, 0, 1, 1
4.587196625000000, 1, 0, 1, 0, 1, 1
4.587197625000000, 1, 0, 0, 0, 1, 1
4.587198625000000, 1, 0, 1, 0, 1, 1
4.587199500000000, 1, 0, 0, 0, 1, 1
4.587200500000000, 1, 0, 1, 0, 1, 1
4.587201374999999, 1, 0, 0, 0, 1, 1
4.587202374999999, 1, 0, 1, 0, 1, 1
4.587203375000000, 1, 0, 0, 0, 1, 1
4.587204250000000, 1, 0, 1, 0, 1, 1
4.587205250000000, 1, 0, 0, 0, 1, 1
4.587206125000000, 1, 0, 1, 0, 1, 1
4.587207125000000, 1, 0, 0, 0, 1, 1
4.587211125000000, 1, 0, 1, 0, 1, 1
4.587212000000000, 1, 0, 0, 0, 1, 1
4.587213000000000, 1, 1, 1, 0, 1, 1
4.587213999999999, 1, 1, 0, 0, 1, 1
4.587214875000000, 1, 0, 1, 0, 1, 1
4.587215875000000, 1, 0, 0, 0, 1, 1
4.587216750000000, 1, 0, 1, 0, 1, 1
4.587217750000000, 1, 0, 0, 0, 1, 1
4.587218750000000, 1, 0, 1, 0, 1, 1
4.587219624999999, 1, 0, 0, 0, 1, 1
4.587220625000000, 1, 1, 1, 0, 1, 1
4.587221500000000, 1, 1, 0, 0, 1, 1
4.587222500000000, 1, 1, 1, 0, 1, 1
4.587223375000000, 1, 1, 0, 0, 1, 1
4.587224375000000, 1, 0, 1, 0, 1, 1
4.587225375000000, 1, 0, 0, 0, 1, 1
4.587227374999999, 1, 0, 0, 1, 1, 1
4.587228625000000, 1, 1, 0, 1, 1, 1
4.587229875000000, 1, 0, 0, 0, 1, 1
4.587232000000000, 0, 0, 1, 0, 1, 1
4.587232875000000, 0, 0, 0, 0, 1, 1
4.587233875000000, 0, 0, 1, 0, 1, 1
4.587234875000000, 0, 0, 0, 0, 1, 1
4.587235750000000, 0, 0, 1, 0, 1, 1
4.587236750000000, 0, 0, 0, 0, 1, 1
4.587237625000000, 0, 0, 1, 0, 1, 1
4.587238624999999, 0, 0, 0, 0, 1, 1
4.587239625000000, 0, 0, 1, 0, 1, 1
4.587240500000000, 0, 0, 0, 0, 1, 1
4.587241500000000, 1, 0, 1, 0, 1, 1
4.587242375000000, 1, 0, 0, 0, 1, 1
4.587243375000000, 1, 0, 1, 0, 1, 1
4.587244375000000, 1, 0, 0, 0, 1, 1
4.587245250000000, 1, 1, 1, 0, 1, 1
4.587246250000000, 1, 1, 0, 0, 1, 1
4.587250000000000, 0, 0, 1, 0, 1, 1
4.587251000000000, 0, 0, 0, 0, 1, 1
4.587251875000000, 0, 0, 1, 0, 1, 1
4.587252875000000, 0, 0, 0, 0, 1, 1
4.587253749999999, 0, 0, 1, 0, 1, 1
4.587254750000000, 0, 0, 0, 0, 1, 1
4.587255750000000, 0, 0, 1, 0, 1, 1
4.587256625000000, 0, 0, 0, 0, 1, 1
4.587257624999999, 0, 0, 1, 0, 1, 1
4.587258500000000, 0, 0, 0, 0, 1, 1
4.587259500000000, 0, 0, 1, 0, 1, 1
4.587260500000000, 0, 0, 0, 0, 1, 1
4.587261375000000, 0, 0, 1, 0, 1, 1
4.587262375000000, 0, 0, 0, 0, 1, 1
4.587263249999999, 0, 1, 1, 0, 1, 1
4.587264250000000, 0, 1, 0, 0, 1, 1
4.587268125000000, 1, 0, 1, 0, 1, 1
4.587269000000000, 1, 0, 0, 0, 1, 1
4.587270000000000, 1, 0, 1, 0, 1, 1
4.587270875000000, 1, 0, 0, 0, 1, 1
4.587271875000000, 0, 0, 1, 0, 1, 1
4.587272875000000, 0, 0, 0, 0, 1, 1
4.587273750000000, 0, 0, 1, 0, 1, 1
4.587274750000000, 0, 0, 0, 0, 1, 1
4.587275625000000, 0, 0, 1, 0, 1, 1
4.587276624999999, 0, 0, 0, 0, 1, 1
4.587277625000000, 1, 0, 1, 0, 1, 1
4.587278500000000, 1, 0, 0, 0, 1, 1
4.587279500000000, 1, 0, 1, 0, 1, 1
4.587280375000000, 1, 0, 0, 0, 1, 1
4.587281375000000, 0, 1, 1, 0, 1, 1
4.587282375000000, 0, 1, 0, 0, 1, 1
4.587284125000000, 0, 1, 0, 1, 1, 1
4.587284374999999, 0, 1, 0, 1, 0, 1
4.588825500000000, 0, 1, 0, 0, 0, 1
4.588827625000000, 1, 0, 1, 0, 0, 1
4.588828625000000, 1, 0, 0, 0, 0, 1
4.588829500000000, 1, 0, 1, 0, 0, 1
4.588829625000000, 0, 0, 1, 0, 0, 1
4.588830499999999, 0, 0, 0, 0, 0, 1
4.588831500000000, 1, 0, 1, 0, 0, 1
4.588832375000000, 1, 0, 0, 0, 0, 1
4.588833375000000, 1, 1, 1, 0, 0, 1
4.588834250000000, 1, 1, 0, 0, 0, 1
4.588835250000000, 0, 0, 1, 0, 0, 1
4.588836250000000, 0, 0, 0, 0, 0, 1
4.588837125000000, 0, 0, 1, 0, 0, 1
4.588838125000000, 0, 0, 0, 0, 0, 1
4.588839000000000, 0, 1, 1, 0, 0, 1
4.588839999999999, 0, 1, 0, 0, 0, 1
4.588841000000000, 0, 0, 1, 0, 0, 1
4.588841875000000, 0, 0, 0, 0, 0, 1
4.588845750000000, 1, 0, 1, 0, 0, 1
4.588846625000000, 1, 0, 0, 0, 0, 1
4.588847625000000, 1, 0, 1, 0, 0, 1
4.588848500000000, 1, 0, 0, 0, 0, 1
4.588849499999999, 1, 0, 1, 0, 0, 1
4.588850499999999, 1, 0, 0, 0, 0, 1
4.588851375000000, 1, 1, 1, 0, 0, 1
4.588852375000000, 1, 1, 0, 0, 0, 1
4.588853250000000, 1, 0, 1, 0, 0, 1
4.588854250000000, 1, 0, 0, 0, 0, 1
4.588855124999999, 1, 0, 1, 0, 0, 1
4.588856125000000, 1, 0, 0, 0, 0, 1
4.588857125000000, 1, 1, 1, 0, 0, 1
4.588858000000000, 1, 1, 0, 0, 0, 1
4.588858999999999, 1, 0, 1, 0, 0, 1
4.588859875000000, 1, 0, 0, 0, 0, 1
4.588863874999999, 1, 0, 1, 0, 0, 1
4.588864875000000, 1, 0, 0, 0, 0, 1
4.588865750000000, 1, 0, 1, 0, 0, 1
4.588866750000000, 1, 0, 0, 0, 0, 1
4.588867749999999, 1, 0, 1, 0, 0, 1
4.588868625000000, 1, 0, 0, 0, 0, 1
4.588869625000000, 1, 0, 1, 0, 0, 1
4.588870500000000, 1, 0, 0, 0, 0, 1
4.588871500000000, 1, 1, 1, 0, 0, 1
4.588872500000000, 1, 1, 0, 0, 0, 1
4.588873374999999, 1, 1, 1, 0, 0, 1
4.588874375000000, 1, 1, 0, 0, 0, 1
4.588875250000000, 1, 0, 1, 0, 0, 1
4.588876250000000, 1, 0, 0, 0, 0, 1
4.588877249999999, 1, 0, 1, 0, 0, 1
4.588878125000000, 1, 0, 0, 0, 0, 1
4.588880125000000, 1, 0, 0, 1, 0, 1
4.588881375000000, 1, 1, 0, 1, 0, 1
4.590824875000000, 1, 0, 0, 0, 0, 1
4.590827000000000, 1, 0, 1, 0, 0, 1
4.590828000000000, 1, 0, 0, 0, 0, 1
4.590828999999999, 0, 0, 1, 0, 0, 1
4.590829875000000, 0, 0, 0, 0, 0, 1
4.590830875000000, 1, 0, 1, 0, 0, 1
4.590831750000000, 1, 0, 0, 0, 0, 1
4.590832750000000, 1, 1, 1, 0, 0, 1
4.590833750000000, 1, 1, 0, 0, 0, 1
4.590834624999999, 0, 0, 1, 0, 0, 1
4.590835625000000, 0, 0, 0, 0, 0, 1
4.590836500000000, 0, 0, 1, 0, 0, 1
4.590837500000000, 0, 0, 0, 0, 0, 1
4.590838375000000, 0, 0, 1, 0, 0, 1
4.590838499999999, 0, 1, 1, 0, 0, 1
4.590839375000000, 0, 1, 0, 0, 0, 1
4.590840375000000, 0, 0, 1, 0, 0, 1
4.590841250000000, 0, 0, 0, 0, 0, 1
4.590845125000000, 1, 0, 1, 0, 0, 1
4.590846000000000, 1, 0, 0, 0, 0, 1
4.590847000000000, 1, 0, 1, 0, 0, 1
4.590847875000000, 1, 0, 0, 0, 0, 1
4.590848875000000, 1, 0, 1, 0, 0, 1
4.590849875000000, 1, 0, 0, 0, 0, 1
4.590850750000000, 1, 1, 1, 0, 0, 1
4.590851750000000, 1, 1, 0, 0, 0, 1
4.590852625000000, 1, 0, 1, 0, 0, 1
4.590853624999999, 1, 0, 0, 0, 0, 1
4.590854625000000, 1, 0, 1, 0, 0, 1
4.590855500000000, 1, 0, 0, 0, 0, 1
4.590856500000000, 1, 1, 1, 0, 0, 1
4.590857375000000, 1, 1, 0, 0, 0, 1
4.590858375000000, 1, 0, 1, 0, 0, 1
4.590859375000000, 1, 0, 0, 0, 0, 1
4.590863250000000, 1, 0, 1, 0, 0, 1
4.590864250000000, 1, 0, 0, 0, 0, 1
4.590865250000000, 1, 0, 1, 0, 0, 1
4.590866125000000, 1, 0, 0, 0, 0, 1
4.590867125000000, 1, 0, 1, 0, 0, 1
4.590868000000000, 1, 0, 0, 0, 0, 1
4.590869000000000, 1, 0, 1, 0, 0, 1
4.590869875000000, 1, 0, 0, 0, 0, 1
4.590870874999999, 1, 1, 1, 0, 0, 1
4.590871874999999, 1, 1, 0, 0, 0, 1
4.590872750000000, 1, 1, 1, 0, 0, 1
4.590873750000000, 1, 1, 0, 0, 0, 1
4.590874625000000, 1, 0, 1, 0, 0, 1
4.590875625000000, 1, 0, 0, 0, 0, 1
4.590876625000000, 1, 0, 1, 0, 0, 1
4.590877500000000, 1, 0, 0, 0, 0, 1
4.590879500000000, 1, 0, 0, 1, 0, 1
4.590880750000000, 1, 1, 0, 1, 0, 1
4.592822375000000, 1, 0, 0, 0, 0, 1
4.592824625000000, 1, 0, 1, 0, 0, 1
4.592825500000000, 1, 0, 0, 0, 0, 1
4.592826500000000, 0, 0, 1, 0, 0, 1
4.592827375000000, 0, 0, 0, 0, 0, 1
4.592828375000000, 1, 0, 1, 0, 0, 1
4.592829249999999, 1, 0, 0, 0, 0, 1
4.592830250000000, 1, 1, 1, 0, 0, 1
4.592831250000000, 1, 1, 0, 0, 0, 1
4.592832125000000, 0, 0, 1, 0, 0, 1
4.592833124999999, 0, 0, 0, 0, 0, 1
4.592834000000000, 0, 0, 1, 0, 0, 1
4.592835000000000, 0, 0, 0, 0, 0, 1
4.592836000000000, 0, 1, 1, 0, 0, 1
4.592836875000000, 0, 1, 0, 0, 0, 1
4.592837875000000, 0, 0, 1, 0, 0, 1
4.592838749999999, 0, 0, 0, 0, 0, 1
4.592842624999999, 1, 0, 1, 0, 0, 1
4.592843500000000, 1, 0, 0, 0, 0, 1
4.592844500000000, 1, 0, 1, 0, 0, 1
4.592845500000000, 1, 0, 0, 0, 0, 1
4.592846375000000, 1, 0, 1, 0, 0, 1
4.592847375000000, 1, 0, 0, 0, 0, 1
4.592848249999999, 1, 1, 1, 0, 0, 1
4.592849250000000, 1, 1, 0, 0, 0, 1
4.592850125000000, 1, 1, 1, 0, 0, 1
4.592850250000000, 1, 0, 1, 0, 0, 1
4.592851125000000, 1, 0, 0, 0, 0, 1
4.592852124999999, 1, 0, 1, 0, 0, 1
4.592853000000000, 1, 0, 0, 0, 0, 1
4.592854000000000, 1, 1, 1, 0, 0, 1
4.592854875000000, 1, 1, 0, 0, 0, 1
4.592855875000000, 1, 0, 1, 0, 0, 1
4.592856875000000, 1, 0, 0, 0, 0, 1
4.592860750000000, 1, 0, 1, 0, 0, 1
4.592861750000000, 1, 0, 0, 0, 0, 1
4.592862750000000, 1, 0, 1, 0, 0, 1
4.592863625000000, 1, 0, 0, 0, 0, 1
4.592864625000000, 1, 0, 1, 0, 0, 1
4.592865499999999, 1, 0, 0, 0, 0, 1
4.592866500000000, 1, 0, 1, 0, 0, 1
4.592867500000000, 1, 0, 0, 0, 0, 1
4.592868375000000, 1, 1, 1, 0, 0, 1
4.592869374999999, 1, 1, 0, 0, 0, 1
4.592870250000000, 1, 1, 1, 0, 0, 1
4.592871250000000, 1, 1, 0, 0, 0, 1
4.592872125000000, 1, 1, 1, 0, 0, 1
4.592872250000000, 1, 0, 1, 0, 0, 1
4.592873125000000, 1, 0, 0, 0, 0, 1
4.592874125000000, 1, 0, 1, 0, 0, 1
4.592874999999999, 1, 0, 0, 0, 0, 1
4.592877000000000, 1, 0, 0, 1, 0, 1
4.592878250000000, 1, 1, 0, 1, 0, 1
4.594813375000000, 1, 0, 0, 0, 0, 1
4.594815500000000, 1, 0, 1, 0, 0, 1
4.594816499999999, 1, 0, 0, 0, 0, 1
4.594817500000000, 0, 0, 1, 0, 0, 1
4.594818375000000, 0, 0, 0, 0, 0, 1
4.594819375000000, 1, 0, 1, 0, 0, 1
4.594820250000000, 1, 0, 0, 0, 0, 1
4.594821250000000, 1, 1, 1, 0, 0, 1
4.594822250000000, 1, 1, 0, 0, 0, 1
4.594823125000000, 0, 0, 1, 0, 0, 1
4.594824125000000, 0, 0, 0, 0, 0, 1
4.594825000000000, 0, 0, 1, 0, 0, 1
4.594825999999999, 0, 0, 0, 0, 0, 1
4.594826875000000, 0, 0, 1, 0, 0, 1
4.594827000000000, 0, 1, 1, 0, 0, 1
4.594827875000000, 0, 1, 0, 0, 0, 1
4.594828875000000, 0, 0, 1, 0, 0, 1
4.594829750000000, 0, 0, 0, 0, 0, 1
4.594833625000000, 1, 0, 1, 0, 0, 1
4.594834500000000, 1, 0, 0, 0, 0, 1
4.594835499999999, 1, 0, 1, 0, 0, 1
4.594836375000000, 1, 0, 0, 0, 0, 1
4.594837375000000, 1, 0, 1, 0, 0, 1
4.594838375000000, 1, 0, 0, 0, 0, 1
4.594839250000000, 1, 1, 1, 0, 0, 1
4.594840250000000, 1, 1, 0, 0, 0, 1
4.594841124999999, 1, 0, 1, 0, 0, 1
4.594842125000000, 1, 0, 0, 0, 0, 1
4.594843125000000, 1, 0, 1, 0, 0, 1
4.594844000000000, 1, 0, 0, 0, 0, 1
4.594844999999999, 1, 1, 1, 0, 0, 1
4.594845875000000, 1, 1, 0, 0, 0, 1
4.594846875000000, 1, 0, 1, 0, 0, 1
4.594847750000000, 1, 0, 0, 0, 0, 1
4.594851750000000, 1, 0, 1, 0, 0, 1
4.594852749999999, 1, 0, 0, 0, 0, 1
4.594853625000000, 1, 0, 1, 0, 0, 1
4.594854625000000, 1, 0, 0, 0, 0, 1
4.594855625000000, 1, 0, 1, 0, 0, 1
4.594856500000000, 1, 0, 0, 0, 0, 1
4.594857500000000, 1, 0, 1, 0, 0, 1
4.594858374999999, 1, 0, 0, 0, 0, 1
4.594859375000000, 1, 1, 1, 0, 0, 1
4.594860375000000, 1, 1, 0, 0, 0, 1
4.594861250000000, 1, 1, 1, 0, 0, 1
4.594862249999999, 1, 1, 0, 0, 0, 1
4.594863125000000, 1, 0, 1, 0, 0, 1
4.594864125000000, 1, 0, 0, 0, 0, 1
4.594865125000000, 1, 0, 1, 0, 0, 1
4.594866000000000, 1, 0, 0, 0, 0, 1
4.594868000000000, 1, 0, 0, 1, 0, 1
4.594869249999999, 1, 1, 0, 1, 0, 1
4.596810125000000, 1, 0, 0, 0, 0, 1
4.596812250000000, 1, 0, 1, 0, 0, 1
4.596813249999999, 1, 0, 0, 0, 0, 1
4.596814125000000, 1, 0, 1, 0, 0, 1
4.596814250000000, 0, 0, 1, 0, 0, 1
4.596815125000000, 0, 0, 0, 0, 0, 1
4.596816125000000, 1, 0, 1, 0, 0, 1
4.596817000000000, 1, 0, 0, 0, 0, 1
4.596818000000000, 1, 1, 1, 0, 0, 1
4.596818874999999, 1, 1, 0, 0, 0, 1
4.596819875000000, 0, 0, 1, 0, 0, 1
4.596820875000000, 0, 0, 0, 0, 0, 1
4.596821750000000, 0, 0, 1, 0, 0, 1
4.596822749999999, 0, 0, 0, 0, 0, 1
4.596823625000000, 0, 1, 1, 0, 0, 1
4.596824625000000, 0, 1, 0, 0, 0, 1
4.596825625000000, 0, 0, 1, 0, 0, 1
4.596826500000000, 0, 0, 0, 0, 0, 1
4.596830375000000, 1, 0, 1, 0, 0, 1
4.596831250000000, 1, 0, 0, 0, 0, 1
4.596832249999999, 1, 0, 1, 0, 0, 1
4.596833125000000, 1, 0, 0, 0, 0, 1
4.596834125000000, 1, 0, 1, 0, 0, 1
4.596835000000000, 1, 0, 0, 0, 0, 1
4.596836000000000, 1, 1, 1, 0, 0, 1
4.596837000000000, 1, 1, 0, 0, 0, 1
4.596837874999999, 1, 0, 1, 0, 0, 1
4.596838875000000, 1, 0, 0, 0, 0, 1
4.596839750000000, 1, 0, 1, 0, 0, 1
4.596840750000000, 1, 0, 0, 0, 0, 1
4.596841749999999, 1, 1, 1, 0, 0, 1
4.596842625000000, 1, 1, 0, 0, 0, 1
4.596843625000000, 1, 0, 1, 0, 0, 1
4.596844500000000, 1, 0, 0, 0, 0, 1
4.596848500000000, 1, 0, 1, 0, 0, 1
4.596849499999999, 1, 0, 0, 0, 0, 1
4.596850375000000, 1, 0, 1, 0, 0, 1
4.596851375000000, 1, 0, 0, 0, 0, 1
4.596852375000000, 1, 0, 1, 0, 0, 1
4.596853250000000, 1, 0, 0, 0, 0, 1
4.596854250000000, 1, 0, 1, 0, 0, 1
4.596855124999999, 1, 0, 0, 0, 0, 1
4.596856125000000, 1, 1, 1, 0, 0, 1
4.596857125000000, 1, 1, 0, 0, 0, 1
4.596858000000000, 1, 1, 1, 0, 0, 1
4.596858999999999, 1, 1, 0, 0, 0, 1
4.596859875000000, 1, 0, 1, 0, 0, 1
4.596860875000000, 1, 0, 0, 0, 0, 1
4.596861750000000, 1, 0, 1, 0, 0, 1
4.596862750000000, 1, 0, 0, 0, 0, 1
4.596864750000000, 1, 0, 0, 1, 0, 1
4.596865999999999, 1, 1, 0, 1, 0, 1
4.598801000000000, 1, 0, 0, 0, 0, 1
4.598803125000000, 1, 0, 1, 0, 0, 1
4.598803999999999, 1, 0, 0, 0, 0, 1
4.598805000000000, 0, 0, 1, 0, 0, 1
4.598806000000000, 0, 0, 0, 0, 0, 1
4.598806875000000, 1, 0, 1, 0, 0, 1
4.598807874999999, 1, 0, 0, 0, 0, 1
4.598808750000000, 1, 1, 1, 0, 0, 1
4.598809750000000, 1, 1, 0, 0, 0, 1
4.598810750000000, 0, 0, 1, 0, 0, 1
4.598811625000000, 0, 0, 0, 0, 0, 1
4.598812625000000, 0, 0, 1, 0, 0, 1
4.598813499999999, 0, 0, 0, 0, 0, 1
4.598814500000000, 0, 1, 1, 0, 0, 1
4.598815375000000, 0, 1, 0, 0, 0, 1
4.598816375000000, 0, 0, 1, 0, 0, 1
4.598817374999999, 0, 0, 0, 0, 0, 1
4.598821125000000, 1, 0, 1, 0, 0, 1
4.598822125000000, 1, 0, 0, 0, 0, 1
4.598822999999999, 1, 0, 1, 0, 0, 1
4.598824000000000, 1, 0, 0, 0, 0, 1
4.598824875000000, 1, 0, 1, 0, 0, 1
4.598825875000000, 1, 0, 0, 0, 0, 1
4.598826874999999, 1, 1, 1, 0, 0, 1
4.598827750000000, 1, 1, 0, 0, 0, 1
4.598828750000000, 1, 0, 1, 0, 0, 1
4.598829625000000, 1, 0, 0, 0, 0, 1
4.598830625000000, 1, 0, 1, 0, 0, 1
4.598831625000000, 1, 0, 0, 0, 0, 1
4.598832499999999, 1, 1, 1, 0, 0, 1
4.598833500000000, 1, 1, 0, 0, 0, 1
4.598834375000000, 1, 0, 1, 0, 0, 1
4.598835375000000, 1, 0, 0, 0, 0, 1
4.598839375000000, 1, 0, 1, 0, 0, 1
4.598840249999999, 1, 0, 0, 0, 0, 1
4.598841250000000, 1, 0, 1, 0, 0, 1
4.598842250000000, 1, 0, 0, 0, 0, 1
4.598843125000000, 1, 0, 1, 0, 0, 1
4.598844124999999, 1, 0, 0, 0, 0, 1
4.598845000000000, 1, 0, 1, 0, 0, 1
4.598846000000000, 1, 0, 0, 0, 0, 1
4.598846875000000, 1, 1, 1, 0, 0, 1
4.598847875000000, 1, 1, 0, 0, 0, 1
4.598848875000000, 1, 1, 1, 0, 0, 1
4.598849749999999, 1, 1, 0, 0, 0, 1
4.598850750000000, 1, 0, 1, 0, 0, 1
4.598851625000000, 1, 0, 0, 0, 0, 1
4.598852625000000, 1, 0, 1, 0, 0, 1
4.598853624999999, 1, 0, 0, 0, 0, 1
4.598855625000000, 1, 0, 0, 1, 0, 1
4.598856875000000, 1, 1, 0, 1, 0, 1
4.600795750000000, 1, 1, 0, 0, 0, 1
4.600795875000000, 1, 0, 0, 0, 0, 1
4.600798000000000, 1, 0, 1, 0, 0, 1
4.600798875000000, 1, 0, 0, 0, 0, 1
4.600799875000000, 0, 0, 1, 0, 0, 1
4.600800875000000, 0, 0, 0, 0, 0, 1
4.600801750000000, 1, 0, 1, 0, 0, 1
4.600802750000000, 1, 0, 0, 0, 0, 1
4.600803625000000, 1, 1, 1, 0, 0, 1
4.600804624999999, 1, 1, 0, 0, 0, 1
4.600805500000000, 1, 1, 1, 0, 0, 1
4.600805625000000, 0, 0, 1, 0, 0, 1
4.600806500000000, 0, 0, 0, 0, 0, 1
4.600807500000000, 0, 0, 1, 0, 0, 1
4.600808375000000, 0, 0, 0, 0, 0, 1
4.600809375000000, 0, 1, 1, 0, 0, 1
4.600810249999999, 0, 1, 0, 0, 0, 1
4.600811250000000, 0, 0, 1, 0, 0, 1
4.600812250000000, 0, 0, 0, 0, 0, 1
4.600816000000000, 1, 0, 1, 0, 0, 1
4.600817000000000, 1, 0, 0, 0, 0, 1
4.600817875000000, 1, 0, 1, 0, 0, 1
4.600818875000000, 1, 0, 0, 0, 0, 1
4.600819749999999, 1, 0, 1, 0, 0, 1
4.600820750000000, 1, 0, 0, 0, 0, 1
4.600821750000000, 1, 1, 1, 0, 0, 1
4.600822625000000, 1, 1, 0, 0, 0, 1
4.600823624999999, 1, 0, 1, 0, 0, 1
4.600824500000000, 1, 0, 0, 0, 0, 1
4.600825500000000, 1, 0, 1, 0, 0, 1
4.600826500000000, 1, 0, 0, 0, 0, 1
4.600827375000000, 1, 1, 1, 0, 0, 1
4.600828375000000, 1, 1, 0, 0, 0, 1
4.600829249999999, 1, 0, 1, 0, 0, 1
4.600830250000000, 1, 0, 0, 0, 0, 1
4.600834250000000, 1, 0, 1, 0, 0, 1
4.600835125000000, 1, 0, 0, 0, 0, 1
4.600836125000000, 1, 0, 1, 0, 0, 1
4.600836999999999, 1, 0, 0, 0, 0, 1
4.600838000000000, 1, 0, 1, 0, 0, 1
4.600839000000000, 1, 0, 0, 0, 0, 1
4.600839875000000, 1, 0, 1, 0, 0, 1
4.600840874999999, 1, 0, 0, 0, 0, 1
4.600841750000000, 1, 1, 1, 0, 0, 1
4.600842750000000, 1, 1, 0, 0, 0, 1
4.600843750000000, 1, 1, 1, 0, 0, 1
4.600844625000000, 1, 1, 0, 0, 0, 1
4.600845625000000, 1, 0, 1, 0, 0, 1
4.600846499999999, 1, 0, 0, 0, 0, 1
4.600847500000000, 1, 0, 1, 0, 0, 1
4.600848500000000, 1, 0, 0, 0, 0, 1
4.600850500000000, 1, 0, 0, 1, 0, 1
4.600851625000000, 1, 1, 0, 1, 0, 1
4.602785750000000, 1, 0, 0, 0, 0, 1
4.602787999999999, 1, 0, 1, 0, 0, 1
4.602788875000000, 1, 0, 0, 0, 0, 1
4.602789875000000, 0, 0, 1, 0, 0, 1
4.602790750000000, 0, 0, 0, 0, 0, 1
4.602791750000000, 1, 0, 1, 0, 0, 1
4.602792750000000, 1, 0, 0, 0, 0, 1
4.602793624999999, 1, 1, 1, 0, 0, 1
4.602794625000000, 1, 1, 0, 0, 0, 1
4.602795500000000, 0, 0, 1, 0, 0, 1
4.602796500000000, 0, 0, 0, 0, 0, 1
4.602797375000000, 0, 0, 1, 0, 0, 1
4.602798375000000, 0, 0, 0, 0, 0, 1
4.602799375000000, 0, 1, 1, 0, 0, 1
4.602800250000000, 0, 1, 0, 0, 0, 1
4.602801250000000, 0, 0, 1, 0, 0, 1
4.602802125000000, 0, 0, 0, 0, 0, 1
4.602806000000000, 1, 0, 1, 0, 0, 1
4.602806875000000, 1, 0, 0, 0, 0, 1
