Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
5.014073167,1,0,1,0,1,1
5.014074125,1,0,0,0,1,1
5.014075083,1,0,1,0,1,1
5.014076042,1,0,0,0,1,1
5.014080000,1,0,1,0,1,1
5.014080958,1,0,0,0,1,1
5.014081875,1,0,1,0,1,1
5.014082833,1,0,0,0,1,1
5.014083792,1,1,1,0,1,1
5.014084750,1,1,0,0,1,1
5.014085708,1,1,1,0,1,1
5.014086625,1,1,0,0,1,1
5.014087583,1,0,1,0,1,1
5.014088542,1,0,0,0,1,1
5.014089500,1,0,1,0,1,1
5.014090417,1,0,0,0,1,1
5.014091375,1,1,1,0,1,1
5.014092333,1,1,0,0,1,1
5.014093292,1,0,1,0,1,1
5.014094208,1,0,0,0,1,1
5.014096208,1,0,0,1,1,1
5.014097542,1,1,0,1,1,1
5.014098750,1,0,0,0,1,1
5.014100875,0,0,1,0,1,1
5.014101833,0,0,0,0,1,1
5.014102750,0,0,1,0,1,1
5.014103708,0,0,0,0,1,1
5.014104667,0,0,1,0,1,1
5.014105625,0,0,0,0,1,1
5.014106542,0,0,1,0,1,1
5.014107500,0,0,0,0,1,1
5.014108458,0,0,1,0,1,1
5.014109417,0,0,0,0,1,1
5.014110333,0,0,1,0,1,1
5.014110375,1,0,1,0,1,1
5.014111292,1,0,0,0,1,1
5.014112250,1,0,1,0,1,1
5.014113208,1,0,0,0,1,1
5.014114167,1,1,1,0,1,1
5.014115083,1,1,0,0,1,1
5.014118875,1,1,1,0,1,1
5.014118917,0,0,1,0,1,1
5.014119833,0,0,0,0,1,1
5.014120792,0,0,1,0,1,1
5.014121750,0,0,0,0,1,1
5.014122708,0,0,1,0,1,1
5.014123625,0,0,0,0,1,1
5.014124583,0,0,1,0,1,1
5.014125542,0,0,0,0,1,1
5.014126500,0,0,1,0,1,1
5.014127417,0,0,0,0,1,1
5.014128375,0,0,1,0,1,1
5.014129333,0,0,0,0,1,1
5.014130292,0,0,1,0,1,1
5.014131250,0,0,0,0,1,1
5.014132167,0,1,1,0,1,1
5.014133125,0,1,0,0,1,1
5.014136958,1,0,1,0,1,1
5.014137917,1,0,0,0,1,1
5.014138875,0,0,1,0,1,1
5.014139833,0,0,0,0,1,1
5.014140750,0,0,1,0,1,1
5.014140792,1,0,1,0,1,1
5.014141708,1,0,0,0,1,1
5.014142667,1,0,1,0,1,1
5.014143625,1,0,0,0,1,1
5.014144542,1,0,1,0,1,1
5.014144583,0,0,1,0,1,1
5.014145500,0,0,0,0,1,1
5.014146458,0,0,1,0,1,1
5.014147417,0,0,0,0,1,1
5.014148333,0,0,1,0,1,1
5.014148375,1,0,1,0,1,1
5.014149292,1,0,0,0,1,1
5.014150250,0,1,1,0,1,1
5.014151208,0,1,0,0,1,1
5.014153042,0,1,0,1,1,1
5.014153125,0,1,0,1,0,1
5.015523583,0,1,0,0,0,1
5.015525750,1,0,1,0,0,1
5.015526667,1,0,0,0,0,1
5.015527625,0,0,1,0,0,1
5.015528583,0,0,0,0,0,1
5.015529542,1,0,1,0,0,1
5.015530458,1,0,0,0,0,1
5.015531417,1,1,1,0,0,1
5.015532375,1,1,0,0,0,1
5.015533333,0,0,1,0,0,1
5.015534292,0,0,0,0,0,1
5.015535208,0,0,1,0,0,1
5.015536167,0,0,0,0,0,1
5.015537125,0,1,1,0,0,1
5.015538083,0,1,0,0,0,1
5.015539000,0,0,1,0,0,1
5.015539958,0,0,0,0,0,1
5.015543750,1,0,1,0,0,1
5.015544708,1,0,0,0,0,1
5.015545667,1,0,1,0,0,1
5.015546625,1,0,0,0,0,1
5.015547542,1,0,1,0,0,1
5.015548500,1,0,0,0,0,1
5.015549458,1,1,1,0,0,1
5.015550417,1,1,0,0,0,1
5.015551333,1,0,1,0,0,1
5.015552292,1,0,0,0,0,1
5.015553250,1,0,1,0,0,1
5.015554208,1,0,0,0,0,1
5.015555125,1,1,1,0,0,1
5.015556083,1,1,0,0,0,1
5.015557042,1,0,1,0,0,1
5.015558000,1,0,0,0,0,1
5.015561958,1,0,1,0,0,1
5.015562917,1,0,0,0,0,1
5.015563875,1,0,1,0,0,1
5.015564792,1,0,0,0,0,1
5.015565750,1,0,1,0,0,1
5.015566708,1,0,0,0,0,1
5.015567667,1,0,1,0,0,1
5.015568625,1,0,0,0,0,1
5.015569542,1,0,1,0,0,1
5.015570500,1,0,0,0,0,1
5.015571458,1,1,1,0,0,1
5.015572417,1,1,0,0,0,1
5.015573333,1,0,1,0,0,1
5.015574292,1,0,0,0,0,1
5.015575250,1,0,1,0,0,1
5.015576208,1,0,0,0,0,1
5.015578208,1,0,0,1,0,1
5.015579500,1,1,0,1,0,1
5.017513458,1,0,0,0,0,1
5.017515583,1,0,1,0,0,1
5.017516542,1,0,0,0,0,1
5.017517500,0,0,1,0,0,1
5.017518458,0,0,0,0,0,1
5.017519375,0,0,1,0,0,1
5.017519417,1,0,1,0,0,1
5.017520333,1,0,0,0,0,1
5.017521292,1,1,1,0,0,1
5.017522250,1,1,0,0,0,1
5.017523208,0,0,1,0,0,1
5.017524125,0,0,0,0,0,1
5.017525083,0,0,1,0,0,1
5.017526042,0,0,0,0,0,1
5.017527000,0,1,1,0,0,1
5.017527917,0,1,0,0,0,1
5.017528875,0,0,1,0,0,1
5.017529833,0,0,0,0,0,1
5.017533625,1,0,1,0,0,1
5.017534583,1,0,0,0,0,1
5.017535542,1,0,1,0,0,1
5.017536458,1,0,0,0,0,1
5.017537417,1,0,1,0,0,1
5.017538375,1,0,0,0,0,1
5.017539333,1,1,1,0,0,1
5.017540250,1,1,0,0,0,1
5.017541208,1,0,1,0,0,1
5.017542167,1,0,0,0,0,1
5.017543125,1,0,1,0,0,1
5.017544042,1,0,0,0,0,1
5.017545000,1,1,1,0,0,1
5.017545958,1,1,0,0,0,1
5.017546917,1,0,1,0,0,1
5.017547875,1,0,0,0,0,1
5.017551833,1,0,1,0,0,1
5.017552792,1,0,0,0,0,1
5.017553750,1,0,1,0,0,1
5.017554667,1,0,0,0,0,1
5.017555625,1,0,1,0,0,1
5.017556583,1,0,0,0,0,1
5.017557542,1,0,1,0,0,1
5.017558458,1,0,0,0,0,1
5.017559417,1,0,1,0,0,1
5.017560375,1,0,0,0,0,1
5.017561333,1,1,1,0,0,1
5.017562250,1,1,0,0,0,1
5.017563208,1,0,1,0,0,1
5.017564167,1,0,0,0,0,1
5.017565125,1,0,1,0,0,1
5.017566083,1,0,0,0,0,1
5.017568083,1,0,0,1,0,1
5.017569417,1,1,0,1,0,1
5.019512792,1,0,0,0,0,1
5.019514917,1,0,1,0,0,1
5.019515875,1,0,0,0,0,1
5.019516833,0,0,1,0,0,1
5.019517792,0,0,0,0,0,1
5.019518750,1,0,1,0,0,1
5.019519667,1,0,0,0,0,1
5.019520625,1,1,1,0,0,1
5.019521583,1,1,0,0,0,1
5.019522542,0,0,1,0,0,1
5.019523458,0,0,0,0,0,1
5.019524417,0,0,1,0,0,1
5.019525375,0,0,0,0,0,1
5.019526333,0,1,1,0,0,1
5.019527292,0,1,0,0,0,1
5.019528208,0,0,1,0,0,1
5.019529167,0,0,0,0,0,1
5.019532958,1,0,1,0,0,1
5.019533917,1,0,0,0,0,1
5.019534875,1,0,1,0,0,1
5.019535792,1,0,0,0,0,1
5.019536750,1,0,1,0,0,1
5.019537708,1,0,0,0,0,1
5.019538667,1,1,1,0,0,1
5.019539625,1,1,0,0,0,1
5.019540542,1,0,1,0,0,1
5.019541500,1,0,0,0,0,1
5.019542458,1,0,1,0,0,1
5.019543417,1,0,0,0,0,1
5.019544333,1,1,1,0,0,1
5.019545292,1,1,0,0,0,1
5.019546250,1,0,1,0,0,1
5.019547208,1,0,0,0,0,1
5.019551167,1,0,1,0,0,1
5.019552125,1,0,0,0,0,1
5.019553083,1,0,1,0,0,1
5.019554000,1,0,0,0,0,1
5.019554958,1,0,1,0,0,1
5.019555917,1,0,0,0,0,1
5.019556875,1,0,1,0,0,1
5.019557792,1,0,0,0,0,1
5.019558750,1,0,1,0,0,1
5.019559708,1,0,0,0,0,1
5.019560667,1,1,1,0,0,1
5.019561583,1,1,0,0,0,1
5.019562542,1,0,1,0,0,1
5.019563500,1,0,0,0,0,1
5.019564458,1,0,1,0,0,1
5.019565417,1,0,0,0,0,1
5.019567417,1,0,0,1,0,1
5.019568667,1,1,0,1,0,1
5.021511667,1,1,0,0,0,1
5.021511708,1,0,0,0,0,1
5.021513833,1,0,1,0,0,1
5.021514792,1,0,0,0,0,1
5.021515750,0,0,1,0,0,1
5.021516708,0,0,0,0,0,1
5.021517625,0,0,1,0,0,1
5.021517667,1,0,1,0,0,1
5.021518583,1,0,0,0,0,1
5.021519542,1,1,1,0,0,1
5.021520500,1,1,0,0,0,1
5.021521417,1,1,1,0,0,1
5.021521458,0,0,1,0,0,1
5.021522375,0,0,0,0,0,1
5.021523333,0,0,1,0,0,1
5.021524292,0,0,0,0,0,1
5.021525208,0,0,1,0,0,1
5.021525250,0,1,1,0,0,1
5.021526167,0,1,0,0,0,1
5.021527125,0,0,1,0,0,1
5.021528083,0,0,0,0,0,1
5.021531875,1,0,1,0,0,1
5.021532833,1,0,0,0,0,1
5.021533750,1,0,1,0,0,1
5.021534708,1,0,0,0,0,1
5.021535667,1,0,1,0,0,1
5.021536625,1,0,0,0,0,1
5.021537542,1,0,1,0,0,1
5.021537583,1,1,1,0,0,1
5.021538500,1,1,0,0,0,1
5.021539458,1,0,1,0,0,1
5.021540417,1,0,0,0,0,1
5.021541375,1,0,1,0,0,1
5.021542292,1,0,0,0,0,1
5.021543250,1,1,1,0,0,1
5.021544208,1,1,0,0,0,1
5.021545167,1,0,1,0,0,1
5.021546083,1,0,0,0,0,1
5.021550083,1,0,1,0,0,1
5.021551042,1,0,0,0,0,1
5.021551958,1,0,1,0,0,1
5.021552917,1,0,0,0,0,1
5.021553875,1,0,1,0,0,1
5.021554833,1,0,0,0,0,1
5.021555750,1,0,1,0,0,1
5.021556708,1,0,0,0,0,1
5.021557667,1,0,1,0,0,1
5.021558625,1,0,0,0,0,1
5.021559542,1,0,1,0,0,1
5.021559583,1,1,1,0,0,1
5.021560500,1,1,0,0,0,1
5.021561458,1,0,1,0,0,1
5.021562417,1,0,0,0,0,1
5.021563375,1,0,1,0,0,1
5.021564292,1,0,0,0,0,1
5.021566292,1,0,0,1,0,1
5.021567583,1,1,0,1,0,1
5.023503500,1,0,0,0,0,1
5.023505625,1,0,1,0,0,1
5.023506583,1,0,0,0,0,1
5.023507542,0,0,1,0,0,1
5.023508500,0,0,0,0,0,1
5.023509458,1,0,1,0,0,1
5.023510375,1,0,0,0,0,1
5.023511333,1,1,1,0,0,1
5.023512292,1,1,0,0,0,1
5.023513250,0,0,1,0,0,1
5.023514167,0,0,0,0,0,1
5.023515125,0,0,1,0,0,1
5.023516083,0,0,0,0,0,1
5.023517042,0,1,1,0,0,1
5.023518000,0,1,0,0,0,1
5.023518917,0,0,1,0,0,1
5.023519875,0,0,0,0,0,1
5.023523667,1,0,1,0,0,1
5.023524625,1,0,0,0,0,1
5.023525583,1,0,1,0,0,1
5.023526500,1,0,0,0,0,1
5.023527458,1,0,1,0,0,1
5.023528417,1,0,0,0,0,1
5.023529375,1,1,1,0,0,1
5.023530292,1,1,0,0,0,1
5.023531250,1,0,1,0,0,1
5.023532208,1,0,0,0,0,1
5.023533167,1,0,1,0,0,1
5.023534125,1,0,0,0,0,1
5.023535042,1,1,1,0,0,1
5.023536000,1,1,0,0,0,1
5.023536958,1,0,1,0,0,1
5.023537917,1,0,0,0,0,1
5.023541875,1,0,1,0,0,1
5.023542833,1,0,0,0,0,1
5.023543792,1,0,1,0,0,1
5.023544708,1,0,0,0,0,1
5.023545667,1,0,1,0,0,1
5.023546625,1,0,0,0,0,1
5.023547583,1,0,1,0,0,1
5.023548500,1,0,0,0,0,1
5.023549458,1,0,1,0,0,1
5.023550417,1,0,0,0,0,1
5.023551375,1,1,1,0,0,1
5.023552292,1,1,0,0,0,1
5.023553250,1,0,1,0,0,1
5.023554208,1,0,0,0,0,1
5.023555167,1,0,1,0,0,1
5.023556125,1,0,0,0,0,1
5.023558083,1,0,0,1,0,1
5.023559417,1,1,0,1,0,1
5.025497083,1,0,0,0,0,1
5.025499250,1,0,1,0,0,1
5.025500208,1,0,0,0,0,1
5.025501125,1,0,1,0,0,1
5.025501167,0,0,1,0,0,1
5.025502083,0,0,0,0,0,1
5.025503042,1,0,1,0,0,1
5.025504000,1,0,0,0,0,1
5.025504917,1,0,1,0,0,1
5.025504958,1,1,1,0,0,1
5.025505875,1,1,0,0,0,1
5.025506833,0,0,1,0,0,1
5.025507792,0,0,0,0,0,1
5.025508750,0,0,1,0,0,1
5.025509667,0,0,0,0,0,1
5.025510625,0,1,1,0,0,1
5.025511583,0,1,0,0,0,1
5.025512542,0,0,1,0,0,1
5.025513458,0,0,0,0,0,1
5.025517250,0,0,1,0,0,1
5.025517292,1,0,1,0,0,1
5.025518208,1,0,0,0,0,1
5.025519167,1,0,1,0,0,1
5.025520125,1,0,0,0,0,1
5.025521083,1,0,1,0,0,1
5.025522000,1,0,0,0,0,1
5.025522958,1,1,1,0,0,1
5.025523917,1,1,0,0,0,1
5.025524875,1,0,1,0,0,1
5.025525792,1,0,0,0,0,1
5.025526750,1,0,1,0,0,1
5.025527708,1,0,0,0,0,1
5.025528667,1,1,1,0,0,1
5.025529625,1,1,0,0,0,1
5.025530542,1,0,1,0,0,1
5.025531500,1,0,0,0,0,1
5.025535458,1,0,1,0,0,1
5.025536417,1,0,0,0,0,1
5.025537375,1,0,1,0,0,1
5.025538333,1,0,0,0,0,1
5.025539292,1,0,1,0,0,1
5.025540208,1,0,0,0,0,1
5.025541167,1,0,1,0,0,1
5.025542125,1,0,0,0,0,1
5.025543083,1,0,1,0,0,1
5.025544000,1,0,0,0,0,1
5.025544958,1,1,1,0,0,1
5.025545917,1,1,0,0,0,1
5.025546875,1,0,1,0,0,1
5.025547792,1,0,0,0,0,1
5.025548750,1,0,1,0,0,1
5.025549708,1,0,0,0,0,1
5.025551708,1,0,0,1,0,1
5.025553000,1,1,0,1,0,1
5.027489125,1,0,0,0,0,1
5.027491292,1,0,1,0,0,1
5.027492208,1,0,0,0,0,1
5.027493167,1,0,1,0,0,1
5.027493208,0,0,1,0,0,1
5.027494125,0,0,0,0,0,1
5.027495083,1,0,1,0,0,1
5.027496042,1,0,0,0,0,1
5.027496958,1,1,1,0,0,1
5.027497917,1,1,0,0,0,1
5.027498875,0,0,1,0,0,1
5.027499833,0,0,0,0,0,1
5.027500750,0,0,1,0,0,1
5.027501708,0,0,0,0,0,1
5.027502667,0,1,1,0,0,1
5.027503625,0,1,0,0,0,1
5.027504542,0,1,1,0,0,1
5.027504583,0,0,1,0,0,1
5.027505500,0,0,0,0,0,1
5.027509292,0,0,1,0,0,1
5.027509333,1,0,1,0,0,1
5.027510250,1,0,0,0,0,1
5.027511208,1,0,1,0,0,1
5.027512167,1,0,0,0,0,1
5.027513083,1,0,1,0,0,1
5.027514042,1,0,0,0,0,1
5.027515000,1,1,1,0,0,1
5.027515958,1,1,0,0,0,1
5.027516875,1,1,1,0,0,1
5.027516917,1,0,1,0,0,1
5.027517833,1,0,0,0,0,1
5.027518792,1,0,1,0,0,1
5.027519750,1,0,0,0,0,1
5.027520708,1,1,1,0,0,1
5.027521625,1,1,0,0,0,1
5.027522583,1,0,1,0,0,1
5.027523542,1,0,0,0,0,1
5.027527500,1,0,1,0,0,1
5.027528458,1,0,0,0,0,1
5.027529417,1,0,1,0,0,1
5.027530375,1,0,0,0,0,1
5.027531292,1,0,1,0,0,1
5.027532250,1,0,0,0,0,1
5.027533208,1,0,1,0,0,1
5.027534167,1,0,0,0,0,1
5.027535083,1,0,1,0,0,1
5.027536042,1,0,0,0,0,1
5.027537000,1,1,1,0,0,1
5.027537958,1,1,0,0,0,1
5.027538875,1,1,1,0,0,1
5.027538917,1,0,1,0,0,1
5.027539833,1,0,0,0,0,1
5.027540792,1,0,1,0,0,1
5.027541750,1,0,0,0,0,1
5.027543750,1,0,0,1,0,1
5.027545000,1,1,0,1,0,1
5.029484500,1,0,0,0,0,1
5.029486667,1,0,1,0,0,1
5.029487583,1,0,0,0,0,1
5.029488542,0,0,1,0,0,1
5.029489500,0,0,0,0,0,1
5.029490458,1,0,1,0,0,1
5.029491375,1,0,0,0,0,1
5.029492333,1,1,1,0,0,1
5.029493292,1,1,0,0,0,1
5.029494250,0,0,1,0,0,1
5.029495208,0,0,0,0,0,1
5.029496125,0,0,1,0,0,1
5.029497083,0,0,0,0,0,1
5.029498042,0,1,1,0,0,1
5.029499000,0,1,0,0,0,1
5.029499917,0,0,1,0,0,1
5.029500875,0,0,0,0,0,1
5.029504667,1,0,1,0,0,1
5.029505625,1,0,0,0,0,1
5.029506583,1,0,1,0,0,1
5.029507542,1,0,0,0,0,1
5.029508458,1,0,1,0,0,1
5.029509417,1,0,0,0,0,1
5.029510375,1,1,1,0,0,1
5.029511333,1,1,0,0,0,1
5.029512250,1,0,1,0,0,1
5.029513208,1,0,0,0,0,1
5.029514167,1,0,1,0,0,1
5.029515125,1,0,0,0,0,1
5.029516042,1,0,1,0,0,1
5.029516083,1,1,1,0,0,1
5.029517000,1,1,0,0,0,1
5.029517958,1,0,1,0,0,1
5.029518917,1,0,0,0,0,1
5.029522875,1,0,1,0,0,1
5.029523833,1,0,0,0,0,1
5.029524792,1,0,1,0,0,1
5.029525750,1,0,0,0,0,1
5.029526667,1,0,1,0,0,1
5.029527625,1,0,0,0,0,1
5.029528583,1,0,1,0,0,1
5.029529542,1,0,0,0,0,1
5.029530458,1,0,1,0,0,1
5.029531417,1,0,0,0,0,1
5.029532375,1,1,1,0,0,1
5.029533333,1,1,0,0,0,1
5.029534250,1,1,1,0,0,1
5.029534292,1,0,1,0,0,1
5.029535208,1,0,0,0,0,1
5.029536167,1,0,1,0,0,1
5.029537125,1,0,0,0,0,1
5.029539125,1,0,0,1,0,1
5.029540458,1,1,0,1,0,1
5.031477625,1,0,0,0,0,1
5.031479750,1,0,1,0,0,1
5.031480708,1,0,0,0,0,1
5.031481667,0,0,1,0,0,1
5.031482625,0,0,0,0,0,1
5.031483542,0,0,1,0,0,1
5.031483583,1,0,1,0,0,1
5.031484500,1,0,0,0,0,1
5.031485458,1,1,1,0,0,1
5.031486417,1,1,0,0,0,1
5.031487333,1,1,1,0,0,1
5.031487375,0,0,1,0,0,1
5.031488292,0,0,0,0,0,1
5.031489250,0,0,1,0,0,1
5.031490208,0,0,0,0,0,1
5.031491167,0,1,1,0,0,1
5.031492083,0,1,0,0,0,1
5.031493042,0,0,1,0,0,1
5.031494000,0,0,0,0,0,1
5.031497792,1,0,1,0,0,1
5.031498750,1,0,0,0,0,1
5.031499708,1,0,1,0,0,1
5.031500625,1,0,0,0,0,1
5.031501583,1,0,1,0,0,1
5.031502542,1,0,0,0,0,1
5.031503500,1,1,1,0,0,1
5.031504417,1,1,0,0,0,1
5.031505375,1,0,1,0,0,1
5.031506333,1,0,0,0,0,1
5.031507292,1,0,1,0,0,1
5.031508208,1,0,0,0,0,1
5.031509167,1,1,1,0,0,1
5.031510125,1,1,0,0,0,1
5.031511083,1,0,1,0,0,1
5.031512042,1,0,0,0,0,1
5.031516000,1,0,1,0,0,1
5.031516958,1,0,0,0,0,1
5.031517917,1,0,1,0,0,1
5.031518833,1,0,0,0,0,1
5.031519792,1,0,1,0,0,1
5.031520750,1,0,0,0,0,1
5.031521708,1,0,1,0,0,1
5.031522625,1,0,0,0,0,1
5.031523583,1,0,1,0,0,1
5.031524542,1,0,0,0,0,1
5.031525500,1,1,1,0,0,1
5.031526417,1,1,0,0,0,1
5.031527375,1,0,1,0,0,1
5.031528333,1,0,0,0,0,1
5.031529292,1,0,1,0,0,1
5.031530250,1,0,0,0,0,1
5.031532208,1,0,0,1,0,1
5.031533542,1,1,0,1,0,1
5.033472458,1,0,0,0,0,1
5.033474583,1,0,1,0,0,1
5.033475542,1,0,0,0,0,1
5.033476500,0,0,1,0,0,1
5.033477458,0,0,0,0,0,1
5.033478375,0,0,1,0,0,1
5.033478417,1,0,1,0,0,1
5.033479333,1,0,0,0,0,1
5.033480292,1,1,1,0,0,1
5.033481250,1,1,0,0,0,1
5.033482208,0,0,1,0,0,1
5.033483125,0,0,0,0,0,1
5.033484083,0,0,1,0,0,1
5.033485042,0,0,0,0,0,1
5.033486000,0,1,1,0,0,1
5.033486917,0,1,0,0,0,1
5.033487875,0,0,1,0,0,1
5.033488833,0,0,0,0,0,1
5.033492625,1,0,1,0,0,1
5.033493583,1,0,0,0,0,1
5.033494542,1,0,1,0,0,1
5.033495458,1,0,0,0,0,1
5.033496417,1,0,1,0,0,1
5.033497375,1,0,0,0,0,1
5.033498333,1,1,1,0,0,1
5.033499250,1,1,0,0,0,1
5.033500208,1,0,1,0,0,1
5.033501167,1,0,0,0,0,1
5.033502125,1,0,1,0,0,1
5.033503083,1,0,0,0,0,1
5.033504000,1,1,1,0,0,1
5.033504958,1,1,0,0,0,1
5.033505917,1,0,1,0,0,1
5.033506875,1,0,0,0,0,1
5.033510833,1,0,1,0,0,1
5.033511792,1,0,0,0,0,1
5.033512750,1,0,1,0,0,1
5.033513667,1,0,0,0,0,1
5.033514625,1,0,1,0,0,1
5.033515583,1,0,0,0,0,1
5.033516542,1,0,1,0,0,1
5.033517458,1,0,0,0,0,1
5.033518417,1,0,1,0,0,1
5.033519375,1,0,0,0,0,1
5.033520333,1,1,1,0,0,1
5.033521292,1,1,0,0,0,1
5.033522208,1,0,1,0,0,1
5.033523167,1,0,0,0,0,1
5.033524125,1,0,1,0,0,1
5.033525083,1,0,0,0,0,1
5.033527083,1,0,0,1,0,1
5.033528375,1,1,0,1,0,1
5.035460250,1,0,0,0,0,1
5.035462417,1,0,1,0,0,1
5.035463375,1,0,0,0,0,1
5.035464333,0,0,1,0,0,1
5.035465250,0,0,0,0,0,1
5.035466208,1,0,1,0,0,1
5.035467167,1,0,0,0,0,1
5.035468125,1,1,1,0,0,1
5.035469042,1,1,0,0,0,1
5.035470000,0,0,1,0,0,1
5.035470958,0,0,0,0,0,1
5.035471917,0,0,1,0,0,1
5.035472833,0,0,0,0,0,1
5.035473792,0,1,1,0,0,1
5.035474750,0,1,0,0,0,1
5.035475708,0,0,1,0,0,1
5.035476667,0,0,0,0,0,1
5.035480458,1,0,1,0,0,1
5.035481375,1,0,0,0,0,1
5.035482333,1,0,1,0,0,1
5.035483292,1,0,0,0,0,1
5.035484250,1,0,1,0,0,1
5.035485208,1,0,0,0,0,1
5.035486125,1,1,1,0,0,1
5.035487083,1,1,0,0,0,1
5.035488042,1,0,1,0,0,1
5.035489000,1,0,0,0,0,1
5.035489917,1,0,1,0,0,1
5.035490875,1,0,0,0,0,1
5.035491833,1,1,1,0,0,1
5.035492792,1,1,0,0,0,1
5.035493708,1,1,1,0,0,1
5.035493750,1,0,1,0,0,1
5.035494667,1,0,0,0,0,1
5.035498667,1,0,1,0,0,1
5.035499583,1,0,0,0,0,1
5.035500542,1,0,1,0,0,1
5.035501500,1,0,0,0,0,1
5.035502458,1,0,1,0,0,1
5.035503375,1,0,0,0,0,1
5.035504333,1,0,1,0,0,1
5.035505292,1,0,0,0,0,1
5.035506250,1,0,1,0,0,1
5.035507167,1,0,0,0,0,1
5.035508125,1,1,1,0,0,1
5.035509083,1,1,0,0,0,1
5.035510042,1,0,1,0,0,1
5.035511000,1,0,0,0,0,1
5.035511917,1,0,1,0,0,1
5.035512875,1,0,0,0,0,1
5.035514875,1,0,0,1,0,1
5.035516208,1,1,0,1,0,1
5.037452042,1,0,0,0,0,1
5.037454208,1,0,1,0,0,1
5.037455167,1,0,0,0,0,1
5.037456083,1,0,1,0,0,1
5.037456125,0,0,1,0,0,1
5.037457042,0,0,0,0,0,1
5.037458000,1,0,1,0,0,1
5.037458958,1,0,0,0,0,1
5.037459875,1,0,1,0,0,1
5.037459917,1,1,1,0,0,1
5.037460833,1,1,0,0,0,1
5.037461792,0,0,1,0,0,1
5.037462750,0,0,0,0,0,1
5.037463708,0,0,1,0,0,1
5.037464625,0,0,0,0,0,1
5.037465583,0,1,1,0,0,1
5.037466542,0,1,0,0,0,1
5.037467500,0,0,1,0,0,1
5.037468417,0,0,0,0,0,1
5.037472208,0,0,1,0,0,1
5.037472250,1,0,1,0,0,1
5.037473167,1,0,0,0,0,1
5.037474125,1,0,1,0,0,1
5.037475083,1,0,0,0,0,1
5.037476042,1,0,1,0,0,1
5.037476958,1,0,0,0,0,1
5.037477917,1,1,1,0,0,1
5.037478875,1,1,0,0,0,1
5.037479833,1,0,1,0,0,1
5.037480750,1,0,0,0,0,1
5.037481708,1,0,1,0,0,1
5.037482667,1,0,0,0,0,1
5.037483625,1,1,1,0,0,1
5.037484583,1,1,0,0,0,1
5.037485500,1,0,1,0,0,1
5.037486458,1,0,0,0,0,1
5.037490417,1,0,1,0,0,1
5.037491375,1,0,0,0,0,1
5.037492333,1,0,1,0,0,1
5.037493292,1,0,0,0,0,1
5.037494250,1,0,1,0,0,1
5.037495167,1,0,0,0,0,1
5.037496125,1,0,1,0,0,1
5.037497083,1,0,0,0,0,1
5.037498042,1,0,1,0,0,1
5.037498958,1,0,0,0,0,1
5.037499917,1,1,1,0,0,1
5.037500875,1,1,0,0,0,1
5.037501833,1,0,1,0,0,1
5.037502792,1,0,0,0,0,1
5.037503708,1,0,1,0,0,1
5.037504667,1,0,0,0,0,1
5.037506667,1,0,0,1,0,1
5.037507958,1,1,0,1,0,1
5.039439042,1,1,0,0,0,1
5.039439083,1,0,0,0,0,1
5.039441208,1,0,1,0,0,1
5.039442167,1,0,0,0,0,1
5.039443125,0,0,1,0,0,1
5.039444083,0,0,0,0,0,1
5.039445000,0,0,1,0,0,1
5.039445042,1,0,1,0,0,1
5.039445958,1,0,0,0,0,1
5.039446917,1,1,1,0,0,1
5.039447875,1,1,0,0,0,1
5.039448792,1,0,1,0,0,1
5.039448833,0,0,1,0,0,1
5.039449750,0,0,0,0,0,1
5.039450708,0,0,1,0,0,1
5.039451667,0,0,0,0,0,1
5.039452583,0,0,1,0,0,1
5.039452625,0,1,1,0,0,1
5.039453542,0,1,0,0,0,1
5.039454500,0,0,1,0,0,1
5.039455458,0,0,0,0,0,1
5.039459250,1,0,1,0,0,1
5.039460208,1,0,0,0,0,1
5.039461125,1,0,1,0,0,1
5.039462083,1,0,0,0,0,1
5.039463042,1,0,1,0,0,1
5.039464000,1,0,0,0,0,1
5.039464917,1,0,1,0,0,1
5.039464958,1,1,1,0,0,1
5.039465875,1,1,0,0,0,1
5.039466833,1,0,1,0,0,1
5.039467792,1,0,0,0,0,1
5.039468750,1,0,1,0,0,1
5.039469667,1,0,0,0,0,1
5.039470625,1,1,1,0,0,1
5.039471583,1,1,0,0,0,1
5.039472542,1,0,1,0,0,1
5.039473458,1,0,0,0,0,1
5.039477458,1,0,1,0,0,1
5.039478417,1,0,0,0,0,1
5.039479333,1,0,1,0,0,1
5.039480292,1,0,0,0,0,1
5.039481250,1,0,1,0,0,1
5.039482208,1,0,0,0,0,1
5.039483125,1,0,1,0,0,1
5.039484083,1,0,0,0,0,1
5.039485042,1,0,1,0,0,1
5.039486000,1,0,0,0,0,1
5.039486917,1,0,1,0,0,1
5.039486958,1,1,1,0,0,1
5.039487875,1,1,0,0,0,1
5.039488833,1,0,1,0,0,1
5.039489792,1,0,0,0,0,1
5.039490750,1,0,1,0,0,1
5.039491667,1,0,0,0,0,1
5.039493667,1,0,0,1,0,1
5.039494958,1,1,0,1,0,1
5.041431583,1,0,0,0,0,1
5.041433708,1,0,1,0,0,1
5.041434667,1,0,0,0,0,1
5.041435625,0,0,1,0,0,1
