Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
5.136671792,1,1,1,0,0,1
5.136672708,1,1,0,0,0,1
5.136673667,1,0,1,0,0,1
5.136674625,1,0,0,0,0,1
5.136675583,1,0,1,0,0,1
5.136676500,1,0,0,0,0,1
5.136677458,1,1,1,0,0,1
5.136678417,1,1,0,0,0,1
5.136679375,1,0,1,0,0,1
5.136680333,1,0,0,0,0,1
5.136684292,1,0,1,0,0,1
5.136685250,1,0,0,0,0,1
5.136686167,1,0,1,0,0,1
5.136687125,1,0,0,0,0,1
5.136688083,1,0,1,0,0,1
5.136689042,1,0,0,0,0,1
5.136690000,1,1,1,0,0,1
5.136690917,1,1,0,0,0,1
5.136691875,1,0,1,0,0,1
5.136692833,1,0,0,0,0,1
5.136693792,1,1,1,0,0,1
5.136694708,1,1,0,0,0,1
5.136695667,1,0,1,0,0,1
5.136696625,1,0,0,0,0,1
5.136697583,1,0,1,0,0,1
5.136698500,1,0,0,0,0,1
5.136700500,1,0,0,1,0,1
5.136701792,1,1,0,1,0,1
5.136706917,1,0,0,0,0,1
5.136709083,1,0,1,0,0,1
5.136710042,1,0,0,0,0,1
5.136711000,0,0,1,0,0,1
5.136711917,0,0,0,0,0,1
5.136712875,0,0,1,0,0,1
5.136713833,0,0,0,0,0,1
5.136714792,0,1,1,0,0,1
5.136715750,0,1,0,0,0,1
5.136716667,0,0,1,0,0,1
5.136717625,0,0,0,0,0,1
5.136718583,1,0,1,0,0,1
5.136719542,1,0,0,0,0,1
5.136720458,1,1,1,0,0,1
5.136721417,1,1,0,0,0,1
5.136722375,1,0,1,0,0,1
5.136723333,1,0,0,0,0,1
5.136727125,1,0,1,0,0,1
5.136728042,1,0,0,0,0,1
5.136729000,1,0,1,0,0,1
5.136729958,1,0,0,0,0,1
5.136730917,1,0,1,0,0,1
5.136731875,1,0,0,0,0,1
5.136732792,1,0,1,0,0,1
5.136733750,1,0,0,0,0,1
5.136734708,1,0,1,0,0,1
5.136735667,1,0,0,0,0,1
5.136736583,1,0,1,0,0,1
5.136737542,1,0,0,0,0,1
5.136738500,1,0,1,0,0,1
5.136739458,1,0,0,0,0,1
5.136740375,1,0,1,0,0,1
5.136741333,1,0,0,0,0,1
5.136745333,1,1,1,0,0,1
5.136746250,1,1,0,0,0,1
5.136747208,1,0,1,0,0,1
5.136748167,1,0,0,0,0,1
5.136749125,1,0,1,0,0,1
5.136750042,1,0,0,0,0,1
5.136751000,1,0,1,0,0,1
5.136751958,1,0,0,0,0,1
5.136752917,1,1,1,0,0,1
5.136753875,1,1,0,0,0,1
5.136754792,1,0,1,0,0,1
5.136755750,1,0,0,0,0,1
5.136756708,1,1,1,0,0,1
5.136757667,1,1,0,0,0,1
5.136758583,1,0,1,0,0,1
5.136759542,1,0,0,0,0,1
5.136761542,1,0,0,1,0,1
5.136762792,1,1,0,1,0,1
5.136763750,1,0,0,0,0,1
5.136765875,0,0,1,0,0,1
5.136766833,0,0,0,0,0,1
5.136767750,0,0,1,0,0,1
5.136768708,0,0,0,0,0,1
5.136769667,0,0,1,0,0,1
5.136770625,0,0,0,0,0,1
5.136771542,0,0,1,0,0,1
5.136771583,0,1,1,0,0,1
5.136772500,0,1,0,0,0,1
5.136773458,0,0,1,0,0,1
5.136774417,0,0,0,0,0,1
5.136775375,1,0,1,0,0,1
5.136776292,1,0,0,0,0,1
5.136777250,1,1,1,0,0,1
5.136778208,1,1,0,0,0,1
5.136779167,1,0,1,0,0,1
5.136780083,1,0,0,0,0,1
5.136784083,0,0,1,0,0,1
5.136785042,0,0,0,0,0,1
5.136785958,0,0,1,0,0,1
5.136786917,0,0,0,0,0,1
5.136787875,0,0,1,0,0,1
5.136788833,0,0,0,0,0,1
5.136789750,0,0,1,0,0,1
5.136789792,0,1,1,0,0,1
5.136790708,0,1,0,0,0,1
5.136791667,0,0,1,0,0,1
5.136792625,0,0,0,0,0,1
5.136793542,0,0,1,0,0,1
5.136794500,0,0,0,0,0,1
5.136795458,0,1,1,0,0,1
5.136796417,0,1,0,0,0,1
5.136797375,0,0,1,0,0,1
5.136798292,0,0,0,0,0,1
5.136802125,0,0,1,0,0,1
5.136803083,0,0,0,0,0,1
5.136804042,0,0,1,0,0,1
5.136805000,0,0,0,0,0,1
5.136805958,1,0,1,0,0,1
5.136806875,1,0,0,0,0,1
5.136807833,1,1,1,0,0,1
5.136808792,1,1,0,0,0,1
5.136809750,0,0,1,0,0,1
5.136810667,0,0,0,0,0,1
5.136811625,0,0,1,0,0,1
5.136812583,0,0,0,0,0,1
5.136813542,1,1,1,0,0,1
5.136814500,1,1,0,0,0,1
5.136815417,0,0,1,0,0,1
5.136816375,0,0,0,0,0,1
5.136818250,0,0,0,1,0,1
5.136819458,0,1,0,1,0,1
5.136822333,0,1,0,1,1,1
5.137773000,0,1,0,0,1,1
5.137773042,0,0,0,0,1,1
5.137775125,0,0,1,0,1,1
5.137776083,0,0,0,0,1,1
5.137777042,0,0,1,0,1,1
5.137777958,0,0,0,0,1,1
5.137778917,0,0,1,0,1,1
5.137779875,0,0,0,0,1,1
5.137780833,0,0,1,0,1,1
5.137781750,0,0,0,0,1,1
5.137782708,0,0,1,0,1,1
5.137783667,0,0,0,0,1,1
5.137784625,1,0,1,0,1,1
5.137785542,1,0,0,0,1,1
5.137786500,1,0,1,0,1,1
5.137787458,1,0,0,0,1,1
5.137788417,1,1,1,0,1,1
5.137789375,1,1,0,0,1,1
5.137793167,0,0,1,0,1,1
5.137794083,0,0,0,0,1,1
5.137795042,0,0,1,0,1,1
5.137796000,0,0,0,0,1,1
5.137796958,0,0,1,0,1,1
5.137797875,0,0,0,0,1,1
5.137798833,0,0,1,0,1,1
5.137799792,0,0,0,0,1,1
5.137800750,0,0,1,0,1,1
5.137801667,0,0,0,0,1,1
5.137802625,0,0,1,0,1,1
5.137803583,0,0,0,0,1,1
5.137804542,0,0,1,0,1,1
5.137805500,0,0,0,0,1,1
5.137806417,0,1,1,0,1,1
5.137807375,0,1,0,0,1,1
5.137811208,0,0,1,0,1,1
5.137812167,0,0,0,0,1,1
5.137813125,0,0,1,0,1,1
5.137814083,0,0,0,0,1,1
5.137815000,1,0,1,0,1,1
5.137815958,1,0,0,0,1,1
5.137816917,1,0,1,0,1,1
5.137817833,1,0,0,0,1,1
5.137818792,0,0,1,0,1,1
5.137819750,0,0,0,0,1,1
5.137820708,0,0,1,0,1,1
5.137821667,0,0,0,0,1,1
5.137822583,0,0,1,0,1,1
5.137822625,1,0,1,0,1,1
5.137823542,1,0,0,0,1,1
5.137824500,0,1,1,0,1,1
5.137825458,0,1,0,0,1,1
5.137827292,0,1,0,1,1,1
5.137829708,0,1,0,0,1,1
5.137831792,0,1,1,0,1,1
5.137831833,0,0,1,0,1,1
5.137832750,0,0,0,0,1,1
5.137833708,0,0,1,0,1,1
5.137834667,0,0,0,0,1,1
5.137835625,1,0,1,0,1,1
5.137836542,1,0,0,0,1,1
5.137837500,1,0,1,0,1,1
5.137838458,1,0,0,0,1,1
5.137839417,0,0,1,0,1,1
5.137840333,0,0,0,0,1,1
5.137841292,1,0,1,0,1,1
5.137842250,1,0,0,0,1,1
5.137843208,0,0,1,0,1,1
5.137844125,0,0,0,0,1,1
5.137845083,0,1,1,0,1,1
5.137846042,0,1,0,0,1,1
5.137849833,1,0,1,0,1,1
5.137850792,1,0,0,0,1,1
5.137851708,1,0,1,0,1,1
5.137851750,0,0,1,0,1,1
5.137852667,0,0,0,0,1,1
5.137853625,0,0,1,0,1,1
5.137854583,0,0,0,0,1,1
5.137855500,0,0,1,0,1,1
5.137856458,0,0,0,0,1,1
5.137857417,0,0,1,0,1,1
5.137858375,0,0,0,0,1,1
5.137859333,0,0,1,0,1,1
5.137860250,0,0,0,0,1,1
5.137861208,0,0,1,0,1,1
5.137862167,0,0,0,0,1,1
5.137863125,0,1,1,0,1,1
5.137864042,0,1,0,0,1,1
5.137867875,0,1,1,0,1,1
5.137867917,1,0,1,0,1,1
5.137868833,1,0,0,0,1,1
5.137869792,0,0,1,0,1,1
5.137870750,0,0,0,0,1,1
5.137871708,0,0,1,0,1,1
5.137872625,0,0,0,0,1,1
5.137873583,0,0,1,0,1,1
5.137874542,0,0,0,0,1,1
5.137875500,0,0,1,0,1,1
5.137876417,0,0,0,0,1,1
5.137877375,0,0,1,0,1,1
5.137878333,0,0,0,0,1,1
5.137879292,0,0,1,0,1,1
5.137880208,0,0,0,0,1,1
5.137881167,0,1,1,0,1,1
5.137882125,0,1,0,0,1,1
5.137884000,0,1,0,1,1,1
5.137885958,0,1,0,0,1,1
5.137888125,1,0,1,0,1,1
5.137889083,1,0,0,0,1,1
5.137890042,0,0,1,0,1,1
5.137890958,0,0,0,0,1,1
5.137891917,0,0,1,0,1,1
5.137892875,0,0,0,0,1,1
5.137893833,0,0,1,0,1,1
5.137894750,0,0,0,0,1,1
5.137895708,0,0,1,0,1,1
5.137896667,0,0,0,0,1,1
5.137897625,1,0,1,0,1,1
5.137898542,1,0,0,0,1,1
5.137899500,1,0,1,0,1,1
5.137900458,1,0,0,0,1,1
5.137901417,1,1,1,0,1,1
5.137902375,1,1,0,0,1,1
5.137906167,1,0,1,0,1,1
5.137907083,1,0,0,0,1,1
5.137908042,1,0,1,0,1,1
5.137909000,1,0,0,0,1,1
5.137909958,1,0,1,0,1,1
5.137910875,1,0,0,0,1,1
5.137911833,1,0,1,0,1,1
5.137912792,1,0,0,0,1,1
5.137913750,1,0,1,0,1,1
5.137914667,1,0,0,0,1,1
5.137915625,1,0,1,0,1,1
5.137916583,1,0,0,0,1,1
5.137917542,1,0,1,0,1,1
5.137918500,1,0,0,0,1,1
5.137919417,1,0,1,0,1,1
5.137920375,1,0,0,0,1,1
5.137924333,1,0,1,0,1,1
5.137925292,1,0,0,0,1,1
5.137926250,1,0,1,0,1,1
5.137927208,1,0,0,0,1,1
5.137928167,1,1,1,0,1,1
5.137929083,1,1,0,0,1,1
5.137930042,1,1,1,0,1,1
5.137931000,1,1,0,0,1,1
5.137931958,1,0,1,0,1,1
5.137932875,1,0,0,0,1,1
5.137933833,1,0,1,0,1,1
5.137934792,1,0,0,0,1,1
5.137935750,1,1,1,0,1,1
5.137936667,1,1,0,0,1,1
5.137937625,1,0,1,0,1,1
5.137938583,1,0,0,0,1,1
5.137940583,1,0,0,1,1,1
5.137941833,1,1,0,1,1,1
5.137943125,1,0,0,0,1,1
5.137945208,1,0,1,0,1,1
5.137945250,0,0,1,0,1,1
5.137946167,0,0,0,0,1,1
5.137947125,0,0,1,0,1,1
5.137948083,0,0,0,0,1,1
5.137949000,0,0,1,0,1,1
5.137949958,0,0,0,0,1,1
5.137950917,0,0,1,0,1,1
5.137951875,0,0,0,0,1,1
5.137952792,0,0,1,0,1,1
5.137953750,0,0,0,0,1,1
5.137954708,1,0,1,0,1,1
5.137955667,1,0,0,0,1,1
5.137956583,1,0,1,0,1,1
5.137957542,1,0,0,0,1,1
5.137958500,1,1,1,0,1,1
5.137959458,1,1,0,0,1,1
5.137963250,0,0,1,0,1,1
5.137964208,0,0,0,0,1,1
5.137965125,0,0,1,0,1,1
5.137966083,0,0,0,0,1,1
5.137967042,0,0,1,0,1,1
5.137968000,0,0,0,0,1,1
5.137968917,0,0,1,0,1,1
5.137969875,0,0,0,0,1,1
5.137970833,0,0,1,0,1,1
5.137971792,0,0,0,0,1,1
5.137972708,0,0,1,0,1,1
5.137973667,0,0,0,0,1,1
5.137974625,0,0,1,0,1,1
5.137975583,0,0,0,0,1,1
5.137976500,0,0,1,0,1,1
5.137976542,0,1,1,0,1,1
5.137977458,0,1,0,0,1,1
5.137981292,0,0,1,0,1,1
5.137981333,1,0,1,0,1,1
5.137982250,1,0,0,0,1,1
5.137983208,0,0,1,0,1,1
5.137984167,0,0,0,0,1,1
5.137985083,0,0,1,0,1,1
5.137985125,1,0,1,0,1,1
5.137986042,1,0,0,0,1,1
5.137987000,1,0,1,0,1,1
5.137987958,1,0,0,0,1,1
5.137988875,1,0,1,0,1,1
5.137988917,0,0,1,0,1,1
5.137989833,0,0,0,0,1,1
5.137990792,0,0,1,0,1,1
5.137991750,0,0,0,0,1,1
5.137992667,0,0,1,0,1,1
5.137992708,1,0,1,0,1,1
5.137993625,1,0,0,0,1,1
5.137994583,0,1,1,0,1,1
5.137995542,0,1,0,0,1,1
5.137997375,0,1,0,1,1,1
5.137997625,0,1,0,1,0,1
5.139394542,0,1,0,0,0,1
5.139396708,1,0,1,0,0,1
5.139397667,1,0,0,0,0,1
5.139398583,1,0,1,0,0,1
5.139398625,0,0,1,0,0,1
5.139399542,0,0,0,0,0,1
5.139400500,1,0,1,0,0,1
5.139401458,1,0,0,0,0,1
5.139402375,1,0,1,0,0,1
5.139402417,1,1,1,0,0,1
5.139403333,1,1,0,0,0,1
5.139404292,0,0,1,0,0,1
5.139405250,0,0,0,0,0,1
5.139406167,0,0,1,0,0,1
5.139407125,0,0,0,0,0,1
5.139408083,0,1,1,0,0,1
5.139409042,0,1,0,0,0,1
5.139410000,0,0,1,0,0,1
5.139410917,0,0,0,0,0,1
5.139414708,0,0,1,0,0,1
5.139414750,1,0,1,0,0,1
5.139415667,1,0,0,0,0,1
5.139416625,1,0,1,0,0,1
5.139417583,1,0,0,0,0,1
5.139418500,1,0,1,0,0,1
5.139419458,1,0,0,0,0,1
5.139420417,1,1,1,0,0,1
5.139421375,1,1,0,0,0,1
5.139422292,1,0,1,0,0,1
5.139423250,1,0,0,0,0,1
5.139424208,1,0,1,0,0,1
5.139425167,1,0,0,0,0,1
5.139426083,1,0,1,0,0,1
5.139426125,1,1,1,0,0,1
5.139427042,1,1,0,0,0,1
5.139428000,1,0,1,0,0,1
5.139428958,1,0,0,0,0,1
5.139432917,1,0,1,0,0,1
5.139433875,1,0,0,0,0,1
5.139434833,1,0,1,0,0,1
5.139435792,1,0,0,0,0,1
5.139436708,1,0,1,0,0,1
5.139437667,1,0,0,0,0,1
5.139438625,1,0,1,0,0,1
5.139439583,1,0,0,0,0,1
5.139440500,1,0,1,0,0,1
5.139441458,1,0,0,0,0,1
5.139442417,1,1,1,0,0,1
5.139443375,1,1,0,0,0,1
5.139444292,1,0,1,0,0,1
5.139445250,1,0,0,0,0,1
5.139446208,1,0,1,0,0,1
5.139447167,1,0,0,0,0,1
5.139449167,1,0,0,1,0,1
5.139450417,1,1,0,1,0,1
5.141383417,1,0,0,0,0,1
5.141385583,1,0,1,0,0,1
5.141386542,1,0,0,0,0,1
5.141387500,0,0,1,0,0,1
5.141388417,0,0,0,0,0,1
5.141389375,1,0,1,0,0,1
5.141390333,1,0,0,0,0,1
5.141391292,1,1,1,0,0,1
5.141392208,1,1,0,0,0,1
5.141393167,0,0,1,0,0,1
5.141394125,0,0,0,0,0,1
5.141395083,0,0,1,0,0,1
5.141396000,0,0,0,0,0,1
5.141396958,0,1,1,0,0,1
5.141397917,0,1,0,0,0,1
5.141398875,0,0,1,0,0,1
5.141399833,0,0,0,0,0,1
5.141403625,1,0,1,0,0,1
5.141404542,1,0,0,0,0,1
5.141405500,1,0,1,0,0,1
5.141406458,1,0,0,0,0,1
5.141407417,1,0,1,0,0,1
5.141408333,1,0,0,0,0,1
5.141409292,1,1,1,0,0,1
5.141410250,1,1,0,0,0,1
5.141411208,1,0,1,0,0,1
5.141412125,1,0,0,0,0,1
5.141413083,1,0,1,0,0,1
5.141414042,1,0,0,0,0,1
5.141415000,1,1,1,0,0,1
5.141415958,1,1,0,0,0,1
5.141416875,1,0,1,0,0,1
5.141417833,1,0,0,0,0,1
5.141421792,1,0,1,0,0,1
5.141422750,1,0,0,0,0,1
5.141423708,1,0,1,0,0,1
5.141424667,1,0,0,0,0,1
5.141425625,1,0,1,0,0,1
5.141426542,1,0,0,0,0,1
5.141427500,1,0,1,0,0,1
5.141428458,1,0,0,0,0,1
5.141429417,1,0,1,0,0,1
5.141430333,1,0,0,0,0,1
5.141431292,1,1,1,0,0,1
5.141432250,1,1,0,0,0,1
5.141433208,1,0,1,0,0,1
5.141434125,1,0,0,0,0,1
5.141435083,1,0,1,0,0,1
5.141436042,1,0,0,0,0,1
5.141438042,1,0,0,1,0,1
5.141439333,1,1,0,1,0,1
5.143370833,1,1,0,0,0,1
5.143370875,1,0,0,0,0,1
5.143373000,1,0,1,0,0,1
5.143373958,1,0,0,0,0,1
5.143374917,0,0,1,0,0,1
5.143375875,0,0,0,0,0,1
5.143376792,0,0,1,0,0,1
5.143376833,1,0,1,0,0,1
5.143377750,1,0,0,0,0,1
5.143378708,1,1,1,0,0,1
5.143379667,1,1,0,0,0,1
5.143380583,1,0,1,0,0,1
5.143380625,0,0,1,0,0,1
5.143381542,0,0,0,0,0,1
5.143382500,0,0,1,0,0,1
5.143383458,0,0,0,0,0,1
5.143384375,0,0,1,0,0,1
5.143384417,0,1,1,0,0,1
5.143385333,0,1,0,0,0,1
5.143386292,0,0,1,0,0,1
5.143387250,0,0,0,0,0,1
5.143391042,1,0,1,0,0,1
5.143392000,1,0,0,0,0,1
5.143392917,1,0,1,0,0,1
5.143393875,1,0,0,0,0,1
5.143394833,1,0,1,0,0,1
5.143395792,1,0,0,0,0,1
5.143396708,1,1,1,0,0,1
5.143397667,1,1,0,0,0,1
5.143398625,1,0,1,0,0,1
5.143399583,1,0,0,0,0,1
5.143400500,1,0,1,0,0,1
5.143401458,1,0,0,0,0,1
5.143402417,1,1,1,0,0,1
5.143403375,1,1,0,0,0,1
5.143404292,1,1,1,0,0,1
5.143404333,1,0,1,0,0,1
5.143405250,1,0,0,0,0,1
5.143409250,1,0,1,0,0,1
5.143410167,1,0,0,0,0,1
5.143411125,1,0,1,0,0,1
5.143412083,1,0,0,0,0,1
5.143413042,1,0,1,0,0,1
5.143413958,1,0,0,0,0,1
5.143414917,1,0,1,0,0,1
5.143415875,1,0,0,0,0,1
5.143416833,1,0,1,0,0,1
5.143417792,1,0,0,0,0,1
5.143418708,1,1,1,0,0,1
5.143419667,1,1,0,0,0,1
5.143420625,1,0,1,0,0,1
5.143421583,1,0,0,0,0,1
5.143422500,1,0,1,0,0,1
5.143423458,1,0,0,0,0,1
5.143425458,1,0,0,1,0,1
5.143426750,1,1,0,1,0,1
5.145360583,1,0,0,0,0,1
5.145362708,1,0,1,0,0,1
5.145363667,1,0,0,0,0,1
5.145364625,0,0,1,0,0,1
5.145365583,0,0,0,0,0,1
5.145366500,0,0,1,0,0,1
5.145366542,1,0,1,0,0,1
5.145367458,1,0,0,0,0,1
5.145368417,1,1,1,0,0,1
5.145369375,1,1,0,0,0,1
5.145370292,1,1,1,0,0,1
5.145370333,0,0,1,0,0,1
5.145371250,0,0,0,0,0,1
5.145372208,0,0,1,0,0,1
5.145373167,0,0,0,0,0,1
5.145374125,0,1,1,0,0,1
5.145375042,0,1,0,0,0,1
5.145376000,0,0,1,0,0,1
5.145376958,0,0,0,0,0,1
5.145380750,1,0,1,0,0,1
5.145381708,1,0,0,0,0,1
5.145382625,1,0,1,0,0,1
5.145383583,1,0,0,0,0,1
5.145384542,1,0,1,0,0,1
5.145385500,1,0,0,0,0,1
5.145386417,1,0,1,0,0,1
5.145386458,1,1,1,0,0,1
5.145387375,1,1,0,0,0,1
5.145388333,1,0,1,0,0,1
5.145389292,1,0,0,0,0,1
5.145390250,1,0,1,0,0,1
5.145391167,1,0,0,0,0,1
5.145392125,1,1,1,0,0,1
5.145393083,1,1,0,0,0,1
5.145394042,1,0,1,0,0,1
5.145394958,1,0,0,0,0,1
5.145398958,1,0,1,0,0,1
5.145399917,1,0,0,0,0,1
5.145400833,1,0,1,0,0,1
5.145401792,1,0,0,0,0,1
5.145402750,1,0,1,0,0,1
5.145403708,1,0,0,0,0,1
5.145404625,1,0,1,0,0,1
5.145405583,1,0,0,0,0,1
5.145406542,1,0,1,0,0,1
5.145407500,1,0,0,0,0,1
5.145408417,1,1,1,0,0,1
5.145409375,1,1,0,0,0,1
5.145410333,1,0,1,0,0,1
5.145411292,1,0,0,0,0,1
5.145412208,1,0,1,0,0,1
5.145413167,1,0,0,0,0,1
5.145415167,1,0,0,1,0,1
5.145416500,1,1,0,1,0,1
5.147349458,1,0,0,0,0,1
5.147351625,1,0,1,0,0,1
5.147352583,1,0,0,0,0,1
5.147353500,1,0,1,0,0,1
5.147353542,0,0,1,0,0,1
5.147354458,0,0,0,0,0,1
5.147355417,1,0,1,0,0,1
5.147356375,1,0,0,0,0,1
5.147357292,1,1,1,0,0,1
5.147358250,1,1,0,0,0,1
5.147359208,0,0,1,0,0,1
5.147360167,0,0,0,0,0,1
5.147361083,0,0,1,0,0,1
5.147362042,0,0,0,0,0,1
5.147363000,0,1,1,0,0,1
5.147363958,0,1,0,0,0,1
5.147364875,0,1,1,0,0,1
5.147364917,0,0,1,0,0,1
5.147365833,0,0,0,0,0,1
5.147369625,1,0,1,0,0,1
5.147370583,1,0,0,0,0,1
5.147371542,1,0,1,0,0,1
5.147372500,1,0,0,0,0,1
5.147373417,1,0,1,0,0,1
5.147374375,1,0,0,0,0,1
5.147375333,1,1,1,0,0,1
5.147376292,1,1,0,0,0,1
5.147377208,1,0,1,0,0,1
5.147378167,1,0,0,0,0,1
5.147379125,1,0,1,0,0,1
5.147380083,1,0,0,0,0,1
5.147381000,1,0,1,0,0,1
5.147381042,1,1,1,0,0,1
5.147381958,1,1,0,0,0,1
5.147382917,1,0,1,0,0,1
5.147383875,1,0,0,0,0,1
5.147387833,1,0,1,0,0,1
5.147388792,1,0,0,0,0,1
5.147389750,1,0,1,0,0,1
5.147390667,1,0,0,0,0,1
5.147391625,1,0,1,0,0,1
5.147392583,1,0,0,0,0,1
5.147393542,1,0,1,0,0,1
5.147394458,1,0,0,0,0,1
5.147395417,1,0,1,0,0,1
5.147396375,1,0,0,0,0,1
5.147397333,1,1,1,0,0,1
5.147398292,1,1,0,0,0,1
5.147399208,1,0,1,0,0,1
5.147400167,1,0,0,0,0,1
5.147401125,1,0,1,0,0,1
5.147402083,1,0,0,0,0,1
5.147404083,1,0,0,1,0,1
5.147405333,1,1,0,1,0,1
5.149341750,1,1,0,0,0,1
5.149341792,1,0,0,0,0,1
5.149343917,1,0,1,0,0,1
5.149344875,1,0,0,0,0,1
5.149345833,0,0,1,0,0,1
5.149346792,0,0,0,0,0,1
5.149347708,0,0,1,0,0,1
5.149347750,1,0,1,0,0,1
5.149348667,1,0,0,0,0,1
5.149349625,1,1,1,0,0,1
5.149350583,1,1,0,0,0,1
5.149351500,1,1,1,0,0,1
5.149351542,0,0,1,0,0,1
5.149352458,0,0,0,0,0,1
5.149353417,0,0,1,0,0,1
5.149354375,0,0,0,0,0,1
5.149355292,0,0,1,0,0,1
5.149355333,0,1,1,0,0,1
5.149356250,0,1,0,0,0,1
5.149357208,0,0,1,0,0,1
5.149358167,0,0,0,0,0,1
5.149361958,1,0,1,0,0,1
5.149362917,1,0,0,0,0,1
5.149363833,1,0,1,0,0,1
5.149364792,1,0,0,0,0,1
5.149365750,1,0,1,0,0,1
5.149366708,1,0,0,0,0,1
5.149367625,1,0,1,0,0,1
5.149367667,1,1,1,0,0,1
5.149368583,1,1,0,0,0,1
5.149369542,1,0,1,0,0,1
5.149370500,1,0,0,0,0,1
5.149371417,1,0,1,0,0,1
5.149372375,1,0,0,0,0,1
5.149373333,1,1,1,0,0,1
5.149374292,1,1,0,0,0,1
5.149375250,1,0,1,0,0,1
5.149376167,1,0,0,0,0,1
5.149380167,1,0,1,0,0,1
5.149381083,1,0,0,0,0,1
5.149382042,1,0,1,0,0,1
5.149383000,1,0,0,0,0,1
5.149383958,1,0,1,0,0,1
5.149384917,1,0,0,0,0,1
5.149385833,1,0,1,0,0,1
5.149386792,1,0,0,0,0,1
5.149387750,1,0,1,0,0,1
5.149388708,1,0,0,0,0,1
5.149389625,1,1,1,0,0,1
5.149390583,1,1,0,0,0,1
5.149391542,1,0,1,0,0,1
5.149392500,1,0,0,0,0,1
5.149393417,1,0,1,0,0,1
5.149394375,1,0,0,0,0,1
5.149396375,1,0,0,1,0,1
5.149397667,1,1,0,1,0,1
5.151329875,1,1,0,0,0,1
5.151329917,1,0,0,0,0,1
5.151332042,1,0,1,0,0,1
5.151333000,1,0,0,0,0,1
5.151333958,0,0,1,0,0,1
5.151334917,0,0,0,0,0,1
5.151335833,0,0,1,0,0,1
5.151335875,1,0,1,0,0,1
5.151336792,1,0,0,0,0,1
5.151337750,1,1,1,0,0,1
5.151338708,1,1,0,0,0,1
5.151339625,1,0,1,0,0,1
5.151339667,0,0,1,0,0,1
5.151340583,0,0,0,0,0,1
5.151341542,0,0,1,0,0,1
5.151342500,0,0,0,0,0,1
5.151343417,0,0,1,0,0,1
5.151343458,0,1,1,0,0,1
5.151344375,0,1,0,0,0,1
5.151345333,0,0,1,0,0,1
5.151346292,0,0,0,0,0,1
5.151350083,1,0,1,0,0,1
5.151351042,1,0,0,0,0,1
5.151351958,1,0,1,0,0,1
5.151352917,1,0,0,0,0,1
5.151353875,1,0,1,0,0,1
5.151354833,1,0,0,0,0,1
5.151355750,1,0,1,0,0,1
5.151355792,1,1,1,0,0,1
5.151356708,1,1,0,0,0,1
5.151357667,1,0,1,0,0,1
5.151358625,1,0,0,0,0,1
5.151359542,1,0,1,0,0,1
5.151360500,1,0,0,0,0,1
5.151361458,1,1,1,0,0,1
5.151362417,1,1,0,0,0,1
5.151363375,1,0,1,0,0,1
5.151364292,1,0,0,0,0,1
5.151368292,1,0,1,0,0,1
5.151369208,1,0,0,0,0,1
5.151370167,1,0,1,0,0,1
5.151371125,1,0,0,0,0,1
5.151372083,1,0,1,0,0,1
5.151373042,1,0,0,0,0,1
5.151373958,1,0,1,0,0,1
5.151374917,1,0,0,0,0,1
5.151375875,1,0,1,0,0,1
5.151376833,1,0,0,0,0,1
5.151377750,1,1,1,0,0,1
5.151378708,1,1,0,0,0,1
5.151379667,1,0,1,0,0,1
5.151380625,1,0,0,0,0,1
5.151381542,1,0,1,0,0,1
5.151382500,1,0,0,0,0,1
5.151384500,1,0,0,1,0,1
5.151385750,1,1,0,1,0,1
5.153318125,1,0,0,0,0,1
5.153320292,1,0,1,0,0,1
5.153321208,1,0,0,0,0,1
5.153322167,0,0,1,0,0,1
5.153323125,0,0,0,0,0,1
5.153324083,1,0,1,0,0,1
5.153325042,1,0,0,0,0,1
5.153325958,1,1,1,0,0,1
5.153326917,1,1,0,0,0,1
5.153327875,0,0,1,0,0,1
5.153328833,0,0,0,0,0,1
5.153329750,0,0,1,0,0,1
5.153330708,0,0,0,0,0,1
5.153331667,0,1,1,0,0,1
5.153332625,0,1,0,0,0,1
5.153333542,0,0,1,0,0,1
5.153334500,0,0,0,0,0,1
5.153338292,1,0,1,0,0,1
5.153339250,1,0,0,0,0,1
5.153340208,1,0,1,0,0,1
5.153341167,1,0,0,0,0,1
5.153342083,1,0,1,0,0,1
5.153343042,1,0,0,0,0,1
5.153344000,1,1,1,0,0,1
5.153344958,1,1,0,0,0,1
5.153345875,1,0,1,0,0,1
5.153346833,1,0,0,0,0,1
5.153347792,1,0,1,0,0,1
5.153348750,1,0,0,0,0,1
5.153349667,1,1,1,0,0,1
5.153350625,1,1,0,0,0,1
5.153351583,1,0,1,0,0,1
5.153352542,1,0,0,0,0,1
5.153356500,1,0,1,0,0,1
5.153357458,1,0,0,0,0,1
5.153358417,1,0,1,0,0,1
5.153359333,1,0,0,0,0,1
5.153360292,1,0,1,0,0,1
5.153361250,1,0,0,0,0,1
5.153362208,1,0,1,0,0,1
5.153363125,1,0,0,0,0,1
5.153364083,1,0,1,0,0,1
5.153365042,1,0,0,0,0,1
5.153366000,1,1,1,0,0,1
5.153366917,1,1,0,0,0,1
5.153367875,1,0,1,0,0,1
5.153368833,1,0,0,0,0,1
