Time[s], SI, SO, SCLK, CSn, GDO2
5.315605250000000, 0, 0, 1, 0, 0
5.315605499999999, 0, 0, 0, 0, 0
5.315605625000000, 1, 0, 0, 0, 0
5.315605750000000, 1, 0, 1, 0, 0
5.315606250000000, 1, 0, 0, 0, 0
5.315606499999999, 1, 0, 1, 0, 0
5.315606874999999, 1, 1, 0, 0, 0
5.315607000000000, 0, 1, 0, 0, 0
5.315607125000000, 0, 1, 1, 0, 0
5.315607500000000, 0, 1, 0, 0, 0
5.315607625000000, 1, 1, 0, 0, 0
5.315607750000000, 1, 1, 1, 0, 0
5.315608125000000, 1, 1, 0, 0, 0
5.315608375000000, 1, 1, 1, 0, 0
5.315608875000000, 1, 1, 0, 0, 0
5.315608999999999, 0, 1, 0, 0, 0
5.315609125000000, 0, 1, 1, 0, 0
5.315609500000000, 0, 0, 0, 0, 0
5.315610000000000, 0, 0, 1, 0, 0
5.315610374999999, 0, 0, 0, 0, 0
5.315610625000000, 0, 0, 1, 0, 0
5.315611000000000, 0, 0, 0, 0, 0
5.315611124999999, 1, 0, 0, 0, 0
5.315611250000000, 1, 0, 1, 0, 0
5.315611625000000, 1, 0, 0, 0, 0
5.315611875000000, 1, 0, 1, 0, 0
5.315612250000000, 1, 1, 0, 0, 0
5.315612499999999, 1, 1, 1, 0, 0
5.315612874999999, 1, 1, 0, 0, 0
5.315613125000000, 1, 1, 1, 0, 0
5.315613625000000, 1, 1, 0, 0, 0
5.315613750000000, 0, 1, 0, 0, 0
5.315613874999999, 0, 1, 1, 0, 0
5.315614249999999, 0, 1, 0, 0, 0
5.315614375000000, 1, 1, 0, 0, 0
5.315614500000000, 1, 1, 1, 0, 0
5.315614875000000, 1, 0, 0, 0, 0
5.315615500000000, 0, 0, 0, 0, 0
5.315615625000000, 0, 0, 1, 0, 0
5.315615999999999, 0, 0, 0, 0, 0
5.315616250000000, 0, 0, 1, 0, 0
5.315616625000000, 0, 0, 0, 0, 0
5.315616749999999, 1, 0, 0, 0, 0
5.315616875000000, 1, 0, 1, 0, 0
5.315617250000000, 1, 0, 0, 0, 0
5.315617500000000, 1, 0, 1, 0, 0
5.315617875000000, 1, 1, 0, 0, 0
5.315618124999999, 1, 1, 1, 0, 0
5.315618499999999, 1, 1, 0, 0, 0
5.315618625000000, 0, 1, 0, 0, 0
5.315618750000000, 0, 1, 1, 0, 0
5.315619250000000, 0, 1, 0, 0, 0
5.315619375000000, 1, 1, 0, 0, 0
5.315619499999999, 1, 1, 1, 0, 0
5.315619874999999, 1, 1, 0, 0, 0
5.315620125000000, 1, 1, 1, 0, 0
5.315620500000000, 1, 0, 0, 0, 0
5.315620624999999, 1, 0, 0, 1, 0
5.315620875000000, 1, 0, 0, 0, 0
5.315621375000000, 0, 0, 0, 0, 0
5.315621500000000, 0, 0, 1, 0, 0
5.315621875000000, 0, 0, 0, 0, 0
5.315622125000000, 0, 0, 1, 0, 0
5.315622500000000, 0, 0, 0, 0, 0
5.315622625000000, 1, 0, 0, 0, 0
5.315622750000000, 1, 0, 1, 0, 0
5.315623125000000, 1, 0, 0, 0, 0
5.315623374999999, 1, 0, 1, 0, 0
5.315623749999999, 1, 1, 0, 0, 0
5.315623875000000, 0, 1, 0, 0, 0
5.315624000000000, 0, 1, 1, 0, 0
5.315624375000000, 0, 1, 0, 0, 0
5.315624500000000, 1, 1, 0, 0, 0
5.315624625000000, 1, 1, 1, 0, 0
5.315625000000000, 1, 1, 0, 0, 0
5.315625125000000, 0, 1, 0, 0, 0
5.315625250000000, 0, 1, 1, 0, 0
5.315625750000000, 0, 1, 0, 0, 0
5.315625874999999, 1, 1, 0, 0, 0
5.315626000000000, 1, 1, 1, 0, 0
5.315626375000000, 1, 0, 0, 0, 0
5.315626625000000, 0, 0, 0, 0, 0
5.315626750000000, 0, 0, 1, 0, 0
5.315627125000000, 0, 1, 0, 0, 0
5.315627249999999, 1, 1, 0, 0, 0
5.315627375000000, 1, 1, 1, 0, 0
5.315627750000000, 1, 0, 0, 0, 0
5.315627999999999, 1, 0, 1, 0, 0
5.315628375000000, 1, 1, 0, 0, 0
5.315628625000000, 1, 1, 1, 0, 0
5.315628999999999, 1, 1, 0, 0, 0
5.315629250000000, 1, 1, 1, 0, 0
5.315629749999999, 1, 1, 0, 0, 0
5.315630000000000, 1, 1, 1, 0, 0
5.315630375000000, 1, 1, 0, 0, 0
5.315630625000000, 1, 1, 1, 0, 0
5.315631000000000, 1, 1, 0, 0, 0
5.315631250000000, 1, 1, 1, 0, 0
5.315631625000000, 1, 0, 0, 0, 0
5.315632625000000, 0, 0, 0, 0, 0
5.315632750000000, 0, 0, 1, 0, 0
5.315633125000000, 0, 1, 0, 0, 0
5.315633875000000, 0, 1, 1, 0, 0
5.315634250000000, 0, 0, 0, 0, 0
5.315635125000000, 0, 0, 1, 0, 0
5.315635374999999, 0, 1, 0, 0, 0
5.315636000000000, 1, 1, 0, 0, 0
5.315636125000000, 1, 1, 1, 0, 0
5.315636625000000, 1, 1, 0, 0, 0
5.315637250000000, 0, 1, 0, 0, 0
5.315637375000000, 0, 1, 1, 0, 0
5.315637750000000, 0, 1, 0, 0, 0
5.315638625000000, 0, 1, 1, 0, 0
5.315639000000000, 0, 1, 0, 0, 0
5.315639750000000, 0, 1, 1, 0, 0
5.315640250000000, 0, 1, 0, 0, 0
5.315640999999999, 0, 1, 1, 0, 0
5.315641374999999, 0, 0, 0, 0, 0
5.315642500000000, 1, 0, 0, 0, 0
5.315642749999999, 1, 0, 1, 0, 0
5.315643124999999, 1, 1, 0, 0, 0
5.315643875000000, 1, 1, 1, 0, 0
5.315644250000000, 1, 0, 0, 0, 0
5.315645000000000, 0, 0, 0, 0, 0
5.315645125000000, 0, 0, 1, 0, 0
5.315645375000000, 0, 0, 0, 0, 0
5.315646000000000, 1, 0, 0, 0, 0
5.315646125000000, 1, 0, 1, 0, 0
5.315646624999999, 1, 1, 0, 0, 0
5.315647375000000, 1, 1, 1, 0, 0
5.315647750000000, 1, 1, 0, 0, 0
5.315648625000000, 1, 1, 1, 0, 0
5.315649000000000, 1, 1, 0, 0, 0
5.315649625000000, 0, 1, 0, 0, 0
5.315649750000000, 0, 1, 1, 0, 0
5.315650250000000, 0, 1, 0, 0, 0
5.315651000000000, 0, 1, 1, 0, 0
5.315651375000000, 0, 0, 0, 0, 0
5.315652500000000, 1, 0, 0, 0, 0
5.315652750000000, 1, 0, 1, 0, 0
5.315653125000000, 1, 1, 0, 0, 0
5.315653875000000, 1, 1, 1, 0, 0
5.315654250000000, 1, 0, 0, 0, 0
5.315655000000000, 0, 0, 0, 0, 0
5.315655125000000, 0, 0, 1, 0, 0
5.315655375000000, 0, 0, 0, 0, 0
5.315656124999999, 0, 0, 1, 0, 0
5.315656625000000, 0, 1, 0, 0, 0
5.315657125000000, 1, 1, 0, 0, 0
5.315657375000000, 1, 1, 1, 0, 0
5.315657750000000, 1, 1, 0, 0, 0
5.315658625000000, 1, 1, 1, 0, 0
5.315659000000000, 1, 1, 0, 0, 0
5.315659624999999, 0, 1, 0, 0, 0
5.315659750000000, 0, 1, 1, 0, 0
5.315660250000000, 0, 1, 0, 0, 0
5.315661000000000, 0, 1, 1, 0, 0
5.315661374999999, 0, 0, 0, 0, 0
5.315662750000000, 0, 0, 1, 0, 0
5.315663124999999, 0, 1, 0, 0, 0
5.315663874999999, 0, 1, 1, 0, 0
5.315664250000000, 0, 0, 0, 0, 0
5.315665125000000, 0, 0, 1, 0, 0
5.315665375000000, 0, 0, 0, 0, 0
5.315666125000000, 0, 0, 1, 0, 0
5.315666625000000, 0, 1, 0, 0, 0
5.315667374999999, 0, 1, 1, 0, 0
5.315667749999999, 0, 1, 0, 0, 0
5.315668625000000, 0, 1, 1, 0, 0
5.315669000000000, 0, 1, 0, 0, 0
5.315669750000000, 0, 1, 1, 0, 0
5.315670250000000, 0, 1, 0, 0, 0
5.315671000000000, 0, 1, 1, 0, 0
5.315671375000000, 0, 0, 0, 0, 0
5.315672500000000, 1, 0, 0, 0, 0
5.315672750000000, 1, 0, 1, 0, 0
5.315673125000000, 1, 1, 0, 0, 0
5.315673750000000, 0, 1, 0, 0, 0
5.315673875000000, 0, 1, 1, 0, 0
5.315674250000000, 0, 0, 0, 0, 0
5.315675124999999, 0, 0, 1, 0, 0
5.315675375000000, 0, 0, 0, 0, 0
5.315676000000000, 1, 0, 0, 0, 0
5.315676125000000, 1, 0, 1, 0, 0
5.315676625000000, 1, 1, 0, 0, 0
5.315677375000000, 1, 1, 1, 0, 0
5.315677750000000, 1, 1, 0, 0, 0
5.315678624999999, 1, 1, 1, 0, 0
5.315678999999999, 1, 1, 0, 0, 0
5.315679750000000, 1, 1, 1, 0, 0
5.315680250000000, 1, 1, 0, 0, 0
5.315681000000000, 1, 1, 1, 0, 0
5.315681375000000, 1, 0, 0, 0, 0
5.315682750000000, 1, 0, 1, 0, 0
5.315683125000000, 1, 1, 0, 0, 0
5.315683875000000, 1, 1, 1, 0, 0
5.315684249999999, 1, 0, 0, 0, 0
5.315685125000000, 1, 0, 1, 0, 0
5.315685375000000, 1, 0, 0, 0, 0
5.315686125000000, 1, 0, 1, 0, 0
5.315686625000000, 1, 1, 0, 0, 0
5.315687250000000, 0, 1, 0, 0, 0
5.315687375000000, 0, 1, 1, 0, 0
5.315687749999999, 0, 1, 0, 0, 0
5.315688375000000, 1, 1, 0, 0, 0
5.315688625000000, 1, 1, 1, 0, 0
5.315689000000000, 1, 1, 0, 0, 0
5.315689750000000, 1, 1, 1, 0, 0
5.315690249999999, 1, 1, 0, 0, 0
5.315691000000000, 1, 1, 1, 0, 0
5.315691375000000, 1, 1, 0, 0, 0
5.315691500000000, 1, 0, 0, 0, 0
5.315692750000000, 1, 0, 1, 0, 0
5.315693125000000, 1, 1, 0, 0, 0
5.315693749999999, 0, 1, 0, 0, 0
5.315693875000000, 0, 1, 1, 0, 0
5.315694250000000, 0, 1, 0, 0, 0
5.315694375000000, 0, 0, 0, 0, 0
5.315694875000000, 1, 0, 0, 0, 0
5.315695125000000, 1, 0, 1, 0, 0
5.315695375000000, 1, 0, 0, 0, 0
5.315696000000000, 0, 0, 0, 0, 0
5.315696125000000, 0, 0, 1, 0, 0
5.315696625000000, 0, 1, 0, 0, 0
5.315697375000000, 0, 1, 1, 0, 0
5.315697750000000, 0, 1, 0, 0, 0
5.315698625000000, 0, 1, 1, 0, 0
5.315699000000000, 0, 1, 0, 0, 0
5.315699749999999, 0, 1, 1, 0, 0
5.315700250000000, 0, 1, 0, 0, 0
5.315701000000000, 0, 1, 1, 0, 0
5.315701375000000, 0, 1, 0, 0, 0
5.315701499999999, 0, 0, 0, 0, 0
5.315702750000000, 0, 0, 1, 0, 0
5.315703125000000, 0, 1, 0, 0, 0
5.315703624999999, 1, 1, 0, 0, 0
5.315703875000000, 1, 1, 1, 0, 0
5.315704250000000, 1, 1, 0, 0, 0
5.315704375000000, 1, 0, 0, 0, 0
5.315705125000000, 1, 0, 1, 0, 0
5.315705374999999, 1, 0, 0, 0, 0
5.315706000000000, 0, 0, 0, 0, 0
5.315706125000000, 0, 0, 1, 0, 0
5.315706625000000, 0, 1, 0, 0, 0
5.315707124999999, 1, 1, 0, 0, 0
5.315707375000000, 1, 1, 1, 0, 0
5.315707750000000, 1, 1, 0, 0, 0
5.315708500000000, 0, 1, 0, 0, 0
5.315708625000000, 0, 1, 1, 0, 0
5.315709000000000, 0, 1, 0, 0, 0
5.315709750000000, 0, 1, 1, 0, 0
5.315710250000000, 0, 1, 0, 0, 0
5.315710999999999, 0, 1, 1, 0, 0
5.315711374999999, 0, 1, 0, 0, 0
5.315711500000000, 0, 0, 0, 0, 0
5.315712749999999, 0, 0, 1, 0, 0
5.315713124999999, 0, 1, 0, 0, 0
5.315713875000000, 0, 1, 1, 0, 0
5.315714250000000, 0, 1, 0, 0, 0
5.315714375000000, 0, 0, 0, 0, 0
5.315715125000000, 0, 0, 1, 0, 0
5.315715375000000, 0, 0, 0, 0, 0
5.315716000000000, 1, 0, 0, 0, 0
5.315716125000000, 1, 0, 1, 0, 0
5.315716624999999, 1, 1, 0, 0, 0
5.315717375000000, 1, 1, 1, 0, 0
5.315717750000000, 1, 1, 0, 0, 0
5.315718500000000, 0, 1, 0, 0, 0
5.315718625000000, 0, 1, 1, 0, 0
5.315719000000000, 0, 1, 0, 0, 0
5.315719750000000, 0, 1, 1, 0, 0
5.315720250000000, 0, 1, 0, 0, 0
5.315721000000000, 0, 1, 1, 0, 0
5.315721375000000, 0, 1, 0, 0, 0
5.315721500000000, 0, 0, 0, 0, 0
5.315722500000000, 1, 0, 0, 0, 0
5.315722750000000, 1, 0, 1, 0, 0
5.315723125000000, 1, 1, 0, 0, 0
5.315723750000000, 0, 1, 0, 0, 0
5.315723875000000, 0, 1, 1, 0, 0
5.315724250000000, 0, 1, 0, 0, 0
5.315724374999999, 0, 0, 0, 0, 0
5.315725125000000, 0, 0, 1, 0, 0
5.315725375000000, 0, 0, 0, 0, 0
5.315726000000000, 1, 0, 0, 0, 0
5.315726124999999, 1, 0, 1, 0, 0
5.315726625000000, 1, 1, 0, 0, 0
5.315727375000000, 1, 1, 1, 0, 0
5.315727750000000, 1, 1, 0, 0, 0
5.315728624999999, 1, 1, 1, 0, 0
5.315729000000000, 1, 1, 0, 0, 0
5.315729624999999, 0, 1, 0, 0, 0
5.315729750000000, 0, 1, 1, 0, 0
5.315730250000000, 0, 1, 0, 0, 0
5.315730750000000, 1, 1, 0, 0, 0
5.315731000000000, 1, 1, 1, 0, 0
5.315731374999999, 1, 1, 0, 0, 0
5.315731500000000, 1, 0, 0, 0, 0
5.315732750000000, 1, 0, 1, 0, 0
5.315733125000000, 1, 1, 0, 0, 0
5.315733874999999, 0, 1, 1, 0, 0
5.315734249999999, 0, 1, 0, 0, 0
5.315734375000000, 0, 0, 0, 0, 0
5.315734875000000, 1, 0, 0, 0, 0
5.315735125000000, 1, 0, 1, 0, 0
5.315735375000000, 1, 0, 0, 0, 0
5.315736125000000, 1, 0, 1, 0, 0
5.315736625000000, 1, 1, 0, 0, 0
5.315737374999999, 1, 1, 1, 0, 0
5.315737749999999, 1, 1, 0, 0, 0
5.315738625000000, 1, 1, 1, 0, 0
5.315739000000000, 1, 1, 0, 0, 0
5.315739750000000, 1, 1, 1, 0, 0
5.315740250000000, 1, 1, 0, 0, 0
5.315740874999999, 0, 1, 0, 0, 0
5.315741000000000, 0, 1, 1, 0, 0
5.315741500000000, 0, 0, 0, 0, 0
5.315742500000000, 1, 0, 0, 0, 0
5.315742750000000, 1, 0, 1, 0, 0
5.315743125000000, 1, 1, 0, 0, 0
5.315744000000000, 1, 1, 1, 0, 0
5.315744375000000, 1, 0, 0, 0, 0
5.315745124999999, 1, 0, 1, 0, 0
5.315745499999999, 1, 0, 0, 0, 0
5.315746125000000, 0, 0, 0, 0, 0
5.315746250000000, 0, 0, 1, 0, 0
5.315746625000000, 0, 1, 0, 0, 0
5.315747249999999, 1, 1, 0, 0, 0
5.315747500000000, 1, 1, 1, 0, 0
5.315747875000000, 1, 1, 0, 0, 0
5.315748624999999, 1, 1, 1, 0, 0
5.315748999999999, 1, 1, 0, 0, 0
5.315749875000000, 1, 1, 1, 0, 0
5.315750250000000, 1, 1, 0, 0, 0
5.315750875000000, 0, 1, 0, 0, 0
5.315751000000000, 0, 1, 1, 0, 0
5.315751500000000, 0, 0, 0, 0, 0
5.315752499999999, 1, 0, 0, 0, 0
5.315752750000000, 1, 0, 1, 0, 0
5.315753125000000, 1, 1, 0, 0, 0
5.315753875000000, 0, 1, 0, 0, 0
5.315754000000000, 0, 1, 1, 0, 0
5.315754375000000, 0, 0, 0, 0, 0
5.315754875000000, 1, 0, 0, 0, 0
5.315755125000000, 1, 0, 1, 0, 0
5.315755500000000, 1, 0, 0, 0, 0
5.315756250000000, 1, 0, 1, 0, 0
5.315756625000000, 1, 1, 0, 0, 0
5.315757500000000, 1, 1, 1, 0, 0
5.315757875000000, 1, 1, 0, 0, 0
5.315758625000000, 1, 1, 1, 0, 0
5.315759000000000, 1, 1, 0, 0, 0
5.315759874999999, 1, 1, 1, 0, 0
5.315760249999999, 1, 1, 0, 0, 0
5.315760875000000, 0, 1, 0, 0, 0
5.315761000000000, 0, 1, 1, 0, 0
5.315761500000000, 0, 0, 0, 0, 0
5.315762875000000, 0, 0, 1, 0, 0
5.315763250000000, 0, 1, 0, 0, 0
5.315764000000000, 0, 1, 1, 0, 0
5.315764499999999, 0, 0, 0, 0, 0
5.315765000000000, 1, 0, 0, 0, 0
5.315765250000000, 1, 0, 1, 0, 0
5.315765625000000, 1, 0, 0, 0, 0
5.315766375000000, 0, 0, 0, 0, 0
5.315766500000000, 0, 0, 1, 0, 0
5.315766875000000, 0, 1, 0, 0, 0
5.315767624999999, 0, 1, 1, 0, 0
5.315767999999999, 0, 1, 0, 0, 0
5.315768625000000, 1, 1, 0, 0, 0
5.315768875000000, 1, 1, 1, 0, 0
5.315769250000000, 1, 1, 0, 0, 0
5.315769875000000, 0, 1, 0, 0, 0
5.315770000000000, 0, 1, 1, 0, 0
5.315770500000000, 0, 1, 0, 0, 0
5.315771250000000, 0, 1, 1, 0, 0
5.315771625000000, 0, 0, 0, 0, 0
5.315773125000000, 0, 0, 1, 0, 0
5.315773500000000, 0, 1, 0, 0, 0
5.315774250000000, 0, 1, 1, 0, 0
5.315774750000000, 0, 0, 0, 0, 0
5.315775250000000, 1, 0, 0, 0, 0
5.315775500000000, 1, 0, 1, 0, 0
5.315775875000000, 1, 0, 0, 0, 0
5.315776749999999, 1, 0, 1, 0, 0
5.315777124999999, 1, 1, 0, 0, 0
5.315777874999999, 1, 1, 1, 0, 0
5.315778250000000, 1, 1, 0, 0, 0
5.315779000000000, 0, 1, 0, 0, 0
5.315779125000000, 0, 1, 1, 0, 0
5.315779500000000, 0, 1, 0, 0, 0
5.315780125000000, 1, 1, 0, 0, 0
5.315780250000000, 1, 1, 1, 0, 0
5.315780750000000, 1, 1, 0, 0, 0
5.315781500000000, 1, 1, 1, 0, 0
5.315781875000000, 1, 0, 0, 0, 0
5.315783375000000, 1, 0, 1, 0, 0
5.315783750000000, 1, 1, 0, 0, 0
5.315784375000000, 0, 1, 0, 0, 0
5.315784499999999, 0, 1, 1, 0, 0
5.315785000000000, 0, 0, 0, 0, 0
5.315785750000000, 0, 0, 1, 0, 0
5.315786125000000, 0, 0, 0, 0, 0
5.315786999999999, 0, 0, 1, 0, 0
5.315787375000000, 0, 1, 0, 0, 0
5.315788125000000, 0, 1, 1, 0, 0
5.315788500000000, 0, 1, 0, 0, 0
5.315789375000000, 0, 1, 1, 0, 0
5.315789750000000, 0, 1, 0, 0, 0
5.315790499999999, 0, 1, 1, 0, 0
5.315791000000000, 0, 1, 0, 0, 0
5.315791750000000, 0, 1, 1, 0, 0
5.315792125000000, 0, 0, 0, 0, 0
5.315793625000000, 0, 0, 1, 0, 0
5.315793999999999, 0, 1, 0, 0, 0
5.315794749999999, 0, 1, 1, 0, 0
5.315795250000000, 0, 0, 0, 0, 0
5.315796000000000, 0, 0, 1, 0, 0
5.315796375000000, 0, 1, 0, 0, 0
5.315797000000000, 1, 1, 0, 0, 0
5.315797250000000, 1, 1, 1, 0, 0
5.315797625000000, 1, 1, 0, 0, 0
5.315798249999999, 0, 1, 0, 0, 0
5.315798375000000, 0, 1, 1, 0, 0
5.315798750000000, 0, 1, 0, 0, 0
5.315799375000000, 1, 1, 0, 0, 0
5.315799624999999, 1, 1, 1, 0, 0
5.315799999999999, 1, 1, 0, 0, 0
5.315800750000000, 1, 1, 1, 0, 0
5.315801250000000, 1, 1, 0, 0, 0
5.315802000000000, 1, 1, 1, 0, 0
5.315802375000000, 1, 0, 0, 0, 0
5.315802875000000, 1, 0, 0, 1, 0
5.315803375000000, 1, 1, 0, 1, 0
5.317141374999999, 1, 1, 0, 1, 1
5.320202999999999, 1, 1, 0, 1, 0
5.322244500000000, 1, 0, 0, 0, 0
5.322245124999999, 0, 0, 0, 0, 0
5.322245250000000, 0, 0, 1, 0, 0
5.322245625000000, 0, 0, 0, 0, 0
5.322245875000000, 0, 0, 1, 0, 0
5.322246124999999, 0, 0, 0, 0, 0
5.322246250000000, 1, 0, 0, 0, 0
5.322246375000000, 1, 0, 1, 0, 0
5.322246874999999, 1, 0, 0, 0, 0
5.322247125000000, 1, 0, 1, 0, 0
5.322247500000000, 1, 1, 0, 0, 0
5.322247625000000, 0, 1, 0, 0, 0
5.322247750000000, 0, 1, 1, 0, 0
5.322248125000000, 0, 1, 0, 0, 0
5.322248249999999, 1, 1, 0, 0, 0
5.322248375000000, 1, 1, 1, 0, 0
5.322248750000000, 1, 1, 0, 0, 0
5.322248999999999, 1, 1, 1, 0, 0
5.322249500000000, 1, 1, 0, 0, 0
5.322249625000000, 0, 1, 0, 0, 0
5.322249750000000, 0, 1, 1, 0, 0
5.322250125000000, 0, 0, 0, 0, 0
5.322250625000000, 0, 0, 1, 0, 0
5.322251000000000, 0, 0, 0, 0, 0
5.322251250000000, 0, 0, 1, 0, 0
5.322251625000000, 0, 0, 0, 0, 0
5.322251750000000, 1, 0, 0, 0, 0
5.322251875000000, 1, 0, 1, 0, 0
5.322252250000000, 1, 0, 0, 0, 0
5.322252499999999, 1, 0, 1, 0, 0
5.322252874999999, 1, 1, 0, 0, 0
5.322253125000000, 1, 1, 1, 0, 0
5.322253500000000, 1, 1, 0, 0, 0
5.322253750000000, 1, 1, 1, 0, 0
5.322254249999999, 1, 1, 0, 0, 0
5.322254375000000, 0, 1, 0, 0, 0
5.322254500000000, 0, 1, 1, 0, 0
5.322254875000000, 0, 1, 0, 0, 0
5.322255000000000, 1, 1, 0, 0, 0
5.322255125000000, 1, 1, 1, 0, 0
5.322255500000000, 1, 0, 0, 0, 0
5.322255999999999, 1, 0, 0, 1, 0
5.322256374999999, 1, 1, 0, 1, 0
5.322257375000000, 1, 0, 0, 0, 0
5.322258000000000, 0, 0, 0, 0, 0
5.322258124999999, 0, 0, 1, 0, 0
5.322258625000000, 0, 0, 0, 0, 0
5.322259000000000, 0, 0, 1, 0, 0
5.322259375000000, 0, 0, 0, 0, 0
5.322259750000000, 0, 0, 1, 0, 0
5.322260249999999, 0, 0, 0, 0, 0
5.322260625000000, 0, 0, 1, 0, 0
5.322261000000000, 0, 1, 0, 0, 0
5.322261249999999, 1, 1, 0, 0, 0
5.322261500000000, 1, 1, 1, 0, 0
5.322261875000000, 1, 1, 0, 0, 0
5.322262250000000, 0, 1, 0, 0, 0
5.322262374999999, 0, 1, 1, 0, 0
5.322262750000000, 0, 1, 0, 0, 0
5.322263125000000, 1, 1, 0, 0, 0
5.322263250000000, 1, 1, 1, 0, 0
5.322263749999999, 1, 1, 0, 0, 0
5.322264000000000, 0, 1, 0, 0, 0
5.322264124999999, 0, 1, 1, 0, 0
5.322264625000000, 0, 0, 0, 0, 0
5.322265124999999, 0, 0, 1, 0, 0
5.322265625000000, 0, 0, 0, 0, 0
5.322265750000000, 1, 0, 0, 0, 0
5.322266000000000, 1, 0, 1, 0, 0
5.322266375000000, 1, 0, 0, 0, 0
5.322266625000000, 0, 0, 0, 0, 0
5.322266750000000, 0, 0, 1, 0, 0
5.322267249999999, 0, 0, 0, 0, 0
5.322267375000000, 1, 0, 0, 0, 0
5.322267624999999, 1, 0, 1, 0, 0
5.322267999999999, 1, 1, 0, 0, 0
5.322268250000000, 0, 1, 0, 0, 0
5.322268375000000, 0, 1, 1, 0, 0
5.322268875000000, 0, 1, 0, 0, 0
5.322269125000000, 1, 1, 0, 0, 0
5.322269374999999, 1, 1, 1, 0, 0
5.322269749999999, 1, 1, 0, 0, 0
5.322270125000000, 0, 1, 0, 0, 0
5.322270250000000, 0, 1, 1, 0, 0
5.322270625000000, 0, 1, 0, 0, 0
5.322271124999999, 0, 1, 1, 0, 0
5.322271499999999, 0, 0, 0, 0, 0
5.322271750000000, 0, 0, 0, 1, 0
5.322272125000000, 0, 1, 0, 1, 0
5.322272874999999, 0, 0, 0, 0, 0
5.322273500000000, 0, 0, 1, 0, 0
5.322273875000000, 0, 0, 0, 0, 0
5.322274125000000, 0, 0, 1, 0, 0
5.322274500000000, 0, 0, 0, 0, 0
5.322274624999999, 1, 0, 0, 0, 0
5.322274750000000, 1, 0, 1, 0, 0
5.322275125000000, 1, 0, 0, 0, 0
5.322275374999999, 1, 0, 1, 0, 0
5.322275750000000, 1, 1, 0, 0, 0
5.322275875000000, 0, 1, 0, 0, 0
5.322276000000000, 0, 1, 1, 0, 0
5.322276375000000, 0, 1, 0, 0, 0
5.322276500000000, 1, 1, 0, 0, 0
5.322276625000000, 1, 1, 1, 0, 0
5.322277124999999, 1, 1, 0, 0, 0
5.322277375000000, 1, 1, 1, 0, 0
5.322277750000000, 1, 1, 0, 0, 0
5.322277875000000, 0, 1, 0, 0, 0
5.322278000000000, 0, 1, 1, 0, 0
5.322278375000000, 0, 0, 0, 0, 0
5.322279000000000, 0, 0, 1, 0, 0
5.322279375000000, 0, 0, 0, 0, 0
5.322279625000000, 0, 0, 1, 0, 0
5.322279875000000, 0, 0, 0, 0, 0
5.322280000000000, 1, 0, 0, 0, 0
5.322280125000000, 1, 0, 1, 0, 0
5.322280624999999, 1, 0, 0, 0, 0
5.322280875000000, 1, 0, 1, 0, 0
5.322281250000000, 1, 1, 0, 0, 0
5.322281500000000, 1, 1, 1, 0, 0
5.322281875000000, 1, 1, 0, 0, 0
5.322282125000000, 1, 1, 1, 0, 0
5.322282500000000, 1, 1, 0, 0, 0
5.322282625000000, 0, 1, 0, 0, 0
5.322282749999999, 0, 1, 1, 0, 0
5.322283250000000, 0, 1, 0, 0, 0
5.322283375000000, 1, 1, 0, 0, 0
5.322283500000000, 1, 1, 1, 0, 0
5.322283875000000, 1, 0, 0, 0, 0
5.322284499999999, 0, 0, 0, 0, 0
5.322284625000000, 0, 0, 1, 0, 0
5.322285000000000, 0, 0, 0, 0, 0
5.322285250000000, 0, 0, 1, 0, 0
5.322285500000000, 0, 0, 0, 0, 0
5.322285625000000, 1, 0, 0, 0, 0
5.322285750000000, 1, 0, 1, 0, 0
5.322286249999999, 1, 0, 0, 0, 0
5.322286500000000, 1, 0, 1, 0, 0
5.322286875000000, 1, 1, 0, 0, 0
5.322287125000000, 1, 1, 1, 0, 0
5.322287500000000, 1, 1, 0, 0, 0
5.322287625000000, 0, 1, 0, 0, 0
5.322287750000000, 0, 1, 1, 0, 0
5.322288125000000, 0, 1, 0, 0, 0
5.322288250000000, 1, 1, 0, 0, 0
5.322288374999999, 1, 1, 1, 0, 0
5.322288875000000, 1, 1, 0, 0, 0
5.322289125000000, 1, 1, 1, 0, 0
5.322289500000000, 1, 0, 0, 0, 0
5.322289625000000, 1, 0, 0, 1, 0
5.322289875000000, 1, 0, 0, 0, 0
5.322290375000000, 0, 0, 0, 0, 0
5.322290499999999, 0, 0, 1, 0, 0
5.322290875000000, 0, 0, 0, 0, 0
5.322291125000000, 0, 0, 1, 0, 0
5.322291500000000, 0, 0, 0, 0, 0
5.322291625000000, 1, 0, 0, 0, 0
5.322291750000000, 1, 0, 1, 0, 0
5.322292000000000, 1, 0, 0, 0, 0
5.322292249999999, 1, 0, 1, 0, 0
5.322292750000000, 1, 1, 0, 0, 0
5.322292875000000, 0, 1, 0, 0, 0
5.322293000000000, 0, 1, 1, 0, 0
5.322293375000000, 0, 1, 0, 0, 0
5.322293500000000, 1, 1, 0, 0, 0
5.322293624999999, 1, 1, 1, 0, 0
5.322293999999999, 1, 1, 0, 0, 0
5.322294125000000, 0, 1, 0, 0, 0
5.322294250000000, 0, 1, 1, 0, 0
5.322294625000000, 0, 1, 0, 0, 0
5.322294750000000, 1, 1, 0, 0, 0
