Time[s], SI, SO, SCLK, CSn, GDO2
4.415483750000000, 1, 0, 1, 0, 0
4.415484125000000, 1, 1, 0, 0, 0
4.415484750000000, 0, 1, 0, 0, 0
4.415484875000000, 0, 1, 1, 0, 0
4.415485250000000, 0, 0, 0, 0, 0
4.415485875000000, 1, 0, 0, 0, 0
4.415486125000000, 1, 0, 1, 0, 0
4.415486375000000, 1, 0, 0, 0, 0
4.415487124999999, 1, 0, 1, 0, 0
4.415487625000000, 1, 1, 0, 0, 0
4.415488375000000, 1, 1, 1, 0, 0
4.415488750000000, 1, 1, 0, 0, 0
4.415489625000000, 1, 1, 1, 0, 0
4.415490000000000, 1, 1, 0, 0, 0
4.415490750000000, 1, 1, 1, 0, 0
4.415491250000000, 1, 1, 0, 0, 0
4.415491875000000, 0, 1, 0, 0, 0
4.415492000000000, 0, 1, 1, 0, 0
4.415492374999999, 0, 0, 0, 0, 0
4.415493500000000, 1, 0, 0, 0, 0
4.415493750000000, 1, 0, 1, 0, 0
4.415494124999999, 1, 1, 0, 0, 0
4.415494874999999, 0, 1, 0, 0, 0
4.415495000000000, 0, 1, 1, 0, 0
4.415495375000000, 0, 0, 0, 0, 0
4.415496125000000, 0, 0, 1, 0, 0
4.415496624999999, 0, 0, 0, 0, 0
4.415497125000000, 1, 0, 0, 0, 0
4.415497375000000, 1, 0, 1, 0, 0
4.415497750000000, 1, 1, 0, 0, 0
4.415498500000000, 0, 1, 0, 0, 0
4.415498625000000, 0, 1, 1, 0, 0
4.415499000000000, 0, 1, 0, 0, 0
4.415499500000000, 1, 1, 0, 0, 0
4.415499750000000, 1, 1, 1, 0, 0
4.415500250000000, 1, 1, 0, 0, 0
4.415501000000000, 1, 1, 1, 0, 0
4.415501375000000, 1, 1, 0, 0, 0
4.415502125000000, 0, 1, 0, 0, 0
4.415502249999999, 0, 1, 1, 0, 0
4.415502625000000, 0, 0, 0, 0, 0
4.415503999999999, 0, 0, 1, 0, 0
4.415504374999999, 0, 1, 0, 0, 0
4.415505250000000, 0, 1, 1, 0, 0
4.415505625000000, 0, 0, 0, 0, 0
4.415506375000000, 0, 0, 1, 0, 0
4.415506875000000, 0, 0, 0, 0, 0
4.415507625000000, 0, 0, 1, 0, 0
4.415508000000000, 0, 1, 0, 0, 0
4.415508875000000, 0, 1, 1, 0, 0
4.415509249999999, 0, 1, 0, 0, 0
4.415509750000000, 1, 1, 0, 0, 0
4.415509999999999, 1, 1, 1, 0, 0
4.415510500000000, 1, 1, 0, 0, 0
4.415511125000000, 0, 1, 0, 0, 0
4.415511250000000, 0, 1, 1, 0, 0
4.415511625000000, 0, 1, 0, 0, 0
4.415512500000000, 0, 1, 1, 0, 0
4.415512875000000, 0, 0, 0, 0, 0
4.415514250000000, 0, 0, 1, 0, 0
4.415514625000000, 0, 1, 0, 0, 0
4.415515500000000, 0, 1, 1, 0, 0
4.415515875000000, 0, 0, 0, 0, 0
4.415516500000000, 1, 0, 0, 0, 0
4.415516625000000, 1, 0, 1, 0, 0
4.415517125000000, 1, 0, 0, 0, 0
4.415517750000000, 0, 0, 0, 0, 0
4.415517875000000, 0, 0, 1, 0, 0
4.415518250000000, 0, 1, 0, 0, 0
4.415518875000000, 1, 1, 0, 0, 0
4.415519124999999, 1, 1, 1, 0, 0
4.415519499999999, 1, 1, 0, 0, 0
4.415520250000000, 1, 1, 1, 0, 0
4.415520750000000, 1, 1, 0, 0, 0
4.415521375000000, 0, 1, 0, 0, 0
4.415521500000000, 0, 1, 1, 0, 0
4.415521875000000, 0, 1, 0, 0, 0
4.415522500000000, 1, 1, 0, 0, 0
4.415522750000000, 1, 1, 1, 0, 0
4.415523125000000, 1, 0, 0, 0, 0
4.415524375000000, 0, 0, 0, 0, 0
4.415524500000000, 0, 0, 1, 0, 0
4.415524875000000, 0, 1, 0, 0, 0
4.415525750000000, 0, 1, 1, 0, 0
4.415526125000000, 0, 0, 0, 0, 0
4.415526750000000, 1, 0, 0, 0, 0
4.415526874999999, 1, 0, 1, 0, 0
4.415527375000000, 1, 1, 0, 0, 0
4.415528000000000, 0, 1, 0, 0, 0
4.415528125000000, 0, 1, 1, 0, 0
4.415528500000000, 0, 1, 0, 0, 0
4.415529125000000, 1, 1, 0, 0, 0
4.415529375000000, 1, 1, 1, 0, 0
4.415529750000000, 1, 1, 0, 0, 0
4.415530374999999, 0, 1, 0, 0, 0
4.415530500000000, 0, 1, 1, 0, 0
4.415531000000000, 0, 1, 0, 0, 0
4.415531750000000, 0, 1, 1, 0, 0
4.415532124999999, 0, 1, 0, 0, 0
4.415532750000000, 1, 1, 0, 0, 0
4.415533000000000, 1, 1, 1, 0, 0
4.415533375000000, 1, 0, 0, 0, 0
4.415533874999999, 1, 0, 0, 1, 0
4.415534249999999, 1, 1, 0, 1, 0
4.416872250000000, 1, 1, 0, 1, 1
4.419933875000000, 1, 1, 0, 1, 0
4.421976125000000, 1, 1, 0, 0, 0
4.421976250000000, 1, 0, 0, 0, 0
4.421976750000000, 0, 0, 0, 0, 0
4.421976874999999, 0, 0, 1, 0, 0
4.421977249999999, 0, 0, 0, 0, 0
4.421977500000000, 0, 0, 1, 0, 0
4.421977750000000, 0, 0, 0, 0, 0
4.421978000000000, 1, 0, 1, 0, 0
4.421978500000000, 1, 0, 0, 0, 0
4.421978750000000, 1, 0, 1, 0, 0
4.421979125000000, 1, 1, 0, 0, 0
4.421979250000000, 0, 1, 0, 0, 0
4.421979374999999, 0, 1, 1, 0, 0
4.421979750000000, 0, 1, 0, 0, 0
4.421979875000000, 1, 1, 0, 0, 0
4.421980000000000, 1, 1, 1, 0, 0
4.421980375000000, 1, 1, 0, 0, 0
4.421980625000000, 1, 1, 1, 0, 0
4.421981124999999, 1, 1, 0, 0, 0
4.421981250000000, 0, 1, 0, 0, 0
4.421981375000000, 0, 1, 1, 0, 0
4.421981750000000, 0, 0, 0, 0, 0
4.421982250000000, 0, 0, 1, 0, 0
4.421982625000000, 0, 0, 0, 0, 0
4.421982874999999, 0, 0, 1, 0, 0
4.421983249999999, 0, 0, 0, 0, 0
4.421983375000000, 1, 0, 0, 0, 0
4.421983500000000, 1, 0, 1, 0, 0
4.421983875000000, 1, 0, 0, 0, 0
4.421984125000000, 1, 0, 1, 0, 0
4.421984500000000, 1, 0, 0, 0, 0
4.421984624999999, 1, 1, 0, 0, 0
4.421984750000000, 1, 1, 1, 0, 0
4.421985125000000, 1, 1, 0, 0, 0
4.421985375000000, 1, 1, 1, 0, 0
4.421985875000000, 1, 1, 0, 0, 0
4.421986000000000, 0, 1, 0, 0, 0
4.421986125000000, 0, 1, 1, 0, 0
4.421986500000000, 0, 1, 0, 0, 0
4.421986625000000, 1, 1, 0, 0, 0
4.421986749999999, 1, 1, 1, 0, 0
4.421987125000000, 1, 1, 0, 0, 0
4.421987250000000, 1, 0, 0, 0, 0
4.421987625000000, 1, 0, 0, 1, 0
4.421988000000000, 1, 1, 0, 1, 0
4.421989000000000, 1, 0, 0, 0, 0
4.421989625000000, 0, 0, 0, 0, 0
4.421989750000000, 0, 0, 1, 0, 0
4.421990249999999, 0, 0, 0, 0, 0
4.421990624999999, 0, 0, 1, 0, 0
4.421991000000000, 0, 0, 0, 0, 0
4.421991375000000, 0, 0, 1, 0, 0
4.421991875000000, 0, 0, 0, 0, 0
4.421992250000000, 0, 0, 1, 0, 0
4.421992625000000, 0, 1, 0, 0, 0
4.421992875000000, 1, 1, 0, 0, 0
4.421993125000000, 1, 1, 1, 0, 0
4.421993500000000, 1, 1, 0, 0, 0
4.421993875000000, 0, 1, 0, 0, 0
4.421994000000000, 0, 1, 1, 0, 0
4.421994375000000, 0, 1, 0, 0, 0
4.421994750000000, 1, 1, 0, 0, 0
4.421994875000000, 1, 1, 1, 0, 0
4.421995375000000, 1, 1, 0, 0, 0
4.421995625000000, 0, 1, 0, 0, 0
4.421995750000000, 0, 1, 1, 0, 0
4.421996249999999, 0, 0, 0, 0, 0
4.421996750000000, 0, 0, 1, 0, 0
4.421997250000000, 0, 0, 0, 0, 0
4.421997375000000, 1, 0, 0, 0, 0
4.421997624999999, 1, 0, 1, 0, 0
4.421997999999999, 1, 0, 0, 0, 0
4.421998500000000, 1, 0, 1, 0, 0
4.421998875000000, 1, 0, 0, 0, 0
4.421999375000000, 1, 0, 1, 0, 0
4.421999625000000, 1, 0, 0, 0, 0
4.421999749999999, 1, 1, 0, 0, 0
4.422000000000000, 0, 1, 0, 0, 0
4.422000124999999, 0, 1, 1, 0, 0
4.422000500000000, 0, 1, 0, 0, 0
4.422000750000000, 1, 1, 0, 0, 0
4.422001000000000, 1, 1, 1, 0, 0
4.422001499999999, 1, 1, 0, 0, 0
4.422001750000000, 0, 1, 0, 0, 0
4.422001874999999, 0, 1, 1, 0, 0
4.422002375000000, 0, 1, 0, 0, 0
4.422002750000000, 0, 1, 1, 0, 0
4.422003249999999, 0, 0, 0, 0, 0
4.422003375000000, 0, 0, 0, 1, 0
4.422003875000000, 0, 1, 0, 1, 0
4.422004500000000, 0, 1, 0, 0, 0
4.422004625000000, 0, 0, 0, 0, 0
4.422005250000000, 0, 0, 1, 0, 0
4.422005625000000, 0, 0, 0, 0, 0
4.422005875000000, 0, 0, 1, 0, 0
4.422006125000000, 0, 0, 0, 0, 0
4.422006250000000, 1, 0, 0, 0, 0
4.422006375000000, 1, 0, 1, 0, 0
4.422006875000000, 1, 0, 0, 0, 0
4.422007124999999, 1, 0, 1, 0, 0
4.422007499999999, 1, 1, 0, 0, 0
4.422007625000000, 0, 1, 0, 0, 0
4.422007750000000, 0, 1, 1, 0, 0
4.422008125000000, 0, 1, 0, 0, 0
4.422008250000000, 1, 1, 0, 0, 0
4.422008375000000, 1, 1, 1, 0, 0
4.422008750000000, 1, 1, 0, 0, 0
4.422009000000000, 1, 1, 1, 0, 0
4.422009500000000, 1, 1, 0, 0, 0
4.422009624999999, 0, 1, 0, 0, 0
4.422009750000000, 0, 1, 1, 0, 0
4.422010125000000, 0, 0, 0, 0, 0
4.422010625000000, 0, 0, 1, 0, 0
4.422010999999999, 0, 0, 0, 0, 0
4.422011250000000, 0, 0, 1, 0, 0
4.422011625000000, 0, 0, 0, 0, 0
4.422011750000000, 1, 0, 0, 0, 0
4.422011875000000, 1, 0, 1, 0, 0
4.422012250000000, 1, 0, 0, 0, 0
4.422012500000000, 1, 0, 1, 0, 0
4.422012875000000, 1, 0, 0, 0, 0
4.422013000000000, 1, 1, 0, 0, 0
4.422013124999999, 1, 1, 1, 0, 0
4.422013499999999, 1, 1, 0, 0, 0
4.422013750000000, 1, 1, 1, 0, 0
4.422014250000000, 1, 1, 0, 0, 0
4.422014375000000, 0, 1, 0, 0, 0
4.422014500000000, 0, 1, 1, 0, 0
4.422014874999999, 0, 1, 0, 0, 0
4.422015000000000, 1, 1, 0, 0, 0
4.422015125000000, 1, 1, 1, 0, 0
4.422015500000000, 1, 1, 0, 0, 0
4.422015625000000, 1, 0, 0, 0, 0
4.422016125000000, 0, 0, 0, 0, 0
4.422016250000000, 0, 0, 1, 0, 0
4.422016624999999, 0, 0, 0, 0, 0
4.422016875000000, 0, 0, 1, 0, 0
4.422017250000000, 0, 0, 0, 0, 0
4.422017374999999, 1, 0, 0, 0, 0
4.422017500000000, 1, 0, 1, 0, 0
4.422017875000000, 1, 0, 0, 0, 0
4.422018125000000, 1, 0, 1, 0, 0
4.422018500000000, 1, 0, 0, 0, 0
4.422018625000000, 1, 1, 0, 0, 0
4.422018749999999, 1, 1, 1, 0, 0
4.422019124999999, 1, 1, 0, 0, 0
4.422019250000000, 0, 1, 0, 0, 0
4.422019375000000, 0, 1, 1, 0, 0
4.422019875000000, 0, 1, 0, 0, 0
4.422020000000000, 1, 1, 0, 0, 0
4.422020125000000, 1, 1, 1, 0, 0
4.422020499999999, 1, 1, 0, 0, 0
4.422020750000000, 1, 1, 1, 0, 0
4.422021125000000, 1, 1, 0, 0, 0
4.422021250000000, 1, 0, 0, 1, 0
4.422021500000000, 1, 0, 0, 0, 0
4.422022000000000, 0, 0, 0, 0, 0
4.422022125000000, 0, 0, 1, 0, 0
4.422022500000000, 0, 0, 0, 0, 0
4.422022750000000, 0, 0, 1, 0, 0
4.422023125000000, 0, 0, 0, 0, 0
4.422023250000000, 1, 0, 0, 0, 0
4.422023375000000, 1, 0, 1, 0, 0
4.422023750000000, 1, 0, 0, 0, 0
4.422024000000000, 1, 0, 1, 0, 0
4.422024374999999, 1, 0, 0, 0, 0
4.422024500000000, 0, 1, 0, 0, 0
4.422024625000000, 0, 1, 1, 0, 0
4.422025000000000, 0, 1, 0, 0, 0
4.422025125000000, 1, 1, 0, 0, 0
4.422025250000000, 1, 1, 1, 0, 0
4.422025625000000, 1, 1, 0, 0, 0
4.422025750000000, 0, 1, 0, 0, 0
4.422025875000000, 0, 1, 1, 0, 0
4.422026375000000, 0, 1, 0, 0, 0
4.422026499999999, 1, 1, 0, 0, 0
4.422026625000000, 1, 1, 1, 0, 0
4.422027000000000, 1, 1, 0, 0, 0
4.422027125000000, 1, 0, 0, 0, 0
4.422027250000000, 0, 0, 0, 0, 0
4.422027375000000, 0, 0, 1, 0, 0
4.422027750000000, 0, 1, 0, 0, 0
4.422027874999999, 1, 1, 0, 0, 0
4.422028000000000, 1, 1, 1, 0, 0
4.422028375000000, 1, 1, 0, 0, 0
4.422028500000000, 1, 0, 0, 0, 0
4.422028624999999, 1, 0, 1, 0, 0
4.422029000000000, 1, 0, 0, 0, 0
4.422029125000000, 1, 1, 0, 0, 0
4.422029250000000, 1, 1, 1, 0, 0
4.422029625000000, 1, 1, 0, 0, 0
4.422029875000000, 1, 1, 1, 0, 0
4.422030374999999, 1, 1, 0, 0, 0
4.422030625000000, 1, 1, 1, 0, 0
4.422031000000000, 1, 1, 0, 0, 0
4.422031250000000, 1, 1, 1, 0, 0
4.422031625000000, 1, 1, 0, 0, 0
4.422031875000000, 1, 1, 1, 0, 0
4.422032250000000, 1, 1, 0, 0, 0
4.422032375000000, 1, 0, 0, 0, 0
4.422033250000000, 0, 0, 0, 0, 0
4.422033375000000, 0, 0, 1, 0, 0
4.422033750000000, 0, 1, 0, 0, 0
4.422034500000000, 0, 1, 1, 0, 0
4.422034875000000, 0, 1, 0, 0, 0
4.422035000000000, 0, 0, 0, 0, 0
4.422035750000000, 0, 0, 1, 0, 0
4.422035999999999, 0, 0, 0, 0, 0
4.422036125000000, 0, 1, 0, 0, 0
4.422036625000000, 1, 1, 0, 0, 0
4.422036750000000, 1, 1, 1, 0, 0
4.422037250000000, 1, 1, 0, 0, 0
4.422037875000000, 0, 1, 0, 0, 0
4.422038000000000, 0, 1, 1, 0, 0
4.422038375000000, 0, 1, 0, 0, 0
4.422039250000000, 0, 1, 1, 0, 0
4.422039625000000, 0, 1, 0, 0, 0
4.422040375000000, 0, 1, 1, 0, 0
4.422040875000000, 0, 1, 0, 0, 0
4.422041624999999, 0, 1, 1, 0, 0
4.422041999999999, 0, 1, 0, 0, 0
4.422042125000000, 0, 0, 0, 0, 0
4.422043125000000, 1, 0, 0, 0, 0
4.422043374999999, 1, 0, 1, 0, 0
4.422043749999999, 1, 1, 0, 0, 0
4.422044500000000, 1, 1, 1, 0, 0
4.422044875000000, 1, 1, 0, 0, 0
4.422045000000000, 1, 0, 0, 0, 0
4.422045625000000, 0, 0, 0, 0, 0
4.422045750000000, 0, 0, 1, 0, 0
4.422046000000000, 0, 0, 0, 0, 0
4.422046625000000, 1, 0, 0, 0, 0
4.422046750000000, 1, 0, 1, 0, 0
4.422047249999999, 1, 1, 0, 0, 0
4.422048000000000, 1, 1, 1, 0, 0
4.422048375000000, 1, 1, 0, 0, 0
4.422049250000000, 1, 1, 1, 0, 0
4.422049625000000, 1, 1, 0, 0, 0
4.422050250000000, 0, 1, 0, 0, 0
4.422050375000000, 0, 1, 1, 0, 0
4.422050875000000, 0, 1, 0, 0, 0
4.422051625000000, 0, 1, 1, 0, 0
4.422052000000000, 0, 1, 0, 0, 0
4.422052125000000, 0, 0, 0, 0, 0
4.422053125000000, 1, 0, 0, 0, 0
4.422053375000000, 1, 0, 1, 0, 0
4.422053750000000, 1, 1, 0, 0, 0
4.422054500000000, 1, 1, 1, 0, 0
4.422054875000000, 1, 1, 0, 0, 0
4.422054999999999, 1, 0, 0, 0, 0
4.422055625000000, 0, 0, 0, 0, 0
4.422055750000000, 0, 0, 1, 0, 0
4.422056000000000, 0, 0, 0, 0, 0
4.422056749999999, 0, 0, 1, 0, 0
4.422057250000000, 0, 1, 0, 0, 0
4.422057750000000, 1, 1, 0, 0, 0
4.422058000000000, 1, 1, 1, 0, 0
4.422058375000000, 1, 1, 0, 0, 0
4.422059250000000, 1, 1, 1, 0, 0
4.422059625000000, 1, 1, 0, 0, 0
4.422060249999999, 0, 1, 0, 0, 0
4.422060375000000, 0, 1, 1, 0, 0
4.422060875000000, 0, 1, 0, 0, 0
4.422061625000000, 0, 1, 1, 0, 0
4.422061999999999, 0, 1, 0, 0, 0
4.422062125000000, 0, 0, 0, 0, 0
4.422063375000000, 0, 0, 1, 0, 0
4.422063750000000, 0, 1, 0, 0, 0
4.422064499999999, 0, 1, 1, 0, 0
4.422064875000000, 0, 1, 0, 0, 0
4.422065000000000, 0, 0, 0, 0, 0
4.422065750000000, 0, 0, 1, 0, 0
4.422066000000000, 0, 0, 0, 0, 0
4.422066750000000, 0, 0, 1, 0, 0
4.422067250000000, 0, 1, 0, 0, 0
4.422067999999999, 0, 1, 1, 0, 0
4.422068374999999, 0, 1, 0, 0, 0
4.422069250000000, 0, 1, 1, 0, 0
4.422069625000000, 0, 1, 0, 0, 0
4.422070375000000, 0, 1, 1, 0, 0
4.422070875000000, 0, 1, 0, 0, 0
4.422071625000000, 0, 1, 1, 0, 0
4.422072000000000, 0, 1, 0, 0, 0
4.422072125000000, 0, 0, 0, 0, 0
4.422073125000000, 1, 0, 0, 0, 0
4.422073375000000, 1, 0, 1, 0, 0
4.422073750000000, 1, 1, 0, 0, 0
4.422074375000000, 0, 1, 0, 0, 0
4.422074500000000, 0, 1, 1, 0, 0
4.422074875000000, 0, 1, 0, 0, 0
4.422075000000000, 0, 0, 0, 0, 0
4.422075749999999, 0, 0, 1, 0, 0
4.422076000000000, 0, 0, 0, 0, 0
4.422076625000000, 1, 0, 0, 0, 0
4.422076750000000, 1, 0, 1, 0, 0
4.422077250000000, 1, 1, 0, 0, 0
4.422078000000000, 1, 1, 1, 0, 0
4.422078375000000, 1, 1, 0, 0, 0
4.422079249999999, 1, 1, 1, 0, 0
4.422079624999999, 1, 1, 0, 0, 0
4.422080375000000, 1, 1, 1, 0, 0
4.422080875000000, 1, 1, 0, 0, 0
4.422081625000000, 1, 1, 1, 0, 0
4.422082000000000, 1, 1, 0, 0, 0
4.422082125000000, 1, 0, 0, 0, 0
4.422083250000000, 0, 0, 0, 0, 0
4.422083375000000, 0, 0, 1, 0, 0
4.422083750000000, 0, 1, 0, 0, 0
4.422084250000000, 1, 1, 0, 0, 0
4.422084500000000, 1, 1, 1, 0, 0
4.422084874999999, 1, 1, 0, 0, 0
4.422085000000000, 1, 0, 0, 0, 0
4.422085750000000, 1, 0, 1, 0, 0
4.422086000000000, 1, 0, 0, 0, 0
4.422086750000000, 1, 0, 1, 0, 0
4.422087250000000, 1, 1, 0, 0, 0
4.422088000000000, 1, 1, 1, 0, 0
4.422088375000000, 1, 1, 0, 0, 0
4.422089250000000, 1, 1, 1, 0, 0
4.422089625000000, 1, 1, 0, 0, 0
4.422090250000000, 0, 1, 0, 0, 0
4.422090375000000, 0, 1, 1, 0, 0
4.422090874999999, 0, 1, 0, 0, 0
4.422091625000000, 0, 1, 1, 0, 0
4.422092000000000, 0, 1, 0, 0, 0
4.422092125000000, 0, 0, 0, 0, 0
4.422093375000000, 0, 0, 1, 0, 0
4.422093750000000, 0, 1, 0, 0, 0
4.422094250000000, 1, 1, 0, 0, 0
4.422094500000000, 1, 1, 1, 0, 0
4.422094875000000, 1, 1, 0, 0, 0
4.422095000000000, 1, 0, 0, 0, 0
4.422095750000000, 1, 0, 1, 0, 0
4.422096000000000, 1, 0, 0, 0, 0
4.422096750000000, 1, 0, 1, 0, 0
4.422097250000000, 1, 1, 0, 0, 0
4.422097875000000, 0, 1, 0, 0, 0
4.422098000000000, 0, 1, 1, 0, 0
4.422098375000000, 0, 1, 0, 0, 0
4.422099000000000, 1, 1, 0, 0, 0
4.422099250000000, 1, 1, 1, 0, 0
4.422099625000000, 1, 1, 0, 0, 0
4.422100374999999, 1, 1, 1, 0, 0
4.422100875000000, 1, 1, 0, 0, 0
4.422101625000000, 1, 1, 1, 0, 0
4.422102000000000, 1, 1, 0, 0, 0
4.422102124999999, 1, 0, 0, 0, 0
4.422103250000000, 0, 0, 0, 0, 0
4.422103375000000, 0, 0, 1, 0, 0
4.422103750000000, 0, 1, 0, 0, 0
4.422104249999999, 1, 1, 0, 0, 0
4.422104500000000, 1, 1, 1, 0, 0
4.422104875000000, 1, 1, 0, 0, 0
4.422105000000000, 1, 0, 0, 0, 0
4.422105750000000, 1, 0, 1, 0, 0
4.422105999999999, 1, 0, 0, 0, 0
4.422106625000000, 0, 0, 0, 0, 0
4.422106750000000, 0, 0, 1, 0, 0
4.422107250000000, 0, 1, 0, 0, 0
4.422107749999999, 1, 1, 0, 0, 0
4.422108000000000, 1, 1, 1, 0, 0
4.422108375000000, 1, 1, 0, 0, 0
4.422109125000000, 0, 1, 0, 0, 0
4.422109250000000, 0, 1, 1, 0, 0
4.422109625000000, 0, 1, 0, 0, 0
4.422110375000000, 0, 1, 1, 0, 0
4.422110875000000, 0, 1, 0, 0, 0
4.422111624999999, 0, 1, 1, 0, 0
4.422111999999999, 0, 1, 0, 0, 0
4.422112125000000, 0, 0, 0, 0, 0
4.422113374999999, 0, 0, 1, 0, 0
4.422113749999999, 0, 1, 0, 0, 0
4.422114500000000, 0, 1, 1, 0, 0
4.422114875000000, 0, 1, 0, 0, 0
4.422115000000000, 0, 0, 0, 0, 0
4.422115750000000, 0, 0, 1, 0, 0
4.422116000000000, 0, 0, 0, 0, 0
4.422116625000000, 1, 0, 0, 0, 0
4.422116750000000, 1, 0, 1, 0, 0
4.422117249999999, 1, 1, 0, 0, 0
4.422118000000000, 1, 1, 1, 0, 0
4.422118375000000, 1, 1, 0, 0, 0
4.422119125000000, 0, 1, 0, 0, 0
4.422119250000000, 0, 1, 1, 0, 0
4.422119625000000, 0, 1, 0, 0, 0
4.422120375000000, 0, 1, 1, 0, 0
4.422120875000000, 0, 1, 0, 0, 0
4.422121375000000, 1, 1, 0, 0, 0
4.422121625000000, 1, 1, 1, 0, 0
4.422122000000000, 1, 1, 0, 0, 0
4.422122125000000, 1, 0, 0, 0, 0
4.422123375000000, 1, 0, 1, 0, 0
4.422123750000000, 1, 1, 0, 0, 0
4.422124375000000, 0, 1, 0, 0, 0
4.422124500000000, 0, 1, 1, 0, 0
4.422124875000000, 0, 1, 0, 0, 0
4.422124999999999, 0, 0, 0, 0, 0
4.422125750000000, 0, 0, 1, 0, 0
4.422126000000000, 0, 0, 0, 0, 0
4.422126625000000, 1, 0, 0, 0, 0
4.422126749999999, 1, 0, 1, 0, 0
4.422127250000000, 1, 1, 0, 0, 0
4.422127875000000, 0, 1, 0, 0, 0
4.422128000000000, 0, 1, 1, 0, 0
4.422128375000000, 0, 1, 0, 0, 0
4.422129250000000, 0, 1, 1, 0, 0
4.422129625000000, 0, 1, 0, 0, 0
4.422130375000000, 0, 1, 1, 0, 0
4.422130875000000, 0, 1, 0, 0, 0
4.422131625000000, 0, 1, 1, 0, 0
4.422132000000000, 0, 1, 0, 0, 0
4.422132125000000, 0, 0, 0, 0, 0
4.422133125000000, 1, 0, 0, 0, 0
4.422133375000000, 1, 0, 1, 0, 0
4.422133750000000, 1, 1, 0, 0, 0
4.422134375000000, 0, 1, 0, 0, 0
4.422134499999999, 0, 1, 1, 0, 0
4.422134875000000, 0, 1, 0, 0, 0
4.422135000000000, 0, 0, 0, 0, 0
4.422135500000000, 1, 0, 0, 0, 0
4.422135750000000, 1, 0, 1, 0, 0
4.422136000000000, 1, 0, 0, 0, 0
4.422136750000000, 1, 0, 1, 0, 0
4.422137250000000, 1, 1, 0, 0, 0
4.422137999999999, 1, 1, 1, 0, 0
4.422138374999999, 1, 1, 0, 0, 0
4.422139250000000, 1, 1, 1, 0, 0
4.422139625000000, 1, 1, 0, 0, 0
4.422140375000000, 1, 1, 1, 0, 0
4.422140875000000, 1, 1, 0, 0, 0
4.422141500000000, 0, 1, 0, 0, 0
4.422141625000000, 0, 1, 1, 0, 0
4.422142000000000, 0, 1, 0, 0, 0
4.422142125000000, 0, 0, 0, 0, 0
4.422143125000000, 1, 0, 0, 0, 0
4.422143375000000, 1, 0, 1, 0, 0
4.422143750000000, 1, 1, 0, 0, 0
4.422144500000000, 1, 1, 1, 0, 0
4.422144875000000, 1, 1, 0, 0, 0
4.422145000000000, 1, 0, 0, 0, 0
4.422145749999999, 1, 0, 1, 0, 0
4.422146000000000, 1, 0, 0, 0, 0
4.422146625000000, 0, 0, 0, 0, 0
4.422146750000000, 0, 0, 1, 0, 0
4.422147250000000, 0, 1, 0, 0, 0
4.422147750000000, 1, 1, 0, 0, 0
4.422148000000000, 1, 1, 1, 0, 0
4.422148375000000, 1, 1, 0, 0, 0
4.422149249999999, 1, 1, 1, 0, 0
4.422149624999999, 1, 1, 0, 0, 0
4.422150375000000, 1, 1, 1, 0, 0
4.422150875000000, 1, 1, 0, 0, 0
4.422151500000000, 0, 1, 0, 0, 0
4.422151625000000, 0, 1, 1, 0, 0
4.422152000000000, 0, 1, 0, 0, 0
4.422152125000000, 0, 0, 0, 0, 0
4.422153124999999, 1, 0, 0, 0, 0
4.422153375000000, 1, 0, 1, 0, 0
4.422153750000000, 1, 1, 0, 0, 0
4.422154375000000, 0, 1, 0, 0, 0
4.422154500000000, 0, 1, 1, 0, 0
4.422154874999999, 0, 1, 0, 0, 0
4.422155000000000, 0, 0, 0, 0, 0
4.422155500000000, 1, 0, 0, 0, 0
4.422155750000000, 1, 0, 1, 0, 0
4.422156000000000, 1, 0, 0, 0, 0
4.422156750000000, 1, 0, 1, 0, 0
4.422157250000000, 1, 1, 0, 0, 0
4.422158000000000, 1, 1, 1, 0, 0
4.422158375000000, 1, 1, 0, 0, 0
4.422159250000000, 1, 1, 1, 0, 0
4.422159625000000, 1, 1, 0, 0, 0
4.422160375000000, 1, 1, 1, 0, 0
4.422160874999999, 1, 1, 0, 0, 0
4.422161500000000, 0, 1, 0, 0, 0
4.422161625000000, 0, 1, 1, 0, 0
4.422162000000000, 0, 1, 0, 0, 0
4.422162125000000, 0, 0, 0, 0, 0
4.422163375000000, 0, 0, 1, 0, 0
4.422163750000000, 0, 0, 0, 0, 0
4.422163875000000, 0, 1, 0, 0, 0
4.422164625000000, 0, 1, 1, 0, 0
4.422165000000000, 0, 1, 0, 0, 0
4.422165124999999, 0, 0, 0, 0, 0
4.422165750000000, 0, 0, 1, 0, 0
4.422166250000000, 0, 0, 0, 0, 0
4.422166750000000, 1, 0, 0, 0, 0
4.422167000000000, 1, 0, 1, 0, 0
4.422167375000000, 1, 0, 0, 0, 0
4.422167500000000, 1, 1, 0, 0, 0
4.422168125000000, 0, 1, 0, 0, 0
4.422168249999999, 0, 1, 1, 0, 0
4.422168624999999, 0, 1, 0, 0, 0
4.422169125000000, 1, 1, 0, 0, 0
4.422169375000000, 1, 1, 1, 0, 0
4.422169875000000, 1, 1, 0, 0, 0
4.422170625000000, 1, 1, 1, 0, 0
4.422171000000000, 1, 1, 0, 0, 0
4.422171750000000, 0, 1, 0, 0, 0
4.422171875000000, 0, 1, 1, 0, 0
4.422172250000000, 0, 0, 0, 0, 0
