Time[s], SI, SO, SCLK, CSn, GDO2
5.903005500000000, 1, 1, 1, 0, 0
5.903005875000000, 1, 1, 0, 0, 0
5.903006625000000, 1, 1, 1, 0, 0
5.903007124999999, 1, 1, 0, 0, 0
5.903007750000000, 0, 1, 0, 0, 0
5.903007875000000, 0, 1, 1, 0, 0
5.903008250000000, 0, 0, 0, 0, 0
5.903009375000000, 1, 0, 0, 0, 0
5.903009625000000, 1, 0, 1, 0, 0
5.903010000000000, 1, 1, 0, 0, 0
5.903010750000000, 1, 1, 1, 0, 0
5.903011125000000, 1, 0, 0, 0, 0
5.903011999999999, 1, 0, 1, 0, 0
5.903012250000000, 1, 0, 0, 0, 0
5.903012875000000, 0, 0, 0, 0, 0
5.903013000000000, 0, 0, 1, 0, 0
5.903013500000000, 0, 1, 0, 0, 0
5.903014000000000, 1, 1, 0, 0, 0
5.903014250000000, 1, 1, 1, 0, 0
5.903014625000000, 1, 1, 0, 0, 0
5.903015500000000, 1, 1, 1, 0, 0
5.903015874999999, 1, 1, 0, 0, 0
5.903016624999999, 1, 1, 1, 0, 0
5.903017125000000, 1, 1, 0, 0, 0
5.903017750000000, 0, 1, 0, 0, 0
5.903017875000000, 0, 1, 1, 0, 0
5.903018250000000, 0, 0, 0, 0, 0
5.903019375000000, 1, 0, 0, 0, 0
5.903019625000000, 1, 0, 1, 0, 0
5.903020000000000, 1, 1, 0, 0, 0
5.903020625000000, 0, 1, 0, 0, 0
5.903020750000000, 0, 1, 1, 0, 0
5.903021125000000, 0, 0, 0, 0, 0
5.903021750000000, 1, 0, 0, 0, 0
5.903022000000000, 1, 0, 1, 0, 0
5.903022249999999, 1, 0, 0, 0, 0
5.903023000000000, 1, 0, 1, 0, 0
5.903023500000000, 1, 1, 0, 0, 0
5.903024250000000, 1, 1, 1, 0, 0
5.903024625000000, 1, 1, 0, 0, 0
5.903025500000000, 1, 1, 1, 0, 0
5.903025875000000, 1, 1, 0, 0, 0
5.903026625000000, 1, 1, 1, 0, 0
5.903027124999999, 1, 1, 0, 0, 0
5.903027750000000, 0, 1, 0, 0, 0
5.903027874999999, 0, 1, 1, 0, 0
5.903028249999999, 0, 0, 0, 0, 0
5.903029624999999, 0, 0, 1, 0, 0
5.903029999999999, 0, 1, 0, 0, 0
5.903030875000000, 0, 1, 1, 0, 0
5.903031250000000, 0, 0, 0, 0, 0
5.903031875000000, 1, 0, 0, 0, 0
5.903032000000000, 1, 0, 1, 0, 0
5.903032500000000, 1, 0, 0, 0, 0
5.903033250000000, 1, 0, 1, 0, 0
5.903033625000000, 1, 1, 0, 0, 0
5.903034500000000, 1, 1, 1, 0, 0
5.903034874999999, 1, 1, 0, 0, 0
5.903035500000000, 0, 1, 0, 0, 0
5.903035624999999, 0, 1, 1, 0, 0
5.903036125000000, 0, 1, 0, 0, 0
5.903036624999999, 1, 1, 0, 0, 0
5.903036875000000, 1, 1, 1, 0, 0
5.903037250000000, 1, 1, 0, 0, 0
5.903038000000000, 0, 1, 0, 0, 0
5.903038125000000, 0, 1, 1, 0, 0
5.903038500000000, 0, 0, 0, 0, 0
5.903039625000000, 1, 0, 0, 0, 0
5.903039875000000, 1, 0, 1, 0, 0
5.903040250000000, 1, 1, 0, 0, 0
5.903041000000000, 0, 1, 0, 0, 0
5.903041125000000, 0, 1, 1, 0, 0
5.903041500000000, 0, 0, 0, 0, 0
5.903042249999999, 0, 0, 1, 0, 0
5.903042750000000, 0, 0, 0, 0, 0
5.903043250000000, 1, 0, 0, 0, 0
5.903043500000000, 1, 0, 1, 0, 0
5.903043875000000, 1, 1, 0, 0, 0
5.903044625000000, 0, 1, 0, 0, 0
5.903044749999999, 0, 1, 1, 0, 0
5.903045124999999, 0, 1, 0, 0, 0
5.903045625000000, 1, 1, 0, 0, 0
5.903045875000000, 1, 1, 1, 0, 0
5.903046375000000, 1, 1, 0, 0, 0
5.903047125000000, 1, 1, 1, 0, 0
5.903047500000000, 1, 1, 0, 0, 0
5.903048249999999, 0, 1, 0, 0, 0
5.903048375000000, 0, 1, 1, 0, 0
5.903048750000000, 0, 0, 0, 0, 0
5.903050125000000, 0, 0, 1, 0, 0
5.903050500000000, 0, 1, 0, 0, 0
5.903051375000000, 0, 1, 1, 0, 0
5.903051749999999, 0, 0, 0, 0, 0
5.903052375000000, 1, 0, 0, 0, 0
5.903052499999999, 1, 0, 1, 0, 0
5.903053000000000, 1, 0, 0, 0, 0
5.903053625000000, 0, 0, 0, 0, 0
5.903053750000000, 0, 0, 1, 0, 0
5.903054125000000, 0, 1, 0, 0, 0
5.903054750000000, 1, 1, 0, 0, 0
5.903055000000000, 1, 1, 1, 0, 0
5.903055375000000, 1, 1, 0, 0, 0
5.903056125000000, 1, 1, 1, 0, 0
5.903056625000000, 1, 1, 0, 0, 0
5.903057250000000, 0, 1, 0, 0, 0
5.903057374999999, 0, 1, 1, 0, 0
5.903057749999999, 0, 1, 0, 0, 0
5.903058375000000, 1, 1, 0, 0, 0
5.903058625000000, 1, 1, 1, 0, 0
5.903059000000000, 1, 0, 0, 0, 0
5.903060249999999, 0, 0, 0, 0, 0
5.903060375000000, 0, 0, 1, 0, 0
5.903060750000000, 0, 1, 0, 0, 0
5.903061624999999, 0, 1, 1, 0, 0
5.903061999999999, 0, 0, 0, 0, 0
5.903062750000000, 0, 0, 1, 0, 0
5.903063250000000, 0, 1, 0, 0, 0
5.903063749999999, 1, 1, 0, 0, 0
5.903064000000000, 1, 1, 1, 0, 0
5.903064375000000, 1, 1, 0, 0, 0
5.903065124999999, 0, 1, 0, 0, 0
5.903065250000000, 0, 1, 1, 0, 0
5.903065625000000, 0, 1, 0, 0, 0
5.903066125000000, 1, 1, 0, 0, 0
5.903066375000000, 1, 1, 1, 0, 0
5.903066874999999, 1, 1, 0, 0, 0
5.903067624999999, 1, 1, 1, 0, 0
5.903067999999999, 1, 1, 0, 0, 0
5.903068875000000, 1, 1, 1, 0, 0
5.903069250000000, 1, 0, 0, 0, 0
5.903069749999999, 1, 0, 0, 1, 0
5.903070125000000, 1, 1, 0, 1, 0
5.904408125000000, 1, 1, 0, 1, 1
5.907469750000000, 1, 1, 0, 1, 0
5.909512374999999, 1, 0, 0, 0, 0
5.909513000000000, 0, 0, 0, 0, 0
5.909513125000000, 0, 0, 1, 0, 0
5.909513500000000, 0, 0, 0, 0, 0
5.909513749999999, 0, 0, 1, 0, 0
5.909514000000000, 0, 0, 0, 0, 0
5.909514124999999, 1, 0, 0, 0, 0
5.909514250000000, 1, 0, 1, 0, 0
5.909514750000000, 1, 0, 0, 0, 0
5.909515000000000, 1, 0, 1, 0, 0
5.909515375000000, 1, 1, 0, 0, 0
5.909515499999999, 0, 1, 0, 0, 0
5.909515625000000, 0, 1, 1, 0, 0
5.909516000000000, 0, 1, 0, 0, 0
5.909516125000000, 1, 1, 0, 0, 0
5.909516249999999, 1, 1, 1, 0, 0
5.909516624999999, 1, 1, 0, 0, 0
5.909516875000000, 1, 1, 1, 0, 0
5.909517375000000, 1, 1, 0, 0, 0
5.909517500000000, 0, 1, 0, 0, 0
5.909517624999999, 0, 1, 1, 0, 0
5.909517999999999, 0, 0, 0, 0, 0
5.909518500000000, 0, 0, 1, 0, 0
5.909518875000000, 0, 0, 0, 0, 0
5.909519125000000, 0, 0, 1, 0, 0
5.909519500000000, 0, 0, 0, 0, 0
5.909519625000000, 1, 0, 0, 0, 0
5.909519749999999, 1, 0, 1, 0, 0
5.909520124999999, 1, 0, 0, 0, 0
5.909520375000000, 1, 0, 1, 0, 0
5.909520750000000, 1, 1, 0, 0, 0
5.909521000000000, 1, 1, 1, 0, 0
5.909521375000000, 1, 1, 0, 0, 0
5.909521625000000, 1, 1, 1, 0, 0
5.909522125000000, 1, 1, 0, 0, 0
5.909522249999999, 0, 1, 0, 0, 0
5.909522375000000, 0, 1, 1, 0, 0
5.909522750000000, 0, 1, 0, 0, 0
5.909522875000000, 1, 1, 0, 0, 0
5.909523000000000, 1, 1, 1, 0, 0
5.909523375000000, 1, 0, 0, 0, 0
5.909523875000000, 1, 0, 0, 1, 0
5.909524250000000, 1, 1, 0, 1, 0
5.909525250000000, 1, 0, 0, 0, 0
5.909525875000000, 0, 0, 0, 0, 0
5.909526000000000, 0, 0, 1, 0, 0
5.909526500000000, 0, 0, 0, 0, 0
5.909526875000000, 0, 0, 1, 0, 0
5.909527250000000, 0, 0, 0, 0, 0
5.909527625000000, 0, 0, 1, 0, 0
5.909528125000000, 0, 0, 0, 0, 0
5.909528500000000, 0, 0, 1, 0, 0
5.909528874999999, 0, 1, 0, 0, 0
5.909529125000000, 1, 1, 0, 0, 0
5.909529375000000, 1, 1, 1, 0, 0
5.909529750000000, 1, 1, 0, 0, 0
5.909530125000000, 0, 1, 0, 0, 0
5.909530250000000, 0, 1, 1, 0, 0
5.909530624999999, 0, 1, 0, 0, 0
5.909530999999999, 1, 1, 0, 0, 0
5.909531125000000, 1, 1, 1, 0, 0
5.909531625000000, 1, 1, 0, 0, 0
5.909531875000000, 0, 1, 0, 0, 0
5.909532000000000, 0, 1, 1, 0, 0
5.909532500000000, 0, 0, 0, 0, 0
5.909532875000000, 1, 0, 0, 0, 0
5.909533000000000, 1, 0, 1, 0, 0
5.909533499999999, 1, 0, 0, 0, 0
5.909533750000000, 0, 0, 0, 0, 0
5.909533875000000, 0, 0, 1, 0, 0
5.909534250000000, 0, 0, 0, 0, 0
5.909534499999999, 1, 0, 0, 0, 0
5.909534750000000, 1, 0, 1, 0, 0
5.909535125000000, 1, 0, 0, 0, 0
5.909535624999999, 1, 0, 1, 0, 0
5.909535875000000, 1, 1, 0, 0, 0
5.909536249999999, 0, 1, 0, 0, 0
5.909536375000000, 0, 1, 1, 0, 0
5.909536750000000, 0, 1, 0, 0, 0
5.909536999999999, 1, 1, 0, 0, 0
5.909537250000000, 1, 1, 1, 0, 0
5.909537750000000, 1, 1, 0, 0, 0
5.909538000000000, 0, 1, 0, 0, 0
5.909538125000000, 0, 1, 1, 0, 0
5.909538625000000, 0, 1, 0, 0, 0
5.909539000000000, 0, 1, 1, 0, 0
5.909539500000000, 0, 0, 0, 0, 0
5.909539625000000, 0, 0, 0, 1, 0
5.909540124999999, 0, 1, 0, 1, 0
5.909540874999999, 0, 0, 0, 0, 0
5.909541500000000, 0, 0, 1, 0, 0
5.909541875000000, 0, 0, 0, 0, 0
5.909542125000000, 0, 0, 1, 0, 0
5.909542500000000, 0, 0, 0, 0, 0
5.909542624999999, 1, 0, 0, 0, 0
5.909542750000000, 1, 0, 1, 0, 0
5.909543125000000, 1, 0, 0, 0, 0
5.909543375000000, 1, 0, 1, 0, 0
5.909543750000000, 1, 1, 0, 0, 0
5.909543875000000, 0, 1, 0, 0, 0
5.909543999999999, 0, 1, 1, 0, 0
5.909544374999999, 0, 1, 0, 0, 0
5.909544500000000, 1, 1, 0, 0, 0
5.909544625000000, 1, 1, 1, 0, 0
5.909545125000000, 1, 1, 0, 0, 0
5.909545375000000, 1, 1, 1, 0, 0
5.909545749999999, 1, 1, 0, 0, 0
5.909545875000000, 0, 1, 0, 0, 0
5.909546000000000, 0, 1, 1, 0, 0
5.909546375000000, 0, 0, 0, 0, 0
5.909547000000000, 0, 0, 1, 0, 0
5.909547375000000, 0, 0, 0, 0, 0
5.909547625000000, 0, 0, 1, 0, 0
5.909547874999999, 0, 0, 0, 0, 0
5.909548000000000, 1, 0, 0, 0, 0
5.909548125000000, 1, 0, 1, 0, 0
5.909548624999999, 1, 0, 0, 0, 0
5.909548875000000, 1, 0, 1, 0, 0
5.909549250000000, 1, 1, 0, 0, 0
5.909549500000000, 1, 1, 1, 0, 0
5.909549875000000, 1, 1, 0, 0, 0
5.909550125000000, 1, 1, 1, 0, 0
5.909550500000000, 1, 1, 0, 0, 0
5.909550625000000, 0, 1, 0, 0, 0
5.909550749999999, 0, 1, 1, 0, 0
5.909551250000000, 0, 1, 0, 0, 0
5.909551374999999, 1, 1, 0, 0, 0
5.909551500000000, 1, 1, 1, 0, 0
5.909551875000000, 1, 0, 0, 0, 0
5.909552499999999, 0, 0, 0, 0, 0
5.909552625000000, 0, 0, 1, 0, 0
5.909553000000000, 0, 0, 0, 0, 0
5.909553250000000, 0, 0, 1, 0, 0
5.909553499999999, 0, 0, 0, 0, 0
5.909553625000000, 1, 0, 0, 0, 0
5.909553750000000, 1, 0, 1, 0, 0
5.909554249999999, 1, 0, 0, 0, 0
5.909554500000000, 1, 0, 1, 0, 0
5.909554875000000, 1, 1, 0, 0, 0
5.909555125000000, 1, 1, 1, 0, 0
5.909555500000000, 1, 1, 0, 0, 0
5.909555624999999, 0, 1, 0, 0, 0
5.909555750000000, 0, 1, 1, 0, 0
5.909556125000000, 0, 1, 0, 0, 0
5.909556250000000, 1, 1, 0, 0, 0
5.909556374999999, 1, 1, 1, 0, 0
5.909556875000000, 1, 1, 0, 0, 0
5.909557125000000, 1, 1, 1, 0, 0
5.909557500000000, 1, 0, 0, 0, 0
5.909557625000000, 1, 0, 0, 1, 0
5.909557875000000, 1, 0, 0, 0, 0
5.909558375000000, 0, 0, 0, 0, 0
5.909558500000000, 0, 0, 1, 0, 0
5.909558875000000, 0, 0, 0, 0, 0
5.909559124999999, 0, 0, 1, 0, 0
5.909559499999999, 0, 0, 0, 0, 0
5.909559625000000, 1, 0, 0, 0, 0
5.909559750000000, 1, 0, 1, 0, 0
5.909560000000000, 1, 0, 0, 0, 0
5.909560249999999, 1, 0, 1, 0, 0
5.909560750000000, 1, 1, 0, 0, 0
5.909560874999999, 0, 1, 0, 0, 0
5.909561000000000, 0, 1, 1, 0, 0
5.909561375000000, 0, 1, 0, 0, 0
5.909561500000000, 1, 1, 0, 0, 0
5.909561624999999, 1, 1, 1, 0, 0
5.909561999999999, 1, 1, 0, 0, 0
5.909562125000000, 0, 1, 0, 0, 0
5.909562250000000, 0, 1, 1, 0, 0
5.909562625000000, 0, 1, 0, 0, 0
5.909562750000000, 1, 1, 0, 0, 0
5.909562875000000, 1, 1, 1, 0, 0
5.909563374999999, 1, 0, 0, 0, 0
5.909563625000000, 0, 0, 0, 0, 0
5.909563749999999, 0, 0, 1, 0, 0
5.909564000000000, 0, 1, 0, 0, 0
5.909564125000000, 1, 1, 0, 0, 0
5.909564250000000, 1, 1, 1, 0, 0
5.909564749999999, 1, 0, 0, 0, 0
5.909565000000000, 1, 0, 1, 0, 0
5.909565375000000, 1, 1, 0, 0, 0
5.909565625000000, 1, 1, 1, 0, 0
5.909566000000000, 1, 1, 0, 0, 0
5.909566250000000, 1, 1, 1, 0, 0
5.909566625000000, 1, 1, 0, 0, 0
5.909566874999999, 1, 1, 1, 0, 0
5.909567375000000, 1, 1, 0, 0, 0
5.909567624999999, 1, 1, 1, 0, 0
5.909568000000000, 1, 1, 0, 0, 0
5.909568250000000, 1, 1, 1, 0, 0
5.909568624999999, 1, 0, 0, 0, 0
5.909569500000000, 0, 0, 0, 0, 0
5.909569625000000, 0, 0, 1, 0, 0
5.909570000000000, 0, 1, 0, 0, 0
5.909570875000000, 0, 1, 1, 0, 0
5.909571250000000, 0, 0, 0, 0, 0
5.909572000000000, 0, 0, 1, 0, 0
5.909572375000000, 0, 1, 0, 0, 0
5.909572874999999, 1, 1, 0, 0, 0
5.909573125000000, 1, 1, 1, 0, 0
5.909573500000000, 1, 1, 0, 0, 0
5.909574249999999, 0, 1, 0, 0, 0
5.909574375000000, 0, 1, 1, 0, 0
5.909574750000000, 0, 1, 0, 0, 0
5.909575500000000, 0, 1, 1, 0, 0
5.909575875000000, 0, 1, 0, 0, 0
5.909576749999999, 0, 1, 1, 0, 0
5.909577124999999, 0, 1, 0, 0, 0
5.909577875000000, 0, 1, 1, 0, 0
5.909578375000000, 0, 0, 0, 0, 0
5.909579375000000, 1, 0, 0, 0, 0
5.909579625000000, 1, 0, 1, 0, 0
5.909580000000000, 1, 1, 0, 0, 0
5.909580875000000, 1, 1, 1, 0, 0
5.909581250000000, 1, 0, 0, 0, 0
5.909581875000000, 0, 0, 0, 0, 0
5.909581999999999, 0, 0, 1, 0, 0
5.909582374999999, 0, 0, 0, 0, 0
5.909582875000000, 1, 0, 0, 0, 0
5.909583125000000, 1, 0, 1, 0, 0
5.909583500000000, 1, 1, 0, 0, 0
5.909584375000000, 1, 1, 1, 0, 0
5.909584750000000, 1, 1, 0, 0, 0
5.909585499999999, 1, 1, 1, 0, 0
5.909585874999999, 1, 1, 0, 0, 0
5.909586624999999, 0, 1, 0, 0, 0
5.909586750000000, 0, 1, 1, 0, 0
5.909587125000000, 0, 1, 0, 0, 0
5.909587875000000, 0, 1, 1, 0, 0
5.909588374999999, 0, 0, 0, 0, 0
5.909589374999999, 1, 0, 0, 0, 0
5.909589625000000, 1, 0, 1, 0, 0
5.909590000000000, 1, 1, 0, 0, 0
5.909590875000000, 1, 1, 1, 0, 0
5.909591250000000, 1, 0, 0, 0, 0
5.909591874999999, 0, 0, 0, 0, 0
5.909592000000000, 0, 0, 1, 0, 0
5.909592375000000, 0, 0, 0, 0, 0
5.909593125000000, 0, 0, 1, 0, 0
5.909593500000000, 0, 1, 0, 0, 0
5.909594125000000, 1, 1, 0, 0, 0
5.909594374999999, 1, 1, 1, 0, 0
5.909594750000000, 1, 1, 0, 0, 0
5.909595500000000, 1, 1, 1, 0, 0
5.909595875000000, 1, 1, 0, 0, 0
5.909596625000000, 0, 1, 0, 0, 0
5.909596750000000, 0, 1, 1, 0, 0
5.909597124999999, 0, 1, 0, 0, 0
5.909597874999999, 0, 1, 1, 0, 0
5.909598375000000, 0, 0, 0, 0, 0
5.909599624999999, 0, 0, 1, 0, 0
5.909599999999999, 0, 0, 0, 0, 0
5.909600125000000, 0, 1, 0, 0, 0
5.909600875000000, 0, 1, 1, 0, 0
5.909601250000000, 0, 0, 0, 0, 0
5.909602000000000, 0, 0, 1, 0, 0
5.909602375000000, 0, 0, 0, 0, 0
5.909603124999999, 0, 0, 1, 0, 0
5.909603499999999, 0, 0, 0, 0, 0
5.909603625000000, 0, 1, 0, 0, 0
5.909604375000000, 0, 1, 1, 0, 0
5.909604750000000, 0, 1, 0, 0, 0
5.909605500000000, 0, 1, 1, 0, 0
5.909605875000000, 0, 1, 0, 0, 0
5.909606750000000, 0, 1, 1, 0, 0
5.909607125000000, 0, 1, 0, 0, 0
5.909607875000000, 0, 1, 1, 0, 0
5.909608374999999, 0, 0, 0, 0, 0
5.909609375000000, 1, 0, 0, 0, 0
5.909609625000000, 1, 0, 1, 0, 0
5.909610000000000, 1, 0, 0, 0, 0
5.909610124999999, 1, 1, 0, 0, 0
5.909610750000000, 0, 1, 0, 0, 0
5.909610874999999, 0, 1, 1, 0, 0
5.909611249999999, 0, 0, 0, 0, 0
5.909611750000000, 1, 0, 0, 0, 0
5.909612000000000, 1, 0, 1, 0, 0
5.909612375000000, 1, 0, 0, 0, 0
5.909613125000000, 1, 0, 1, 0, 0
5.909613500000000, 1, 0, 0, 0, 0
5.909613625000000, 1, 1, 0, 0, 0
5.909614250000000, 0, 1, 0, 0, 0
5.909614374999999, 0, 1, 1, 0, 0
5.909614749999999, 0, 1, 0, 0, 0
5.909615375000000, 1, 1, 0, 0, 0
5.909615625000000, 1, 1, 1, 0, 0
5.909616000000000, 1, 1, 0, 0, 0
5.909616625000000, 0, 1, 0, 0, 0
5.909616750000000, 0, 1, 1, 0, 0
5.909617250000000, 0, 1, 0, 0, 0
5.909618000000000, 0, 1, 1, 0, 0
5.909618375000000, 0, 0, 0, 0, 0
5.909619500000000, 1, 0, 0, 0, 0
5.909619750000000, 1, 0, 1, 0, 0
5.909620125000000, 1, 1, 0, 0, 0
5.909620749999999, 0, 1, 0, 0, 0
5.909620875000000, 0, 1, 1, 0, 0
5.909621250000000, 0, 0, 0, 0, 0
5.909621875000000, 1, 0, 0, 0, 0
5.909622124999999, 1, 0, 1, 0, 0
5.909622375000000, 1, 0, 0, 0, 0
5.909623000000000, 0, 0, 0, 0, 0
5.909623125000000, 0, 0, 1, 0, 0
5.909623625000000, 0, 1, 0, 0, 0
5.909624375000000, 0, 1, 1, 0, 0
5.909624750000000, 0, 1, 0, 0, 0
5.909625375000000, 1, 1, 0, 0, 0
5.909625624999999, 1, 1, 1, 0, 0
5.909625999999999, 1, 1, 0, 0, 0
5.909626750000000, 1, 1, 1, 0, 0
5.909627250000000, 1, 1, 0, 0, 0
5.909627875000000, 0, 1, 0, 0, 0
5.909628000000000, 0, 1, 1, 0, 0
5.909628375000000, 0, 0, 0, 0, 0
5.909629499999999, 1, 0, 0, 0, 0
5.909629750000000, 1, 0, 1, 0, 0
5.909630125000000, 1, 1, 0, 0, 0
5.909630750000000, 0, 1, 0, 0, 0
5.909630875000000, 0, 1, 1, 0, 0
5.909631249999999, 0, 0, 0, 0, 0
5.909631875000000, 1, 0, 0, 0, 0
5.909632125000000, 1, 0, 1, 0, 0
5.909632375000000, 1, 0, 0, 0, 0
5.909632999999999, 0, 0, 0, 0, 0
5.909633125000000, 0, 0, 1, 0, 0
5.909633625000000, 0, 1, 0, 0, 0
5.909634375000000, 0, 1, 1, 0, 0
5.909634749999999, 0, 1, 0, 0, 0
5.909635375000000, 1, 1, 0, 0, 0
5.909635625000000, 1, 1, 1, 0, 0
5.909636000000000, 1, 1, 0, 0, 0
5.909636625000000, 0, 1, 0, 0, 0
5.909636750000000, 0, 1, 1, 0, 0
5.909637249999999, 0, 1, 0, 0, 0
5.909638000000000, 0, 1, 1, 0, 0
5.909638375000000, 0, 0, 0, 0, 0
5.909639749999999, 0, 0, 1, 0, 0
5.909640125000000, 0, 1, 0, 0, 0
5.909640625000000, 1, 1, 0, 0, 0
5.909640875000000, 1, 1, 1, 0, 0
5.909641250000000, 1, 0, 0, 0, 0
5.909642125000000, 1, 0, 1, 0, 0
5.909642375000000, 1, 0, 0, 0, 0
5.909643000000000, 0, 0, 0, 0, 0
5.909643125000000, 0, 0, 1, 0, 0
5.909643624999999, 0, 1, 0, 0, 0
5.909644125000000, 1, 1, 0, 0, 0
5.909644375000000, 1, 1, 1, 0, 0
5.909644750000000, 1, 1, 0, 0, 0
5.909645500000000, 0, 1, 0, 0, 0
5.909645625000000, 0, 1, 1, 0, 0
5.909646000000000, 0, 1, 0, 0, 0
5.909646749999999, 0, 1, 1, 0, 0
5.909647250000000, 0, 1, 0, 0, 0
5.909648000000000, 0, 1, 1, 0, 0
5.909648375000000, 0, 0, 0, 0, 0
5.909649750000000, 0, 0, 1, 0, 0
5.909650125000000, 0, 1, 0, 0, 0
5.909650875000000, 0, 1, 1, 0, 0
5.909651250000000, 0, 0, 0, 0, 0
5.909651875000000, 1, 0, 0, 0, 0
5.909652125000000, 1, 0, 1, 0, 0
5.909652374999999, 1, 0, 0, 0, 0
5.909653000000000, 0, 0, 0, 0, 0
5.909653125000000, 0, 0, 1, 0, 0
5.909653625000000, 0, 1, 0, 0, 0
5.909654124999999, 1, 1, 0, 0, 0
5.909654375000000, 1, 1, 1, 0, 0
5.909654750000000, 1, 1, 0, 0, 0
5.909655500000000, 0, 1, 0, 0, 0
5.909655625000000, 0, 1, 1, 0, 0
5.909656000000000, 0, 1, 0, 0, 0
5.909656500000000, 1, 1, 0, 0, 0
5.909656750000000, 1, 1, 1, 0, 0
5.909657250000000, 1, 1, 0, 0, 0
5.909657875000000, 0, 1, 0, 0, 0
5.909657999999999, 0, 1, 1, 0, 0
5.909658374999999, 0, 0, 0, 0, 0
5.909659500000000, 1, 0, 0, 0, 0
5.909659749999999, 1, 0, 1, 0, 0
5.909660124999999, 1, 1, 0, 0, 0
5.909660750000000, 0, 1, 0, 0, 0
5.909660875000000, 0, 1, 1, 0, 0
5.909661250000000, 0, 0, 0, 0, 0
5.909662125000000, 0, 0, 1, 0, 0
5.909662375000000, 0, 0, 0, 0, 0
5.909663000000000, 1, 0, 0, 0, 0
5.909663125000000, 1, 0, 1, 0, 0
5.909663624999999, 1, 1, 0, 0, 0
5.909664250000000, 0, 1, 0, 0, 0
5.909664374999999, 0, 1, 1, 0, 0
5.909664750000000, 0, 1, 0, 0, 0
5.909665625000000, 0, 1, 1, 0, 0
5.909666000000000, 0, 1, 0, 0, 0
5.909666750000000, 0, 1, 1, 0, 0
5.909667250000000, 0, 1, 0, 0, 0
5.909668000000000, 0, 1, 1, 0, 0
5.909668375000000, 0, 0, 0, 0, 0
5.909669500000000, 1, 0, 0, 0, 0
5.909669750000000, 1, 0, 1, 0, 0
5.909670125000000, 1, 1, 0, 0, 0
5.909670750000000, 0, 1, 0, 0, 0
5.909670875000000, 0, 1, 1, 0, 0
5.909671250000000, 0, 0, 0, 0, 0
5.909671875000000, 1, 0, 0, 0, 0
5.909672125000000, 1, 0, 1, 0, 0
5.909672375000000, 1, 0, 0, 0, 0
5.909673124999999, 1, 0, 1, 0, 0
5.909673625000000, 1, 1, 0, 0, 0
5.909674375000000, 1, 1, 1, 0, 0
5.909674750000000, 1, 1, 0, 0, 0
5.909675624999999, 1, 1, 1, 0, 0
5.909676000000000, 1, 1, 0, 0, 0
5.909676750000000, 1, 1, 1, 0, 0
5.909677250000000, 1, 1, 0, 0, 0
5.909677875000000, 0, 1, 0, 0, 0
5.909678000000000, 0, 1, 1, 0, 0
5.909678374999999, 0, 0, 0, 0, 0
5.909679499999999, 1, 0, 0, 0, 0
5.909679750000000, 1, 0, 1, 0, 0
5.909680125000000, 1, 1, 0, 0, 0
5.909680874999999, 1, 1, 1, 0, 0
5.909681249999999, 1, 0, 0, 0, 0
5.909682125000000, 1, 0, 1, 0, 0
5.909682375000000, 1, 0, 0, 0, 0
5.909682999999999, 0, 0, 0, 0, 0
5.909683125000000, 0, 0, 1, 0, 0
5.909683625000000, 0, 1, 0, 0, 0
5.909684125000000, 1, 1, 0, 0, 0
5.909684374999999, 1, 1, 1, 0, 0
5.909684749999999, 1, 1, 0, 0, 0
5.909685625000000, 1, 1, 1, 0, 0
5.909686000000000, 1, 1, 0, 0, 0
5.909686750000000, 1, 1, 1, 0, 0
5.909687250000000, 1, 1, 0, 0, 0
5.909687874999999, 0, 1, 0, 0, 0
5.909688000000000, 0, 1, 1, 0, 0
5.909688375000000, 0, 0, 0, 0, 0
5.909689500000000, 1, 0, 0, 0, 0
5.909689750000000, 1, 0, 1, 0, 0
5.909690125000000, 1, 1, 0, 0, 0
5.909690749999999, 0, 1, 0, 0, 0
5.909690875000000, 0, 1, 1, 0, 0
5.909691250000000, 0, 0, 0, 0, 0
5.909691875000000, 1, 0, 0, 0, 0
5.909692124999999, 1, 0, 1, 0, 0
5.909692375000000, 1, 0, 0, 0, 0
5.909693125000000, 1, 0, 1, 0, 0
5.909693625000000, 1, 1, 0, 0, 0
5.909694375000000, 1, 1, 1, 0, 0
5.909694750000000, 1, 1, 0, 0, 0
5.909695624999999, 1, 1, 1, 0, 0
5.909695999999999, 1, 1, 0, 0, 0
5.909696750000000, 1, 1, 1, 0, 0
5.909697250000000, 1, 1, 0, 0, 0
5.909697875000000, 0, 1, 0, 0, 0
5.909698000000000, 0, 1, 1, 0, 0
5.909698375000000, 0, 0, 0, 0, 0
5.909699750000000, 0, 0, 1, 0, 0
5.909700125000000, 0, 1, 0, 0, 0
5.909701000000000, 0, 1, 1, 0, 0
5.909701375000000, 0, 0, 0, 0, 0
5.909701999999999, 1, 0, 0, 0, 0
5.909702125000000, 1, 0, 1, 0, 0
5.909702625000000, 1, 0, 0, 0, 0
5.909703374999999, 1, 0, 1, 0, 0
5.909703749999999, 1, 1, 0, 0, 0
5.909704625000000, 1, 1, 1, 0, 0
5.909705000000000, 1, 1, 0, 0, 0
5.909705625000000, 0, 1, 0, 0, 0
5.909705750000000, 0, 1, 1, 0, 0
5.909706250000000, 0, 1, 0, 0, 0
5.909706750000000, 1, 1, 0, 0, 0
